,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Just Chatting,"#SCUFFEDPod 140 - Powered By CashApp - code TWITCHTV for $10 | !twitter | !youtube | !podcast
",47589,2021-05-28 04:35:53,2021-05-28T07:06:03.244599
1,sneakylol,League of Legends,Sneaky | g,14396,2021-05-28 01:53:01,2021-05-28T07:06:03.244599
2,PENTA,Grand Theft Auto V,Wranglin' | Nopixel,13748,2021-05-28 01:02:17,2021-05-28T07:06:03.244599
3,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,12211,2021-05-28 01:08:26,2021-05-28T07:06:03.244599
4,Amouranth,"Pools, Hot Tubs, and Beaches", 🍑HOT TUB + TRAINWRECKSTV SCUFFED PODCAST🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,11834,2021-05-28 02:06:38,2021-05-28T07:06:03.244599
5,Maximilian_DOOD,Monster Hunter Rise,MONSTER HUNTER RISE UPDATE - Valstrax Huntin' & Power Rangers Later!? (5-27),11562,2021-05-28 05:08:05,2021-05-28T07:06:03.244599
6,yagalterry,Just Chatting,japanese snacks and mochi roulette :D,11369,2021-05-28 05:52:04,2021-05-28T07:06:03.244599
7,moistcr1tikal,Super Smash Bros. Ultimate,Open lobby random ,10788,2021-05-28 02:35:53,2021-05-28T07:06:03.244599
8,ROSHTEIN,Slots,"⭐ WARMUP FOR VONDICE's 24-HOUR STREAM 💠 !STAKE use code ""ROSH"" to be eligible for free money raffles",10564,2021-05-28 05:08:52,2021-05-28T07:06:03.244599
9,Rogue,Apex Legends,NRG ∙ #1 Canadian? ∙ !honey ∙ Twitter: @TTrebb ,10395,2021-05-28 03:34:08,2021-05-28T07:06:03.244599
10,yourragegaming,Friday the 13th: The Game,LOYALS ONLY!!! GAMES !!!! DONT CLICK IF U NOT A LOYAL,10220,2021-05-28 05:18:35,2021-05-28T07:06:03.244599
11,Ninja,Final Fantasy XI Online,"[Wings] FFXI addict WingsXI.com | SUPER CHILL stream today, hang out, vibe LEVELING | ",9808,2021-05-27 17:05:46,2021-05-28T07:06:03.244599
