,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Slots,{DRAMA ONLY} 18+ BANNED? WOW!!!!!111! FIND OUT MORE HERE. INNOCENT MAN BANNED AGAIN FROM EVERYTHING (GONE GOOD) (PERFECT RECCORD) !Stake,122073,2021-05-24 02:54:05,2021-05-24T09:06:02.295202
1,aceu,Apex Legends,NRG aceu // cool // !socials,27582,2021-05-24 03:56:08,2021-05-24T09:06:02.295202
2,sodapoppin,Dead by Daylight,"Sodapoppin just went live! (white, depressed)| www.sodapoppin.shop (Discount code: POOR)",20618,2021-05-24 05:05:05,2021-05-24T09:06:02.295202
3,ROSHTEIN,Slots,⭐ €707.000 - OPENING 11 PERFECT BONUSES  ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!TROPICAL for 150%💠 !SUNPURA for 150%,17550,2021-05-24 04:21:02,2021-05-24T09:06:02.295202
4,Amouranth,"Pools, Hot Tubs, and Beaches",🍑HOT TUB💦DANCING🍑!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,16155,2021-05-24 04:54:14,2021-05-24T09:06:02.295202
5,sinatraa,VALORANT,SEN Sinatraa | getting back into it !newvid,15384,2021-05-24 03:09:01,2021-05-24T09:06:02.295202
6,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,12258,2021-05-24 02:04:53,2021-05-24T09:06:02.295202
7,x2Twins,Fortnite,TRIO CASH CUP,11351,2021-05-24 05:32:42,2021-05-24T09:06:02.295202
8,its_iron,Call of Duty: Warzone,BR School | !30 - !Merch | !GFUEL !Evolve !Metaview !Kovaak,11070,2021-05-23 22:27:31,2021-05-24T09:06:02.295202
9,boxbox,Grand Theft Auto V,Bo Xbox resists gamba soup today (NoPixel 3.0) | GFUEL SALE 30% OFF code: BoxBox,9781,2021-05-24 00:35:20,2021-05-24T09:06:02.295202
10,Fresh,Fortnite,TRIO CASH CUP || USE CODE FRESH || #EpicPartner,8083,2021-05-24 07:30:41,2021-05-24T09:06:02.295202
11,Rogue,Apex Legends,NRG ∙ Setup not complete ∙ !honey ∙ Twitter: @TTrebb ,7985,2021-05-24 03:42:30,2021-05-24T09:06:02.295202
12,Annoying,Just Chatting,FREESTYLING WITH BRUCE | CEO SUB-A-THON DAY 20 !sub !prime !yt,7647,2021-05-22 14:10:32,2021-05-24T09:06:02.295202
13,sneakylol,Shin Megami Tensei III: Nocturne - HD Remaster,Sneaky | power man,7388,2021-05-24 01:43:36,2021-05-24T09:06:02.295202
14,tarik,Counter-Strike: Global Offensive,who want what @tarik // !4k !yt ,6701,2021-05-23 22:21:55,2021-05-24T09:06:02.295202
15,midbeast,League of Legends,YEEEEEAHH BABY MONDAY GAMIN  | New FAKER NUNU !video out now! Follow my !instagram or else.,6390,2021-05-24 07:06:44,2021-05-24T09:06:02.295202
16,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,5377,2021-05-23 15:48:15,2021-05-24T09:06:02.295202
17,39daph,Art,DinkDonk !patreon for art tutorials/processes/videos,5360,2021-05-24 07:19:04,2021-05-24T09:06:02.295202
18,AdmiralBulldog,Dota 2,Manly Monday,5064,2021-05-24 07:21:55,2021-05-24T09:06:02.295202
19,Shleb,Final Fantasy XIV Online,"[MCH, Famfrit] !stjude !goals FRONT PAGE FUNDRAISING E11S prog | Live from Japan ",4112,2021-05-24 07:07:02,2021-05-24T09:06:02.295202
20,sleepy,Overwatch,tired short comfy stream Slepotime / LAST DAY FOR !merch,3895,2021-05-24 05:24:41,2021-05-24T09:06:02.295202
21,OkCode,Genshin Impact,DREAM SOLVENT WILL DROP TODAY EulaCOPIUM | !newvid !nationalteam,3866,2021-05-24 06:14:40,2021-05-24T09:06:02.295202
22,Ray__C,Resident Evil Village,First Time Runthrough RE Village! - GTARP is down,3791,2021-05-24 02:42:28,2021-05-24T09:06:02.295202
23,StaysafeTV,World of Warcraft,PLANNING 60-70 IN SUB-24 HOURS - TBC PREP,3782,2021-05-24 06:41:07,2021-05-24T09:06:02.295202
24,KarasMai,League of Legends,NA Challenger JG - Best Kayn NA - Rank 1 Grind !discord !youtube ,3774,2021-05-24 01:01:04,2021-05-24T09:06:02.295202
25,AZRA,"Pools, Hot Tubs, and Beaches",🍑 hot tub💦 😼 | !socials | ,3332,2021-05-24 05:44:08,2021-05-24T09:06:02.295202
26,Graycen,World of Warcraft,C9 Graycen - TBC PREP! <alt six> formed Horde Side Faerlina! !guild,3329,2021-05-24 06:23:58,2021-05-24T09:06:02.295202
27,AllanahVAFitzy,Minecraft,minecraft smp (yes that is the name of the smp; Minecraft smp),3277,2021-05-24 06:40:34,2021-05-24T09:06:02.295202
28,AriaSaki,VALORANT,ISSSS BEEEN SOOO LONGGGGGGGG | games w/ friends!!,3264,2021-05-24 05:12:08,2021-05-24T09:06:02.295202
29,stevewillsendit,Slots, king of roobet,3246,2021-05-24 08:24:44,2021-05-24T09:06:02.295202
30,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Taxi Mogul"" !SneakEnergy #8KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit",3214,2021-05-24 08:11:57,2021-05-24T09:06:02.295202
31,QTCinderella,League of Legends,THE GRIND TO 5K CONTINUES! Episode 3 | !youtube !mizkifbet !smallman !league !clips !po,3103,2021-05-23 22:49:59,2021-05-24T09:06:02.295202
