,user_name,game_name,title,viewer_count,started_at,api_call_time
0,loltyler1,League of Legends,HUGE MINDSET IS WIN . THAT WAY WINNER STAYED UP AND never down below . GOTS IT !,29450,2021-06-21 21:40:21,2021-06-22T06:06:02.864337
1,shroud,Dungeons & Dragons: Dark Alliance,Dark Alliance is out!!! #sponsored  | Follow @shroud on socials,22229,2021-06-21 21:45:29,2021-06-22T06:06:02.864337
2,Amouranth,Just Chatting,UNBANNED!🍑BAN APPEALS from the earlicking meta💦!s !social💦!instagram: @amouranth💦,17213,2021-06-22 01:56:47,2021-06-22T06:06:02.864337
3,ludwig,Pokémon Platinum,END OF THE LUDLOCKE LETS GOO | !bans !fairy,16993,2021-06-22 00:19:54,2021-06-22T06:06:02.864337
4,yourragegaming,Just Chatting,i fought a dragon yesterday and i defeated it ,15370,2021-06-22 03:12:19,2021-06-22T06:06:02.864337
5,iiTzTimmy,Apex Legends,100 ARENA WINS SOLO IN A ROW IN ONE STREAM ROUND 2! !delay !schedule !nordvpn // Follow my socials @iiTzTimmy,13220,2021-06-21 21:35:30,2021-06-22T06:06:02.864337
6,Indiefoxx,ASMR,💗 I'M UNBANNED NEW META? 💗 💗!s !socials 💗💗 IG:indiefoxx.tv,12439,2021-06-22 01:50:15,2021-06-22T06:06:02.864337
7,Xposed,Slots,💰⭐ LARGE BONUS BUYS NOW!⭐💰 !roobet !deal !website,12432,2021-06-22 02:43:08,2021-06-22T06:06:02.864337
8,TSM_ImperialHal,Apex Legends,Only RP gains today !youtube,11438,2021-06-22 00:04:01,2021-06-22T06:06:02.864337
9,Maximilian_DOOD,Guilty Gear: Strive,Mouth Is Jacked Up - GG Strive Continues !ads !nzxt ,10806,2021-06-22 04:09:20,2021-06-22T06:06:02.864337
10,nl_Kripp,Hearthstone,BG NIGHT | We Went To Rattlesnake Point?! https://youtu.be/yquxgxS8Cjk,10251,2021-06-22 02:01:43,2021-06-22T06:06:02.864337
11,Ray__C,Grand Theft Auto V,RAIDING Bank Trucks for Green Cards + Oxy Runs! Filling in the Bois on the USB Info!! NoPixel Main - !newvid,9856,2021-06-22 03:31:45,2021-06-22T06:06:02.864337
12,hannahxxrose,Just Chatting,The Unban Request Stream... (i'm scared) ,9535,2021-06-22 03:57:54,2021-06-22T06:06:02.864337
13,ShahZaM,Counter-Strike: Global Offensive,SEN ShahZam - CSGO,9158,2021-06-22 02:10:42,2021-06-22T06:06:02.864337
14,BruceDropEmOff,Creed: Rise to Glory,IF YOU AINT HERE YOU NOT COOL I !sub !prime !yt ig/twitter: @raycondones,9147,2021-06-22 01:49:57,2021-06-22T06:06:02.864337
15,zackrawrr,World of Warcraft,prep for tomorrow maybe a deathless attempt,7600,2021-06-22 03:42:04,2021-06-22T06:06:02.864337
16,moistcr1tikal,Guilty Gear: Strive,I was the first gamer,7466,2021-06-22 01:29:42,2021-06-22T06:06:02.864337
17,ajrafael,Music,aj rafael's music monday,6720,2021-06-22 02:29:50,2021-06-22T06:06:02.864337
18,39daph,Minecraft,minecraft endgame exploration,6705,2021-06-22 05:09:30,2021-06-22T06:06:02.864337
19,sinatraa,Grand Theft Auto V,sinatraa - ranked !newvid,6574,2021-06-22 01:19:58,2021-06-22T06:06:02.864337
20,LilyZ,Music,super chill tunes ft. CUTEST octopi on twitch! ♥,6320,2021-06-22 03:45:53,2021-06-22T06:06:02.864337
21,x2Twins,Fortnite,THANOS ARRIVES,6263,2021-06-22 04:58:00,2021-06-22T06:06:02.864337
22,willneff,Watch Parties,The show goes on: its time for film school : FIGHT CLUB ,6127,2021-06-22 02:29:47,2021-06-22T06:06:02.864337
23,UberHaxorNova,Grand Theft Auto V,Siz for a tad then Barry | NoPixel | Creator Code: Nova | check !paststreams,5982,2021-06-21 23:30:27,2021-06-22T06:06:02.864337
24,supertf,Overwatch,hopefully not getting pounded by a power outage today,5896,2021-06-22 02:48:03,2021-06-22T06:06:02.864337
25,Silky,Grand Theft Auto V,SLG-A-THON! Sanctioned RP | !sub !prime !yt !ig,5348,2021-06-21 14:46:13,2021-06-22T06:06:02.864337
26,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,5197,2021-06-22 00:59:38,2021-06-22T06:06:02.864337
27,tarik,Counter-Strike: Global Offensive,Title @tarik // !4k,5070,2021-06-22 03:33:10,2021-06-22T06:06:02.864337
28,SwaggerSouls,Grand Theft Auto V,FIRST DAY ON NOPIXEL,4996,2021-06-22 02:46:00,2021-06-22T06:06:02.864337
29,Aydan,skribbl.io,#1 NA Top Earned Guessing Master | !loadouts !yt,4905,2021-06-21 23:46:03,2021-06-22T06:06:02.864337
30,Repullze,Call of Duty: Warzone,1440p GIVES YOU AIMBOT !newpc | !FUNIMATION !AD | !bb !kf (STROBE WARNING),4847,2021-06-22 02:32:11,2021-06-22T06:06:02.864337
31,Silvervale,The Elder Scrolls V: Skyrim,🌸  clever title that makes you want to watch strim 🌸  【VTuber !music !ashes !merch !links !mods,4762,2021-06-22 02:39:47,2021-06-22T06:06:02.864337
32,KristoferYee,Grand Theft Auto V,Jay Que | No Pixel 3.0 WL | @KristoferYee on socials,4749,2021-06-21 19:24:04,2021-06-22T06:06:02.864337
33,daltoosh,Apex Legends,Sup goobers ,4671,2021-06-21 20:31:03,2021-06-22T06:06:02.864337
34,dunkstream,Guilty Gear: Strive,Guilty Gear Stride,4289,2021-06-22 03:49:20,2021-06-22T06:06:02.864337
35,yvonnie,VALORANT,yellooooo,4027,2021-06-22 04:10:44,2021-06-22T06:06:02.864337
36,roflgator,VRChat,RANKED GAME NIGHT THEN RANKED OW WITH MOXY AND JELLY THEN MINECRAFT,3948,2021-06-22 03:01:16,2021-06-22T06:06:02.864337
37,BigEx,Grand Theft Auto V,sanctioned,3787,2021-06-22 02:10:48,2021-06-22T06:06:02.864337
38,FaZeBlaze,Call of Duty: Warzone,Warzone Dubs!! @FaZeBlaze,3780,2021-06-22 01:51:44,2021-06-22T06:06:02.864337
39,hJune,Minecraft,exploring the new moist dimensions | twitter: @h7une,3710,2021-06-22 05:14:53,2021-06-22T06:06:02.864337
40,Annoying,Just Chatting,REACTING TO NADE! | SANCTIONED RP LATER,3641,2021-06-22 00:45:13,2021-06-22T06:06:02.864337
41,BazzaGazza,Grand Theft Auto V,NOPIXEL MAIN - ROAD CAPTAIN - BARRY BBMC - !META,3622,2021-06-22 00:19:36,2021-06-22T06:06:02.864337
42,Beaulo,Tom Clancy's Rainbow Six Siege,AIMLAB R6 COMBINE !aimlab #ad | TSM FTX !r6loot !prime !charm ,3509,2021-06-22 04:46:34,2021-06-22T06:06:02.864337
43,Rescue,Terraria,Literally not even an ounce of content here,3488,2021-06-22 03:07:02,2021-06-22T06:06:02.864337
44,Rogue,Apex Legends,NRG Rogue · PRED GRINDER · !emotes · Twitter: @TTrebb,3438,2021-06-22 03:13:47,2021-06-22T06:06:02.864337
45,TheBoiSantana,Call of Duty: Warzone,PETITE GAMER BOY DROPS HIS HEADSET WITH HIS HOMIES AROUND OH NO | !newvid !faze !kf !scuf !elgato !gfuel,3364,2021-06-22 04:41:45,2021-06-22T06:06:02.864337
46,Maya,Just Chatting,lightning storm cam,3321,2021-06-22 03:43:01,2021-06-22T06:06:02.864337
47,Calebhart42,Final Fantasy VII,FINAL FANTASY CHAOS EDITION | FF7 SPEEDRUNS| @calebhart42 IG/Twitter,3134,2021-06-22 00:50:33,2021-06-22T06:06:02.864337
48,AdrianaChechik_,Just Chatting,Chat,3102,2021-06-22 00:34:24,2021-06-22T06:06:02.864337
49,AsmodaiTV,Hearthstone,Embrace the meme or be Supreme ? !youtube !merch,2938,2021-06-22 01:08:32,2021-06-22T06:06:02.864337
50,Luminumn,Beauty & Body Art,Makeup stream with !benefitcosmetics. #WhatsYourGameFace #sponsored (!newvid !porofessor !explanation),2762,2021-06-22 06:00:35,2021-06-22T06:06:02.864337
51,LuckyChamu,Call of Duty: Warzone,Swagg Repullze and I kissing | !SLEEP | MERCH shipping soon (!MERCH) !playlist !yt,2743,2021-06-22 02:32:10,2021-06-22T06:06:02.864337
52,Autumn,Grand Theft Auto V,Officer May Maple | NoPixel Public | check out !brainhp in chat #ad,2697,2021-06-21 21:59:15,2021-06-22T06:06:02.864337
53,spoonkid,Rust,solo rust !monke,2664,2021-06-21 21:12:33,2021-06-22T06:06:02.864337
54,OhTofu,Dead by Daylight,W HOLDERS UNITE | #deadbydaylightpartner,2542,2021-06-22 02:12:19,2021-06-22T06:06:02.864337
55,KarasMai,League of Legends,NA Challenger JG - Best Kayn NA - Rank 1 Grind !discord !youtube ,2526,2021-06-22 00:59:50,2021-06-22T06:06:02.864337
56,cdewx,World of Warcraft,<OTK> Cdew: ARENA !corsair,2516,2021-06-22 03:03:56,2021-06-22T06:06:02.864337
57,jccaylen,Fortnite,goated fortnite player!! ,2438,2021-06-22 03:24:58,2021-06-22T06:06:02.864337
58,ClassyBeef,Slots,🔥 18+ | $500K RAW BONUS HUNT!!🔥 !Tournament | !Stake for best Casino |,2417,2021-06-21 02:17:10,2021-06-22T06:06:02.864337
59,Quantum,League of Legends,Oldge GM Midlaner grinding soloq - Nick at Night - Happy Pride Month <3 - !discord,2401,2021-06-22 02:04:49,2021-06-22T06:06:02.864337
