,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,"[Nopixel] X TURNS MOLTEN AND FIRES BACK AT THE WRONGDOERS, BIG DAY: REVENGE (GONE WRONG)(GONE WINSTON AIM)(JAIL-SIM)",121996,2021-05-17 19:19:34,2021-05-18T05:34:21.928729
1,Sykkuno,Grand Theft Auto V,yuno does things,60255,2021-05-18 00:19:10,2021-05-18T05:34:21.928729
2,karlnetwork,The Stanley Parable,Stanley Parable with BadBoyHalo,45950,2021-05-18 05:18:31,2021-05-18T05:34:21.928729
3,loltyler1,League of Legends,CHALLENGER INCOME ! NO STOPS ME EVER ! IT HAPPEN SURE DO ! OKAY !!!!!,38866,2021-05-17 20:01:49,2021-05-18T05:34:21.928729
4,Swagg,Call of Duty: Warzone,Use Code SWAGG in the Store | Nuke Squad | FaZe Clan | !sub !blm,28456,2021-05-18 02:27:16,2021-05-18T05:34:21.928729
5,TSM_ImperialHal,Apex Legends,Pubs and Chill !youtube,21294,2021-05-17 22:05:03,2021-05-18T05:34:21.928729
6,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,20856,2021-05-17 20:20:27,2021-05-18T05:34:21.928729
7,Ninja,League of Legends,NO TILTING HERE,15852,2021-05-17 14:41:38,2021-05-18T05:34:21.928729
8,CaptainPuffy,Minecraft,Dream SMP Lore School PART 2! LEARNING THE LORE!,15609,2021-05-18 03:52:37,2021-05-18T05:34:21.928729
9,nl_Kripp,Hearthstone,BG Night | Chopper Over Niagara! https://youtu.be/6GpjyvCshxo,12121,2021-05-18 02:01:13,2021-05-18T05:34:21.928729
10,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | NoPixel | Chang Gang,10731,2021-05-17 18:57:55,2021-05-18T05:34:21.928729
11,LosPollosTV,Just Chatting,SOMETHINGS...HAPPENING...,10313,2021-05-18 04:19:15,2021-05-18T05:34:21.928729
12,Xposed,Slots,💰⭐ HIGH ROLLER ACTION ⭐💰 !roobet !wizza !muhajer !gta,9423,2021-05-18 02:45:49,2021-05-18T05:34:21.928729
13,sneakylol,League of Legends,Sneaky | monster gamer,9054,2021-05-18 02:41:31,2021-05-18T05:34:21.928729
14,TeeGrizzley,Grand Theft Auto V,IDK WHAT MIGHT HAPPEN TODAY!!!! ,8841,2021-05-18 02:26:08,2021-05-18T05:34:21.928729
15,Amouranth,ASMR,🍑ASMR - use headphones💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,8756,2021-05-18 04:09:10,2021-05-18T05:34:21.928729
16,moistcr1tikal,Just Chatting,Big man,8186,2021-05-18 01:08:01,2021-05-18T05:34:21.928729
17,ROSHTEIN,Slots,⭐ €686.000 + 232.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,7754,2021-05-18 04:14:49,2021-05-18T05:34:21.928729
18,Aydan,It Takes Two,Game Night w/ Dani | !yt !gfuel,7446,2021-05-18 01:02:11,2021-05-18T05:34:21.928729
19,tarik,VALORANT,Radiant Ronald @tarik // !35,6847,2021-05-18 02:56:31,2021-05-18T05:34:21.928729
20,BoomerNA,Minecraft,🐸 BoomerNA BEDWARS CEO GAMING UP A STORM !NewVideo 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,6709,2021-05-18 02:47:05,2021-05-18T05:34:21.928729
21,EsfandTV,Grand Theft Auto V,CAPTAIN CLETUS CORNWOOD NOPIXEL GTARP,6603,2021-05-17 20:32:33,2021-05-18T05:34:21.928729
22,Rogue,Apex Legends,NRG ROGUE ∙ #1 PREDATOR GRIND ∙ !honey ∙ Twitter: @TTrebb ,6585,2021-05-18 02:28:49,2021-05-18T05:34:21.928729
23,supertf,Super Mario Galaxy,losing? no. winning? no. dominating? yes,6498,2021-05-18 00:52:40,2021-05-18T05:34:21.928729
24,WARDELL,VALORANT,Magic Matt | @wardell416 !socials,5900,2021-05-18 02:16:32,2021-05-18T05:34:21.928729
25,Duke,Grand Theft Auto V,GTA GRIZZLEY WORLD,5744,2021-05-18 04:29:49,2021-05-18T05:34:21.928729
26,erickthearchitect,Music,"MAY 17.  FIRST ""LET IT GO"" REMIX THIS FRIDAY  !futureproof !discord",5654,2021-05-18 04:02:52,2021-05-18T05:34:21.928729
27,Asteroba,Grand Theft Auto V,Byson | Nopixel 3.0,5356,2021-05-17 21:26:39,2021-05-18T05:34:21.928729
28,daltoosh,Apex Legends,Arena win streaks! !gfuel,5351,2021-05-17 19:22:52,2021-05-18T05:34:21.928729
29,UberHaxorNova,Grand Theft Auto V,Siz + Barry | NoPixel | Creator Code: Nova | check !paststreams,5133,2021-05-18 03:27:12,2021-05-18T05:34:21.928729
30,Silky,Just Chatting,"Just another Silk type of night, we on timing or wha?! | !sub !prime !yt !ig",5042,2021-05-18 04:51:36,2021-05-18T05:34:21.928729
31,GamesDoneQuick,Mega Man Battle Network 5,The Community Spotlight - Mega May 2021 Battle Network Showcase,4748,2021-05-17 22:50:19,2021-05-18T05:34:21.928729
32,Whippy,Grand Theft Auto V,COP TIME NoPixel l !mavix | !honey | !merch | !meta | twitter.com/whippynotpoopy,4472,2021-05-18 00:59:26,2021-05-18T05:34:21.928729
33,OhTofu,Dead by Daylight,over 8k hrs and still misses flashlight saves pepeLaugh | #deadbydaylightpartner,4347,2021-05-18 01:47:41,2021-05-18T05:34:21.928729
34,AsmodaiTV,Hearthstone,Top 50 leaderboard climb! !youtube,4208,2021-05-18 01:09:51,2021-05-18T05:34:21.928729
35,hannahxxrose,Minecraft,Minecraft Bedwars on Hypixel! 🌹 EPIC GAMING MOMENTS ONLY. ,4170,2021-05-18 03:43:22,2021-05-18T05:34:21.928729
36,Timmac,Grand Theft Auto V,Deputy Mack | 308 | NoPixel,4026,2021-05-17 22:09:05,2021-05-18T05:34:21.928729
37,Calebhart42,Final Fantasy VII,I WAS 6 SECONDS AWAY FROM SUB 7 ON MY SPEEDRUN  | @calebhart42 IG/Twitter,3997,2021-05-18 01:11:39,2021-05-18T05:34:21.928729
38,Annoying,Fortnite,AKADEMIKS & SILKY WAGER | Rat-O-Thon DAY 14 | !sub SUBS ARE DOUBLE TIME,3881,2021-05-17 21:52:15,2021-05-18T05:34:21.928729
39,Indiefoxx,Just Chatting,💗BIKINI BABE!💗IG:indiefoxx.tv💗!socials 💗 !incent,3636,2021-05-18 05:10:03,2021-05-18T05:34:21.928729
40,Quantum,League of Legends,Oldge GM Midlaner Soloq grind - Nick at Night - !discord,3541,2021-05-18 02:01:21,2021-05-18T05:34:21.928729
41,Natsumiii,Grand Theft Auto V,Natalie Sumi - Nopixel ,3481,2021-05-17 23:02:25,2021-05-18T05:34:21.928729
42,s0mcs,VALORANT,SUB TO MY !YOUTUBE !VIDEO & !INSTAGRAM,3199,2021-05-18 04:53:17,2021-05-18T05:34:21.928729
43,AnthonyZ,Grand Theft Auto V,!GIVEAWAY | 4YR PARTNERVERSARY | Tony Corleone | NoPixel | STREAMS MON-SAT 9:30AM CT,3044,2021-05-17 14:29:53,2021-05-18T05:34:21.928729
44,willneff,Just Chatting,JUST REACTING ,2999,2021-05-18 02:24:08,2021-05-18T05:34:21.928729
45,Sequisha,Rust,🛬Late Night🌩️/w Seq,2951,2021-05-18 02:03:37,2021-05-18T05:34:21.928729
46,FanumTV,Grand Theft Auto V,THE PURGE!   // GRIZZLEY WORLD,2940,2021-05-18 03:39:39,2021-05-18T05:34:21.928729
47,KingGeorge,Tom Clancy's Rainbow Six Siege,New Operation North Star !teaser Out! | !youtube !socials !charm !slayout | Follower !giveaway,2933,2021-05-18 03:02:45,2021-05-18T05:34:21.928729
48,QTCinderella,Parkitect,Six Flags is shutting down! Lets build a better one! | !contests !youtube !clips !po,2859,2021-05-17 23:26:36,2021-05-18T05:34:21.928729
49,Chica,Fortnite,RANDOMS :D || LG CHICA !sub,2710,2021-05-18 03:21:29,2021-05-18T05:34:21.928729
50,KristoferYee,Grand Theft Auto V,"Jay Que, Akuma Enthusiast | No Pixel 3.0 | @KristoferYee on socials",2709,2021-05-17 18:41:08,2021-05-18T05:34:21.928729
51,VaushVidya,GoldenEye 007,24 HOUR CHARITY LIVESTREAM for Palestine Children's Relief Fund | !donate for details!,2699,2021-05-17 18:56:37,2021-05-18T05:34:21.928729
52,bebe872,Teamfight Tactics,RANK 5 & 10 KOREA :D 11.10 Meta Builds! @ !builds ,2663,2021-05-18 01:07:13,2021-05-18T05:34:21.928729
53,MurderCrumpet,VRChat,Game Night! With Crumpet! !socials ,2651,2021-05-17 19:00:16,2021-05-18T05:34:21.928729
54,DatModz,Path of Exile,Hateforge: Strongest Build of the League! + Gambling! - Ultimatum !Guides !Builds !RIP,2647,2021-05-17 21:47:34,2021-05-18T05:34:21.928729
55,PWRDEsports2,Dota 2,DPC CN Lower division: Xtreme Gaming v Demon Slayer,2617,2021-05-18 03:39:00,2021-05-18T05:34:21.928729
56,theRealShooKon3,Just Chatting,The Islander - Day 5 !lost !first !stepone,2590,2021-05-17 22:49:13,2021-05-18T05:34:21.928729
57,iateyourpie,Pokémon FireRed/LeafGreen,!lastrun !YoC |  FR/LG !Kaizo !IronMON ,2573,2021-05-17 22:39:50,2021-05-18T05:34:21.928729
58,TapL,Minecraft,I AM SPEED(RUNNING),2569,2021-05-18 03:10:11,2021-05-18T05:34:21.928729
59,KarasMai,League of Legends,NA Challenger JG - Best Kayn NA - Rank 1 Grind !discord !youtube ,2560,2021-05-18 00:50:27,2021-05-18T05:34:21.928729
60,IceManIsaac,Call of Duty: Warzone,[NRG Isaac] $100k Duos Practice w/ BBreadman - !SOCIALS !SCUF !GFUEL,2408,2021-05-18 03:27:50,2021-05-18T05:34:21.928729
61,Surefour,Apex Legends,"Damn son, where'd u find that",2404,2021-05-18 02:15:07,2021-05-18T05:34:21.928729
62,kennybeats,Music,MONDAY NIGHT ,2361,2021-05-18 04:09:21,2021-05-18T05:34:21.928729
63,Aa9skillz,FIFA 21,LATE NIGHT GOATS ONLY!! @Aa9skillz,2325,2021-05-18 04:53:00,2021-05-18T05:34:21.928729
64,actingliketommy,Fortnite,POST CASHIE PLACED #81 BOSS  + Insane !newvid | Oldest Pro Grinding (Your Mom)  !podcast !gfuel !fncs !pc !locker GET INSPIRED BOSS ,2293,2021-05-18 00:48:22,2021-05-18T05:34:21.928729
65,Atrioc,Watch Parties,HOLLOW KNIGHT + INVINCIBLE MONDAYS POGGIES,2282,2021-05-18 03:03:59,2021-05-18T05:34:21.928729
66,sunsetgaiaASMR,ASMR,Haii we'r back <3 !instagram !vpn,2262,2021-05-18 02:03:09,2021-05-18T05:34:21.928729
67,Xlice,Genshin Impact,short chill strum before c6 eula tomoro | !youtube !reviews,2243,2021-05-18 04:27:06,2021-05-18T05:34:21.928729
68,erobb221,Bloodborne,"britt kicked me out the trailer, playing bloodborne at my moms",2199,2021-05-18 01:37:34,2021-05-18T05:34:21.928729
69,EternaLEnVyy,Dota 2,Carry Tryhard DotA   !raffle !binance,2198,2021-05-18 02:14:16,2021-05-18T05:34:21.928729
70,Five0AnthO,Grand Theft Auto V,UziAndrews : ) Trooper Shit | !LEO !merch !tts,2142,2021-05-18 00:38:12,2021-05-18T05:34:21.928729
71,Anthony_Kongphan,Escape from Tarkov,Tarkov practice all night for Twitch Rivals Tomorrow !! | Anthony_Kongphan,2136,2021-05-18 02:57:16,2021-05-18T05:34:21.928729
72,The_Happy_Hob,Call of Duty: Warzone,"FINAL day of Warzone [Day 30/30] 20 bomb needed still !! 15/15 
$10k/2000 Sub bet ! 15 High kill wins or streamer goes poor  !news",2124,2021-05-18 04:52:33,2021-05-18T05:34:21.928729
73,Co1azo,Fortnite,Zonies w/ Viewers!! | !join !scuf !socials !newvid | TSM Co1azo,2102,2021-05-17 16:04:47,2021-05-18T05:34:21.928729
74,Victor,VALORANT,NV Victor w TSM Hazed :),2090,2021-05-18 03:50:52,2021-05-18T05:34:21.928729
75,OfficialTaco,Grand Theft Auto V,"Taco Prince | NoPixel | New Dual PC | @officialtaco69 !IG
",2068,2021-05-17 22:04:47,2021-05-18T05:34:21.928729
76,McGunski,MLB The Show 21,God Squad Ranked Grind to World Series (Tonight?) (755),2059,2021-05-18 03:00:24,2021-05-18T05:34:21.928729
77,souless,Teamfight Tactics,[TSM SOULESS] Trundle only   !youtube !twitter !discord,2004,2021-05-18 03:47:07,2021-05-18T05:34:21.928729
78,StaysafeTV,World of Warcraft,PRE-PATCH TOMORROW - WARLOCK BG's - PRE-FARMING PVP MARKS FOR TBC GEAR - !marks,1986,2021-05-17 23:13:19,2021-05-18T05:34:21.928729
79,Tommey,Call of Duty: Warzone,2v2 wagers - 100T @Tommey - !youtube,1986,2021-05-17 21:38:11,2021-05-18T05:34:21.928729
80,mang0,Resident Evil Village,FIRST TIME VILLAGER FINISHING TONIGHT ( SUB MODE BECAUSE PLEBS SPOIL ) ,1975,2021-05-17 23:08:33,2021-05-18T05:34:21.928729
81,lukiluki,Dota 2,rank 60 stream. big match tmrow hope we don't lose ROFL new video on !youtube,1970,2021-05-18 03:20:26,2021-05-18T05:34:21.928729
82,supcaitlin,Just Chatting,FREE THERAPY (nothing serious please) <3 !tiktok ,1944,2021-05-18 04:55:50,2021-05-18T05:34:21.928729
83,CrReaM,Arma 3,Grumpy Streamer Yells At Chat - !VPN,1943,2021-05-18 01:30:26,2021-05-18T05:34:21.928729
84,Sanchovies,Risk of Rain 2,hi lovelies (shirts are shipping early june),1849,2021-05-17 21:23:02,2021-05-18T05:34:21.928729
85,Hitchariide,Call of Duty: Black Ops Cold War,MMMM GOOD GAMEPLAY | !latestyt !insta !tiktok,1834,2021-05-17 23:37:19,2021-05-18T05:34:21.928729
86,CuteDog_,Path of Exile,CuteDog_🍑💦0/5 mirrors from ritual pepelaugh🍑💦,1830,2021-05-18 01:29:28,2021-05-18T05:34:21.928729
87,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: FURIA vs. Natus Vincere [Inferno] Map 1 - DreamHack Masters Spring 2021 - Quarter-final,1816,2021-05-17 21:14:36,2021-05-18T05:34:21.928729
88,GassyMexican,Mass Effect Legendary Edition,"Max Effect, All Night. Heck Yeah. (Mass Effect Legendary Edition Playthrough) ",1790,2021-05-18 02:35:12,2021-05-18T05:34:21.928729
89,Destiny,League of Legends,"Late night League with mootycakes, then Terraria",1753,2021-05-18 04:34:07,2021-05-18T05:34:21.928729
90,Lacari,Epic Seven,no more,1745,2021-05-18 04:31:35,2021-05-18T05:34:21.928729
91,aircool,Call of Duty: Warzone,Early Bird gets the WORM | !merch !newvid,1744,2021-05-17 23:16:54,2021-05-18T05:34:21.928729
92,smqcked,Fortnite,Solo Arena  | !NEWVID,1711,2021-05-18 04:42:55,2021-05-18T05:34:21.928729
93,farawaykiss,Counter-Strike: Global Offensive,faceit road to 10 lvl,1703,2021-05-18 04:56:53,2021-05-18T05:34:21.928729
94,BurkeBlack,Subnautica: Below Zero,First Time - Time to Dive! 💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity,1635,2021-05-18 02:00:19,2021-05-18T05:34:21.928729
95,boxbox,Grand Theft Auto V,bo xbox (nopixel 3.0) | LEAGUE TOMORROW!!,1580,2021-05-18 05:18:32,2021-05-18T05:34:21.928729
96,AussieAntics,Call of Duty: Warzone,Variety Antics | Becoming a Solo Warzone God,1546,2021-05-17 21:54:49,2021-05-18T05:34:21.928729
97,Crayator,Just Chatting,SETTING UP PLAYSTATION 5 - Then God of WAR?! I'M BACK FROM THE WEEKEND!   | NEW YOUTUBE VIDEO OUT ,1535,2021-05-18 02:19:14,2021-05-18T05:34:21.928729
98,Fairlight_Excalibur,Resident Evil Village,"Resident Evil 8 | alerts disabled, blind playthrough",1526,2021-05-18 02:02:35,2021-05-18T05:34:21.928729
99,robcdee,Just Chatting,Tokyo | Kawagoe! | !socials !vpn,1499,2021-05-18 04:11:00,2021-05-18T05:34:21.928729
