,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RanbooLive,The Sims 4,SIMULATED HAPPINESS,126739,2021-06-15 23:12:21,2021-06-16T00:06:02.429242
1,xQcOW,Grand Theft Auto V,"[Nopixel Public] BOBCAT CARD ACQUIRED - LOWER VAULT FIRST EVER HIT TODAY. BE PART OF HISTORY, BE HERE. (GONE WRONG)(FAILED HACK LUL)",95255,2021-06-15 15:41:13,2021-06-16T00:06:02.429242
2,Rainbow6,Tom Clancy's Rainbow Six Siege,Soniqs vs. Spacestation | R6 NAL 2021 - Stage 2 - Playday 1,46798,2021-06-15 19:35:46,2021-06-16T00:06:02.429242
3,HasanAbi,Just Chatting,TW// MURDER TIME,46170,2021-06-15 17:55:57,2021-06-16T00:06:02.429242
4,Mizkif,Just Chatting,THE BEST EVER DOES IT THE BEST EVER ,35003,2021-06-15 21:08:09,2021-06-16T00:06:02.429242
5,Sykkuno,Grand Theft Auto V,yuno becomes batman after getting a grapple hook from bobcat,33821,2021-06-15 22:34:14,2021-06-16T00:06:02.429242
6,loltyler1,League of Legends,GREAT ! play key TURN sun BUT NO LOOKY !!! HAHA HE DO BE BEST !! YUP !,33133,2021-06-15 20:21:36,2021-06-16T00:06:02.429242
7,summit1g,Grand Theft Auto V,Main NoPixel. Merch dropped summit1g.gg  [ @summit1g ],25617,2021-06-15 18:06:33,2021-06-16T00:06:02.429242
8,sodapoppin,World of Warcraft,"Kara, then arena. | www.sodapoppin.shop (Discount code: POOR)",23291,2021-06-15 19:31:23,2021-06-16T00:06:02.429242
9,E3,Special Events,E3 2021 - Day 4,22953,2021-06-15 15:00:57,2021-06-16T00:06:02.429242
10,Aydan,Call of Duty: Warzone,$100K 2v2 JGod Watch Party | !giveaway !yt,16908,2021-06-15 21:27:05,2021-06-16T00:06:02.429242
11,shroud,World of Warcraft,Gruul/Mag. | Follow @shroud on socials,16704,2021-06-15 19:41:55,2021-06-16T00:06:02.429242
12,Clix,Fortnite,Formula Solo Cup | !sub !discord | NRG Clix,15927,2021-06-15 21:54:49,2021-06-16T00:06:02.429242
13,TSM_ImperialHal,Apex Legends,New Apex split :) !youtube,15408,2021-06-15 20:06:28,2021-06-16T00:06:02.429242
14,Indiefoxx,ASMR,💗 4K ASMR EAR LICKING! YOGA POSE WITH FACE CAM💗 💗!s !socials 💗!incent💗 IG:indiefoxx.tv,14990,2021-06-15 18:47:15,2021-06-16T00:06:02.429242
15,MOONMOON,Grand Theft Auto V,burn victim hawk campaigns for chief of police | NoPixel WL,14462,2021-06-15 22:35:52,2021-06-16T00:06:02.429242
16,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,13471,2021-06-15 20:06:23,2021-06-16T00:06:02.429242
17,GCXEvent,Fortnite,GCX'21 Charity Marathon | Ninja | Powered by Logitech G | !charity !donate,13013,2021-06-15 08:00:18,2021-06-16T00:06:02.429242
18,DisguisedToast,Just Chatting,vegas stories,12982,2021-06-15 21:59:54,2021-06-16T00:06:02.429242
19,HusKerrs,Call of Duty: Warzone,"$100,000 JGOD Tournament w/ Newbz !slayout | Follow @HusKerrs on all !Socials !GFuel",12524,2021-06-15 17:01:55,2021-06-16T00:06:02.429242
