,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Apex Legends,RETIRED GARBAGE FAKE-FPS PLAYER (M1 HOLDER) SITS DOWN ON A WOODEN CHAIR AND WATCHES BAD VIDEOS AND PLAYS BAD GAMES (GONE TERRIBLE) (FAIL),68547,2021-08-02 18:24:53,2021-08-03T00:06:06.970013
1,NICKMERCS,Fortnite,Cash Cup Fraggin' [Game 10/10] | Code: MFAM | @NICKMERCS,36470,2021-08-02 15:17:22,2021-08-03T00:06:06.970013
2,HasanAbi,Just Chatting,FESTIVAL COVID!!!!! TURKISH FIRES// MAGA INFLUENCERS WASHED ITS NEWSTIME!!!,33561,2021-08-02 17:55:56,2021-08-03T00:06:06.970013
3,JackManifoldTV,Just Chatting,I AM BACK HOME! HELLO!,31253,2021-08-02 23:17:25,2021-08-03T00:06:06.970013
4,ROSHTEIN,Slots,⭐ 100 BONUS OPENING  💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,28375,2021-08-02 16:29:07,2021-08-03T00:06:06.970013
5,loltyler1,League of Legends,GOODNESS ! HUGE STRONG UNSTOPPABLE ! BIG T RAMPAGE !!  move !!!,27476,2021-08-02 22:20:33,2021-08-03T00:06:06.970013
6,Sykkuno,Gang Beasts,chill day ,24117,2021-08-02 22:10:59,2021-08-03T00:06:06.970013
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,23332,2021-08-02 16:07:18,2021-08-03T00:06:06.970013
8,Fextralife,New World,🔥!DROPS🔥24 HOUR STREAM with CAS! #BFNW newworld.wiki.fextralife.com,22099,2021-08-02 06:53:21,2021-08-03T00:06:06.970013
9,zackrawrr,New World,I have so much work to do FF14/POE/NW,19448,2021-08-02 18:37:00,2021-08-03T00:06:06.970013
10,nbcolympics,Sports,NBC Olympics Primetime Watch Party w/ SanchoWest presented by Uber - Special Guests: Bajheera and Danielle Slaton,19234,2021-08-02 19:00:01,2021-08-03T00:06:06.970013
11,shroud,DayZ,!!!! | Follow @shroud on socials,18074,2021-08-02 19:29:41,2021-08-03T00:06:06.970013
