,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Rainbow6,Tom Clancy's Rainbow Six Siege,FNATIC v GUTS GAMING | APAC North League 2021 Stage 2 Playday 6,35032,2021-07-14 08:44:59,2021-07-14T13:06:07.441999
1,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 1 !fitness !ELX !giveaway,27369,2021-07-14 07:00:07,2021-07-14T13:06:07.441999
2,Echo_Esports,World of Warcraft,Race to World First Sanctum of Domination Day 1!!!     !Giveaway,19572,2021-07-14 08:07:41,2021-07-14T13:06:07.441999
3,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 2,18789,2021-07-13 14:29:17,2021-07-14T13:06:07.441999
4,LPL,League of Legends,RW VS. SN | UP VS. OMG - Week 6 Day 3 | LPL Summer Split (2021),17428,2021-07-14 07:50:29,2021-07-14T13:06:07.441999
5,LVNDMARK,Escape from Tarkov,[LVL 49] !24H STREAM RIGHT NOW | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,17357,2021-07-13 20:38:08,2021-07-14T13:06:07.441999
6,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,169 wins) NOT DYING TO A HACKER ALL DAY!!! + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",13318,2021-07-14 10:04:02,2021-07-14T13:06:07.441999
7,CohhCarnage,Final Fantasy XIV Online,Final Fantasy XIV (Heavensward HERE WE COME!) - 2.3 and beyond! - !ff14join / !ff14yt - !NewHouseMonth - !Bike,12005,2021-07-14 11:55:30,2021-07-14T13:06:07.441999
8,Method,World of Warcraft,🔴 Race to World First Day 01 with !Athalus & !Grant | NEVER miss a moment method.gg/progress  | !rwfgg !charity !casters,10400,2021-07-14 06:00:44,2021-07-14T13:06:07.441999
9,dapr,VALORANT,sen dapr sleep schedule chalked,9098,2021-07-14 10:03:15,2021-07-14T13:06:07.441999
10,BlockchainGameGang,Axie Infinity,[BGG] GUARANTEED SCHOLARSHIP EASY BY WATCHING - Setting up Accounts and AMA,8041,2021-07-14 12:01:37,2021-07-14T13:06:07.441999
11,Sco,World of Warcraft,<Method> RWF day 1 !rwfapp ,7409,2021-07-14 07:05:21,2021-07-14T13:06:07.441999
12,DeuceAce,Slots,"🌰 €420.000 Bonus Hunt & Buys 🌰 !GAMDOM use code ""JAY"" for free money raffles✨",7313,2021-07-14 07:09:45,2021-07-14T13:06:07.441999
13,Tfue,Call of Duty: Warzone,High Kill Games Only (9.69 KD),7021,2021-07-14 12:41:49,2021-07-14T13:06:07.441999
14,Chess,Chess,"FIDE WORLD CUP: Carlsen, Caruana and Giri | Hosted by Naroditsky and Topalov | !format !bracket",6895,2021-07-14 11:29:15,2021-07-14T13:06:07.441999
15,Scripe,World of Warcraft,Scripe <Echo> RL PoV | Day 1 | RWF SoD | !splits !boe !pulls !kills | !T !Y !C,6675,2021-07-14 07:00:22,2021-07-14T13:06:07.441999
16,ShivFPS,Apex Legends,Solo queue apex into warzone later | !Socials for updates !gfuel !exitlag,6333,2021-07-14 11:47:26,2021-07-14T13:06:07.441999
17,midbeast,League of Legends,BIG MAN GO 10 CHALLENGER ACC NOW | Super Server Cassio review !video out now!,6228,2021-07-14 08:12:12,2021-07-14T13:06:07.441999
18,Naowh,World of Warcraft,RWF DAY 1! 4/10 MYTHIC! <ECHO> 9.1 UI UPDATED !ELX !YOUTUBE,6033,2021-07-14 06:59:50,2021-07-14T13:06:07.441999
19,Euriece,Apex Legends,【日本語/ENG】CUSTOM SELECT CUP SCRIMS | !kovaaks !artesian !hair,5640,2021-07-14 12:51:57,2021-07-14T13:06:07.441999
20,AbdulHD,Grand Theft Auto V,Judge Habibi -  !NoPixel !SneakEnergy #GoodVibes #ToxicFree !socials,5543,2021-07-14 08:09:32,2021-07-14T13:06:07.441999
21,boxbox,Teamfight Tactics,MENTAL RESET!!! POGGERS DECISION MAKING!!! NEW BOXBOX,5453,2021-07-14 01:53:46,2021-07-14T13:06:07.441999
22,melina,"Pools, Hot Tubs, and Beaches",summer time in stockholm sweden 🌸🇸🇪 | insta: melina.goransson,5444,2021-07-14 12:02:22,2021-07-14T13:06:07.441999
23,singsing,Dota 2,"undertale a bit in the morning (first playthrough, no spoiler/backseat) -> dota 2 with the boys",5280,2021-07-14 09:08:41,2021-07-14T13:06:07.441999
24,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,5233,2021-07-14 06:03:22,2021-07-14T13:06:07.441999
25,AdmiralBulldog,Codenames,BASED stream [A] @AdmiralBulldog,5116,2021-07-14 06:54:42,2021-07-14T13:06:07.441999
26,Fragnance,World of Warcraft,RWF: Day 1 - Frag/Echo » UI Available for Subscribers - All DPS/Tank Spec,4821,2021-07-14 08:02:24,2021-07-14T13:06:07.441999
27,k3soju,Teamfight Tactics,"C9 k3soju | mid set finale tourney tomorrow, can turn off my monitor and qualify cause players are so sux | 1184 lp start @k3soju",4510,2021-07-14 09:14:40,2021-07-14T13:06:07.441999
28,ESL,Rocket League,"LIVE: Intel World Open - Regional Finals - Rocket League - Europe, Middle East & Africa",4430,2021-07-14 10:30:02,2021-07-14T13:06:07.441999
29,OkCode,Genshin Impact,pepeW,4415,2021-07-14 06:48:01,2021-07-14T13:06:07.441999
30,ClassyBeef,Slots,"🔥 NOW: OPENING $500,000 HUNT! 🔥 | !trip to win Malta vacation! | !Tournament | !Stake for best Casino",4215,2021-07-14 08:52:16,2021-07-14T13:06:07.441999
31,imls,League of Legends,T1 LS| Master promos? Mid/top only. NO CHAT/CAM. New !YT video tonight. Health update tmrw.  !Akshan !Patchnotes !T1Shop,4186,2021-07-14 11:41:43,2021-07-14T13:06:07.441999
32,RduLIVE,Hearthstone,BGs and Chill on !Aorus X | DAILY YouTube !vid,4115,2021-07-14 10:16:49,2021-07-14T13:06:07.441999
33,Rogerbrown,World of Warcraft,Rogerbrown <Echo> | RWF Day 1 Progress 4/10,4095,2021-07-14 07:00:49,2021-07-14T13:06:07.441999
34,UberHaxorNova,Grand Theft Auto V,Siz = Grinder | NoPixel | Creator Code: Nova | check !paststreams,3984,2021-07-14 00:58:30,2021-07-14T13:06:07.441999
35,Diegosaurs,Apex Legends,drink solo queue ranked | @diegosaurs on twitter | ,3831,2021-07-14 11:26:31,2021-07-14T13:06:07.441999
36,Pestily,I'm Only Sleeping,PC GIVEAWAY #8 OPEN! | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,3783,2021-07-13 15:41:27,2021-07-14T13:06:07.441999
37,TheodorElfving,Music,an even cleverer title to make you come in and say hi! | !youtube,3694,2021-07-14 10:58:08,2021-07-14T13:06:07.441999
38,CDawgVA,Chess,WE WILL WIN EVERY GAME. (No Backseating!) | !tourney !scores !honey,3522,2021-07-14 12:31:42,2021-07-14T13:06:07.441999
39,LeonBratt,Music,"Loops, Guitar Solos & COFFEE. | !spotify !vods !socials",3496,2021-07-14 11:01:53,2021-07-14T13:06:07.441999
