,user_name,game_name,title,viewer_count,started_at,api_call_time
0,BeyondTheSummit,Dota 2,[EN] TI10 SEA Quals | BOOM vs Execration (Bo3) | GoDz & Black^,31276,2021-07-02 02:39:48,2021-07-02T15:06:06.668961
1,Nmplol,Just Chatting,Streamers in Cars Ep. 3 FT: MAYA - RIP Reckful - NO AC!,28934,2021-07-02 12:59:11,2021-07-02T15:06:06.668961
2,Rekkles,League of Legends,Rekkles,25959,2021-07-02 10:54:24,2021-07-02T15:06:06.668961
3,Tfue,Call of Duty: Warzone,High Kill Buy Backs (9.69 KD),21126,2021-07-02 11:19:50,2021-07-02T15:06:06.668961
4,ROSHTEIN,Slots,⭐ OPENING YUCK BONUSES 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,20552,2021-07-02 08:52:47,2021-07-02T15:06:06.668961
5,CohhCarnage,Final Fantasy XIV Online,Final Fantasy XIV (All Main Story) - WE BEGIN! - !Charity2021 - !NewHouseMonth - !Bike,20139,2021-07-02 12:00:11,2021-07-02T15:06:06.668961
6,Fextralife,Demon's Souls,!giveaway PVP TROLLING with CAS!,18536,2021-07-02 09:02:15,2021-07-02T15:06:06.668961
7,EASPORTSFIFA,FIFA 21,FIFA 21 Global Series Europe Xbox Playoffs | July 2-4 | 14:00 CET |,15307,2021-07-02 13:45:19,2021-07-02T15:06:06.668961
8,DrLupo,Escape from Tarkov,busy day :),11728,2021-07-02 13:00:12,2021-07-02T15:06:06.668961
9,StarLadder_cs_en,Counter-Strike: Global Offensive,[EN] Gambit vs K23 | StarLadder CIS RMR w/ @Sadokist & @MosesGG,11453,2021-07-02 13:24:04,2021-07-02T15:06:06.668961
10,GMHikaru,Chess,$1.6M Goldmoney Asian Rapid Semifinals Day 2 | !guest !where !why etc...,10750,2021-07-02 13:15:36,2021-07-02T15:06:06.668961
11,Pestily,I'm Only Sleeping,LVL 28 - 50 DAY CAPPED SUBATHON | !PATCH | !OPINION | !SUBATHON,9222,2021-07-01 19:51:28,2021-07-02T15:06:06.668961
12,LEC,League of Legends,2021 LEC Summer - Week 4 Day 1,9036,2021-07-02 14:29:16,2021-07-02T15:06:06.668961
13,Symfuhny,Call of Duty: Warzone,INSANE HIGH KILL WINS + NEW KEYBOARD JUST DROPPED!!! | !Keyboard,8388,2021-07-02 10:51:06,2021-07-02T15:06:06.668961
14,ShivFPS,Apex Legends,Solo queue Apex | !Socials for updates !gfuel !exitlag,8046,2021-07-02 12:13:04,2021-07-02T15:06:06.668961
15,Quin69,Just Chatting,BLIND CALAMITY RUN BEGINS TODAY! HARDEST DIFFICULITY | MOONLORD = DEAD ✅ HIVEMIND DESTROYED ✅ | GOD DAMN IT FEELS GOOD TO BE A GOD GAMER ,7877,2021-07-02 14:02:22,2021-07-02T15:06:06.668961
16,TheodorElfving,Music,freshly farmed friday feelings! | !sl for songlist ,7514,2021-07-02 10:58:47,2021-07-02T15:06:06.668961
17,Enviosity,Genshin Impact,KAZUHA SOLO AZHDAHA & ABYSS :D | !gfuel | Day 279,7379,2021-07-02 13:54:08,2021-07-02T15:06:06.668961
18,RduLIVE,Hearthstone,NEW PATCH BIG HYPE! | !patchreview on YouTube,7319,2021-07-02 09:27:01,2021-07-02T15:06:06.668961
19,its_iron,Call of Duty: Warzone,BR University | Solos | !Merch !GFUEL !Evolve !Metaview !Kovaak,6767,2021-07-02 01:31:15,2021-07-02T15:06:06.668961
20,BlackDesertGame,Black Desert Online,NA vs EU Season Server Marathon! ,6531,2021-07-02 14:44:16,2021-07-02T15:06:06.668961
21,noelledosanjos,Food & Drink,Baking a Birthday Cake!! 🎂 Birthday Celebration Stream at 8pm CET ✨ !bday ,6529,2021-07-02 14:06:09,2021-07-02T15:06:06.668961
22,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel WL ,6280,2021-07-02 08:51:55,2021-07-02T15:06:06.668961
23,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters: Summer Season Finals - GROUP C - Innovation VS Special,6255,2021-07-02 13:37:06,2021-07-02T15:06:06.668961
24,lol_nemesis,League of Legends,Climbing towards 1100 LP in Korea > LEC Liveview later | !blitz !nord,6013,2021-07-02 12:13:47,2021-07-02T15:06:06.668961
25,CDawgVA,Just Chatting,GAME SHOW TONIGHT ft. Evanit0 | !evan !squad !honey,5973,2021-07-02 13:30:09,2021-07-02T15:06:06.668961
26,Gorgc,Dota 2,candy <3 ,5670,2021-07-02 14:39:14,2021-07-02T15:06:06.668961
27,Xisuma,Minecraft,Hermitcraft Season 8,5505,2021-07-02 12:54:51,2021-07-02T15:06:06.668961
28,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !monster | !merch | !guns | 2,200+ Wins, 5.15 KD | TylerTeeP on socials",5455,2021-07-02 13:24:32,2021-07-02T15:06:06.668961
29,pokelawls,Escape from Tarkov,top tier W person,5359,2021-07-02 10:16:12,2021-07-02T15:06:06.668961
30,Lysium,Grand Theft Auto V,"BENJI ""COPIUM"" RAMOS | NoPixel WL | GTA V RP | @LysiumGG | youtube.com/Lysium",5041,2021-07-02 06:01:31,2021-07-02T15:06:06.668961
31,chess24,Chess,"$1.6M MCCT | Goldmoney Asian Rapid | Day 7 | D. Howell, J. Houska & K. Snare",5034,2021-07-02 10:34:06,2021-07-02T15:06:06.668961
32,Ming,Grand Theft Auto V,Ming Jingtai | Nopixel | 3 Hour rotation on cracking yacht codes | GG,5016,2021-07-02 12:36:22,2021-07-02T15:06:06.668961
33,sweetdreams,Apex Legends,NRG Sweet ~ Birthday Stream.,4664,2021-07-02 14:06:36,2021-07-02T15:06:06.668961
34,Elajjaz,The Elder Scrolls V: Skyrim Special Edition,More Fisting Adventures - Horror later! | !Displate @Elajjaz Twitter/Instagram,4590,2021-07-02 13:59:34,2021-07-02T15:06:06.668961
