,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RanbooLive,Keep Talking and Nobody Explodes,DEFUSING BOMBS IRL FT. TUBBO,144895,2021-06-29 20:36:46,2021-06-29T21:06:07.924130
1,xQcOW,Just Chatting,ALONE LOST MAN WITH NOWHERE TO GO PLAYS VIDEOS GAMES UNTIL HIS HE CANNOT CONTINUES. (SAD) (GONE WRONG)(GONE TERRIBLE AND GARBAGE),64832,2021-06-29 19:21:11,2021-06-29T21:06:07.924130
2,Asmongold,World of Warcraft,PATCH OUT--9.1 RELEASE DAY--BIG NEWS--BIG CHANGES--BIG LOOT--MAYBE TBC RAIDS TOO IDK,49978,2021-06-29 14:51:54,2021-06-29T21:06:07.924130
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,45677,2021-06-29 15:31:02,2021-06-29T21:06:07.924130
4,Trainwreckstv,Slots,18+ LETS GET SOME W'S TODAY - COME ON SALLY #ad | !twitter | !youtube | !podcast,41368,2021-06-29 03:50:56,2021-06-29T21:06:07.924130
5,tommyinnitalt,Minecraft,hi! ,37377,2021-06-29 21:01:05,2021-06-29T21:06:07.924130
6,HasanAbi,Just Chatting,WOO BACK TUESDAY,31190,2021-06-29 18:22:45,2021-06-29T21:06:07.924130
7,buddha,Grand Theft Auto V,LOWER VAULT DAY - Lang Buddha - NoPixel,25959,2021-06-29 17:50:05,2021-06-29T21:06:07.924130
8,ludwig,Just Chatting,"MOGUL MONEY EPISODE 1 FT. DISGUISED TOAST, JSCHLATT, WILL NEFF !coinbase #coinbasepartner",24520,2021-06-29 20:37:42,2021-06-29T21:06:07.924130
9,loltyler1,League of Legends,DEAR GOLLY ! THIS GUYS SO GOODS AND FRIEND GAMEPLAY CRACKED !!! YES CAUSED IT TYLER1 !!!!!!,17996,2021-06-29 19:57:05,2021-06-29T21:06:07.924130
10,Swagg,Call of Duty: Warzone,"$100,000 Trio Tourney | FaZe Nuke Squad | CODE: SWAGG | !sub !blm",17526,2021-06-29 18:29:36,2021-06-29T21:06:07.924130
11,pokimane,VALORANT,rivals or whatever ♡,17144,2021-06-29 20:31:02,2021-06-29T21:06:07.924130
12,Aydan,Call of Duty: Warzone,[Day 2] $100k TorontoUltra Tourney w/ HusKerrs & Rated | !loadouts !tourney,16986,2021-06-29 18:35:58,2021-06-29T21:06:07.924130
13,AdmiralBahroo,Terraria,Comfy Laid back chill vibes while I reset my schedule | Still doing Hardcore | !Lastrun ,15195,2021-06-29 16:35:16,2021-06-29T21:06:07.924130
14,Gorgc,Dota 2,yo party  /w pieliedie,15171,2021-06-29 15:08:05,2021-06-29T21:06:07.924130
15,LIRIK,Battlefield V,GAMING AND LULING,14794,2021-06-29 16:01:09,2021-06-29T21:06:07.924130
16,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,12853,2021-06-29 19:02:12,2021-06-29T21:06:07.924130
17,vinnie,VALORANT,twitch rivals tourney fo today,12606,2021-06-29 20:53:30,2021-06-29T21:06:07.924130
