,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,VIRTUAL W STREAMER GENIUS RATIO WARLORD CLAPS EVERY SINGLE PERSON IN EVERY SINGLE GAME MADE BY MANKIND UNTIL END OF TIMES (LOL)(FAIL),77448,2021-08-06 01:13:35,2021-08-06T03:06:02.561430
1,DONDALive,Garfield Kart,Begins at 9:30 PM EST,42090,2021-08-06 01:04:12,2021-08-06T03:06:02.561430
2,sodapoppin,Back 4 Blood,🔴[BETA KEY DROPS]🔴 Back 4 Blood stuff | www.sodapoppin.shop (Discount code: POOR),39475,2021-08-05 19:22:37,2021-08-06T03:06:02.561430
3,loltyler1,League of Legends,FOR THEY APPEARS AND THEN ? now go DESTROY ! ok do ! BEEP BEEP ! out ways guy ! BIG !!!!!!,30865,2021-08-05 21:36:37,2021-08-06T03:06:02.561430
4,Sykkuno,Tricky Towers,chill day,28723,2021-08-05 20:49:04,2021-08-06T03:06:02.561430
5,CriticalRole,Dungeons & Dragons,Beyond the Heart City | Exandria Unlimited | Episode 7 (8/5 at 7pm PDT),21710,2021-08-06 01:44:50,2021-08-06T03:06:02.561430
6,summit1g,Back 4 Blood,chillin. Merch dropped summit1g.gg  [ @summit1g ],21568,2021-08-05 22:46:05,2021-08-06T03:06:02.561430
7,nbcolympics,Sports,"Live From Tokyo with Storymodebae
",20712,2021-08-05 19:00:03,2021-08-06T03:06:02.561430
8,ludwig,Super Smash Bros. Melee,Can Three People Beat the GOAT of Smash?,20498,2021-08-05 20:44:25,2021-08-06T03:06:02.561430
9,MOONMOON,Back 4 Blood,[DROPS W STREAMEAR] he's back...  for blood...,18368,2021-08-05 22:29:15,2021-08-06T03:06:02.561430
10,TSM_ImperialHal,Apex Legends,New TSM Squad???? !youtube | TSMFTX,17639,2021-08-05 23:58:19,2021-08-06T03:06:02.561430
11,Swagg,Call of Duty: Warzone,FaZe Nuke Squad | !Merch | CODE: SWAGG | !sub !blm,16520,2021-08-06 01:12:32,2021-08-06T03:06:02.561430
12,Trainwreckstv,Just Chatting,18+ FRUIT PARTY 2 THEN PODCAST #ad | !twitter | !youtube | !podcast,15428,2021-08-06 01:49:46,2021-08-06T03:06:02.561430
13,ironmouse,Just Chatting,4 YEAR VTUBER ANNIVERSARY CELEBRATION !charity !merch !idf !plasma,14228,2021-08-05 23:03:06,2021-08-06T03:06:02.561430
14,Amouranth,ASMR,👅LICKING EARS💦👄💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,13042,2021-08-05 17:15:53,2021-08-06T03:06:02.561430
15,shroud,7 Days to Die,GAME TIME BABY  | Follow @shroud on socials,11924,2021-08-05 23:01:21,2021-08-06T03:06:02.561430
16,CaptainPuffy,Minecraft,[DreamSMP] - playing with blocks | !optimum #sponsored,11803,2021-08-06 00:11:09,2021-08-06T03:06:02.561430
17,RatedEpicz,Back 4 Blood,Back 4 Blood w/ Chang Gang,11460,2021-08-05 20:25:44,2021-08-06T03:06:02.561430
18,richwcampbell,Final Fantasy XIV Online,Asmon and Rich Viewer Call Ins ,11360,2021-08-05 22:43:27,2021-08-06T03:06:02.561430
19,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | Chang Gang | NoPixel,10962,2021-08-05 18:58:36,2021-08-06T03:06:02.561430
20,PENTA,Grand Theft Auto V,NEW TURBO SPINS | NoPixel ,10919,2021-08-05 22:48:49,2021-08-06T03:06:02.561430
21,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,10875,2021-08-06 00:19:37,2021-08-06T03:06:02.561430
22,BLOU,Just Chatting,"WAITING TO SEE IF KANYE FORGOT OR NOT ... ""IM LITTY BIH"" 45-0",9959,2021-08-06 01:26:03,2021-08-06T03:06:02.561430
23,CDawgVA,Just Chatting,Totally normal stream | !ironmouse !squad,9685,2021-08-06 01:01:20,2021-08-06T03:06:02.561430
24,VonDice,Slots,"🎲€150.000-93 BONUSES 🎲!LAST for €147k win|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLE",9192,2021-08-05 19:06:41,2021-08-06T03:06:02.561430
25,Annoying,Just Chatting,"NEW LIL TECCA, YE & MORE...",8905,2021-08-06 01:40:48,2021-08-06T03:06:02.561430
26,Zoomaa,Call of Duty: Black Ops Cold War,CHALLENGER CHAMPS WATCH PARTY / #ZooMafia !discord,6995,2021-08-05 23:01:23,2021-08-06T03:06:02.561430
27,Blaustoise,Grand Theft Auto V,Downbad Mickey | NoPixel | React + GTA | supported by !glassy !gfuel !nordvpn !glorious,6977,2021-08-06 00:13:49,2021-08-06T03:06:02.561430
28,fuslie,Tricky Towers,"Tricky Towers with rae, syk, plebvonne",6920,2021-08-05 21:43:53,2021-08-06T03:06:02.561430
29,daltoosh,Apex Legends,"Got some sleep, should be less psychotic than yesterday",6352,2021-08-05 17:35:40,2021-08-06T03:06:02.561430
30,ChilledChaos,Gartic Phone,ALL OF THESE PICTURES ARE CURSED (Gartic Phone w/ Friends),6149,2021-08-05 21:38:32,2021-08-06T03:06:02.561430
31,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,6065,2021-08-05 21:38:03,2021-08-06T03:06:02.561430
