,user_name,game_name,title,viewer_count,started_at,api_call_time
0,GamesDoneQuick,Devil May Cry 5: Special Edition,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Devil May Cry 5: Special Edition,90137,2021-07-05 06:09:21,2021-07-06T03:06:02.985289
1,xQcOW,Rust,[DROPS ENABLED] CRAZED MAD INSANE GAMING WARLORD LEADS TEAM ROCKET TO ABSOLUTE SERVER DOMINATION ON OTV RUST SERVER,79998,2021-07-05 17:00:07,2021-07-06T03:06:02.985289
2,Sykkuno,Rust,THE DAY,34297,2021-07-05 20:37:10,2021-07-06T03:06:02.985289
3,HasanAbi,Just Chatting,NAILOGICAL HELPS ME PAINT MY NAILS !!!!!!!!,25055,2021-07-05 18:13:25,2021-07-06T03:06:02.985289
4,ShackyHD,Rust,PROFESSIONAL DROPS - OTV,20989,2021-07-05 17:57:17,2021-07-06T03:06:02.985289
5,MOONMOON,Just Chatting,The 3rd Moonjam part 2 ($40k in total to winners POGGERS),19798,2021-07-05 22:25:58,2021-07-06T03:06:02.985289
6,Fextralife,Final Fantasy XIV Online,Scarlet Nexus and Greedfall !giveaway | New Character Archer on Final Fantasy XIV with Yuria,18786,2021-07-06 00:28:32,2021-07-06T03:06:02.985289
7,LVNDMARK,Escape from Tarkov,[LVL 41] NEW !MERCH | !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,18093,2021-07-05 19:19:36,2021-07-06T03:06:02.985289
8,Swagg,Call of Duty: Warzone,FaZe Nuke Squad | CODE: SWAGG | !sub !blm,17605,2021-07-06 00:38:32,2021-07-06T03:06:02.985289
9,starsmitten,Rust,LR-300 drop,16731,2021-07-05 23:07:19,2021-07-06T03:06:02.985289
10,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,15780,2021-07-05 18:57:43,2021-07-06T03:06:02.985289
11,TSM_ImperialHal,Apex Legends,Decimation only today !youtube ,14366,2021-07-06 01:30:05,2021-07-06T03:06:02.985289
12,Aydan,Call of Duty: Warzone,2v2 Kill Race Wagers w/ ScummN | !yt !loadouts,13786,2021-07-05 21:22:03,2021-07-06T03:06:02.985289
13,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,13783,2021-07-05 23:33:00,2021-07-06T03:06:02.985289
14,Trainwreckstv,Rust,team rocket | !twitter | !youtube | !podcast,13601,2021-07-05 05:15:45,2021-07-06T03:06:02.985289
15,iiTzTimmy,Rust,!drops GOT MY VERY OWN L96 SKIN // !nordvpn // Follow my socials @iiTzTimmy,12856,2021-07-05 23:00:37,2021-07-06T03:06:02.985289
16,Amouranth,ASMR,💓ASMR + EAR LICKING META + ART💦!downbad !s !social💦!instagram: @amouranth💦,11049,2021-07-05 16:47:11,2021-07-06T03:06:02.985289
17,summit1g,Max Payne 3,MP3 Any% Glitchless WR attempts. Merch dropped summit1g.gg  [ @summit1g ],10729,2021-07-05 22:58:56,2021-07-06T03:06:02.985289
18,Punz,VALORANT,valoranting in diamond | !gfuel !merch | @Punztw on Twitter and Insta,10522,2021-07-05 23:16:11,2021-07-06T03:06:02.985289
19,RatedEpicz,Grand Theft Auto V,Trooper A.J. Hunter | GTA V RP | NoPixel WL | !youtube !newvid,10360,2021-07-05 19:16:29,2021-07-06T03:06:02.985289
20,QuarterJade,Rust,yo !drops,10216,2021-07-05 21:13:24,2021-07-06T03:06:02.985289
21,Pestily,Escape from Tarkov,TARKOV TIME | 50 DAY SUBATHON | !MEME | !SUBATHON,10059,2021-07-05 18:44:40,2021-07-06T03:06:02.985289
22,DrLupo,Escape from Tarkov,bring on the 🇵 🇦 🇮 🇳,9359,2021-07-06 01:22:32,2021-07-06T03:06:02.985289
23,PENTA,Grand Theft Auto V,EMS BOB | NoPixel,8471,2021-07-05 21:49:56,2021-07-06T03:06:02.985289
24,xChocoBars,Rust,DROPS DROPS DROPS!!!!!! | !drop | english-only,7870,2021-07-05 18:55:53,2021-07-06T03:06:02.985289
25,ChilledChaos,Among Us,AMONG US x TOWN OF SALEM! (Chilled & Friends),7769,2021-07-05 23:30:30,2021-07-06T03:06:02.985289
26,moistcr1tikal,Halo Wars 2,Hurricane hits tomorrow ,7528,2021-07-06 00:45:25,2021-07-06T03:06:02.985289
27,nyanners,Just Chatting,THE RETURN,7403,2021-07-05 23:18:08,2021-07-06T03:06:02.985289
28,buddha,Rust,OTV Rust - TEAM ROCKET | !website !tiktok,7046,2021-07-05 15:58:56,2021-07-06T03:06:02.985289
29,malena,Rust,OTV RUST with NMPLOL !DROPS,6976,2021-07-05 18:43:04,2021-07-06T03:06:02.985289
30,kkatamina,Rust,:] drop | !rules,6692,2021-07-05 19:10:55,2021-07-06T03:06:02.985289
31,scump,Call of Duty: Black Ops Cold War,"League Play Grind! | Use Code ""SCUMP"" in the CoD Store!",6359,2021-07-06 00:32:43,2021-07-06T03:06:02.985289
32,nl_Kripp,Hearthstone,NEW BG PATCH! | HS Bundle !Giveaway | We Made Some Butterfly Friends https://youtu.be/oHOyOWW_pZ0,6206,2021-07-06 02:00:41,2021-07-06T03:06:02.985289
33,hannahxxrose,Minecraft,Minecraft Bedwars on Hypixel 🌹 cool gamer girl wins bedwars yep !newvid,5995,2021-07-06 00:11:39,2021-07-06T03:06:02.985289
