,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Grand Theft Auto V,SSB WRLD NY DEBUT NOW,56829,2021-07-17 03:02:12,2021-07-17T06:06:03.178259
1,xQcOW,Call of Duty: Black Ops Cold War,GOD GAMER SMASHES THINGS FIRST TRY,56263,2021-07-16 21:40:54,2021-07-17T06:06:03.178259
2,ludwig,Rust,[DROPS] ✅ GET YOUR CARS BED HERE !!! CARS BED ONE AND ONLY CARS BED HERE !!!,46191,2021-07-17 02:28:54,2021-07-17T06:06:03.178259
3,Mizkif,Just Chatting,YUNG GRAVY IS HERE! FIREBALL FRIDAY FT ALINITY & SODAPOPPIN!,43699,2021-07-16 20:14:05,2021-07-17T06:06:03.178259
4,loltyler1,League of Legends,CAUSED PROBLEM HE SERIOUS ! yes lot problem are not getted solved soon ! TRUE PROBLEM !!,26110,2021-07-17 02:59:50,2021-07-17T06:06:03.178259
5,Trainwreckstv,Slots,"18+ !stake good vibes please W #ad | !twitter | !youtube | !podcast
",25506,2021-07-16 05:04:43,2021-07-17T06:06:03.178259
6,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 4,21568,2021-07-16 11:45:09,2021-07-17T06:06:03.178259
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,18165,2021-07-16 16:01:19,2021-07-17T06:06:03.178259
8,summit1g,Final Fantasy XIV Online,dunno if ill like it but ill try it. Merch dropped summit1g.gg  [ @summit1g ],16179,2021-07-16 21:19:41,2021-07-17T06:06:03.178259
9,TSM_ImperialHal,Apex Legends,24 hour Sub marathon :) | TSMFTX !subathon,13640,2021-07-17 00:17:29,2021-07-17T06:06:03.178259
10,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,13041,2021-07-16 23:50:47,2021-07-17T06:06:03.178259
11,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,12996,2021-07-16 19:40:27,2021-07-17T06:06:03.178259
12,yourragegaming,Just Chatting,"SPACE JAM MOVIE NIGHT , DUKE, SSB NY??",12727,2021-07-17 04:04:44,2021-07-17T06:06:03.178259
13,Voyboy,Rust,FROZEN HAMMER DROP! ✔️ OTV Wild West Day 2 !drops 🧸🤠❤️,12388,2021-07-17 01:34:19,2021-07-17T06:06:03.178259
14,Pestily,Escape from Tarkov,!MAXHIDEOUT VID UP! | PC GIVEAWAY #9 In 18 HOURS | 50 DAY SUBATHON | !SUBATHON,10920,2021-07-15 10:40:07,2021-07-17T06:06:03.178259
15,kyedae,Just Chatting,Kyedae Friday!!! KOREAN FIRE NOODLE CHALLENGE x2 SPICY,10872,2021-07-17 05:15:16,2021-07-17T06:06:03.178259
16,vinnie,Just Chatting,talking time,10693,2021-07-17 04:07:08,2021-07-17T06:06:03.178259
17,nl_Kripp,Hearthstone,BG Night | Meet Our Butterfly Friends https://youtu.be/oHOyOWW_pZ0,9507,2021-07-17 02:01:04,2021-07-17T06:06:03.178259
18,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity Freak. 3x World Record Holder.,9415,2021-07-17 02:33:14,2021-07-17T06:06:03.178259
19,moistcr1tikal,Final Fantasy XIV Online,No plan,9353,2021-07-17 01:48:26,2021-07-17T06:06:03.178259
20,AdmiralBahroo,Terraria,"24 Hour | Terraria Master Mode Permadeath, 500 Subs if I don't kill Moonlord.",9128,2021-07-16 17:00:43,2021-07-17T06:06:03.178259
21,PENTA,Grand Theft Auto V,Wranglin' | NoPixel,8187,2021-07-16 21:28:24,2021-07-17T06:06:03.178259
22,Maximilian_DOOD,Guilty Gear: Strive,CHIPP N' LEO - CHIPPENLEO GG STRIVE Online (7-16) !nzxt ,7578,2021-07-17 04:57:52,2021-07-17T06:06:03.178259
23,Xposed,Slots,"💰⭐ $200+ SPINS | $140K BALANCE! ⭐💰 $25,000 GIVEAWAY (25 winners of 1k)+ 2 GAMING SETUPS !giveaway",7195,2021-07-17 03:57:26,2021-07-17T06:06:03.178259
24,BrookeAB,Just Chatting,REACT ANDY!!,7172,2021-07-17 02:09:15,2021-07-17T06:06:03.178259
25,aceu,Apex Legends,NRG aceu // what to do // !socials !solo,7154,2021-07-17 04:57:09,2021-07-17T06:06:03.178259
26,LEC,League of Legends,(Rebroadcast) 2021 LEC Summer - Week 6 Day 1,7113,2021-07-17 02:58:29,2021-07-17T06:06:03.178259
27,GTAWiseGuy,Grand Theft Auto V,DeLorean Reveal. Eddie vs Leslie VLC 2 | NoPixel WL @gtawiseguy,5906,2021-07-17 01:51:35,2021-07-17T06:06:03.178259
28,VonDice,Slots,"🎲€68 000 - 56 BONUSES 🎲| MONEY RAFFLES!! €400K B.O.S on !RECORD| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES ",5812,2021-07-17 00:00:27,2021-07-17T06:06:03.178259
29,Echo_Esports,World of Warcraft,REBROADCAST | [7/10M] Race to World First Day 3,5311,2021-07-16 10:52:18,2021-07-17T06:06:03.178259
30,its_iron,Call of Duty: Warzone,BR University | !30 | !Merch !GFUEL !Evolve !Metaview !Kovaak,4482,2021-07-17 03:49:58,2021-07-17T06:06:03.178259
31,UberHaxorNova,Grand Theft Auto V,Siz Boostin | NoPixel | Creator Code: Nova | check !paststreams,4349,2021-07-17 01:45:40,2021-07-17T06:06:03.178259
32,GamesDoneQuick,The Legend of Zelda: Twilight Princess,Challenger Approaching - Twilight Princess Randomizer,4304,2021-07-16 22:51:09,2021-07-17T06:06:03.178259
33,SuperEvan,Call of Duty: Warzone,Warzone King  | !scuf !adam !recent !regiment !pr | !socials,4273,2021-07-17 01:00:37,2021-07-17T06:06:03.178259
34,Subroza,VALORANT,TSM FTX Subroza | RANKED GRIND w/ PLAYER1 | !newvid !ridge !ads,4171,2021-07-17 01:17:39,2021-07-17T06:06:03.178259
35,Ray__C,Grand Theft Auto V,Raymond Romanov Criminal Adventures - NoPixel Main + OTV Rust Server and ANOTHER NEW EMOTE! !advanced !newvid,4021,2021-07-17 00:11:46,2021-07-17T06:06:03.178259
36,btssmash,Super Smash Bros. Melee,RERUN: n0ne vs aMSa - Singles Pools: Group A - Smash Summit 11 | Captain Falcon vs Yoshi,3994,2021-07-15 16:56:10,2021-07-17T06:06:03.178259
37,boxbox,Teamfight Tactics,70 LP TO CHALLENGER!!,3915,2021-07-17 03:36:10,2021-07-17T06:06:03.178259
38,shnaff,Music,Live guitar music in !stereo 🎧 Headphones recommended! - !classical,3861,2021-07-17 01:02:01,2021-07-17T06:06:03.178259
39,davidfrankdrums,Music,Happy Friday! Let's Play Some Drums! 🥁 Road to 2k subs! | !subs !donate,3818,2021-07-17 04:17:55,2021-07-17T06:06:03.178259
40,just_lina,Music,♫ Piano Music ♫,3802,2021-07-17 04:02:31,2021-07-17T06:06:03.178259
41,Destiny,Just Chatting,Podcast with Zherka and Sereda about relationships,3794,2021-07-16 18:41:30,2021-07-17T06:06:03.178259
42,x2Twins,Fortnite,CONTENT FACTORY,3783,2021-07-17 05:19:37,2021-07-17T06:06:03.178259
43,Snip3down,Apex Legends,My teammates refused my totems // !webull !socials / TSM FTX,3533,2021-07-16 23:09:46,2021-07-17T06:06:03.178259
