,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,TODAY IS THE DAY--UNLOCKING HEAVENSWARD--MORE DRAMA OFC (WOW DRAMA LMFAO)--D&D AT 4 CT WITH RICH MCCONNELL AND RIKU!,75914,2021-07-31 14:49:11,2021-07-31T21:06:07.399878
1,LCS,League of Legends,100 Thieves vs. Golden Guardians | Week 9 Day 2 | LCS Summer Split (2021),37530,2021-07-31 19:33:56,2021-07-31T21:06:07.399878
2,Corpse_Husband,Left 4 Dead 2,"VARIETY GAMES W/ Valkyrae, Sykkuno, and Pokimane",32519,2021-07-31 20:58:28,2021-07-31T21:06:07.399878
3,HasanAbi,Just Chatting,LEGGOOOOO #1 AT DRAMA AND REACTS AND EVERYTHING ELSE HAD A WILD NIGHT WOO POBOX,27387,2021-07-31 18:32:02,2021-07-31T21:06:07.399878
4,ROSHTEIN,Slots,⭐ BETS OPEN: 25/150 BONUS OPENING | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,27160,2021-07-31 16:18:26,2021-07-31T21:06:07.399878
5,sodapoppin,Just Chatting,On new PC. Sh*t Show Saturday GAMING HARD | Merch comp tomorrow | www.sodapoppin.shop (Discount code: POOR),25615,2021-07-31 19:16:48,2021-07-31T21:06:07.399878
6,pokimane,Just Chatting,VARIETY DAY WITH CORPSE SYKK N RAE 🖤💚❤️,24633,2021-07-31 19:52:34,2021-07-31T21:06:07.399878
7,LIRIK,Microsoft Flight Simulator,GOD'S GAMER,22703,2021-07-31 16:12:04,2021-07-31T21:06:07.399878
8,ShahZaM,VALORANT,SEN ShahZaM - VCT WATCH PARTY,22091,2021-07-31 18:44:05,2021-07-31T21:06:07.399878
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,21613,2021-07-31 16:02:02,2021-07-31T21:06:07.399878
10,RatedEpicz,Grand Theft Auto V,S+ Booster Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,16524,2021-07-31 19:02:38,2021-07-31T21:06:07.399878
11,SmiteGame,SMITE,SMITE Pro League Phase 2 Week 4: Day 2,13227,2021-07-31 16:32:49,2021-07-31T21:06:07.399878
12,nbcolympics,Sports,The Replay with Special Guests: Bruce Greene and Jim Kozimor,12578,2021-07-31 19:00:01,2021-07-31T21:06:07.399878
13,LVNDMARK,Escape from Tarkov,2800+ PMC Kills | !REACT | !MERCH | !GFUEL | @lvndmark_tv on socials,11963,2021-07-31 16:35:01,2021-07-31T21:06:07.399878
14,valorantesports2,VALORANT,FaZe Clan vs Rise - VCT Challengers NA - Week 2 Main Event - Day 3,11503,2021-07-31 18:30:42,2021-07-31T21:06:07.399878
15,shroud,Just Chatting,game on | Follow @shroud on socials,11406,2021-07-31 20:24:25,2021-07-31T21:06:07.399878
16,Quin69,Path of Exile,OCE PVP CHAMP ~STREAM SNIPERS = BANNED~ QUICKLY GETTING A BATTLE ROYAL W THEN GOING AGAIN (SAME BUILD) | SSFHC NO-LOGOUTS,11160,2021-07-31 13:58:53,2021-07-31T21:06:07.399878
17,Amouranth,ASMR,👅LICKING 2 MICS💦 !s --> all my social media💦!snapchat: amouranth2 💦 !pobox,10797,2021-07-31 18:34:08,2021-07-31T21:06:07.399878
