,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,"[Nopixel] X TURNS MOLTEN AND FIRES BACK AT THE WRONGDOERS, BIG DAY: REVENGE (GONE WRONG)(GONE WINSTON AIM)(JAIL-SIM)",140793,2021-05-17 19:19:34,2021-05-18T00:56:29.794132
1,RanbooLive,Portal 2,IM GOING BIG BRAIN MODE ,67392,2021-05-17 22:30:09,2021-05-18T00:56:29.794132
2,NICKMERCS,Fortnite,Tournament Fraggin’ [Game 10/10] | Code: MFAM | @NICKMERCS,43787,2021-05-17 14:57:47,2021-05-18T00:56:29.794132
3,loltyler1,League of Legends,CHALLENGER INCOME ! NO STOPS ME EVER ! IT HAPPEN SURE DO ! OKAY !!!!!,42885,2021-05-17 20:01:49,2021-05-18T00:56:29.794132
4,shroud,VALORANT,:) |    Follow @shroud on socials,39039,2021-05-17 19:11:27,2021-05-18T00:56:29.794132
5,Clix,Fortnite,Winning NAE Trio Cash Cup w Bugha & Bizzle ,33855,2021-05-17 21:44:19,2021-05-18T00:56:29.794132
6,Sykkuno,Grand Theft Auto V,yuno doesnt do any crime and turns to menial labor,30398,2021-05-18 00:19:10,2021-05-18T00:56:29.794132
7,ludwig,Just Chatting,$7000 AMAZON UNBOXING LETS GOOOOO,27676,2021-05-17 22:54:23,2021-05-18T00:56:29.794132
8,TSM_ImperialHal,Apex Legends,CHAMPIONSHIP SCRIMS w/ TSM !youtube,26538,2021-05-17 22:05:03,2021-05-18T00:56:29.794132
9,MOONMOON,Grand Theft Auto V,[powergaming brute force cop NoPixel RP] making all criminals i catch talk to me (WTF? HOW?),26338,2021-05-17 22:13:40,2021-05-18T00:56:29.794132
10,RiceGum,Just Chatting,Looking for a twitch gf!!,26288,2021-05-17 23:45:08,2021-05-18T00:56:29.794132
11,ItsEugeneTsai,Music,Producer cook up EP.3 ft. platinum producer !tiggi // !socials !discord,25133,2021-05-17 22:50:12,2021-05-18T00:56:29.794132
12,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,23366,2021-05-17 20:20:27,2021-05-18T00:56:29.794132
13,HasanAbi,Mass Effect Legendary Edition,"MASS EFFECT!!! ALIENS WANT ME, HUMANS SCARE ME",19664,2021-05-17 18:07:12,2021-05-18T00:56:29.794132
14,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | NoPixel | Chang Gang,17234,2021-05-17 18:57:55,2021-05-18T00:56:29.794132
15,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,15929,2021-05-17 16:04:41,2021-05-18T00:56:29.794132
16,Ninja,League of Legends,NO TILTING HERE,12965,2021-05-17 14:41:38,2021-05-18T00:56:29.794132
