,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,SWAT 4,RETIRED GARBAGE FAKE-FPS PLAYER (M1 HOLDER) SITS DOWN ON A WOODEN CHAIR AND WATCHES BAD VIDEOS AND PLAYS BAD GAMES (GONE TERRIBLE) (FAIL),66283,2021-08-02 18:24:53,2021-08-03T01:06:02.230989
1,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,43868,2021-08-02 15:17:22,2021-08-03T01:06:02.230989
2,HasanAbi,Just Chatting,REACTLORD POGGAR,31835,2021-08-02 17:55:56,2021-08-03T01:06:02.230989
3,loltyler1,League of Legends,GOODNESS ! HUGE STRONG UNSTOPPABLE ! BIG T RAMPAGE !!  move !!!,30224,2021-08-02 22:20:33,2021-08-03T01:06:02.230989
4,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,29555,2021-08-02 16:07:18,2021-08-03T01:06:02.230989
5,ROSHTEIN,Slots,⭐ 100 BONUS OPENING  💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,26873,2021-08-02 16:29:07,2021-08-03T01:06:02.230989
6,JackManifoldTV,Just Chatting,I AM BACK HOME! HELLO!,24247,2021-08-02 23:17:25,2021-08-03T01:06:02.230989
7,Sykkuno,Gang Beasts,chill day ,23675,2021-08-02 22:10:59,2021-08-03T01:06:02.230989
8,Fextralife,New World,🔥!DROPS🔥LAST HOURS OF BETA with CAS! #BFNW newworld.wiki.fextralife.com,22002,2021-08-02 06:53:21,2021-08-03T01:06:02.230989
9,nbcolympics,Sports,NBC Olympics Primetime Watch Party w/ SanchoWest presented by Uber - Special Guests: Bajheera and Danielle Slaton,20775,2021-08-02 19:00:01,2021-08-03T01:06:02.230989
10,sodapoppin,Just Chatting,"Games with xQc, Poke and m0xyy | www.sodapoppin.shop (Discount code: POOR)",19741,2021-08-02 19:17:36,2021-08-03T01:06:02.230989
11,summit1g,Grand Theft Auto V,BOOSTING RIDES. Merch dropped summit1g.gg  [ @summit1g ],18406,2021-08-02 22:57:55,2021-08-03T01:06:02.230989
12,shroud,DayZ,!!!! | Follow @shroud on socials,17351,2021-08-02 19:29:41,2021-08-03T01:06:02.230989
13,zackrawrr,New World,I have so much work to do FF14/POE/NW,16366,2021-08-02 18:37:00,2021-08-03T01:06:02.230989
14,pokimane,VALORANT,POKI X SHAHZ DUO - diamond ranked atm ^_^,14864,2021-08-02 21:55:34,2021-08-03T01:06:02.230989
15,cloakzy,Apex Legends,Day 3 apex w/ nick,14690,2021-08-02 16:38:48,2021-08-03T01:06:02.230989
16,Amouranth,ASMR,👅LICKING EARS SUBATHON 💦👄💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,13562,2021-08-02 21:49:29,2021-08-03T01:06:02.230989
17,LVNDMARK,Escape from Tarkov,3100+ PMC Kills | !ARMBAND | !MERCH | !GFUEL | @lvndmark_tv on socials,13479,2021-08-02 18:17:32,2021-08-03T01:06:02.230989
18,ludwig,Just Chatting,THE END OF DAILY UPLOADS,13040,2021-08-02 23:32:14,2021-08-03T01:06:02.230989
19,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,12548,2021-08-02 21:37:07,2021-08-03T01:06:02.230989
20,RatedEpicz,Gang Beasts,"Gang Beasts w/ CG, Valkyrae, Sykkuno & Fuslie | !youtube !newvid",11459,2021-08-02 19:39:49,2021-08-03T01:06:02.230989
21,MOONMOON,RimWorld,cool guy playin cool game | !difficulty,10433,2021-08-02 22:35:34,2021-08-03T01:06:02.230989
22,vinnie,VALORANT,boxer boy defeats kids in valorant,10272,2021-08-03 00:40:43,2021-08-03T01:06:02.230989
23,BLOU,Just Chatting,"I KNOW WHO TRIED TO GET ME AND ADIN BANNED YESTERDAY FULL STORY ... ""IM LITTY BIH"" 43-0",9461,2021-08-03 00:31:13,2021-08-03T01:06:02.230989
