,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Ramee,Grand Theft Auto V,Yacht Heist Round 9 | Ramee | !Twitter | Chang Gang | NoPixel,28954,2021-07-03 18:16:18,2021-07-04T08:06:02.562952
1,LVNDMARK,Escape from Tarkov,[LVL 38] NEW !MERCH | !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,17037,2021-07-03 17:59:49,2021-07-04T08:06:02.562952
2,summit1g,Max Payne 3,Max Payne 3 Any% Speedrun. Merch dropped summit1g.gg  [ @summit1g ],15211,2021-07-03 21:52:34,2021-07-04T08:06:02.562952
3,TSM_ImperialHal,Apex Legends,Pubs and Chill !youtube,12688,2021-07-04 02:14:53,2021-07-04T08:06:02.562952
4,LPL,League of Legends,V5 vs. BLG | TES vs. EDG | SN vs. RNG - Week 4 Day 7 | LPL Summer Split (2021),12651,2021-07-04 06:00:21,2021-07-04T08:06:02.562952
5,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,12584,2021-07-04 04:58:02,2021-07-04T08:06:02.562952
6,MuTeX,Call of Duty: Warzone,World Record Attempts! 4x World Record holder would sound nice ;) ,11513,2021-07-04 05:09:05,2021-07-04T08:06:02.562952
7,richwcampbell,Final Fantasy XIV Online,Best Summoner in World | FF14 is the Future,11149,2021-07-03 22:31:03,2021-07-04T08:06:02.562952
8,Pestily,Just Chatting,EXERCISE TIME | 50 DAY CAPPED SUBATHON | !PATCH | !OPINION | !SUBATHON,10446,2021-07-03 19:17:07,2021-07-04T08:06:02.562952
9,Ray__C,Grand Theft Auto V,BOBCAT Security HEIST!! - Raymond Romanov - NoPixel Main!! - !advanced !newvid is live!,9265,2021-07-04 03:17:23,2021-07-04T08:06:02.562952
10,LCK,League of Legends,HLE vs NSㅣDK vs GEN | 2021 LCK Summer,9170,2021-07-04 07:29:27,2021-07-04T08:06:02.562952
11,Blaustoise,Grand Theft Auto V,Downbad Mickey | Yacht Heist day | Chang Gang  !glassy !nordvpn !glorious !gfuel,8461,2021-07-03 21:13:17,2021-07-04T08:06:02.562952
12,Masayoshi,VALORANT, 😎 🤙 duos w/ sleepy,7099,2021-07-04 02:33:52,2021-07-04T08:06:02.562952
13,Whippy,Grand Theft Auto V,BOBCAT! Dundee NoPixel l !Lenovo | !merch | !meta | twitter.com/whippynotpoopy,6714,2021-07-04 01:00:06,2021-07-04T08:06:02.562952
14,Fresh,Fortnite,trios w/ lazarbeam & bodhi || USE CODE FRESH || #EpicPartner,6291,2021-07-04 04:35:04,2021-07-04T08:06:02.562952
15,RATIRL,League of Legends,👽 RATIRL Chill League gaming in morning 🥱 MAYBE + coffee mallowed👽 calm stream wins today 👽nd positivty  👽   =o calm stream�,6200,2021-07-04 06:09:44,2021-07-04T08:06:02.562952
16,aceu,Escape from Tarkov,NRG aceu // TARKY IS HERE 3 // !socials !squad,5860,2021-07-04 04:30:26,2021-07-04T08:06:02.562952
17,tarik,Counter-Strike: Global Offensive,Puggin @tarik // !tik !yt,5841,2021-07-03 23:42:11,2021-07-04T08:06:02.562952
18,pokelawls,Escape from Tarkov,crazed man goes for it all,5734,2021-07-04 03:44:02,2021-07-04T08:06:02.562952
19,LEC,League of Legends,(Rebroadcast) 2021 LEC Summer - Week 4 Day 2,5618,2021-07-04 02:18:11,2021-07-04T08:06:02.562952
20,moonstudio_en,Dota 2,[LIVE] Execration vs Motivate.Viper Gaming | Moon Studio Asian Tigers | Caster: @hairy_freak,4694,2021-07-04 06:06:50,2021-07-04T08:06:02.562952
21,AdmiralBulldog,Dota 2,FREEDOM STREAM 🇺🇸 🦅,4349,2021-07-04 06:26:24,2021-07-04T08:06:02.562952
22,Rogue,Apex Legends,NRG Rogue · R a n k e d · !socials ,4157,2021-07-04 02:24:12,2021-07-04T08:06:02.562952
23,LilyZ,Music,chill tunes for your weekend ♥ Happy 4th of July US fam!,4113,2021-07-04 04:58:51,2021-07-04T08:06:02.562952
24,TPAIN,Music,The muse has taken me but I also feel like flaming your song !discord !TheSquad !PizzlePack !rig !book !nbr !ilikedat,3947,2021-07-04 03:46:53,2021-07-04T08:06:02.562952
25,39daph,Art,peepoPaint,3926,2021-07-04 07:29:43,2021-07-04T08:06:02.562952
26,LizzVega,Music,Let me Help you sleep.  !donate !patreon,3782,2021-07-04 06:24:43,2021-07-04T08:06:02.562952
27,VALORANT,VALORANT,VCT Challengers Korea Stage 3 Open Qualifier Day 2,3752,2021-07-04 05:40:26,2021-07-04T08:06:02.562952
28,boxbox,VALORANT,1 game of valorant,3546,2021-07-04 02:18:23,2021-07-04T08:06:02.562952
29,Silky,Just Chatting,"SLG-A-THON! SILKY IS BACK, NEW YOUTUBE VIDEO OUT NOW | !sub !prime !yt !ig",3514,2021-07-04 07:41:15,2021-07-04T08:06:02.562952
30,supertf,Dark Souls,small man gets dominated live here,3485,2021-07-04 03:27:08,2021-07-04T08:06:02.562952
31,BobRoss,Art,Bob Ross - Fourth of July Weekend Marathon! Beginning Friday at 12PM EDT.,3349,2021-07-02 15:52:02,2021-07-04T08:06:02.562952
32,vGumiho,VALORANT,amogus then jackbox then pp | !SQUAD,3317,2021-07-03 19:02:53,2021-07-04T08:06:02.562952
33,ElisabeteTV,ASMR,LIVE ASMR EAR LICKING ❤️ COME RELAX WITH ME ❤️ !sm !prime,3156,2021-07-04 00:56:43,2021-07-04T08:06:02.562952
34,OkCode,Genshin Impact,Account Progress Video I Suppose pepeW,3151,2021-07-04 06:51:25,2021-07-04T08:06:02.562952
35,jorbs,Slay the Spire,13/128 hearts in 4th/30 days | here we go again. !challengejournal,3147,2021-07-03 23:51:38,2021-07-04T08:06:02.562952
36,itsHafu,Hearthstone,HAFU -- big noob plays bgs,3011,2021-07-03 19:29:07,2021-07-04T08:06:02.562952
37,FSL,VALORANT,[EN] VCT GAME CHANGERS SEA SERIES: FSL OPEN IV GRAND FINALS - Alter Ego Celeste vs. Oasis Gaming Aqua (BO5),2997,2021-07-04 03:47:59,2021-07-04T08:06:02.562952
38,Dowsky,Minecraft,<method>  1.16 fsg for wr !star,2956,2021-07-04 02:38:19,2021-07-04T08:06:02.562952
39,BeyondTheSummit,Dota 2,RERUN: Fnatic vs TNC Predator Game 4 - TI10 SEA Qualifiers: Grand Finals w/ GoDz & Black^,2918,2021-07-04 02:50:55,2021-07-04T08:06:02.562952
40,cdewx,World of Warcraft,<OTK> Cdew: same faction bgs pogchamp! !corsair,2875,2021-07-04 03:10:13,2021-07-04T08:06:02.562952
41,robcdee,Just Chatting,Hokkaido | Hokkaido trip! Day 3 - Otaru | !socials !vpn,2740,2021-07-04 00:50:53,2021-07-04T08:06:02.562952
42,skippypoppin,,suffering,2718,2021-07-04 04:05:47,2021-07-04T08:06:02.562952
43,elena_fn,ASMR,ASMR EAR LICKING 4K | !sub !youtube !prime,2613,2021-07-04 00:22:22,2021-07-04T08:06:02.562952
44,superjj102,Hearthstone,Calm German Streamer,2540,2021-07-04 05:41:10,2021-07-04T08:06:02.562952
45,Xposed,Slots,💰 MOO V.S SLOTS AND LIVE GAMES! 💰 !roobet !moodeal !moosocials,2528,2021-07-04 07:22:59,2021-07-04T08:06:02.562952
46,sleepy,VALORANT,waddle waddle bombombombobmbombombmo,2506,2021-07-04 04:48:05,2021-07-04T08:06:02.562952
47,s0mcs,VALORANT,NRG s0m | NEW !YOUTUBE VIDEO OUT NOW | @s0m_oh on instagram,2484,2021-07-04 05:41:16,2021-07-04T08:06:02.562952
48,Aurateur,Super Mario Maker 2,Sub/Viewer Levels (!add xxx-xxx-xxx),2453,2021-07-04 05:19:17,2021-07-04T08:06:02.562952
49,GrappLr,Legends of Runeterra,🛑 Expansion Ranked Vaaaaat? !YT 🛑,2438,2021-07-04 05:15:10,2021-07-04T08:06:02.562952
50,sneakylol,World of Warcraft,Sneaky | Escape from Warcraft,2351,2021-07-03 21:13:25,2021-07-04T08:06:02.562952
51,CDNThe3rd,Subnautica,6 Days of Greatness and today we go DEEP! | Socials: @CDNThe3rd | [+],2326,2021-07-04 04:00:26,2021-07-04T08:06:02.562952
52,StaysafeTV,World of Warcraft,POSI VIBES - !gum - !video,2304,2021-07-04 01:39:43,2021-07-04T08:06:02.562952
53,Xlice,Genshin Impact,!kazuha guide out,2286,2021-07-04 04:39:02,2021-07-04T08:06:02.562952
54,FaZeSway,Fall Guys: Ultimate Knockout,Fall Guys w/ Derek & Rain | !newvid !sub,2279,2021-07-04 05:09:37,2021-07-04T08:06:02.562952
55,Grimmmz,Escape from Tarkov,🔥Tarkey Ketchup (Main setup) 🔥 (!agenda !prime !gfuel) ,2241,2021-07-04 03:29:17,2021-07-04T08:06:02.562952
56,FanumTV,PowerWash Simulator,YourFAV NY/DOMINICAN STREAMER IS BACK,2225,2021-07-04 04:26:16,2021-07-04T08:06:02.562952
57,Attackerdota,Dota 2,11k soon ,2193,2021-07-04 02:48:14,2021-07-04T08:06:02.562952
58,hakumai,Music,(´∇ﾉ｀*)ノ ♡ | !youtube ♡ ,2155,2021-07-04 07:56:08,2021-07-04T08:06:02.562952
59,gamergirl,League of Legends,chalenger katariNA ,2124,2021-07-04 04:51:19,2021-07-04T08:06:02.562952
60,OLESYALIBERMAN,Just Chatting,18+ YOUR STEPSIS 😳1 SUB = NAME ON BOARD / SQUATS EVERY 5 SUBS,1982,2021-07-04 06:22:12,2021-07-04T08:06:02.562952
61,Kephrii,Overwatch,!Drops | New Season | !Giveaway !Prime,1962,2021-07-04 01:06:07,2021-07-04T08:06:02.562952
62,curvyelephant,Grand Theft Auto V,Undersheriff Matt Rhodes | NoPixel 3.0 WL | !discord,1948,2021-07-04 02:07:41,2021-07-04T08:06:02.562952
63,dellor,Apex Legends,video games | merch dellorlol.com | !Ridge | !VPN,1915,2021-07-04 04:08:33,2021-07-04T08:06:02.562952
64,KingGeorge,Tom Clancy's Rainbow Six Siege,Smoke Shotty Doesn't Work New !vid on !youtube | !socials !charm | Follower !giveaway,1911,2021-07-04 02:09:47,2021-07-04T08:06:02.562952
