,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Fortnite,ABSOLUTE GAMING MADMAN COLOSSUS JUICER CHIEFTAIN DOUBLES DOWN ON PETTY DRAMA FOR VIEWS THEN PLAYS DEAD GAMES TO HEAL EGO (GONE BAD BAD BAD),95315,2021-06-01 20:30:53,2021-06-02T04:06:02.280726
1,Asmongold,World of Warcraft,BIG DICK BURNING CRUSADE WITH THE BOYS,49044,2021-06-01 16:11:40,2021-06-02T04:06:02.280726
2,Sykkuno,Grand Theft Auto V,vault busta yuno turns to a life of fishing LAST GTA STREAM BEFORE MINECRAFT ACTAUL NO CRIME DAY,41645,2021-06-02 00:06:20,2021-06-02T04:06:02.280726
3,BadBoyHalo,Minecraft,Making Technoblade a Cake - Dream SMP,33276,2021-06-02 01:38:52,2021-06-02T04:06:02.280726
4,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],31406,2021-06-01 20:33:51,2021-06-02T04:06:02.280726
5,MOONMOON,Grand Theft Auto V,Trooper Hawk | 269 L. Hawk | NoPixel cop,23486,2021-06-01 22:12:57,2021-06-02T04:06:02.280726
6,sodapoppin,World of Warcraft,TBC launch! (Waiting for servers to be fixed) | www.sodapoppin.shop (Discount code: POOR),19633,2021-06-01 19:20:06,2021-06-02T04:06:02.280726
7,Flight23white,Knockout City,"its juneee, NEW HEAT + NEW MERCH INCOMING !!",17900,2021-06-02 01:38:07,2021-06-02T04:06:02.280726
8,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | !youtube | !newvid,16197,2021-06-01 20:46:31,2021-06-02T04:06:02.280726
9,Fextralife,The Elder Scrolls Online,!drops !giveaway ESO Blackwood LAUNCH with Yuria! ,14873,2021-06-02 01:02:12,2021-06-02T04:06:02.280726
10,iiTzTimmy,Apex Legends,[APEX TWITCH DROPS] Back from vacation // Follow my socials @iiTzTimmy,14739,2021-06-02 02:55:57,2021-06-02T04:06:02.280726
11,TrashTastePodcast,Just Chatting,12 Hour PC Building Speedrun! #PoweredByAORUS,14489,2021-06-02 01:40:47,2021-06-02T04:06:02.280726
12,shroud,World of Warcraft,TBC INTO B-DAY. | Follow @shroud on socials,14097,2021-06-01 21:03:48,2021-06-02T04:06:02.280726
13,LondynBradshaw,Dead by Daylight,Happy Pride Taco Lovers #intothefog !kofi !londyn !transtag #JusticeForKim,14044,2021-06-02 03:00:46,2021-06-02T04:06:02.280726
14,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,12991,2021-06-02 01:05:33,2021-06-02T04:06:02.280726
15,JokerdTV,World of Warcraft,World First 70 RACE <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,12956,2021-06-02 03:09:47,2021-06-02T04:06:02.280726
16,ShahZaM,VALORANT,SEN ShahZaM - MASTERS CHAMPION x2,11806,2021-06-01 21:03:28,2021-06-02T04:06:02.280726
17,Xposed,Slots, 💰⭐ 500k DREAM | HIGH ROLL SPINS + LIVE GAMES⭐💰 !roobet !giveaway $5000 CASH + 2PC Giveaway,9916,2021-06-02 02:18:33,2021-06-02T04:06:02.280726
18,LVNDMARK,Escape from Tarkov,Giveaways Later | !GLOCK | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,9584,2021-06-01 20:21:46,2021-06-02T04:06:02.280726
19,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,9349,2021-06-01 18:57:14,2021-06-02T04:06:02.280726
20,Method,World of Warcraft,🥇RACE TO WORLD FIRST: BURNING CRUSADE LEVEL 70🥇 | !casters !povs !merch,8897,2021-06-01 20:45:32,2021-06-02T04:06:02.280726
21,DrLupo,Apex Legends,whiffing shots,8869,2021-06-02 01:21:26,2021-06-02T04:06:02.280726
22,moistcr1tikal,Super Smash Bros. Ultimate,Open lobby,8606,2021-06-02 02:28:36,2021-06-02T04:06:02.280726
23,ironmouse,Just Chatting,I PROMISE YOU IM NOT LATE FOR TRAINING!,8312,2021-06-01 23:43:02,2021-06-02T04:06:02.280726
24,Amouranth,"Pools, Hot Tubs, and Beaches"," 🍑BIKINI DANCING🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",8018,2021-06-02 02:53:45,2021-06-02T04:06:02.280726
25,nl_Kripp,Hearthstone,BGs | !Xtrfy To Checkout My Gear! | We Went To A Lavendar Farm! https://youtu.be/Nbgj6mSleXo,8008,2021-06-02 02:01:20,2021-06-02T04:06:02.280726
26,EsfandTV,World of Warcraft,WARLORD OF WARCRAFT - PALADIN DEFIES ALL ODDS TO SAVE HUMANITY FROM THE BURNING LEGION,7028,2021-06-01 19:55:54,2021-06-02T04:06:02.280726
27,MuTeX,Call of Duty: Warzone,Wagers w/ Scummn,6703,2021-06-02 03:26:01,2021-06-02T04:06:02.280726
28,AnthonyZ,Grand Theft Auto V,!Giveaway | R8 - TONY CORLEONE | NoPixel | STREAMS MON-SAT 9:30AM CT,6661,2021-06-02 00:30:30,2021-06-02T04:06:02.280726
29,Tectone,Genshin Impact,New Patch Notes :D ,6180,2021-06-02 02:57:27,2021-06-02T04:06:02.280726
30,supertf,Overwatch,tired man arrives on the scene where hes needed to dominate,5748,2021-06-02 02:55:42,2021-06-02T04:06:02.280726
31,BeyondTheSummit,Dota 2,LIVE: Omega vs South Built (Bo3) - LOOT.BET Pro Series 6: SEA LB Round 1 w/ MLPDota & johnxfire,5731,2021-06-01 00:27:57,2021-06-02T04:06:02.280726
32,Aydan,World of Warcraft,Chill WoW Stream w/ Chat | !giveaway !server,5727,2021-06-02 02:19:11,2021-06-02T04:06:02.280726
33,Kiyoon,Teamfight Tactics,"TSM Kiyoon | 1470 LP START | last minute push, short 30min StreamRaiders later | !teemo3 !darius3 !viego3 on !yt | !notes !blitz !bpatch",5108,2021-06-01 20:34:10,2021-06-02T04:06:02.280726
34,tarik,Counter-Strike: Global Offensive,Pugs @tarik ,4686,2021-06-02 00:04:35,2021-06-02T04:06:02.280726
35,Jinnytty,Just Chatting,Just Schoolgirl Havin Fun 😆  - random long ass stream and hangout w chattt,4619,2021-06-01 22:01:09,2021-06-02T04:06:02.280726
36,Sanchovies,League of Legends,OK... this is finna gonna be awesome. ⛳,4555,2021-06-01 21:01:52,2021-06-02T04:06:02.280726
37,Pestily,Escape from Tarkov,KAPPA SPEED RUN DUOS W/ REDOPZ | !AMA,4494,2021-06-01 18:43:01,2021-06-02T04:06:02.280726
38,sneakylol,League of Legends,Sneaky | ggEZ c,4203,2021-06-02 03:36:10,2021-06-02T04:06:02.280726
39,Destiny,Just Chatting,talking to the CONSERVATIVE CHAMPION of YT chat chillin/videos/politics/chatting,3972,2021-06-01 19:18:40,2021-06-02T04:06:02.280726
40,Whippy,Grand Theft Auto V,Dundee / X Factor NoPixel l !NordVPN | !honey | !merch | !meta | twitter.com/whippynotpoopy,3889,2021-06-02 00:59:56,2021-06-02T04:06:02.280726
41,julien,Dead by Daylight,rankin and vibin,3873,2021-06-01 21:45:29,2021-06-02T04:06:02.280726
42,Surefour,Grand Theft Auto V,Kenny Hawk,3819,2021-06-02 00:17:33,2021-06-02T04:06:02.280726
43,Ash_on_LoL,Grand Theft Auto V,Ash Ketchup at the Burger Shot Golf Cart Rally! (ง `ω´)۶ !ground,3810,2021-06-02 01:53:46,2021-06-02T04:06:02.280726
44,yvonnie,VALORANT,I'M BACK :D,3783,2021-06-01 19:49:49,2021-06-02T04:06:02.280726
45,Forky,Rocket League,Intel World Open Qualifiers with Monster & Night | !bracket,3782,2021-06-01 22:19:55,2021-06-02T04:06:02.280726
46,keife_,NBA 2K20,Wager vs Boss Kon Fanta 20 21🖤 !sub !prime,3742,2021-06-02 01:37:22,2021-06-02T04:06:02.280726
47,scoped,Fortnite,Trio Arena w/ ActingLikeTommy & Snaxy (Day 2 of Looking For A Sugar Daddy),3717,2021-06-02 00:17:24,2021-06-02T04:06:02.280726
