,user_name,game_name,title,viewer_count,started_at,api_call_time
0,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS | Under Armour #TeamUA #ad,53332,2021-08-04 15:57:39,2021-08-04T23:06:02.385454
1,Mizkif,Just Chatting,IM BACK AFTER 5 LONG YEARS IVE RETURNED TO MY ORIGINAL FORM! !POBOX,47685,2021-08-04 19:00:29,2021-08-04T23:06:02.385454
2,TimTheTatman,Apex Legends,ranked grind,35518,2021-08-04 13:59:12,2021-08-04T23:06:02.385454
3,Trainwreckstv,Slots,"18+ IF BIG W, BIG GIVEAWAY - PS DONT GAMBLE #ad | !twitter | !youtube | !podcast",33153,2021-08-04 00:05:15,2021-08-04T23:06:02.385454
4,HasanAbi,Just Chatting,REACTLORD GET IN NOW,31973,2021-08-04 18:43:53,2021-08-04T23:06:02.385454
5,loltyler1,League of Legends,GROUND SHAKE ! ON THE WAY ! AND YOU KNOW THAT COME OVER HERE ! HAHAHAH HE ! YES SIR CRAZY !!!!!!!!!,28906,2021-08-04 21:21:59,2021-08-04T23:06:02.385454
6,shroud,Apex Legends,lets give it a WHIRL | Follow @shroud on socials,28359,2021-08-04 20:42:09,2021-08-04T23:06:02.385454
7,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,26287,2021-08-04 18:51:49,2021-08-04T23:06:02.385454
8,ROSHTEIN,Slots,18+ COZY SPINS 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,25714,2021-08-04 16:37:49,2021-08-04T23:06:02.385454
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,23313,2021-08-04 16:07:44,2021-08-04T23:06:02.385454
10,sodapoppin,For The King,ello govenah | www.sodapoppin.shop (Discount code: POOR),18609,2021-08-04 19:30:22,2021-08-04T23:06:02.385454
11,nbcolympics,Sports,"The Try-athlon with Competitors: BruceGreene, JoeyKaotyk and UmiNoKaiju",18396,2021-08-04 19:00:04,2021-08-04T23:06:02.385454
12,Nihachu,Minecraft,Minecraft But Rotpilz And I Are Tiny,17764,2021-08-04 21:02:35,2021-08-04T23:06:02.385454
13,pokimane,VALORANT,DIAMOND SOLO Q ♡,16434,2021-08-04 17:52:31,2021-08-04T23:06:02.385454
14,LVNDMARK,Escape from Tarkov,3200+ PMC Kills | !ARMBAND | !MERCH | !GFUEL | @lvndmark_tv on socials,14001,2021-08-04 19:01:35,2021-08-04T23:06:02.385454
15,BotezLive,Just Chatting,LOSING ALL MY MONEY TO CHESS HUSTLERS | TTS ON ($3+) | BuzzFeed Interview later | !chess ,13720,2021-08-04 21:25:22,2021-08-04T23:06:02.385454
16,AdmiralBahroo,RimWorld,My Rimworld Colony is in shambles rooD,10371,2021-08-04 15:03:14,2021-08-04T23:06:02.385454
17,Im_Dontai,Geometry Dash,Pacify With PG Jazz & Krysta - Lounge SYX,10042,2021-08-04 22:00:06,2021-08-04T23:06:02.385454
18,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,9868,2021-08-04 21:27:23,2021-08-04T23:06:02.385454
19,AussieAntics,Fortnite,Viewing Party for NAE Solo Cash Cup | Check Out My !Youtube,8225,2021-08-04 16:54:00,2021-08-04T23:06:02.385454
20,Mathil1,Path of Exile,Mathil - So crit ele shield crush is pretty strong. Rebuilding my empire for the 2nd time on SC,7641,2021-08-04 19:34:30,2021-08-04T23:06:02.385454
21,LuluLuvely,Apex Legends,NRG Lulu - GETTING PRED TODAY - !merch is live - !twitter @ lululuvely,7543,2021-08-04 18:24:50,2021-08-04T23:06:02.385454
22,Albralelie,Apex Legends,TSMFTX - #1 PRED NA ON A SUBATHON || !subathon !pred !1,7535,2021-08-03 12:35:43,2021-08-04T23:06:02.385454
23,Aydan,Call of Duty: Warzone,High Kill Games w/ MuTeX | !loadouts !pr,7369,2021-08-04 22:32:32,2021-08-04T23:06:02.385454
24,ironmouse,Phasmophobia,GHOST HUNTING WITH BONNIVIER FROM NIJISANJI ID! LETS BE BRAVE!! !merch,7212,2021-08-04 21:59:00,2021-08-04T23:06:02.385454
25,dogdog,Hearthstone,naxx out POGGERS,7137,2021-08-04 16:18:24,2021-08-04T23:06:02.385454
26,veibae,Harvester,spooky games | weebs welcome ❤ !yt !prime,7071,2021-08-04 18:22:06,2021-08-04T23:06:02.385454
27,pokelawls,Just Chatting,must become pro for tournament next week,7033,2021-08-04 19:38:29,2021-08-04T23:06:02.385454
