,user_name,game_name,title,viewer_count,started_at,api_call_time
0,tommyinnit,Minecraft,ONCE IN A LIFETIME EARLY STREAM,159444,2021-07-09 17:04:00,2021-07-09T19:06:03.176800
1,Asmongold,Ashes of Creation,BIG DAY ITS HERE--ASHES OF CREATION ALPHA IS TODAY--PLAYING FINAL FANTASY UNTIL RELEASE,136179,2021-07-09 14:58:13,2021-07-09T19:06:03.176800
2,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | Nigma vs Liquid (Bo3) | Lyrical & Aui,104217,2021-07-09 08:52:49,2021-07-09T19:06:03.176800
3,LEC,League of Legends,Week 5 Day 1 | LEC Summer,80567,2021-07-09 14:28:06,2021-07-09T19:06:03.176800
4,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: BIG vs. G2 Esports - IEM Cologne 2021 - Group A,65404,2021-07-09 10:26:25,2021-07-09T19:06:03.176800
5,GamesDoneQuick,Half-Life: Opposing Force,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Half-Life: Opposing Force,61447,2021-07-08 15:17:17,2021-07-09T19:06:03.176800
6,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,50160,2021-07-09 16:20:35,2021-07-09T19:06:03.176800
7,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: mousesports vs Team Liquid - IEM Cologne 2021 - Group A,48812,2021-07-09 10:46:02,2021-07-09T19:06:03.176800
8,JackManifoldTV,Just Chatting,"IF ME OR QUACKITY LAUGH, THE STREAM ENDS!! [MEDIASHARE - !donate]",45836,2021-07-09 19:00:19,2021-07-09T19:06:03.176800
9,Netflix,Special Events,WitcherCon : Stream 1 || Open for Co-Streaming! ,41783,2021-07-09 16:27:02,2021-07-09T19:06:03.176800
10,CD PROJEKT RED,The Witcher 3: Wild Hunt,WitcherCon | 1st Stream,28325,2021-07-09 14:56:54,2021-07-09T19:06:03.176800
11,valorantesports2,VALORANT,FPX vs G2 - Challengers EU - Week 1 Main Event - Day 3,24958,2021-07-09 14:00:11,2021-07-09T19:06:03.176800
12,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,22541,2021-07-09 16:04:02,2021-07-09T19:06:03.176800
13,Philza,Minecraft,Minecraft hardcore season 4 - we doin flower stuff :),21818,2021-07-09 17:00:06,2021-07-09T19:06:03.176800
14,LIRIK,Ashes of Creation,new MMO who dis,21188,2021-07-09 16:06:23,2021-07-09T19:06:03.176800
15,ROSHTEIN,Slots,⭐ COZY OPENING: 82 BONUSES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,19235,2021-07-09 16:04:34,2021-07-09T19:06:03.176800
16,HasanAbi,Just Chatting,ITS FRIGGEN FRIDAY BAYYYBEEYY,18919,2021-07-09 18:33:53,2021-07-09T19:06:03.176800
17,NBA_TopShot,Sports,2021 #NBAPlayoffs Packs Drop 3 Queue,18749,2021-07-09 18:12:14,2021-07-09T19:06:03.176800
18,Clix,Fortnite,trio tournaments all day !! NEW SUB BADGES (2.5yrs +),17760,2021-07-09 18:11:42,2021-07-09T19:06:03.176800
19,Gorgc,Dota 2,TI10 Qualifiers - Liquid vs Nigma @gorgc !merch w/pieliedie,17411,2021-07-09 11:14:04,2021-07-09T19:06:03.176800
20,pokimane,Just Chatting,"HELLLOOOO ♡ KETCHUP, LSF, THEN GAMER 🔫😎 !cloak",16338,2021-07-09 18:25:47,2021-07-09T19:06:03.176800
21,DrLupo,Escape from Tarkov,kedr means family,13746,2021-07-09 13:25:06,2021-07-09T19:06:03.176800
22,Quin69,Ashes of Creation,ASHES OF CREATION ALPHA - FIRST LOOK | POKéMON FINAL RUN TOMMOMRORW | !nord,11984,2021-07-09 14:01:09,2021-07-09T19:06:03.176800
23,itsRyanHiga,Rust,Rust Day 5! Hoodie Drop Here! | !rustrules !rustchatrules !squad !ads,11347,2021-07-09 18:04:11,2021-07-09T19:06:03.176800
24,Pestily,Escape from Tarkov,PC GIVEAWAY IN 2 HOURS | 50 DAY SUBATHON | !MAXTRADERS | !SUBATHON,10881,2021-07-08 18:25:27,2021-07-09T19:06:03.176800
25,EASPORTSFIFA,FIFA 21,Europe PlayStation Playoffs | Day 1 | FIFA 21 Global Series,10666,2021-07-09 13:46:24,2021-07-09T19:06:03.176800
26,BotezLive,Just Chatting,Chess in New York !fanhouse ,10495,2021-07-09 18:07:51,2021-07-09T19:06:03.176800
27,SmiteGame,SMITE,SMITE Pro League Phase 2 Week 1: Day 1,9848,2021-07-09 16:46:16,2021-07-09T19:06:03.176800
28,Castro_1021,Grand Theft Auto V,racing.   @Castro1021,9545,2021-07-09 15:39:17,2021-07-09T19:06:03.176800
29,Purpled,Minecraft,Bedwars CEO type things,9203,2021-07-09 18:33:04,2021-07-09T19:06:03.176800
30,AdmiralBahroo,Terraria,"FOR THE WORTHY, Master, Permadeath | I hate fun",8265,2021-07-09 15:01:10,2021-07-09T19:06:03.176800
31,forsen,Boomerang X,Games and shit!,7928,2021-07-09 17:03:26,2021-07-09T19:06:03.176800
32,ShivFPS,Apex Legends,"Apex legends solo queue, into some Warzone/Rust later | !Socials for updates !gfuel !exitlag",7716,2021-07-09 11:28:10,2021-07-09T19:06:03.176800
33,Tfue,Minecraft,Fastest Speedrunner in the universe (1.16.1 sub 15s),7177,2021-07-09 11:17:35,2021-07-09T19:06:03.176800
34,AnthonyZ,Just Chatting,OOC WITH ANTHONYZ PT.2 NIDAS!! !xfinity #ad | LIVE MON-FRI 9:30AM CT,6928,2021-07-09 16:58:24,2021-07-09T19:06:03.176800
35,Foolish__Gamers,Minecraft,Las Nevadas Hotel Rooms...I'm scared - Dream SMP,6561,2021-07-09 15:20:42,2021-07-09T19:06:03.176800
36,FaZeSway,Fortnite,0 TO 6000 POINTS  | Code: YoSway #ad | !sub !vid,6324,2021-07-09 16:21:56,2021-07-09T19:06:03.176800
37,Shotz,Grand Theft Auto V,Vinny (Vending) Pistone | Chang Gang | NoPixel | !VBI !PObox !GFuel !Merch,6122,2021-07-09 14:38:04,2021-07-09T19:06:03.176800
38,GingiTV,World of Warcraft,"Gingi <Echo> m+ !fitness !ELX !Splits
",4831,2021-07-09 10:15:12,2021-07-09T19:06:03.176800
39,FabrizioRomano,Sports,"Fabrizio Romano on Twitch, HERE WE GO!",4800,2021-07-09 16:56:28,2021-07-09T19:06:03.176800
40,Northernlion,The Binding of Isaac: Repentance,the balding of isaac | !docket !prime,4754,2021-07-09 18:00:32,2021-07-09T19:06:03.176800
41,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,4702,2021-07-09 18:50:34,2021-07-09T19:06:03.176800
42,GWBPS_en,Tom Clancy's Rainbow Six Siege,Gamers Without Borders - Tom Clancy's Rainbow Six Siege - Day 2 - Elite Tournament,4623,2021-07-09 13:45:44,2021-07-09T19:06:03.176800
43,AussieAntics,Fortnite,"Viewing Party for Pro Trio Tourney (Formula Cup) | PREDICTIONS POG | $10,000 TNA Cup Later",4620,2021-07-09 17:56:55,2021-07-09T19:06:03.176800
44,Elajjaz,The Elder Scrolls V: Skyrim,Dawnguard DLC today!  | !Displate @Elajjaz Twitter/Instagram,4471,2021-07-09 15:59:30,2021-07-09T19:06:03.176800
45,Albralelie,Apex Legends,TSMFTX Ranked vibes with naughty and Drxcarys || !socials,4338,2021-07-09 02:06:44,2021-07-09T19:06:03.176800
46,PokemonChallenges,Pokémon Sword/Shield,8TH GYM | !nord !displate,4288,2021-07-09 12:46:45,2021-07-09T19:06:03.176800
47,Myth,Call of Duty: Warzone,DAY 2 OF MYTH GRINDING WARZONE - !socials,4275,2021-07-09 15:21:40,2021-07-09T19:06:03.176800
48,JoeWo,Call of Duty: Warzone,NRG JoeWo // FRYDAY BANGERS // !socials !yt !scuf,4244,2021-07-09 18:03:17,2021-07-09T19:06:03.176800
49,FarhadXRay,Call of Duty: Warzone,Cracked Gaming x Roach Customs FarhadXRay   | !Donate !Yt [PER/ENG][+18],4139,2021-07-09 16:05:03,2021-07-09T19:06:03.176800
