,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,Vici Gaming vs Team Secret | Cap & Kyle | WePlay AniMajor | Wild Card | RadiantGreen,75163,2021-06-02 10:12:45,2021-06-02T17:06:08.704243
1,Asmongold,World of Warcraft,BIG DICK BURNING CRUSADE PART 2 WE DONT QUIT WE DONT SLEEP,68277,2021-06-02 14:58:47,2021-06-02T17:06:08.704243
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS ,31620,2021-06-02 16:38:54,2021-06-02T17:06:08.704243
3,Hiko,VALORANT,"100T Hiko | Dang does it feel good to be NA | [!duo], [!hats] | @Hiko on Twitter",30633,2021-06-02 13:34:56,2021-06-02T17:06:08.704243
4,Tfue,Call of Duty: Warzone,Kill Record Holder in Quads (9.69 KD),30592,2021-06-02 10:57:17,2021-06-02T17:06:08.704243
5,Castro_1021,FIFA 21,"10 DAY RTG ""DAY 4""    !freepack   @Castro1021    ",25489,2021-06-02 15:30:36,2021-06-02T17:06:08.704243
6,WePlayDotaB,Dota 2,"AS Monaco Gambit vs Execration | Gareth & Lacoste | WePlay AniMajor | Wild Card | DireRed
",25316,2021-06-02 10:12:47,2021-06-02T17:06:08.704243
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,21044,2021-06-02 16:04:48,2021-06-02T17:06:08.704243
8,Philza,Minecraft,We chillin & finishing the basement :) - Dream SMP,19797,2021-06-02 16:58:31,2021-06-02T17:06:08.704243
9,DisguisedToast,Just Chatting,final episode of among us -> minecraft ,19734,2021-06-02 16:48:57,2021-06-02T17:06:08.704243
10,Maya,Just Chatting,Keeping stream for !alveus 💚,14583,2021-06-02 15:30:17,2021-06-02T17:06:08.704243
11,frankthepegasus,Animal Crossing: New Horizons,🍋 Twitch Ambassador!? Decorating and Vibing || !ambassador !blm [LGBTQIA2+],14146,2021-06-02 15:57:10,2021-06-02T17:06:08.704243
