,user_name,game_name,title,viewer_count,started_at,api_call_time
0,GamesDoneQuick,Rayman,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Rayman,50540,2021-07-10 05:30:51,2021-07-10T11:06:02.463550
1,BeyondTheSummit,Dota 2,[EN] TI10 CN Quals | EHOME vs Elephant (Grand Final - BO5) | Bkop & Black,44089,2021-07-10 04:46:09,2021-07-10T11:06:02.463550
2,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | OG vs Nigma (Lower Bracket Final - Bo3) | SUNSfan & syndereN,37101,2021-07-10 10:26:52,2021-07-10T11:06:02.463550
3,Trainwreckstv,Slots,"18+ !stake DOWN BAD, NEED W's PLEASE #ad | !twitter | !youtube | !podcast",26345,2021-07-10 08:55:23,2021-07-10T11:06:02.463550
4,LCK,League of Legends,KT vs BROㅣHLE vs DK | 2021 LCK Summer,21849,2021-07-10 07:28:54,2021-07-10T11:06:02.463550
5,CapcomFighters,Street Fighter V,Capcom Pro Tour 2021 - China 1 - Top 16,12829,2021-07-10 08:20:09,2021-07-10T11:06:02.463550
6,MuTeX,Call of Duty: Warzone,Try to call me a cheater now LMFAO,11052,2021-07-10 08:29:53,2021-07-10T11:06:02.463550
7,LPL,League of Legends,TheShy is Back! | LNG 1:2 UP | TT 0:2 EDG | RNG vs. IG - Week 5 Day 6 | LPL Summer Split (2021),9754,2021-07-10 06:07:06,2021-07-10T11:06:02.463550
8,iiTzTimmy,VALORANT,gaming gamers // !nordvpn // Follow my socials @iiTzTimmy,8753,2021-07-10 01:45:54,2021-07-10T11:06:02.463550
9,Euriece,Apex Legends,【日本語/ENG】じじとmisaco | !kovaaks !artesian,8464,2021-07-10 06:38:22,2021-07-10T11:06:02.463550
10,finalfantasyxiv,Final Fantasy XIV Online,FINAL FANTASY XIV: The 7th 14-hour Broadcast,7738,2021-07-10 10:20:52,2021-07-10T11:06:02.463550
11,Rekkles,League of Legends,Rekkles,7339,2021-07-10 10:51:20,2021-07-10T11:06:02.463550
12,AdmiralBulldog,Dota 2,Few games + more free content [A] @AdmiralBulldog,7085,2021-07-10 07:34:40,2021-07-10T11:06:02.463550
13,Maximilian_DOOD,Sea of Thieves,VIRTUA YOVG - Sea Of Thieves 2021 Edition! !nzxt (7-9),6976,2021-07-10 04:59:32,2021-07-10T11:06:02.463550
14,39daph,Deep Rock Galactic,deep in your mom,6859,2021-07-10 06:59:10,2021-07-10T11:06:02.463550
15,aceu,Deep Rock Galactic,NRG aceu // secret guest later // !socials,6312,2021-07-10 04:19:47,2021-07-10T11:06:02.463550
16,its_iron,Call of Duty: Warzone,BR University | !Merch !GFUEL !Evolve !Metaview !Kovaak,5833,2021-07-10 01:53:29,2021-07-10T11:06:02.463550
17,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: FaZe Clan vs. Team Spirit - IEM Cologne 2021 - Group B,5724,2021-07-10 10:31:34,2021-07-10T11:06:02.463550
18,Pestily,I'm Only Sleeping,PC GIVEAWAY #6 NOW OPEN! | 50 DAY SUBATHON | !MAXTRADERS | !SUBATHON,5329,2021-07-08 18:25:27,2021-07-10T11:06:02.463550
19,singsing,Dota 2,free content / chilling with the boys kinda mix day,4563,2021-07-10 08:25:19,2021-07-10T11:06:02.463550
20,AbdulHD,Grand Theft Auto V,"Abdul ""Taxi Mogul"" !NoPixel #ITSCOMINGHOME !SneakEnergy #GoodVibes #ToxicFree !socials !discord [#1 UAE]",4520,2021-07-10 08:22:00,2021-07-10T11:06:02.463550
21,roflgator,Muck,Muckin hard,4517,2021-07-10 03:02:59,2021-07-10T11:06:02.463550
22,Thijs,Hearthstone,"Thijs - Climb to High Legend, Only Wins Saturday!",4404,2021-07-10 09:39:15,2021-07-10T11:06:02.463550
23,Naowh,World of Warcraft,A day of Pala M+ & Splits splits splits <ECHO> 9.1 UI UPDATED !splits !ELX !YOUTUBE,4385,2021-07-10 08:12:00,2021-07-10T11:06:02.463550
24,Babynikki,Apex Legends,casually bad at Apex | !socials ,4323,2021-07-10 08:08:54,2021-07-10T11:06:02.463550
25,StaysafeTV,Ashes of Creation,REVIEWING ASHES - 100% HONESTY,3982,2021-07-10 00:06:21,2021-07-10T11:06:02.463550
26,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel WL ,3938,2021-07-10 03:33:59,2021-07-10T11:06:02.463550
27,Ray__C,VALORANT,VALORANT RANKED w/ THE BOYSSS (Timmy + Mohr),3863,2021-07-10 02:09:41,2021-07-10T11:06:02.463550
28,x2Twins,Minecraft,:),3827,2021-07-10 06:54:40,2021-07-10T11:06:02.463550
29,NymN,PowerWash Simulator,asdffoiamfo [24 HOUR STREAM]! | !NORD,3656,2021-07-09 12:28:48,2021-07-10T11:06:02.463550
30,UberHaxorNova,Grand Theft Auto V,"Siz yes, Barry also yes | NoPixel | Creator Code: Nova | check !paststreams",3593,2021-07-10 03:49:30,2021-07-10T11:06:02.463550
31,OkCode,Epic Seven,casual gamer | !newvid,3534,2021-07-10 07:17:07,2021-07-10T11:06:02.463550
32,AndyMilonakis,Just Chatting,"Syros, Greece with @appleboy",3522,2021-07-10 07:28:23,2021-07-10T11:06:02.463550
33,ethos,VALORANT,all good,3469,2021-07-09 21:58:27,2021-07-10T11:06:02.463550
34,RATIRL,Call of Duty: Warzone,👽 RATIRL Cod morning SUBATHON 45 sec/sub to pay for pitzah & borgir game A calm stream wins today 👽nd positivty  👽  ,3253,2021-07-10 06:31:44,2021-07-10T11:06:02.463550
35,superjj102,Hearthstone,Early Boomer YEP,3165,2021-07-10 06:05:42,2021-07-10T11:06:02.463550
