,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RocketLeague,Rocket League,NRG vs. G2 | North American RLCS X Spring Split Major | Group Stage,129660,2021-05-22 16:17:25,2021-05-22T21:06:02.867817
1,Flashpoint,Counter-Strike: Global Offensive,DBL Poney vs Anonymo| Flashpoint 3 - Day 11 | Lower Bracket Round 2,55328,2021-05-22 15:17:20,2021-05-22T21:06:02.867817
2,Gladd,Destiny 2,[Challenge Mode] Vault of Glass Day 1 on D2 with Redeem | !race !first | !30 !socials !nexus,47440,2021-05-22 15:23:24,2021-05-22T21:06:02.867817
3,Asmongold,World of Warcraft,TBC HYPE--BIG CHANGES--BIG DRAMA LMFAO--MIGHT CONTINUE BOOSTY BOY RAID--9.1 NEWS--MOUNT FARMING--GUILD PLANNING,43050,2021-05-22 14:37:47,2021-05-22T21:06:02.867817
4,Mizkif,Just Chatting,PEOPLE BE TALKING SH*T WE GONNA LET THIS HAPPEN? YES! ITS CONTENT!  !pobox,31201,2021-05-22 19:26:47,2021-05-22T21:06:02.867817
5,HasanAbi,Just Chatting,LIDL NEWS ,29685,2021-05-22 18:23:01,2021-05-22T21:06:02.867817
6,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,29298,2021-05-22 19:00:52,2021-05-22T21:06:02.867817
7,LIRIK,Mario Tennis Aces,Road to A+ Online Rank,24924,2021-05-22 16:09:31,2021-05-22T21:06:02.867817
8,Datto,Destiny 2,world second first world race raid first second fourth !trvl NOTIFS OFF,23670,2021-05-22 16:25:30,2021-05-22T21:06:02.867817
9,pokimane,VALORANT,"diamond ranked 🤠 sova/raze/viper, wish me luck poggers",22130,2021-05-22 18:02:13,2021-05-22T21:06:02.867817
10,Gorgc,Dota 2,9k before june or bald - 8880 - new music day,19223,2021-05-22 15:11:48,2021-05-22T21:06:02.867817
11,Kyle,Grand Theft Auto V,Emperor Kyle Pred - nopixel,18649,2021-05-22 13:03:37,2021-05-22T21:06:02.867817
12,Sweatcicle,Destiny 2,VOG RAID RACE(NORMAL MODE✅) | SWEATCICLE 24OZ !SHAKER LIVE NOW,18324,2021-05-22 15:05:15,2021-05-22T21:06:02.867817
13,Yassuo,Slots,18+ 40K RAW START - !Rollbit DONT GAMBLE JUST WATCH ME LOSE MONEY! #ad,16690,2021-05-22 16:54:34,2021-05-22T21:06:02.867817
14,Aydan,Call of Duty: Warzone,"$2,000 2v2 Mainland Invitational w/ Rated | !giveaway !yt",15283,2021-05-22 19:07:16,2021-05-22T21:06:02.867817
15,Swagg,Call of Duty: Warzone,Use Code SWAGG in the Store | Nuke Squad | FaZe Clan | !sub !blm,13904,2021-05-22 20:12:12,2021-05-22T21:06:02.867817
16,RedBull,Street Fighter V,Street Fighter V Group Selection + Team Tournament,12672,2021-05-22 12:45:10,2021-05-22T21:06:02.867817
17,forsen,The Last of Us Part II,Beating The Last of Us 2 today! Blind playthrough!,12665,2021-05-22 16:57:14,2021-05-22T21:06:02.867817
18,SuperGirlGP,VALORANT,Week 2 Qualifiers - Super Girl Gamer - Spring Season !about !giveaway,11916,2021-05-22 18:48:20,2021-05-22T21:06:02.867817
19,DeuceAce,Slots,🌰 €60.000 - 20 Bonus Opening 🌰 check - !BEE for 150% ✨ !PAR for 150% ✨ !SHA for 150%,11267,2021-05-22 14:25:54,2021-05-22T21:06:02.867817
20,AdmiralBahroo,Dead by Daylight,Glue,11071,2021-05-22 15:07:16,2021-05-22T21:06:02.867817
21,LuluLuvely,Apex Legends,NRG Lulu - only cuties can click this stream - follow me on !twitter @ lululuvely,10276,2021-05-22 18:14:10,2021-05-22T21:06:02.867817
22,Riot Games,League of Legends,(REBROADCAST) DWG KIA vs. MAD Lions | Semifinal Day 2 | 2021 Mid-Season Invitational,10137,2021-05-22 20:20:07,2021-05-22T21:06:02.867817
23,ops1x,Fortnite,clix vs tahi offspawn FNCS HEATS,9680,2021-05-22 16:22:39,2021-05-22T21:06:02.867817
24,Quin69,Minecraft,HARDCORE MINECRAFT IN VIRTUAL REALITY.,9451,2021-05-22 14:00:38,2021-05-22T21:06:02.867817
25,Tectone,Genshin Impact,SUMMON FOR FOLLOWERS :D + NEW EVENT (MAYB HOTTUB MOBILE SPIRAL ABYSS),9409,2021-05-22 18:58:08,2021-05-22T21:06:02.867817
26,Razer,Tom Clancy's Rainbow Six Siege,Razer Invitational NA | Rainbow Six Siege Finals Day 2,8929,2021-05-22 18:40:21,2021-05-22T21:06:02.867817
27,Saltagreppo,Destiny 2,"Day 1 VoG! !vog !worldsfirst (WORLDS FIRST NORMAL MODE, this is Challenge Mode)",8702,2021-05-22 16:56:09,2021-05-22T21:06:02.867817
28,Sacriel,Days Gone,Days Gone || Follow @Sacriel 4 memes,8620,2021-05-22 14:06:51,2021-05-22T21:06:02.867817
29,moistcr1tikal,Destiny 2,World first champion POV ,8540,2021-05-22 16:29:43,2021-05-22T21:06:02.867817
30,ESL_SC2,StarCraft II,LIVE: Dreamhack SC2 Masters Summer LATAM,8110,2021-05-22 08:33:14,2021-05-22T21:06:02.867817
31,JustaMinx,Just Chatting,DRUNKCAST SPECIAL EDITION: making tik tok cocktails w/Cherry,7888,2021-05-22 19:03:38,2021-05-22T21:06:02.867817
32,WARDELL,VALORANT,BEST OP IN THE WORLD | @wardell416 !socials !discord,7754,2021-05-22 18:14:55,2021-05-22T21:06:02.867817
33,Otzdarva,Dead by Daylight,I have 4.6 million BP saved for RE Chapter & I'm not stopping || !faq !streak,7425,2021-05-22 15:05:12,2021-05-22T21:06:02.867817
34,BotezLive,Just Chatting,2200 Blitz Grind & Chill | Play me on !chess | !gfuel ,7354,2021-05-22 18:58:48,2021-05-22T21:06:02.867817
35,sweetdreams,Apex Legends,NRG Sweet ~ How to get out of Diamond | !tiktok,7218,2021-05-22 17:11:02,2021-05-22T21:06:02.867817
36,Method,Path of Exile,⚔️METHOD RUSH: PATH OF EXILE⚔️ | $5000 PRIZEPOOL | !leaderboard !casters !merch,7147,2021-05-22 14:45:10,2021-05-22T21:06:02.867817
37,DanDrumStone,Music,One Microphone to rule them all. Drum Lab/No Requests 🥁,7070,2021-05-22 18:12:28,2021-05-22T21:06:02.867817
38,Ray__C,Grand Theft Auto V,LONG Stream Subathon!! - Raymond Romanov GTA! Vault Heist Progress - NoPixel! !subathon,7016,2021-05-22 02:23:16,2021-05-22T21:06:02.867817
39,C9Perkz,League of Legends,NA's warrior back atthe grind | !youtube | !discord |,6614,2021-05-22 17:03:58,2021-05-22T21:06:02.867817
40,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns for SUB 150,6536,2021-05-22 16:28:57,2021-05-22T21:06:02.867817
41,LVNDMARK,Escape from Tarkov,RAID FAST TEE'S + JUICE RESTOCK  LIVE | !GFUEL | Follow @LVNDMARK_tv on socials,6370,2021-05-22 20:12:19,2021-05-22T21:06:02.867817
42,NickEh30,Fortnite,SOLOS | Code NickEh30 #EpicPartner,6280,2021-05-22 13:36:18,2021-05-22T21:06:02.867817
43,Fortnite,Fortnite,FNCS Semi-Finals - NAE & NAW,6247,2021-05-22 20:50:04,2021-05-22T21:06:02.867817
44,Hungrybox,Super Smash Bros. Ultimate,SMASH WORLD TOUR: NORTHEAST WATCH PARTY!,5860,2021-05-22 16:32:44,2021-05-22T21:06:02.867817
45,dasMEHDI,Grand Theft Auto V,Ofc. Brian Knight - NoPixel | !epicmegasale !pcgiveaway !gfuel !merch !epic | TWITTER: @dasMEHDI,5780,2021-05-22 16:26:09,2021-05-22T21:06:02.867817
46,StableRonaldo_,Fortnite,Motivation speech ,5751,2021-05-22 21:00:07,2021-05-22T21:06:02.867817
47,stevewillsendit,Slots,GAMBLING IN MEXICO!! king of roobet,5627,2021-05-22 20:38:26,2021-05-22T21:06:02.867817
48,TFBlade,League of Legends,test,5594,2021-05-22 18:12:36,2021-05-22T21:06:02.867817
49,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,5466,2021-05-22 17:11:42,2021-05-22T21:06:02.867817
50,SmiteGame,SMITE,Sins Back! No SPL this Weekend! !splupdate !sin,5439,2021-05-22 18:02:08,2021-05-22T21:06:02.867817
51,RduLIVE,Hearthstone,High Level BGs| !vid Daily on YouTube,5318,2021-05-22 17:38:06,2021-05-22T21:06:02.867817
52,Subroza,VALORANT,TSM Subroza Pro RANKED grind | Mouse Hand Cam @3000 SUBS | Art contest live in discord.gg/subroza!,5059,2021-05-22 19:34:44,2021-05-22T21:06:02.867817
53,Kiyoon,Teamfight Tactics,"TSM Kiyoon | 1369 LP START | will soju make it to day 3 of dawnbringer cup? pplaugh | updated !notes | !raid !yt !blitz
",4895,2021-05-22 17:04:53,2021-05-22T21:06:02.867817
54,mantistobagan,Grand Theft Auto V,Sgt. Toretti | nopixel | !viewsonic ,4763,2021-05-22 14:52:48,2021-05-22T21:06:02.867817
