,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Nmplol,Just Chatting,UPDATES ON XQC!!!!!! 🔴 #MYJUICER,32194,2021-07-12 13:03:00,2021-07-12T16:06:06.997546
1,Rainbow6,Tom Clancy's Rainbow Six Siege,European League 2021 Stage 2 Playday 6,28140,2021-07-12 15:00:02,2021-07-12T16:06:06.997546
2,Hiko,VALORANT,100T Hiko | Qualified for Challengers Playoffs! | !duo !bracket !ridge | @Hiko on Twitter,19547,2021-07-12 13:30:56,2021-07-12T16:06:06.997546
3,cloakzy,Call of Duty: Warzone,Cheaters EVERYWHERE WHAT DO WE DO 5.4KD + !loadouts,15944,2021-07-12 15:15:11,2021-07-12T16:06:06.997546
4,Quin69,Final Fantasy XIV Online,"TRYING FINAL FANTASY MMO FOR THE FIRST TIME (cont.) | ft. LITERAL R1 WoW GOD | IS THIS THE ""WoW KILLER""??? | !nord",15241,2021-07-12 13:57:27,2021-07-12T16:06:06.997546
5,TeePee,Call of Duty: Warzone,COD Crunchboiz Time | aka Egg Rolls On Demand #ad #puttheeggrollsin,14725,2021-07-12 13:54:38,2021-07-12T16:06:06.997546
6,Gorgc,Dota 2,innit,13445,2021-07-12 14:16:38,2021-07-12T16:06:06.997546
7,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,169 wins) INSANE HIGH KILL WAGERS + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",13305,2021-07-12 11:58:08,2021-07-12T16:06:06.997546
8,DrLupo,Escape from Tarkov,tark tark,12836,2021-07-12 13:58:41,2021-07-12T16:06:06.997546
9,richwcampbell,Final Fantasy XIV Online,HEAVENSWARD TODAY,10814,2021-07-12 15:01:27,2021-07-12T16:06:06.997546
10,Chess,Chess,Naroditsky and Topalov host the 2021 FIDE World Cup | !fidewc !format !bracket,10733,2021-07-12 11:34:44,2021-07-12T16:06:06.997546
11,DeuceAce,Slots,"🌰 €547.000 Split Nations with ROSHTEIN 🌰 !STAKE use code ""JAY"" for free money raffles✨",10133,2021-07-12 07:00:05,2021-07-12T16:06:06.997546
12,iiTzTimmy,Rust,LAST DAY TO GET THE L96 SKIN! ENDS AT 11AM PST // !nordvpn // Follow my socials @iiTzTimmy,9774,2021-07-12 09:25:16,2021-07-12T16:06:06.997546
13,SteveSuptic,Among Us,[NO SPOILERS] Among Us's greatest detective had a spider nightmare last night,8694,2021-07-12 14:29:00,2021-07-12T16:06:06.997546
14,Enviosity,Genshin Impact,BIG MONDAY RESET | !gfuel | Day 289,8426,2021-07-12 13:40:58,2021-07-12T16:06:06.997546
15,NickEh30,Fortnite,Type EHHHHH if Tac & Lever Shotguns are better than Pumps.,7559,2021-07-12 13:15:16,2021-07-12T16:06:06.997546
16,Sacriel,Escape from Tarkov,Come chill with ya boy || Follow @Sacriel 4 memes,7232,2021-07-12 14:09:28,2021-07-12T16:06:06.997546
17,AsunaWEEB,VALORANT,100T Asuna RADIANT RANKED | [!duo] [!match] [!level] [!newvid] [!socials] [!leaderboard],7227,2021-07-12 14:32:38,2021-07-12T16:06:06.997546
18,DropsByPonk,Minecraft,Dream SMP --> Clean up!   !Merch,7110,2021-07-12 14:22:06,2021-07-12T16:06:06.997546
19,AnnieFuchsia,Final Fantasy XIV Online,🔴 Doing MSQ = Main Side Quests | 4 subs gifted = chocobo mount! | !instagram !youtube,6925,2021-07-12 10:32:34,2021-07-12T16:06:06.997546
20,k3soju,Teamfight Tactics,"C9 k3soju | PREPPING FOR MIDSET FINALE IN 3 DAYS, 1216 LP Start | im sick bg | !tierlist on !yt @k3soju",6836,2021-07-12 08:51:46,2021-07-12T16:06:06.997546
21,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel WL | discord.gg/Snow,6759,2021-07-12 13:00:29,2021-07-12T16:06:06.997546
22,AbdulHD,Grand Theft Auto V,"Abdul ""Back in Yellow"" !NoPixel  !SneakEnergy #GoodVibes #ToxicFree !socials !discord [#1 UAE]",6390,2021-07-12 08:05:49,2021-07-12T16:06:06.997546
23,Elajjaz,The Elder Scrolls V: Skyrim,Finishing Skyrim for the first time!  | !Displate @Elajjaz Twitter/Instagram,6373,2021-07-12 13:59:32,2021-07-12T16:06:06.997546
24,lol_nemesis,League of Legends,1000 LP Korean SoloQueue | GenG ALL-IN Reaction | Discord Fanart Winners | !blitz !nord,6246,2021-07-12 12:32:34,2021-07-12T16:06:06.997546
25,5uppp,Among Us,A special little among us lobby | !plushies,6079,2021-07-12 15:09:57,2021-07-12T16:06:06.997546
26,Sco,World of Warcraft,<Method> Sylvanas HC & normal splits !rwfapp !earbuds,5861,2021-07-12 08:57:14,2021-07-12T16:06:06.997546
27,dogdog,Hearthstone,A+,5739,2021-07-12 14:49:52,2021-07-12T16:06:06.997546
28,RduLIVE,Hearthstone,Chillin' | !Aorus Model X Unboxing at 19:00 CEST,5649,2021-07-12 11:01:46,2021-07-12T16:06:06.997546
29,Kyle,Drug Dealer Simulator,I'm not a Pu**y,5441,2021-07-12 13:02:14,2021-07-12T16:06:06.997546
30,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,5437,2021-07-12 13:21:58,2021-07-12T16:06:06.997546
31,Harry,Grand Theft Auto V,Harry Brown | Nopixel,5222,2021-07-12 15:13:52,2021-07-12T16:06:06.997546
32,dafran,Overwatch,PHARAH/ECHO/MEI CANCER PLAYER ONLY,5154,2021-07-12 12:37:59,2021-07-12T16:06:06.997546
33,ShackyHD,Rust,PROFESSIONALLY PROFESSIONAL  ,4770,2021-07-12 14:36:00,2021-07-12T16:06:06.997546
34,Deadlyslob,Escape from Tarkov,Questing & Raiding Day 10 with @DeadlySlob - !Nord - !Prime ,4566,2021-07-12 10:22:13,2021-07-12T16:06:06.997546
35,Jinnytty,Just Chatting,Point Pleasant in New Jersey,4528,2021-07-12 15:08:38,2021-07-12T16:06:06.997546
