,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Virtus.pro vs. Astralis - IEM Cologne 2021 - Quarterfinal,138500,2021-07-16 13:01:36,2021-07-16T17:06:06.016185
1,LEC,League of Legends,2021 LEC Summer - Week 6 Day 1,69746,2021-07-16 14:03:22,2021-07-16T17:06:06.016185
2,Nmplol,Rust,[Exclusive Drop] Rust Norge Armor - Limited TIME ,57933,2021-07-16 12:58:46,2021-07-16T17:06:06.016185
3,limit_maximum,World of Warcraft,RWF: thE DOooooOOOoOorr OpeEEeEeeEEens,43224,2021-07-16 14:31:21,2021-07-16T17:06:06.016185
4,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,39165,2021-07-16 15:34:46,2021-07-16T17:06:06.016185
5,Trainwreckstv,Slots,"18+ !stake WE NEED TO WIN #ad (RUST DROP AFTER) | !twitter | !youtube | !podcast
",35904,2021-07-16 05:04:43,2021-07-16T17:06:06.016185
6,footlocker,Just Chatting,"Forum Fridays Episode 7 with S.E.E.D. Collective // Hosted by Wayno // !ForumFridays !seed
",35686,2021-07-16 17:01:04,2021-07-16T17:06:06.016185
7,Brawlhalla,Brawlhalla,Brawlhalla Developer Charity Stream,28360,2021-07-16 16:51:37,2021-07-16T17:06:06.016185
8,TimTheTatman,Just Chatting,good morning,20593,2021-07-16 15:47:46,2021-07-16T17:06:06.016185
9,Echo_Esports,World of Warcraft,[7/10M] Race to World First Day 3 w/ Alex & Steakloins,18119,2021-07-16 10:52:18,2021-07-16T17:06:06.016185
10,ROSHTEIN,Slots,⭐ COZY SPINS & BONUS HUNT: 150+ | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,18114,2021-07-16 12:26:51,2021-07-16T17:06:06.016185
11,Rainbow6,Tom Clancy's Rainbow Six Siege,TEAM LIQUID vs. BLACK DRAGONS | Brazil Division - R6 LATAM | Playday 9 - Stage 2 | #BR6 LIVE,17844,2021-07-16 15:02:52,2021-07-16T17:06:06.016185
12,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 4,16418,2021-07-16 11:45:09,2021-07-16T17:06:06.016185
13,LIRIK,TrackMania,Crackmania - Cup of the day into PoE Battle Royale,16075,2021-07-16 16:00:02,2021-07-16T17:06:06.016185
