,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TwitchRivals,League of Legends,Twitch Rivals x Riot Games Summer Rumble Day 2,31462,2021-06-23 10:45:01,2021-06-23T16:06:03.212237
1,Nmplol,Just Chatting,Healthy Day 2 already FAILED 🍪 ⁉ NEW SUB BADGES SUB NOW QUICK!,26138,2021-06-23 12:59:16,2021-06-23T16:06:03.212237
2,Hiko,VALORANT,100T Hiko | NEW PATCH NEW AGENT NEW ME | !duo | @Hiko on Twitter,24733,2021-06-23 13:29:56,2021-06-23T16:06:03.212237
3,Tfue,Call of Duty: Warzone,"$300,000 Tournament Day!!! (9.69 KD)",24668,2021-06-23 13:36:26,2021-06-23T16:06:03.212237
4,Mongraal,Fortnite,100h+ Stream I Use Code Mongraal #AD,23102,2021-06-22 16:53:15,2021-06-23T16:06:03.212237
5,TimTheTatman,Just Chatting,WSOW TODAY! 6 DAYS LEFT ON NEW SUMMER MERCH DROP TIMTHETATMAN.COM/MERCH - GET IT BEFORE ITS GONE!,20764,2021-06-23 15:43:53,2021-06-23T16:06:03.212237
6,Symfuhny,Call of Duty: Warzone,"$300,000 WSOW TOURNEY TODAY !Keyboard !Tourney | USE CODE SYM IN THE STORE #AD",17795,2021-06-23 09:39:46,2021-06-23T16:06:03.212237
7,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver | VAULT DAY TONY CORLEONE! | NoPixel WL | LIVE MON-FRI 9:30AM CT,17609,2021-06-23 11:39:14,2021-06-23T16:06:03.212237
8,BeyondTheSummit,Dota 2,[EN] TI10 EEU Qualifiers - HellRaisers vs AS Monaco Gambit (Bo3),15047,2021-06-23 08:04:20,2021-06-23T16:06:03.212237
9,ROSHTEIN,Slots,"⭐ MEGA HUNT 💠 USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",14494,2021-06-23 13:06:09,2021-06-23T16:06:03.212237
10,Quin69,Terraria,"HARDMODE TIME, Not dying to first boss. | ROO VS QUIN THE ULTIMATE STALL-OFF",11060,2021-06-23 14:04:14,2021-06-23T16:06:03.212237
11,ShivFPS,Apex Legends,Solo queue apex | !Socials for updates !gfuel !exitlag,10496,2021-06-23 10:12:55,2021-06-23T16:06:03.212237
12,GWBPS_en,Counter-Strike: Global Offensive,Gamers Without Borders - CS:GO - Day 2 - Elite Tournament [MIBR vs mousesports],10284,2021-06-23 13:14:56,2021-06-23T16:06:03.212237
13,Gorgc,Dota 2,gaming - streaming scrims at 19cet,9993,2021-06-23 15:06:27,2021-06-23T16:06:03.212237
14,Foolish__Gamers,Minecraft,2 Streams today!! - Dream SMP,9965,2021-06-23 15:48:00,2021-06-23T16:06:03.212237
15,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,9464,2021-06-23 13:00:13,2021-06-23T16:06:03.212237
16,GMHikaru,Chess,Puzzle Rush Continues! | Arena Kings After | !newvid,8706,2021-06-23 14:59:15,2021-06-23T16:06:03.212237
17,DropsByPonk,Minecraft,Dream SMP ----> I WANT MY RICE COOKER,7549,2021-06-23 14:03:38,2021-06-23T16:06:03.212237
18,Elajjaz,Scarlet Nexus,Scarlet Nexus! Thanks for the code Bandai =)- !Displate @Elajjaz Twitter/Instagram,7314,2021-06-23 13:59:26,2021-06-23T16:06:03.212237
19,k3soju,Teamfight Tactics,"C9 k3soju | NEW PATCH 1229 LP START | not really though, pretty sure forgotten still turbo broken if u don't suck | !yt !vegas",7152,2021-06-23 10:53:25,2021-06-23T16:06:03.212237
