,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LEC,League of Legends,2021 LEC Summer - Week 3 Day 2,84673,2021-06-26 13:30:02,2021-06-26T17:06:02.294223
1,Asmongold,World of Warcraft,TODAY IS THE DAY--MORE BIG DRAMA LMAO--DUNGEONS AND DRAGONS BEGINS TODAY--NAXX RAID (ASHBRINGER ON RES)--9.1 NEWS,40559,2021-06-26 14:48:17,2021-06-26T17:06:02.294223
2,BeyondTheSummit,Dota 2,[EN] TI10 EEU Quals - Team Spirit vs Team Empire (Bo5) w/ Lyrical & Trent,36207,2021-06-26 09:45:22,2021-06-26T17:06:02.294223
3,GWBPS_en,Counter-Strike: Global Offensive,Gamers Without Borders - CS:GO - Day 5 - Elite Tournament [BIG vs mousesports],32416,2021-06-26 10:44:53,2021-06-26T17:06:02.294223
4,Fortnite,Fortnite,FNCS All-Star Showdown - Solo Championship - EU,30046,2021-06-26 14:33:54,2021-06-26T17:06:02.294223
5,Rainbow6,Tom Clancy's Rainbow Six Siege,MIBR vs. Furia | Brazil Division - R6 LATAM | Playday 3 - Stage 2 | #BR6 LIVE at 17:30 CEST,23864,2021-06-26 15:02:12,2021-06-26T17:06:02.294223
6,benjyfishy,Fortnite,solo tournament,21501,2021-06-26 14:59:45,2021-06-26T17:06:02.294223
7,Tfue,Call of Duty: Warzone,MILANO AR BUILD?!?!? (9.69 KD),20155,2021-06-26 12:08:52,2021-06-26T17:06:02.294223
8,CohhCarnage,Scarlet Nexus,!ScarletNexus #ad - Cohhromi-chan tomorrow with !Charity2021 - !NewHouseMonth - #EpicPartner Creator Code: COHH,15890,2021-06-26 11:42:10,2021-06-26T17:06:02.294223
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,15805,2021-06-26 16:04:35,2021-06-26T17:06:02.294223
10,Mongraal,Fortnite,100h+ Stream I FNCS All Star Viewing party I Use Code Mongraal #AD !streamuptime,15698,2021-06-26 01:23:46,2021-06-26T17:06:02.294223
11,LIRIK,Battlefield 4,Thy LUL is strong,15284,2021-06-26 16:09:08,2021-06-26T17:06:02.294223
12,ROSHTEIN,Slots,⭐ OPENING 28 BONUSES + MEGA HUNT 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,14591,2021-06-26 15:43:42,2021-06-26T17:06:02.294223
13,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver| TONY CORLEONE VAULT & BOBCAT DAY NOPIXEL  | LIVE MON-FRI 9:30AM CT,14004,2021-06-26 12:44:36,2021-06-26T17:06:02.294223
14,cloakzy,Call of Duty: Warzone,clocky cloak clock !loadouts Saturday stream YEP ,13628,2021-06-26 12:54:06,2021-06-26T17:06:02.294223
15,RedBull,Age of Empires II,Day 4 | QUARTER FINALS | Red Bull Wololo IV,13271,2021-06-26 13:15:10,2021-06-26T17:06:02.294223
16,Foolish__Gamers,Omori,"Omori - TW // Violence, Depression, Anxiety, S*lf H*rm, S*icide, Flash warning",12972,2021-06-26 15:31:48,2021-06-26T17:06:02.294223
17,AdmiralBahroo,Terraria,GOD GAMER RETURNS TO DESTROY THE CLOWN | Terraria PERMADEATH,10510,2021-06-26 15:00:22,2021-06-26T17:06:02.294223
18,Anomaly,Counter-Strike: Global Offensive,24 HOUR 4000 CASE OPENING! | THANK YOU SKINBARON,10301,2021-06-26 16:03:47,2021-06-26T17:06:02.294223
19,Gorgc,Dota 2,content alert - ,10001,2021-06-26 14:45:42,2021-06-26T17:06:02.294223
20,DrLupo,Escape from Tarkov,oops all raiders,9698,2021-06-26 14:35:54,2021-06-26T17:06:02.294223
21,Quin69,Terraria,"ENDGAME TERRARIA, THIS IS THE RUN. | PERMA-DEATH HC | ROO VS QUIN THE ULTIMATE STALL-OFF",9632,2021-06-26 14:01:57,2021-06-26T17:06:02.294223
22,LuxieGames,Just Chatting,~*TRIPLETS????*~*Guy Fieri Legacy Challenge Gen 2 !donate *~,9380,2021-06-26 14:06:23,2021-06-26T17:06:02.294223
23,Maya,Just Chatting,!alveus keeping stream💚,8856,2021-06-26 15:04:47,2021-06-26T17:06:02.294223
24,Indiefoxx,Just Chatting,💗😈BAN APPEALS!  CONTROVERSIAL NEW META?? WHATS NEXT😈💗 💗!s !socials 💗💗 IG:indiefoxx.tv,8533,2021-06-26 14:53:43,2021-06-26T17:06:02.294223
25,AsunaWEEB,VALORANT,100T Asuna GRADUATED HS | [!duo] [!level] [!newvid] [!socials] [!leaderboard],8456,2021-06-26 14:26:07,2021-06-26T17:06:02.294223
26,PUBG,PLAYERUNKNOWN'S BATTLEGROUNDS,PCS4 | Europe Grand Final | Week 3 | Day 1,8299,2021-06-26 15:19:11,2021-06-26T17:06:02.294223
27,5uppp,Among Us,"Underwater sheriff uses unfair advantage to win, then Raid: shadow legends | !plushies #Sponsored",8255,2021-06-26 15:03:01,2021-06-26T17:06:02.294223
28,SteveSuptic,Among Us,[NO SPOILERS] Among Us's greatest detective circumcises competition on new map,7844,2021-06-26 13:59:34,2021-06-26T17:06:02.294223
29,ShivFPS,Apex Legends,Solo queue Apex | !Socials for updates !gfuel !exitlag,7621,2021-06-26 13:56:00,2021-06-26T17:06:02.294223
30,CallMeKevin,Just Chatting,Unboxing the ridiculous $1000 shopping spree my chat went on,7577,2021-06-26 16:00:17,2021-06-26T17:06:02.294223
