,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TubboLIVE,Townscaper,250,89959,2021-05-21 20:00:16,2021-05-21T22:06:07.779025
1,Flashpoint,Counter-Strike: Global Offensive,Heroic vs Complexity | Flashpoint 3 - Day 10 | Lower Bracket Round 2,64787,2021-05-21 15:16:10,2021-05-21T22:06:07.779025
2,Mizkif,Just Chatting,"DRAMA, NEWS , AND EVERYONE COMING OVER! CRAZY DAY CRAZY LIFE | Game Fuel Game Nights | 10% off !GameFuel #ad",56230,2021-05-21 19:53:28,2021-05-21T22:06:07.779025
3,buddha,Grand Theft Auto V,9PM EST Mobile Vault Heist - Lang Buddha - NoPixel 3.0,47191,2021-05-21 16:08:31,2021-05-21T22:06:07.779025
4,HasanAbi,Just Chatting,TX YALLQAEDA,34436,2021-05-21 18:46:12,2021-05-21T22:06:07.779025
5,NICKMERCS,Knockout City,Fraggin'  | Code: MFAM | @NICKMERCS | #KnockoutCityPartner !MFAM,34290,2021-05-21 15:56:24,2021-05-21T22:06:07.779025
6,TimTheTatman,Knockout City,Checking out Knockout City #KnockoutCityPartner #ad,30652,2021-05-21 15:24:10,2021-05-21T22:06:07.779025
7,SypherPK,Fortnite,GREAT DAY TO SMELL GREAT 👹 | a world of possibilities with Axe #ad,30251,2021-05-21 16:07:50,2021-05-21T22:06:07.779025
8,RatedEpicz,Grand Theft Auto V,BIG POG MISSION!Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,29137,2021-05-21 19:45:34,2021-05-21T22:06:07.779025
9,btscsgo,Counter-Strike: Global Offensive,LIVE: FURIA vs O Plano (Bo3) - cs_summit 8 NA RMR: Group Stage Day 2,28396,2021-05-21 21:13:43,2021-05-21T22:06:07.779025
10,LIRIK,Phantom Abyss,Drops Enabled | Debuting new Devolver game Phantom Abyss | !phantom to wishlist #ad,27007,2021-05-21 15:59:01,2021-05-21T22:06:07.779025
11,Tfue,Call of Duty: Warzone,"$200,000 Trio Tournament",24577,2021-05-21 11:57:52,2021-05-21T22:06:07.779025
12,Castro_1021,FIFA 21,Full time.       !freepack   @Castro1021    ,21116,2021-05-21 14:40:22,2021-05-21T22:06:07.779025
13,pokimane,VALORANT,back to VALO | plat ranked | sova/raze/viper :)  -skribbl in queue-,18951,2021-05-21 17:55:37,2021-05-21T22:06:07.779025
14,Flight23white,Madden NFL 21,WHAT IT DO,17311,2021-05-21 19:57:33,2021-05-21T22:06:07.779025
15,Swagg,Call of Duty: Warzone,"$20,000 Trio Tourney | Nuke Squad | FaZe Clan | !sub !blm",16907,2021-05-21 18:06:52,2021-05-21T22:06:07.779025
16,Kitboga,Just Chatting,Scammers vs Scammers + Librarian? [Ep. 953],15282,2021-05-21 18:25:55,2021-05-21T22:06:07.779025
17,OGADotaPIT,Dota 2,NoPing Esports vs beastcoast  | OGA DPC SA Regional League TIEBREAKER (BO3) | w/ Gareth & 1437,14690,2021-05-21 18:32:46,2021-05-21T22:06:07.779025
18,HusKerrs,Call of Duty: Warzone,"$20,000 HusKerrs Howl Tournament #CODPartner !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel",13544,2021-05-21 18:29:40,2021-05-21T22:06:07.779025
19,Doublelift,League of Legends,Doublelift - I'm safe from Twitch's punishment !sexy,12926,2021-05-21 20:09:11,2021-05-21T22:06:07.779025
20,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,11819,2021-05-21 18:48:40,2021-05-21T22:06:07.779025
21,Aydan,Call of Duty: Warzone,$20k HusKerrs Howl w/ Rated & Husk| !gfuel !yt,11808,2021-05-21 18:50:09,2021-05-21T22:06:07.779025
22,forsen,The Last of Us Part II,First playthrough of The Last of Us 2! New 60 fps ps5 patch!,11532,2021-05-21 16:54:35,2021-05-21T22:06:07.779025
23,Punz,VALORANT,hey! | !gfuel !merch | @Punztw on Twitter and Insta,10622,2021-05-21 18:54:38,2021-05-21T22:06:07.779025
24,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns (Max Difficulty),9857,2021-05-21 14:41:17,2021-05-21T22:06:07.779025
25,BotezLive,Just Chatting,CHARITY STREAM FOR !CARE | EVERY DONATION IS MATCHED | !charity  ,9469,2021-05-21 17:56:38,2021-05-21T22:06:07.779025
26,LVNDMARK,Escape from Tarkov,RAID FAST TEE'S + JUICE RESTOCK  LIVE | !GFUEL | Follow @LVNDMARK_tv on socials,9405,2021-05-21 19:02:23,2021-05-21T22:06:07.779025
27,Riot Games,League of Legends,(REBROADCAST) Royal Never Give Up vs. PSG Talon | Semifinal Day 1 | MSI 2021,8866,2021-05-21 20:20:09,2021-05-21T22:06:07.779025
28,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel RP (!sidemenrp - !rp - !meta - !chathopping),8643,2021-05-21 19:18:25,2021-05-21T22:06:07.779025
29,SmallAnt,Minecraft,STREAMING UNTIL I BEAT MY SPEEDRUN PB,7276,2021-05-21 20:02:31,2021-05-21T22:06:07.779025
30,lilsimsie,The Sims 4,this is bananas | !donate to st. jude,6854,2021-05-21 20:00:04,2021-05-21T22:06:07.779025
31,nyanners,Apex Legends,woawowoawow hello,6709,2021-05-21 19:08:31,2021-05-21T22:06:07.779025
