,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,Nopixel WL | BIG HUGE INSANE MACHINE MAN GOES HARDCORE AND SUCCEEDS AT BECOMMING THE BEST AT THE WORLD. GENIUS CRAZED WARLORD GOES BIG,60673,2021-09-04 23:02:15,2021-09-05T09:06:13.665173
1,Trainwreckstv,Slots,18+ need W #ad | !twitter | !youtube | !podcast,31001,2021-09-04 00:17:11,2021-09-05T09:06:13.665173
2,sodapoppin,Darkest Dungeon,"Sh*t Show Saturday #268, I will not get angry today, today is a day of peace | sodapoppin.shop (Discount code: POOR)",25297,2021-09-04 21:17:30,2021-09-05T09:06:13.665173
3,blazed,Rust,BLAZED BOW DROP | !newvid !discord,19121,2021-09-05 00:57:07,2021-09-05T09:06:13.665173
4,LPL,League of Legends,2021 LPL Regional Qualifier | WE vs LNG | League of Legends CN 10th Anniversary Day4,16380,2021-09-05 07:30:37,2021-09-05T09:06:13.665173
5,RatedEpicz,Grand Theft Auto V,207 Trooper A.J. Hunter | GTA V RP | NoPixel | !youtube !newvid | !GFuel,15595,2021-09-04 20:53:52,2021-09-05T09:06:13.665173
6,x2Twins,Fortnite,FNCS GRAND FINALS VIEWING PARTY ,9772,2021-09-05 07:57:40,2021-09-05T09:06:13.665173
7,AnthonyZ,Grand Theft Auto V,!Subtember 20% OFF SUBS! | TONY CORLEONE | NOPIXEL | STREAMS MON-FRI 9:30AM CT!,9735,2021-09-04 21:54:50,2021-09-05T09:06:13.665173
8,BeyondTheSummit,Dota 2,LIVE: Vici Gaming vs Invictus Gaming - Lower Bracket Final (Bo3) | i-League 2021 S2 w/ Xyclopzz,8168,2021-09-05 06:50:20,2021-09-05T09:06:13.665173
9,PENTA,Grand Theft Auto V,FTO WRANGLIN' | NoPixel | ,8086,2021-09-04 22:24:48,2021-09-05T09:06:13.665173
10,sneakylol,Guilty Gear: Strive,Sneaky | G G,7930,2021-09-05 02:18:30,2021-09-05T09:06:13.665173
11,Dropped,Apex Legends,SSG Dropped • TOP 4 PRED RANKED • All new subs and gifted subs 20% off !subtember • Twitter @Dropped,7334,2021-09-05 03:35:15,2021-09-05T09:06:13.665173
12,LosPollosTV,Slots,(18+) BOBE STREAM | $10K GIVEAWAY | 20% OFF SUBS & GIFTED SUBS #ad,6580,2021-09-05 03:10:56,2021-09-05T09:06:13.665173
13,MuTeX,Call of Duty: Warzone,20-20 MAX SENSITIVITY SICKO | !subtember !newvid !socials !keeps,6074,2021-09-05 06:57:40,2021-09-05T09:06:13.665173
14,robcdee,Just Chatting,Tokyo | rabbit cafe with !Kaho Shibuya! retro arcade later? | !socials !yt !vpn,5831,2021-09-05 05:05:23,2021-09-05T09:06:13.665173
15,39daph,Art,DONUT,5665,2021-09-05 07:21:36,2021-09-05T09:06:13.665173
16,Jynx,Fortnite,TRIO FNCS GRAND FINALS !discord !socials !org  !lb !match,5476,2021-09-05 08:07:23,2021-09-05T09:06:13.665173
17,Smoke,DayZ,New 1.14 DayZ update testing (Experimental Chernarus) - Day 983 !youtube !dayzpatch,5416,2021-09-05 03:04:00,2021-09-05T09:06:13.665173
18,Harry,Grand Theft Auto V,Harry Brown | NoPixel - !nord !youtube ,5396,2021-09-04 17:59:55,2021-09-05T09:06:13.665173
19,Whippy,Grand Theft Auto V,DUNDEE UP GOOD (for real) nopixel !Lenovo !Nordvpn !G2A !meta,4970,2021-09-05 00:59:29,2021-09-05T09:06:13.665173
20,sinatraa,Call of Duty: Warzone,sinatraa - Ranked !newvid,4760,2021-09-05 02:55:02,2021-09-05T09:06:13.665173
21,AdmiralBulldog,Dota 2,"BASED stream, 20% off new subs/gift btw | !nordvpn [A] @AdmiralBulldog",4335,2021-09-05 07:17:28,2021-09-05T09:06:13.665173
