,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Riot Games,League of Legends,MSI 2021: Pentanet.GG vs. Cloud9,211144,2021-05-17 11:48:38,2021-05-17T18:28:44.413828
1,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,78885,2021-05-17 14:57:47,2021-05-17T18:28:44.413828
2,Philza,Minecraft,Hardcore boi - Last stream w/ Kristin here sadge :(,55755,2021-05-17 16:59:39,2021-05-17T18:28:44.413828
3,RocketLeague,Rocket League,First Touch | Episode 10 ft. GarrettG,54861,2021-05-17 16:40:03,2021-05-17T18:28:44.413828
4,TimTheTatman,Call of Duty: Warzone,bald - !youtube4,39723,2021-05-17 15:40:00,2021-05-17T18:28:44.413828
5,Castro_1021,FIFA 21,10 DAY RTG STARTS IN 2 WEEKS.      !freepack   @Castro1021    ,32778,2021-05-17 14:55:26,2021-05-17T18:28:44.413828
6,ROSHTEIN,Slots,⭐ €600.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,31737,2021-05-17 04:40:58,2021-05-17T18:28:44.413828
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,26386,2021-05-17 16:04:41,2021-05-17T18:28:44.413828
8,Clix,Fortnite,EU Trio Cash Cup w Bugha & Bizzle ,26141,2021-05-17 15:50:53,2021-05-17T18:28:44.413828
9,Ninja,Fortnite,f o r t n i t e quests and wins,22560,2021-05-17 14:41:38,2021-05-17T18:28:44.413828
10,LIRIK,Battlefield V,ayo lool,22409,2021-05-17 16:07:27,2021-05-17T18:28:44.413828
11,Gorgc,Dota 2,9k by june or bald - 8940,22340,2021-05-17 15:23:56,2021-05-17T18:28:44.413828
12,HasanAbi,Just Chatting,"ISRAEL BOMBS MEDIA BUILDING, INSTANTLY REGRETS IT",19321,2021-05-17 18:07:12,2021-05-17T18:28:44.413828
13,Foolish__Gamers,Minecraft,I'm out of gold :( - Dream SMP,18804,2021-05-17 15:34:14,2021-05-17T18:28:44.413828
