,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,Team Liquid vs Team Nigma | Cap & Kyle | WePlay AniMajor | Group Stage | RadiantGreen,110097,2021-06-05 10:00:08,2021-06-05T16:06:02.788496
1,Trainwreckstv,Slots,18+ jammin jars 2 | !twitter | !youtube | !podcast,43708,2021-06-05 07:32:11,2021-06-05T16:06:02.788496
2,ESL_CSGO,Counter-Strike: Global Offensive,LIVE:  Team Spirit vs. Virtus.pro - IEM Summer 2021 - Group B,41889,2021-06-05 10:40:32,2021-06-05T16:06:02.788496
3,Asmongold,World of Warcraft,THE BIG DAY--HITTING 70--FLYING--GETTING READY TO RAID--GRUULS LAIR?!,33391,2021-06-05 14:46:00,2021-06-05T16:06:02.788496
4,Brawlhalla,Brawlhalla,Parsec Invitational - Europe,33263,2021-06-05 14:46:30,2021-06-05T16:06:02.788496
5,Nmplol,Just Chatting,🏳‍🌈 PRIDE COOKING STREAM! 🏳‍🌈,29923,2021-06-05 12:58:48,2021-06-05T16:06:02.788496
6,Tfue,Call of Duty: Warzone,2v2 Wagers $$$ Free Subs (9.69 KD),24753,2021-06-05 11:34:08,2021-06-05T16:06:02.788496
7,WePlayDotaB,Dota 2,"Team Spirit vs PSG.LGD | SUNSfan & syndereN | WePlay AniMajor | Group Stage | DireRed
",21821,2021-06-05 10:00:06,2021-06-05T16:06:02.788496
8,ROSHTEIN,Slots,"⭐ JAMMIN 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",17955,2021-06-05 14:39:36,2021-06-05T16:06:02.788496
9,CohhCarnage,Just Chatting,E3 Guerilla Collective (Day 1) \o/ - Cozy Tainted Grail tonight! - !NewHouseMonth - !VODChat - !Birthday - #EpicPartner Creator Code: Cohh,17194,2021-06-05 11:57:43,2021-06-05T16:06:02.788496
10,CD PROJEKT RED,Gwent: The Witcher Card Game,GWENT World Masters Season 1 | Quarterfinals | 250000 USD prize pool!,16393,2021-06-05 13:30:05,2021-06-05T16:06:02.788496
11,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters Summer - Lower Bracket - EU,15085,2021-06-05 13:32:01,2021-06-05T16:06:02.788496
12,Jankos,League of Legends,"Solo Q, SUMMER SPLIT PREP. The best player in the world pushing S11 !YT !Porofessor",12044,2021-06-05 14:00:34,2021-06-05T16:06:02.788496
13,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,11450,2021-06-05 13:03:12,2021-06-05T16:06:02.788496
14,Castro_1021,FIFA 21,I will not rage.    !freepack   @Castro1021    ,10740,2021-06-05 15:44:51,2021-06-05T16:06:02.788496
15,GMHikaru,Chess,Saturday Sub Games! | !brave !join !newvid,10257,2021-06-05 14:31:28,2021-06-05T16:06:02.788496
16,ShivFPS,Apex Legends,Hoping for no tech issues today. ALGS at 6pm BST w/ Zipeth and Diffq (SoloQGoats) | !Socials for updates !gfuel !exitlag ,9989,2021-06-05 14:19:22,2021-06-05T16:06:02.788496
17,Quin69,Just Chatting,🏳‍🌈 MULTIPLE BOSSES TODAY 🏳‍🌈 MASTER TERRARIA HARDCORE 🏳‍🌈 BLIND ETC | !RIP7 | !POBox,9658,2021-06-05 14:01:23,2021-06-05T16:06:02.788496
18,Symfuhny,Call of Duty: Warzone,"HIGH KILL WAGERS w/ Tfue, Blazt & Pieman CLICK NOW!!! | USE CODE SYM #ad",9645,2021-06-05 11:53:28,2021-06-05T16:06:02.788496
19,ArmyEntertainment,Call of Duty: Warzone,Be sure to check out the latest leaderboard  for the Soldier Showdown 12 Week Tournament. The Finals for COD Warzone 5 June,8655,2021-06-05 15:53:46,2021-06-05T16:06:02.788496
20,AdmiralBahroo,The Last Spell,"Checking out a new game ""The Last Spell"" !TerrariaDeath | Collab with Girl_DM @ 6",8624,2021-06-05 15:08:32,2021-06-05T16:06:02.788496
21,NickEh30,Fortnite,Fortnite Season 7 is coming | Code NickEh30 #EpicPartner,7947,2021-06-05 13:02:55,2021-06-05T16:06:02.788496
22,Enviosity,Genshin Impact,YOUR MOST FAQ'S ANSWERED TODAY :D | Day 252,7614,2021-06-05 13:12:21,2021-06-05T16:06:02.788496
23,AsunaWEEB,VALORANT,100T Asuna RANKED DEMON | [!newvid] [!socials] [!leaderboard],7591,2021-06-05 15:12:12,2021-06-05T16:06:02.788496
24,SteveSuptic,Among Us,[NO SPOILERS] Among Us's greatest detective blah blah blah who cares IT'S GODERATORS VS 5UP'S & KOJI'S MODS DAY,7449,2021-06-05 13:59:08,2021-06-05T16:06:02.788496
25,Otzdarva,Dead by Daylight,Publically elected manchild in charge of this community || !faq !whichkiller,6829,2021-06-05 15:07:57,2021-06-05T16:06:02.788496
26,5uppp,Among Us,AMONG US DAY | !displate !artcompetition,6816,2021-06-05 15:03:17,2021-06-05T16:06:02.788496
27,itsRyanHiga,Minecraft,Couldn't sleep so...Day 4: (OTV SMP) | !mods !mcrules !meta,6455,2021-06-05 14:49:38,2021-06-05T16:06:02.788496
28,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" - NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !Mayor",6328,2021-06-05 10:30:08,2021-06-05T16:06:02.788496
29,its_iron,Call of Duty: Warzone,BR School Returns !Squad | !Merch | !GFUEL !Evolve !Metaview !Kovaak,6102,2021-06-05 01:23:40,2021-06-05T16:06:02.788496
30,SmiteGame,SMITE,SCC Week 8: Day 2,6027,2021-06-05 14:35:05,2021-06-05T16:06:02.788496
31,AdmiralBulldog,Dota 2,Liquid vs Nigma | WePlay AniMajor | Group Stage [A] @AdmiralBulldog,5836,2021-06-05 08:09:00,2021-06-05T16:06:02.788496
32,GTAWiseGuy,Grand Theft Auto V,Supreme Detective Igor | NoPixel Dev !public @gtawiseguy,5804,2021-06-05 11:35:55,2021-06-05T16:06:02.788496
33,TapL,Minecraft,chill speedrun (FILTERED SEEDS) & q&a stream :L,5472,2021-06-05 10:25:56,2021-06-05T16:06:02.788496
34,LCS,League of Legends,(REBROADCAST) Week 1 Day 1 | LCS Summer Split,5391,2021-06-05 12:20:05,2021-06-05T16:06:02.788496
35,Sacriel,Escape from Tarkov,Snipey McSniperson || Follow @Sacriel 4 memes,5312,2021-06-05 14:04:43,2021-06-05T16:06:02.788496
36,CDawgVA,Apex Legends,Back on Apex Addiction ft. MahouShoujoRiri and SeigiVA | !friends !wins !apexrank !edf,5127,2021-06-05 11:20:19,2021-06-05T16:06:02.788496
37,DrLupo,Call of Duty: Warzone,ahoy,4910,2021-06-05 15:13:02,2021-06-05T16:06:02.788496
38,JokerdTV,World of Warcraft,70 Mage Gold Farm/Attuning <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,4648,2021-06-05 09:20:26,2021-06-05T16:06:02.788496
39,TheViper,Age of Empires II,Red Bull Wololo IV Qualifier #2 | !brackets,4589,2021-06-05 14:46:00,2021-06-05T16:06:02.788496
40,dasMEHDI,Grand Theft Auto V,Ofc Knight - Hair Loss - NoPixel | [NINO SOON] | !sniper !gfuel !merch !epic | TWITTER: @dasMEHDI,4523,2021-06-05 14:09:01,2021-06-05T16:06:02.788496
41,dogdog,Hearthstone,Bg chillin - !summoners later today!,4511,2021-06-05 15:11:57,2021-06-05T16:06:02.788496
