,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,"18+ ONLY DON'T GAMBLE IDIOTS 9 DAYS of STRAIGHT L's, WE NEED A W TONIGHT #ad | !twitter | !youtube | !podcast",40433,2021-07-24 05:21:18,2021-07-24T15:06:02.835911
1,LEC,League of Legends,2021 LEC Summer - Week 7 Day 2,35145,2021-07-24 13:27:49,2021-07-24T15:06:02.835911
2,Fextralife,Path of Exile,!poe EXPEDITION EXPANSION with CAS! #ad,24636,2021-07-23 23:20:39,2021-07-24T15:06:02.835911
3,Asmongold,Just Chatting,BIG CONTENT--MORE DRAMA/NEWS--FF14 CRYSTAL TOWER AND ONWARD TO HEAVENSWARD--NEW WORLD BETA KEY GIVEAWAYS (WAR TOMORROW),21771,2021-07-24 14:48:47,2021-07-24T15:06:02.835911
4,VALORANT,VALORANT,NIP vs Vitality - Challengers EU - Week 2 Qualifier - Day 5,17757,2021-07-24 05:30:52,2021-07-24T15:06:02.835911
5,benjyfishy,Fortnite,Console trio cup with Matsoe & Umplify !nomic !twitter,16420,2021-07-24 12:57:26,2021-07-24T15:06:02.835911
6,Nmplol,Apex Legends,Coooking STREAM!,16035,2021-07-24 13:13:34,2021-07-24T15:06:02.835911
7,Quin69,Path of Exile,"EXPEDITION LEAGUE LAUNCH | DAY 2, HARDCORE SSF | NO LOGOUTS!!! ELP ME.",15111,2021-07-24 13:08:41,2021-07-24T15:06:02.835911
8,Tfue,Call of Duty: Warzone,High Kill Games (9.69KD),13235,2021-07-24 12:55:57,2021-07-24T15:06:02.835911
9,Zizaran,Path of Exile,FORBIDDEN RITE TOTEMS!💥SSFHC NO LOGOUT💥 | !3.15 !Youtube | Merch: shop.zizaran.com,13226,2021-07-23 16:55:08,2021-07-24T15:06:02.835911
10,CohhCarnage,Lemnis Gate,Lemnis Gate BETA (#sponsored) & FFXIV! - New Merch (Cohh.tv/Store) - !ff14join / !ff14yt - !NewHouseMonth,12964,2021-07-24 12:03:35,2021-07-24T15:06:02.835911
11,iskall85,Minecraft,HermitCraft 8 - OCEANIC GIGANTIC hallo | !discord !prime,10796,2021-07-24 11:03:20,2021-07-24T15:06:02.835911
12,GWBPS_en,PUBG Mobile,[EN] 2021 PMWI East Day 3 | Gamers Without Borders | 2021 PUBG MOBILE World Invitational,10557,2021-07-24 09:46:37,2021-07-24T15:06:02.835911
13,Chess,Chess,"FIDE WORLD CUP R4 | Carlsen, Grischuk, Andreikin | Hosts: IM Rensch and GM Ben Finegold | !format !bracket !tiebreak",10179,2021-07-24 11:21:03,2021-07-24T15:06:02.835911
14,Enviosity,Genshin Impact,ARCHON QUEST ACT 2 TODAY :D | !gfuel | Day 301,9728,2021-07-24 13:16:49,2021-07-24T15:06:02.835911
15,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,218 wins) INSANE HIGH KILL WAGERS WATCH NOW!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",9704,2021-07-24 10:47:15,2021-07-24T15:06:02.835911
16,ShivFPS,Apex Legends,blast apex titans lower bracket 4.30pm BST | !Socials for updates !gfuel !exitlag,8411,2021-07-24 11:35:32,2021-07-24T15:06:02.835911
