,user_name,game_name,title,viewer_count,started_at,api_call_time
0,shroud,VALORANT,!!! | Follow @shroud on socials,27586,2021-07-01 18:29:28,2021-07-02T06:06:06.810989
1,loltyler1,League of Legends,RAGE ! AH NO DONTS ! OKAY ! BE NICE FOR FRIEND AND blue pillow hat card !!,24432,2021-07-01 21:41:40,2021-07-02T06:06:06.810989
2,BeyondTheSummit,Dota 2,[EN] TI10 SEA Quals | OB.Neon vs Execration (Bo3) | Ares & Danog,22857,2021-07-02 02:39:48,2021-07-02T06:06:06.810989
3,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,19101,2021-07-01 19:28:24,2021-07-02T06:06:06.810989
4,LVNDMARK,Escape from Tarkov,[LVL 24] FLEA MARKET UNLOCKED !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,17501,2021-07-01 18:31:01,2021-07-02T06:06:06.810989
5,Pestily,Escape from Tarkov,LVL 24 - 50 DAY CAPPED SUBATHON | !PATCH | !OPINION | !SUBATHON,14471,2021-07-01 19:51:28,2021-07-02T06:06:06.810989
6,LosPollosTV,Just Chatting,ADIN VS RICEGUM BEEF *EXPLAINED*,12401,2021-07-02 04:49:27,2021-07-02T06:06:06.810989
7,summit1g,Max Payne 3,Max Payne 3 Any% Speedrun. Merch dropped summit1g.gg  [ @summit1g ],12205,2021-07-01 22:36:42,2021-07-02T06:06:06.810989
8,nl_Kripp,Hearthstone,NEW BG PATCH ALL DAY STREAM!!! | Rania & I Talked About Gambling On Twitch https://youtu.be/V9FM4GNtgGI,11876,2021-07-01 20:30:51,2021-07-02T06:06:06.810989
9,DiazBiffle,Call of Duty: Warzone,BUY BACK QUADS | !scuf | !youtube | @DiazBiffle,11196,2021-07-02 02:21:55,2021-07-02T06:06:06.810989
10,Whippy,Grand Theft Auto V,Dundee goes loud. NoPixel l !Lenovo | !merch | !meta | twitter.com/whippynotpoopy,11104,2021-07-02 00:59:27,2021-07-02T06:06:06.810989
11,Maximilian_DOOD,Tekken Tag Tournament 2,KAZUYA LEGACY Finale & GG Strive Ranked Update! (7-1),10071,2021-07-02 03:49:43,2021-07-02T06:06:06.810989
12,Aydan,Call of Duty: Warzone,High Kill Pubs w/ Almond & MuTeX | !yt !loadouts,9943,2021-07-02 03:32:43,2021-07-02T06:06:06.810989
13,Jerma985,Olympic Games Tokyo 2020: The Official Video Game,I AM The Olympics,9051,2021-07-01 23:19:18,2021-07-02T06:06:06.810989
14,ImKaiCenat,Just Chatting,GUESS WHO'S BACK,8903,2021-07-02 05:27:21,2021-07-02T06:06:06.810989
15,Xposed,Slots,💰⭐ $110K BALANCE HIGH ROLLER ACTION ⭐💰 !roobet !socials,8853,2021-07-02 03:19:07,2021-07-02T06:06:06.810989
16,BoomerNA,VALORANT,🐸 BOOMERNA VALORANT CEO OF SILVER 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,7285,2021-07-02 01:20:34,2021-07-02T06:06:06.810989
17,supertf,Overwatch,(DROPS ENABLED) hello im here i think im very powerful honestly yes i am,7122,2021-07-02 02:06:40,2021-07-02T06:06:06.810989
18,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,6948,2021-07-02 05:13:36,2021-07-02T06:06:06.810989
19,kyedae_,VALORANT,Grinding some ranked- solo q hell today | !socials ,6556,2021-07-02 04:14:18,2021-07-02T06:06:06.810989
20,AbdulHD,Grand Theft Auto V,"Abdul ""RacingMania"" !NoPixel !SneakEnergy #8KAndy #GoodVibes #ToxicFree !socials !discord [#1 UAE]",5970,2021-07-01 23:07:05,2021-07-02T06:06:06.810989
21,SnaggyMo,Just Chatting,COMPETING FOR KIM KARDASHIAN COUSIN | !sub !prime,5662,2021-07-02 04:01:25,2021-07-02T06:06:06.810989
22,aceu,Escape from Tarkov,NRG aceu // TARKY IS HERE 2 // !socials !squad,5637,2021-07-02 03:35:30,2021-07-02T06:06:06.810989
