,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,PSG.LGD vs Vici Gaming | Gareth & Lacoste | WePlay AniMajor | Group Stage | RadiantGreen,77254,2021-06-07 09:10:56,2021-06-07T12:06:03.054317
1,Trainwreckstv,Slots,18+ lookin for the M dollar hit | !twitter | !youtube | !podcast,35039,2021-06-07 06:39:19,2021-06-07T12:06:03.054317
2,LPL,League of Legends,IG vs. SN | FPX vs. RW - LPL Summer Split (2021),27854,2021-06-07 08:22:31,2021-06-07T12:06:03.054317
3,sodapoppin,World of Warcraft,(70) TBC launch! Day 5 Gruuls/Mags| www.sodapoppin.shop (Discount code: POOR),26152,2021-06-06 22:30:09,2021-06-07T12:06:03.054317
4,yvonnie,Minecraft,chill late night stream :D,12531,2021-06-07 04:47:36,2021-06-07T12:06:03.054317
5,Symfuhny,Call of Duty: Warzone,HIGH KILL RANDOM DUOS CLICK NOW!!! | USE CODE SYM #ad.,12066,2021-06-07 09:30:27,2021-06-07T12:06:03.054317
6,39daph,Minecraft,otv minecraft pogchamp sus bottom text big chungus adventure time,11901,2021-06-07 05:34:51,2021-06-07T12:06:03.054317
7,DanielleAllard,Music,Live Singing & Many Instruments - Coffee N' Vibes !discord !socials !week,10630,2021-06-07 10:01:03,2021-06-07T12:06:03.054317
8,its_iron,Call of Duty: Warzone,BR School (Duo v Quads) | !Merch !GFUEL !Evolve !Metaview !Kovaak,9694,2021-06-06 23:49:24,2021-06-07T12:06:03.054317
9,IWillDominate,League of Legends,FIRST EVER LPL CO-Stream | SN VS IG #LPLCoStream,7894,2021-06-07 08:43:25,2021-06-07T12:06:03.054317
10,Thijs,Hearthstone,Thijs - Best Decks & Sweetest Twitch Chat,7604,2021-06-07 07:59:36,2021-06-07T12:06:03.054317
11,AdmiralBulldog,I Wanna Be The Guy,M E D I A S H A R E,6711,2021-06-07 06:30:11,2021-06-07T12:06:03.054317
12,midbeast,League of Legends,💦 we do some 1v9 today 💦 | New SHOWMAKER vs FAKER !video out now,6678,2021-06-07 08:00:03,2021-06-07T12:06:03.054317
13,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" - NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !Mayor",6425,2021-06-07 11:00:38,2021-06-07T12:06:03.054317
14,Timmac,Grand Theft Auto V,Trooper Gomer | NoPixel Public,6351,2021-06-07 10:06:50,2021-06-07T12:06:03.054317
15,DeuceAce,Slots,"🌰 €383.000 Buys, Spins & Money Raffles ✨ !STAKE use code ""JAY"" to be eligible for free hourly money raffles ✨",5625,2021-06-07 07:02:33,2021-06-07T12:06:03.054317
16,Indiefoxx,Just Chatting,🍒ALL SUBS GET NAME ON ARM/LEG 👀💗IG:indiefoxx.tv💗!socials 💗 !incent !s 💗,5495,2021-06-07 06:29:31,2021-06-07T12:06:03.054317
17,CohhCarnage,Solasta: Crown of the Magister,[!ModDay] Solasta then The Last Spell! - Chivalry 2 TOMORROW! - !NewHouseMonth - !VODChat - !Birthday - #EpicPartner Creator Code: Cohh,4674,2021-06-07 11:50:34,2021-06-07T12:06:03.054317
18,Ray__C,Grand Theft Auto V,Chill Day - Raycardo Flick Cop on Public NoPixel 3.0? #Sponsored by NVIDIA !GeForce,4632,2021-06-06 22:38:52,2021-06-07T12:06:03.054317
19,sleepy,Minecraft,OTV SMP / not getting lost for 6 hours today,4325,2021-06-07 03:59:47,2021-06-07T12:06:03.054317
20,StaysafeTV,World of Warcraft,FIRE WARLOCK - KARAZHAN - !gum,4305,2021-06-07 08:48:32,2021-06-07T12:06:03.054317
21,stormen,Apex Legends,#1 OCTANE // !youtube !social,4253,2021-06-07 08:34:20,2021-06-07T12:06:03.054317
22,peterparkTV,Minecraft,OTV SMP !newvid !mods !consequences,4220,2021-06-07 01:46:35,2021-06-07T12:06:03.054317
23,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: Fnatic vs. Ninjas in Pyjamas [Ancient] Map 1 - IEM Summer 2021 - Group B,4170,2021-06-06 21:44:20,2021-06-07T12:06:03.054317
24,sips_,Weed Shop 3,i feel the need... the need for weed,4073,2021-06-07 09:06:35,2021-06-07T12:06:03.054317
25,AverageJonas,VALORANT,RADIANT GRIND w/ ErycTriceps,3885,2021-06-07 10:56:31,2021-06-07T12:06:03.054317
26,singsing,Dota 2,eating men in the morning - > dota 2 some in the afternoon,3742,2021-06-07 08:26:59,2021-06-07T12:06:03.054317
27,SovietWomble,Divinity: Original Sin II,Chapter 1 - Fort Joy - Now we really need to escape this place. Fight our way out if we must.,3666,2021-06-07 10:20:06,2021-06-07T12:06:03.054317
28,ClassyBeef,Slots,🔥$150.000 - OPENING 59 BONUSES NOW! 🔥 !Tournament | !Stake for best Casino,3495,2021-06-07 05:14:31,2021-06-07T12:06:03.054317
29,JokerdTV,World of Warcraft,70 Mage Kara Tonight <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,3331,2021-06-07 09:11:41,2021-06-07T12:06:03.054317
