,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BUSTS VAULT AND BUYS A CAR HE CANT AFFORD TO FLEX ON PEOPLE HE DOESNT KNOW (GONE CRINGE)(GONE HORRIBLE)(FAILURE INBOUND),127831,2021-05-18 18:13:34,2021-05-19T03:06:02.434684
1,AdinRoss,Just Chatting,2 kids with a perm gamblying rn to cover college debt !duelbits,125281,2021-05-19 00:32:46,2021-05-19T03:06:02.434684
2,Sykkuno,Grand Theft Auto V,he llo !,64728,2021-05-18 22:43:33,2021-05-19T03:06:02.434684
3,loltyler1,League of Legends,BUILD OF DIFFERENCE DEMOLISH CHALLENGER WAY ! YUP ! RIGHT HERES AND NOW ! yes !!!!,49509,2021-05-18 19:48:59,2021-05-19T03:06:02.434684
4,BadBoyHalo,Minecraft,SELLING LSANDBURG - DREAM SMP,35529,2021-05-19 01:40:43,2021-05-19T03:06:02.434684
5,MOONMOON,Grand Theft Auto V,[powergaming cop NoPixel] training to become a meaner cop,25784,2021-05-18 22:20:33,2021-05-19T03:06:02.434684
6,aceu,Apex Legends,NRG aceu // wingman player // !socials,25532,2021-05-19 00:04:26,2021-05-19T03:06:02.434684
7,browniesandlemonade,Music,Open Aux Arcade ~ powered by !audius ~ submit in our !discord,22400,2021-05-19 01:59:19,2021-05-19T03:06:02.434684
8,Mizkif,League of Legends,MY FIRST RANKED GAMES OF ALL TIME ,19271,2021-05-18 19:39:51,2021-05-19T03:06:02.434684
9,LVNDMARK,Escape from Tarkov,RAID FAST TEE'S TONIGHT LIVE | !GFUEL | Follow @LVNDMARK_tv on socials,18543,2021-05-19 00:09:26,2021-05-19T03:06:02.434684
10,sodapoppin,Warcraft III,BC prepatch ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),17151,2021-05-18 20:44:42,2021-05-19T03:06:02.434684
11,Foolish__Gamers,Minecraft,I hate bedwars - Dream SMP,16649,2021-05-19 00:24:13,2021-05-19T03:06:02.434684
12,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,16408,2021-05-18 19:22:14,2021-05-19T03:06:02.434684
13,summit1g,Rust,rust. i hate it. [ @summit1g ],16328,2021-05-18 21:48:04,2021-05-19T03:06:02.434684
14,btscsgo,Counter-Strike: Global Offensive,LIVE: O Plano vs Team One - cs_summit 8 CQ: LB Round 2,15951,2021-05-18 21:01:09,2021-05-19T03:06:02.434684
15,Trainwreckstv,Slots,18+ !stake RAZER SHARK’S LAST CHANCE #ad | !twitter | !youtube | !podcast,15575,2021-05-19 01:53:33,2021-05-19T03:06:02.434684
16,Tyceno,NBA 2K21,$5000 USD WAGER vs N3on (BEST OF 7) !series !sub,15344,2021-05-19 01:27:42,2021-05-19T03:06:02.434684
17,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,14473,2021-05-18 16:00:34,2021-05-19T03:06:02.434684
18,Fextralife,Genshin Impact,!promocode !Genshin Impact Happy Eula Day with Yuria #ad,13981,2021-05-18 23:59:15,2021-05-19T03:06:02.434684
19,iiTzTimmy,Apex Legends,boop // Follow @iiTzTimmy on socials,11627,2021-05-19 00:11:53,2021-05-19T03:06:02.434684
20,Aydan,It Takes Two,Game Night w/ Dani (the right side) | !yt !gfuel,10543,2021-05-18 22:18:09,2021-05-19T03:06:02.434684
21,moistcr1tikal,League of Legends,Former addict,9853,2021-05-19 01:10:17,2021-05-19T03:06:02.434684
22,DrLupo,Apex Legends,¯\_(ツ)_/¯,8991,2021-05-19 01:32:07,2021-05-19T03:06:02.434684
23,BeyondTheSummit,Dota 2,LIVE: D2 Hustlers vs DogChamp (Bo3) - NADPC League S2 Week 6,8371,2021-05-18 21:37:13,2021-05-19T03:06:02.434684
24,ironmouse,The Forest,ONCE AGAIN I MAKE A BAD DECISION... [ VTUBER ] ,8240,2021-05-18 22:58:50,2021-05-19T03:06:02.434684
25,k3soju,Teamfight Tactics,C9 k3soju | 1052 LP Start | no end until 1.3k or 3 am | curing your insomnia 20/20 | !yt,8187,2021-05-18 15:20:51,2021-05-19T03:06:02.434684
26,BruceDropEmOff,Just Chatting,SAY!  | !sub !prime !vlog !pobox ig/twitter: @raycondones,7978,2021-05-19 01:12:33,2021-05-19T03:06:02.434684
27,TeeGrizzley,Grand Theft Auto V,100 mill i dont die!!!! ,6941,2021-05-18 23:52:46,2021-05-19T03:06:02.434684
28,nl_Kripp,Hearthstone,BG Night | Chopper Over Niagara! https://youtu.be/6GpjyvCshxo,6903,2021-05-19 02:02:20,2021-05-19T03:06:02.434684
29,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,6825,2021-05-18 19:07:10,2021-05-19T03:06:02.434684
30,supertf,Overwatch,returning back to the promised land of domination and power,6362,2021-05-19 00:50:48,2021-05-19T03:06:02.434684
31,EsfandTV,Grand Theft Auto V,RANKED GTA RP 2700+ ELO,5640,2021-05-18 16:29:04,2021-05-19T03:06:02.434684
32,tarik,VALORANT,W's only @tarik // !35,5524,2021-05-19 01:47:56,2021-05-19T03:06:02.434684
33,CobaltStreak,Returnal,🔪First Time Returnal!🔪Gotta kill this dang boss.,5447,2021-05-18 22:02:41,2021-05-19T03:06:02.434684
34,Riot Games,League of Legends,(REBROADCAST) Cooldown | Rumble Day 5 | MSI 2021,5412,2021-05-18 20:20:07,2021-05-19T03:06:02.434684
35,hannahxxrose,Minecraft,Minecraft Bedwars on Hypixel! 🌹 gamer girl destroys men in bedwars :),5247,2021-05-19 02:34:36,2021-05-19T03:06:02.434684
36,CDawgVA,The Forest,"More suffering on a daily basis Ft. IronMouse | Playing The Forest (Warning: Blood, Gore, Horror) | !squad !ironmouse",4967,2021-05-19 00:49:43,2021-05-19T03:06:02.434684
37,willneff,Watch Parties,TIME TO CLIMAX,4818,2021-05-19 01:17:34,2021-05-19T03:06:02.434684
38,Arcadum,Dungeons & Dragons,DnD Podcast with Players (PotNW cancelled tonight due to personal reasons),4694,2021-05-18 23:29:41,2021-05-19T03:06:02.434684
39,Grizzy,Just Chatting,NEW HOUSE!,4616,2021-05-19 00:27:45,2021-05-19T03:06:02.434684
40,Ash_on_LoL,Grand Theft Auto V,A lovely day in Los Santos (◡ ‿ ◡ ✿) !ground,4338,2021-05-19 01:46:50,2021-05-19T03:06:02.434684
41,Jinnytty,Just Chatting,Lunch at street market - sputniktty 2.0 trip,4333,2021-05-18 20:00:07,2021-05-19T03:06:02.434684
42,yvonnie,VALORANT,CHILL VALO DAY !honey,4293,2021-05-18 23:32:53,2021-05-19T03:06:02.434684
43,tarzaned,League of Legends,RANK 16 CHAMP REQUESTS | SUBS GET 11.10 TIERLIST | !patreon | SEMINAR 5/23 ,4164,2021-05-18 21:44:23,2021-05-19T03:06:02.434684
44,julien,Resident Evil Village,resident dink :),4144,2021-05-18 22:03:26,2021-05-19T03:06:02.434684
45,n3on,NBA 2K21,RONNIE2K SON VS TYCENO 5K POT!!! (NBA 2K21),4106,2021-05-19 01:20:35,2021-05-19T03:06:02.434684
46,Pieface23,FIFA 21,(UK) Super Chilled Tuesday. Late Night RTG!,4047,2021-05-18 21:28:44,2021-05-19T03:06:02.434684
47,KYR_SP33DY,Call Of Duty: Modern Warfare,COD With The Fellers!!,3981,2021-05-19 00:01:00,2021-05-19T03:06:02.434684
48,Payo,World of Warcraft,PREPATCH DELAYED 1AM EST -  ROGUE ONE SHOT MACRO,3935,2021-05-18 19:22:38,2021-05-19T03:06:02.434684
49,Whippy,Grand Theft Auto V,UP GOOD DUNDEE NoPixel l !mavix | !honey | !merch | !meta | twitter.com/whippynotpoopy,3697,2021-05-19 00:59:35,2021-05-19T03:06:02.434684
50,iateyourpie,Pokémon FireRed/LeafGreen,!lastrun !YoC |  FR/LG !Kaizo !IronMON ,3607,2021-05-18 22:59:51,2021-05-19T03:06:02.434684
51,ANGRYPUG,Dead by Daylight,Insidious camp and chill ,3491,2021-05-19 00:59:50,2021-05-19T03:06:02.434684
52,boxbox,Grand Theft Auto V,Bo Xbox (nopixel 3.0) ,3406,2021-05-18 19:44:38,2021-05-19T03:06:02.434684
53,Atrioc,Just Chatting,TUESDAY NIGHTS ARE HOLLOW NIGHTS (HUGE INSANE PROGRESS DAY) ,3356,2021-05-19 02:40:41,2021-05-19T03:06:02.434684
54,fobm4ster,Genshin Impact,[AR57] C6 EULA R5 PINE TREE !pobox !youtube !nord !gf !hutao !ganyu !newvid,3344,2021-05-18 22:26:18,2021-05-19T03:06:02.434684
55,Hirona,Grand Theft Auto V,Trooper Copper | GTARP  NoPixel,3325,2021-05-18 17:40:13,2021-05-19T03:06:02.434684
56,SmiteGame,SMITE,this patch is awesome !tempest,3308,2021-05-19 02:20:16,2021-05-19T03:06:02.434684
57,Annoying,NBA 2K21,TYCENO WATCH PARTY | Rat-O-Thon DAY 15 | !sub !yt !prime,3219,2021-05-18 14:01:33,2021-05-19T03:06:02.434684
58,FaZeBlaze,Call of Duty: Warzone,Warzone Dubs!! @FaZeBlaze,3178,2021-05-19 00:32:17,2021-05-19T03:06:02.434684
59,zwebackhd,FIFA 21,BUNDESLIGA TOTS RTG PACKS! @ZWEBACKHD,3115,2021-05-19 00:11:07,2021-05-19T03:06:02.434684
60,limit_maximum,World of Warcraft,what class do I kill next =] | doin some sire progress with <The Tribe>,3083,2021-05-18 21:29:00,2021-05-19T03:06:02.434684
61,Sanchovies,League of Legends,Fortnight,3051,2021-05-18 21:41:22,2021-05-19T03:06:02.434684
62,Sharptooth,Escape from Tarkov,Just Chadding - !rivals - Drops Enabled - !onlymans - VOTED #1 MOST HUMBLE TARKOV RIVALS CHAMPION,3049,2021-05-19 02:26:29,2021-05-19T03:06:02.434684
63,ImNio,Call of Duty: Warzone,AHHHHHHH LETS GOOO | !YT | LIL HAMSAUCEAVICH | !YT !IG,3045,2021-05-19 02:03:40,2021-05-19T03:06:02.434684
64,Artosis,StarCraft,"I HATE THIS GAME .
~ !randoms",3033,2021-05-19 00:24:50,2021-05-19T03:06:02.434684
65,Snip3down,Apex Legends,TSM Snip3Dilf plays ranked games // !webull !socials !yt,3023,2021-05-18 23:41:36,2021-05-19T03:06:02.434684
66,Calebhart42,Final Fantasy VII,I WAS 6 SECONDS AWAY FROM SUB 7 ON MY SPEEDRUN  | @calebhart42 IG/Twitter,2985,2021-05-19 01:01:04,2021-05-19T03:06:02.434684
67,fl0m,Counter-Strike: Global Offensive,ESEA PREMIER MATCH NOW! | !mythiccup !merch !aimlab @fl0mtv,2868,2021-05-19 00:57:53,2021-05-19T03:06:02.434684
68,DuelLinksMeta,Yu-Gi-Oh! Duel Links,9-0 Lunalights! +Delays/Toggles Tricks and More!,2842,2021-05-18 22:00:52,2021-05-19T03:06:02.434684
69,Yellow_Vacktor,Minecraft,[ CHARITY STREAM ] 💛 MAY IS RAD 💛 !RAD !Charity !donate,2813,2021-05-18 22:59:54,2021-05-19T03:06:02.434684
