,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ImKaiCenat,Just Chatting,LETS GET LIT| !discord !sub ,22852,2021-08-01 03:37:48,2021-08-01T06:06:08.445140
1,shroud,Squad,its been some time  | Follow @shroud on socials,21223,2021-07-31 20:24:25,2021-08-01T06:06:08.445140
2,summit1g,Final Fantasy XIV Online,chillin. Merch dropped summit1g.gg  [ @summit1g ],20634,2021-07-31 22:30:27,2021-08-01T06:06:08.445140
3,aceu,Apex Legends,NRG aceu // down // !socials,20088,2021-08-01 04:13:40,2021-08-01T06:06:08.445140
4,Amouranth,ASMR,👅LICKING 2 MICS - LARA CROFT💦 !s --> all my social media💦!snapchat: amouranth2 💦 !pobox,16038,2021-07-31 18:34:08,2021-08-01T06:06:08.445140
5,Fextralife,New World,🔥!DROPS🔥LAST CHANCE !betakey! #BFNW with Cas newworld.wiki.fextralife.com,15982,2021-08-01 00:04:40,2021-08-01T06:06:08.445140
6,TSM_ImperialHal,Apex Legends,(DROPS ENABLED) Ranked w/ Naughty and Baron | TSMFTX !florida,14709,2021-07-31 22:13:42,2021-08-01T06:06:08.445140
7,LVNDMARK,Escape from Tarkov,3000+ PMC Kills | !ARMBAND | !MERCH | !GFUEL | @lvndmark_tv on socials,12438,2021-07-31 16:35:01,2021-08-01T06:06:08.445140
8,BruceDropEmOff,Beyond: Two Souls,ITS ALWAYS UP! AHHHH I !gamdom !sub !prime !yt ig/twitter: @raycondone,11624,2021-08-01 00:51:00,2021-08-01T06:06:08.445140
9,Fresh,Fortnite,SOLO CASH CUP then FNCS || USE CODE FRESH || #EpicPartner,10926,2021-08-01 03:59:37,2021-08-01T06:06:08.445140
10,richwcampbell,Final Fantasy XIV Online,Best Lalafell Beats Stormblood,10466,2021-07-31 23:06:50,2021-08-01T06:06:08.445140
11,MOONMOON,RimWorld,[GAMER] SUSTERDAY (SUS SATURDAY) (i'm not sus) (maybe movie night?) | !difficulty,10422,2021-07-31 22:25:21,2021-08-01T06:06:08.445140
