,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,(NO-PIXEL) CRIMINAL GOLEM X MASTERMIND GIFTED WARLORD CYCLOP JUICER POPS OFF AND GOES HARD. VAULT DAY (GONE ABSOLUTE DOGSH1T TRASH),82058,2021-06-09 01:52:04,2021-06-09T09:06:03.072551
1,WePlayDota,Dota 2,Team Aster vs T1 | BO3 | ODPixel & Lacoste | WePlay AniMajor | Playoffs ,30029,2021-06-09 08:12:35,2021-06-09T09:06:03.072551
2,LCK,League of Legends,BRO vs LSBㅣT1 vs HLE | 2021 LCK Summer,29971,2021-06-09 07:30:16,2021-06-09T09:06:03.072551
3,sodapoppin,World of Warcraft,FIX FERAL ENERGY NOW BLIZZARD. Trying to run every heroic today. | www.sodapoppin.shop (Discount code: POOR),22006,2021-06-08 22:42:11,2021-06-09T09:06:03.072551
4,Maximilian_DOOD,Guilty Gear: Strive,STRIVE Until PSO3 Launch - !ads !nzxt (6-8),14877,2021-06-09 00:59:11,2021-06-09T09:06:03.072551
5,aceu,DOOM Eternal,NRG aceu // curse lifted // !socials,12691,2021-06-09 05:51:12,2021-06-09T09:06:03.072551
6,Amouranth,ASMR,"💖ASMR + EAR LICKING- use headphones💖!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",12160,2021-06-09 04:12:33,2021-06-09T09:06:03.072551
7,its_iron,Call of Duty: Warzone,BR School (Duo)  | !Merch !GFUEL !Evolve !Metaview !Kovaak,9634,2021-06-09 00:24:02,2021-06-09T09:06:03.072551
8,hannahxxrose,Minecraft,Minecraft Bedwars/Skywars on Hypixel! 🌹 girlbossing in bedwars !pobox !twitter,9369,2021-06-09 03:20:14,2021-06-09T09:06:03.072551
9,Fresh,Fortnite,new season TOXIC RICK || USE CODE FRESH || #EpicPartner,8197,2021-06-09 04:18:29,2021-06-09T09:06:03.072551
10,koil,Grand Theft Auto V,BANNING LOSERS ON PUBLIC LO,8111,2021-06-09 05:43:46,2021-06-09T09:06:03.072551
11,Toph,Animal Crossing: New Horizons,"400+ Duckie Dreamie Hunt [FINAL DAY] 🌈 Tokyo, JP 🌈 ❕social ",7917,2021-06-09 06:12:52,2021-06-09T09:06:03.072551
12,EsfandTV,World of Warcraft,WARCRAFT WARLORD TANKS KARAZHAN WITH RIGHTEOUS FURY,7755,2021-06-08 19:48:54,2021-06-09T09:06:03.072551
13,Rogue,Apex Legends,NRG Rogue · Top 10 Apex Predator  · Twitter: @TTrebb,7745,2021-06-09 03:56:56,2021-06-09T09:06:03.072551
14,DeuceAce,Slots,"🌰 €86.000 - 38 BONUS OPENING ft. DJ Money Raffle ✨ !STAKE use code ""JAY"" to be eligible for free money raffles ✨",7369,2021-06-09 07:04:28,2021-06-09T09:06:03.072551
15,AdmiralBulldog,Dota 2,"LONG STREAM ~12hs, Free content later [A] @AdmiralBulldog",7363,2021-06-09 05:11:07,2021-06-09T09:06:03.072551
16,MAXTHELONEHUNTER,Battlefield V,BATTLEFIELD V CONQUEST,7178,2021-06-09 08:53:33,2021-06-09T09:06:03.072551
17,BaboAbe,Minecraft,[OTV SMP] Minecraft Day 5- Aquaman POV,7150,2021-06-09 08:17:01,2021-06-09T09:06:03.072551
18,TeeGrizzley,Grand Theft Auto V,Back In The Field Where The Ops At ? !Subscribe,6586,2021-06-09 02:00:14,2021-06-09T09:06:03.072551
19,roflgator,Grand Theft Auto V,(NoPixel) CRIMINAL ROBERT WITH NEW CREW,6326,2021-06-09 03:03:30,2021-06-09T09:06:03.072551
20,AriaSaki,Minecraft,24 hr minecraft stream pausechamp?,5954,2021-06-09 05:14:14,2021-06-09T09:06:03.072551
21,SypherPK,,70H SUBATHON GRIND | 👹 @SypherPK,5888,2021-06-08 03:47:45,2021-06-09T09:06:03.072551
22,tarik,VALORANT,Ranked @tarik ,5730,2021-06-08 23:08:47,2021-06-09T09:06:03.072551
23,sleepy,Minecraft,OTV SMP / THE DEMON MAY AWAKEN TODAY.,5671,2021-06-08 23:56:17,2021-06-09T09:06:03.072551
24,LPL,League of Legends,FPX vs. UP | LNG vs. V5 - Week 1 Day 3 | LPL Summer Split (2021),5554,2021-06-09 08:01:35,2021-06-09T09:06:03.072551
25,UberHaxorNova,Grand Theft Auto V,Siz + Barry | NoPixel | Creator Code: Nova | check !paststreams,5003,2021-06-09 04:21:12,2021-06-09T09:06:03.072551
26,Smoke,DayZ,Essesker Survival 0.52 - Day 944 !youtube,4973,2021-06-09 03:00:41,2021-06-09T09:06:03.072551
27,Thijs,Hearthstone,Thijs - Top200 Shaman/Druid Climb to #1!,4857,2021-06-09 08:08:09,2021-06-09T09:06:03.072551
28,Ash_on_LoL,Grand Theft Auto V,stinky city >:( !ground,4461,2021-06-09 03:00:44,2021-06-09T09:06:03.072551
29,OkCode,Genshin Impact,WHERE IS MY DAMN BOAT!,4072,2021-06-09 06:31:19,2021-06-09T09:06:03.072551
30,Ray__C,Grand Theft Auto V,Officer Raycardo Flick on Duty! NoPixel Public Server + NP 3.0 After!,4061,2021-06-08 23:06:12,2021-06-09T09:06:03.072551
31,adeptthebest,Grand Theft Auto V,Maria Poser PUBLIC !NORDVPN,3847,2021-06-08 19:54:41,2021-06-09T09:06:03.072551
32,Indiefoxx,Just Chatting,🍒ALL SUBS GET NAME ON ARM/LEG👀💗IG:indiefoxx.tv💗!socials 💗 !incent !s 💗,3614,2021-06-09 06:14:57,2021-06-09T09:06:03.072551
33,Tyceno,NBA 2K21,BEST SHOT CREATOR STAGE with PREDICTIONS (2K20) !series !sub,3443,2021-06-09 06:42:47,2021-06-09T09:06:03.072551
34,x2Twins,Fortnite,CONTENT FACTORY,3440,2021-06-09 07:12:08,2021-06-09T09:06:03.072551
35,sneakylol,Dragon Quest XI: Echoes of an Elusive Age,Sneaky | EZ clap,3258,2021-06-09 08:42:05,2021-06-09T09:06:03.072551
