,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WilburSoot,Just Chatting,the pec is pain and I am alive,66713,2021-07-01 00:29:19,2021-07-01T02:06:03.095480
1,Mizkif,Just Chatting,"LA SHOPPING SPREE FT JAKENBAKE, HASANABI, ESFANDTV, QTCINDERLLA, MAYBE LOGAN PAUL??",49064,2021-06-30 23:58:10,2021-07-01T02:06:03.095480
2,Rainbow6,Tom Clancy's Rainbow Six Siege,TSM vs. Mirage | R6 NAL 2021 - Stage 2 - Playday 5,32853,2021-06-30 19:40:23,2021-07-01T02:06:03.095480
3,Sykkuno,Grand Theft Auto V,chill day,32592,2021-07-01 00:08:04,2021-07-01T02:06:03.095480
4,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube | !twitter,31538,2021-07-01 00:02:20,2021-07-01T02:06:03.095480
5,buddha,Grand Theft Auto V,Lang Buddha - NoPixel 3.0 | !website !tiktok,26815,2021-06-30 16:00:25,2021-07-01T02:06:03.095480
6,loltyler1,League of Legends,SUPER REPORT DUTY ! DAY NIGHT SHINE AND pathed light ups SHOW ! me nots lol !!,26430,2021-06-30 20:11:12,2021-07-01T02:06:03.095480
7,LVNDMARK,Escape from Tarkov,[LVL 15] 24+HR WIPE STREAM | !GFUEL | !MERCH | @lvndmark_tv on socials,23494,2021-06-30 07:25:14,2021-07-01T02:06:03.095480
8,summit1g,Escape from Tarkov,Tarky. Merch dropped summit1g.gg  [ @summit1g ],22579,2021-06-30 21:16:46,2021-07-01T02:06:03.095480
9,shroud,Escape from Tarkov,WIPE DAY 1 | Follow @shroud on socials,18190,2021-06-30 20:57:53,2021-07-01T02:06:03.095480
10,Swagg,Call of Duty: Warzone,Thanks to MSI for sponsoring today's stream !msi | FaZe Nuke Squad | CODE: SWAGG | !sub !blm,17404,2021-07-01 00:46:12,2021-07-01T02:06:03.095480
11,Pestily,Escape from Tarkov,PC GIVEAWAY | 50 DAY CAPPED SUBATHON | !GETRICH | !SUBATHON,15877,2021-06-30 06:05:50,2021-07-01T02:06:03.095480
12,Fextralife,Dungeons & Dragons: Dark Alliance,!giveaway Dark Alliance with Yuria!,15400,2021-07-01 00:08:52,2021-07-01T02:06:03.095480
13,BeyondTheSummit2,Dota 2,[EN] TI10 NA Quals | Arkosh vs 4 Zoomers (Bo3) | Lyrical & Fear,15392,2021-06-30 15:45:46,2021-07-01T02:06:03.095480
14,Trainwreckstv,Just Chatting,18+ CAN WE GO BACK TO BACK TO BACK? #ad | !twitter | !youtube | !podcast,15029,2021-07-01 01:01:52,2021-07-01T02:06:03.095480
15,AdmiralBahroo,Terraria,"Moonlord dies today, or tomorrow, or after that, or after that, or..",13078,2021-06-30 15:04:08,2021-07-01T02:06:03.095480
16,PaymoneyWubby,Just Chatting,I WILL PAY FOR MAN LOVE,12901,2021-07-01 00:30:45,2021-07-01T02:06:03.095480
17,TSM_ImperialHal,Apex Legends,#SaveApexRanked !youtube,12677,2021-07-01 00:44:21,2021-07-01T02:06:03.095480
18,GamesDoneQuick,Mega Man 2,Never Before Seen - Mega Man II featuring BigJon,12504,2021-06-30 22:48:30,2021-07-01T02:06:03.095480
19,Amouranth,"Pools, Hot Tubs, and Beaches",👀 MY EYES ARE UP HERE 👀💦 !downbad 💦!instagram: @amouranth💦,12164,2021-06-30 19:08:28,2021-07-01T02:06:03.095480
20,TinaKitten,Just Chatting,BIRTHDAY BAKING STREAM :D,11735,2021-06-30 23:23:19,2021-07-01T02:06:03.095480
21,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,10876,2021-06-30 23:12:16,2021-07-01T02:06:03.095480
22,Punz,VALORANT,Helping Purpled learn Valorant | !gfuel !merch | @Punztw on Twitter and Insta,10098,2021-06-30 22:43:31,2021-07-01T02:06:03.095480
23,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,9994,2021-06-30 18:47:56,2021-07-01T02:06:03.095480
24,Zerkaa,Grand Theft Auto V,Tommy Tate | Performing Live Tonight! | NoPixel WL | !nprules,9296,2021-06-30 21:31:17,2021-07-01T02:06:03.095480
25,SanchoWest,Fortnite,SUNS GOT this!  Front Page Action! Playing Fortnite + Suns Vs Clippers Watch Party !NBA #AD,9139,2021-07-01 01:31:07,2021-07-01T02:06:03.095480
26,lilypichu,VALORANT,games with michael toast miyoung scarra,8916,2021-06-30 21:11:51,2021-07-01T02:06:03.095480
27,DrLupo,Escape from Tarkov,love that fresh wipe smell,7871,2021-07-01 00:58:28,2021-07-01T02:06:03.095480
28,kyedae_,VALORANT,TWITCH RIVALS Day 2 (1 min delay) | Team Kyedae vs. Team Tiffae | !socials !squad !delay !bracket,7790,2021-06-30 22:22:45,2021-07-01T02:06:03.095480
29,PENTA,Just Chatting,REAL FAKE COP WATCHES JCS ,7784,2021-06-30 22:32:37,2021-07-01T02:06:03.095480
30,ironmouse,Resident Evil 5,ANOTHER TORTUROUS TIME WITH A SUSSY BAKA  !merch,7451,2021-06-30 23:23:01,2021-07-01T02:06:03.095480
31,Im_Dontai,Mario Golf: Super Rush,Lounge Syx - GOLF WITH THE HOMIES,6885,2021-06-30 22:00:18,2021-07-01T02:06:03.095480
32,Tectone,Genshin Impact,NEW DEV NOTES OUT ,6466,2021-06-30 23:46:10,2021-07-01T02:06:03.095480
33,Bugha,Fortnite,Trio Arena w/ Owl & Zyfa !sub,6295,2021-07-01 01:11:17,2021-07-01T02:06:03.095480
34,moistcr1tikal,Super Smash Bros. Ultimate,Huge new character open lobby,6112,2021-07-01 01:26:56,2021-07-01T02:06:03.095480
35,fuslie,Just Chatting,How well do we know each other? ft. Edison #TeamLegion #ad,5945,2021-06-30 23:47:12,2021-07-01T02:06:03.095480
36,VonDice,Slots,"🎲€116 000 - 65 BONUSES🎲CHECK !BOS -NEW RECORD! SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES ",5775,2021-06-30 19:57:35,2021-07-01T02:06:03.095480
37,ChilledChaos,Mario Kart 8,FAST AS HYUCK! | Mario Kart with Friends!,5647,2021-06-30 23:40:25,2021-07-01T02:06:03.095480
38,AbdulHD,Grand Theft Auto V,"Abdul ""RacingMania"" !NoPixel !SneakEnergy #8KAndy #GoodVibes #ToxicFree !socials !discord [#1 UAE]",5531,2021-06-30 23:18:06,2021-07-01T02:06:03.095480
39,ludwig,Just Chatting,INSANE STORIES SO HUGE BIG TIME RUSH ALL POG NO BREAKS,5462,2021-07-01 01:56:52,2021-07-01T02:06:03.095480
40,masondota2,Dota 2,NA TI QUALS. CASTING,5405,2021-07-01 00:22:11,2021-07-01T02:06:03.095480
41,itsRyanHiga,VALORANT,more Diarrhiga... [1 MIN DELAY + NO ALERTS] || !rivals !squad,5244,2021-06-30 22:08:48,2021-07-01T02:06:03.095480
42,UMGGaming,Gears 5,Pittsburgh Knights vs eUnited | Gears Pro League | Split 3 Phase 1 Day 10,5147,2021-06-30 20:45:03,2021-07-01T02:06:03.095480
43,limit_maximum,World of Warcraft,making my guys stronger |trying some new DMCA free stuff today,4920,2021-06-30 21:42:16,2021-07-01T02:06:03.095480
44,Jinnytty,Just Chatting,Los Angeles  Day9 Explore with Joeykaotyk,4722,2021-06-30 19:00:04,2021-07-01T02:06:03.095480
45,JoeWo,Call of Duty: Warzone,NRG JoeWo // Demon Hours // !socials !yt !scuf,4590,2021-06-30 23:19:39,2021-07-01T02:06:03.095480
46,chocoTaco,PLAYERUNKNOWN'S BATTLEGROUNDS,TSM chocoTaco || NEW MAP !key,4557,2021-06-30 16:09:24,2021-07-01T02:06:03.095480
47,FENGRUSH,The Elder Scrolls Online,[Giveaways] IM BACK *PVP STRIM*  -  !Artesian for Custom PC Builds ,4449,2021-06-30 19:21:21,2021-07-01T02:06:03.095480
48,futs0003,,,4276,2021-07-01 00:12:31,2021-07-01T02:06:03.095480
49,aceu,Escape from Tarkov,NRG aceu // TARKY IS HERE // !socials,4241,2021-07-01 01:05:27,2021-07-01T02:06:03.095480
50,iiTzTimmy,VALORANT,Valorant Twitch Rivals Tournament! [1 Minute Delay] // !nordvpn // Follow my socials @iiTzTimmy,4141,2021-07-01 00:18:42,2021-07-01T02:06:03.095480
51,CDawgVA,Resident Evil 5,Playing games with the #1 BUSSIN Vtuber | !honey !squad !ironmouse,4068,2021-07-01 00:25:27,2021-07-01T02:06:03.095480
52,BotezLive,VALORANT,VALORANT w PUNZ AND MINX | !insta !chess !podcast,3828,2021-06-30 16:09:40,2021-07-01T02:06:03.095480
53,BigEx,Grand Theft Auto V,faction character.,3519,2021-07-01 01:47:21,2021-07-01T02:06:03.095480
54,Hungrybox,Super Smash Bros. Ultimate,!SPIRITBOMB !SUBATHON LUNCH BOX TOURNEY RUN ■ !vote !donate !timer !summit !youtube !spirtbomb,3439,2021-06-30 05:48:08,2021-07-01T02:06:03.095480
55,SunBaconRelaxer,Hearthstone,12582 start Big Sadge,3419,2021-06-30 21:05:34,2021-07-01T02:06:03.095480
56,Odablock,Old School RuneScape,Inferno Without Food/Potions - Retired from PVP !Retired || @Odablock on socials !newvid !nopixel,3398,2021-06-30 19:59:25,2021-07-01T02:06:03.095480
57,Hirona,Grand Theft Auto V,Trooper Copper | GTARP NoPixel WL,3383,2021-06-30 18:08:43,2021-07-01T02:06:03.095480
58,UberHaxorNova,Grand Theft Auto V,Siz. Just a mechanic i swear. | NoPixel | Creator Code: Nova | check !paststreams,3207,2021-07-01 01:05:29,2021-07-01T02:06:03.095480
59,TwitchRivals,VALORANT,Twitch Rivals: VALORANT Series 2 - Day 2,3167,2021-06-30 20:44:59,2021-07-01T02:06:03.095480
60,tarik,VALORANT,Immortal Ivan @tarik // !4k,3144,2021-06-30 23:12:43,2021-07-01T02:06:03.095480
61,ploo,VALORANT,TWITCH RIVALS [alerts muted/1 min delay] | !corsair !elgato !blitz !gfuel,3133,2021-06-30 22:41:14,2021-07-01T02:06:03.095480
62,TwitchSports,Sports,CelebriTee Showdown presented by American Family Insurance - 104 - Ben Lyons V Matt Walsh,3103,2021-06-30 23:40:09,2021-07-01T02:06:03.095480
63,KYR_SP33DY,Call Of Duty: Modern Warfare,An Energizing And Electrifying COD Session!!,3024,2021-06-30 21:58:30,2021-07-01T02:06:03.095480
64,omie,Grand Theft Auto V,Marty Shanks | BurgerShot CEO | NoPixel Public,2971,2021-06-30 17:47:53,2021-07-01T02:06:03.095480
