,user_name,game_name,title,viewer_count,started_at,api_call_time
0,summit1g,Grand Theft Auto V,BOOSTING RIDES. Merch dropped summit1g.gg  [ @summit1g ],26023,2021-08-02 22:57:55,2021-08-03T12:06:02.362370
1,LPL,League of Legends,TES VS. OMG | RNG VS. WE - Week 9 Day 2 | LPL Summer Split (2021),25589,2021-08-03 08:00:30,2021-08-03T12:06:02.362370
2,ROSHTEIN,Slots,⭐ BONUS BUY TOURNAMENT + HUNT 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,17428,2021-08-03 09:12:50,2021-08-03T12:06:02.362370
3,BeyondTheSummit,Dota 2,LIVE: T1 vs Motivate.Trust (Bo2) - LOOT.BET Pro Series 7: Group Stage w/ @MLPDotA & @johnxfire,14375,2021-08-02 05:47:07,2021-08-03T12:06:02.362370
4,koraonm11,,,10846,2021-08-03 09:13:18,2021-08-03T12:06:02.362370
5,ShivFPS,Apex Legends,"New season today - ranked with Gdolphn and zipeth, into scrim games for !WSOW at 7:30pm BST | !Socials for updates !gfuel !exitlag",9671,2021-08-03 10:47:11,2021-08-03T12:06:02.362370
6,soundstar9,,soundstar,9071,2021-08-03 11:42:19,2021-08-03T12:06:02.362370
7,NickEh30,Fortnite,New Fortnite Update v17.30 | Code NickEh30 #EpicPartner,8540,2021-08-03 09:34:45,2021-08-03T12:06:02.362370
8,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity Freak | 3x World Record Holder,8102,2021-08-03 08:57:59,2021-08-03T12:06:02.362370
9,RATIRL,League of Legends,🎐 RATIRL Work Smarter Not Harder = Yuumi Rank 1 Grind 681 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,7849,2021-08-03 09:09:38,2021-08-03T12:06:02.362370
10,k3soju,Teamfight Tactics,"C9 k3soju | 1178 LP Start, no end til rank 1 ",7740,2021-08-03 05:02:43,2021-08-03T12:06:02.362370
11,39daph,Final Fantasy XIV Online,why is it called final fantasy when it isnt the last one,7141,2021-08-03 08:06:57,2021-08-03T12:06:02.362370
12,AdmiralBulldog,Dota 2,BASED stream [A] @AdmiralBulldog,6736,2021-08-03 07:15:03,2021-08-03T12:06:02.362370
13,its_iron,Call of Duty: Warzone,BR Uni | !Merch !GFUEL !Evolve,6348,2021-08-03 03:21:04,2021-08-03T12:06:02.362370
14,limit_maximum,World of Warcraft,I have an iron will it can't be broken the rise of horseboy,5657,2021-08-03 02:43:17,2021-08-03T12:06:02.362370
15,Steelmage,Path of Exile,<SSFHCBTW> Still haven't found the log out button ELP :^) !build !ethical !faq !gearplan !logbook,5444,2021-08-03 07:01:14,2021-08-03T12:06:02.362370
16,Chess,Chess,Carlsen vs Duda: FIDE World Cup Semifinals | Hosts: GMs Naroditsky and Hou Yifan | !format !bracket !tiebreak,5353,2021-08-03 11:21:43,2021-08-03T12:06:02.362370
17,OkCode,Genshin Impact,doot !abyss,4971,2021-08-03 06:29:44,2021-08-03T12:06:02.362370
18,Limmy,The Elder Scrolls V: Skyrim,"Skyrim first-timer, HELP!",4659,2021-08-03 08:23:42,2021-08-03T12:06:02.362370
19,Lysium,Grand Theft Auto V,NEED MORE MONEY & GNE. STILL NO PURPOSE (SHORT STREAM) - BENJI RAMOS | NoPixel WL | GTA V RP | youtube.com/Lysium,4530,2021-08-03 10:02:33,2021-08-03T12:06:02.362370
20,AbdulHD,Grand Theft Auto V,"Abdul ""AUDI WINNING"" !NoPixel !NordVPN !socials #GoodVibes #ToxicFree",4515,2021-08-03 09:28:42,2021-08-03T12:06:02.362370
21,singsing,Dota 2,chilling  - Atomic War custom game - very short strim today :-(,4032,2021-08-03 09:44:08,2021-08-03T12:06:02.362370
22,midbeast,League of Legends,LPL COSTREAM WATCHING KNIGHT GO FOR PLAYOFFS | 1800 LP Qiyana !video out now #LPLCostream,3940,2021-08-03 08:11:08,2021-08-03T12:06:02.362370
23,JonathanOng,Music,Sym(ong)ic loops,3818,2021-08-03 09:50:10,2021-08-03T12:06:02.362370
24,RduLIVE,Hearthstone,BGs Until Expansion! | !perks Issue,3778,2021-08-03 09:30:39,2021-08-03T12:06:02.362370
25,Pestily,I'm Only Sleeping,!THEEND OF THE SUBATHON | GIVEAWAY #20 @ 35 DAY MARK,3752,2021-08-02 17:38:13,2021-08-03T12:06:02.362370
26,stormen,Apex Legends,smoothest movement // !sneak !youtube !social !keeps,3712,2021-08-03 08:08:55,2021-08-03T12:06:02.362370
27,SovietWomble,Space Engineers,Maybe a spot of Space Engineers? Not sure whether I'm going to get into it fully. Gonna play it by ear :),3711,2021-08-03 10:17:05,2021-08-03T12:06:02.362370
28,Dendi,Dota 2,Okey guys. Time for a QUICK GRIND. Only up  !video,3656,2021-08-03 10:21:59,2021-08-03T12:06:02.362370
29,LizzVega,Music,The Harpening.  !donate !patreon !socials !premerch,3430,2021-08-03 09:54:47,2021-08-03T12:06:02.362370
30,IWillDominate,League of Legends,C9 IWD | LPL COSTREAM TES VS OMG + RNG VS WE #LPLCoStream,3344,2021-08-03 09:17:48,2021-08-03T12:06:02.362370
31,SPELL316,Music,tuesday night - chillin / making beats / new synth rev2,3222,2021-08-03 10:07:06,2021-08-03T12:06:02.362370
32,zo7ly2a,,كله في الكلتش,3123,2021-08-03 11:30:35,2021-08-03T12:06:02.362370
33,Raided,Grand Theft Auto V,"Sgt ""Interceptor"" Draider | NoPixel WL",3076,2021-08-03 07:14:27,2021-08-03T12:06:02.362370
34,HawksHideout,Pokémon Sword/Shield,Charity Stream | Interactive Shiny Hunting ✨ | #TrainersUnite #StopAAPIHate | !charity !tu !donate,3068,2021-08-03 10:53:04,2021-08-03T12:06:02.362370
35,robcdee,Just Chatting,Tokyo | Drinking w/ Jason | !vpn !yt,3048,2021-08-03 07:14:42,2021-08-03T12:06:02.362370
36,CDawgVA,Pokémon Unite,Toxic League Player Playes Childs Game,2931,2021-08-03 11:55:40,2021-08-03T12:06:02.362370
37,sips_,Orcs Must Die! 3,campaign 2,2925,2021-08-03 10:32:26,2021-08-03T12:06:02.362370
38,TobiasFate,League of Legends,"Tobias Fate - yeah im that synapse guy... lol, autograph? sure kid. ",2906,2021-08-03 10:41:53,2021-08-03T12:06:02.362370
39,StaysafeTV,Just Chatting,🔴REACTING then GAMER TIME,2890,2021-08-03 08:02:09,2021-08-03T12:06:02.362370
40,Euriece,Apex Legends,【日本語/ENG】SEASON 10 HYPE!!! | !kovaaks !artesian,2768,2021-08-03 10:55:02,2021-08-03T12:06:02.362370
41,Caedrel,League of Legends,TURBO TUESDAYS - MIDLANE CLIMBING TO CHALL - IMPORTANT NEWS !discord !youtube !command !tracklol !nord !porofessor ,2746,2021-08-03 08:39:16,2021-08-03T12:06:02.362370
42,iddqd,Grand Theft Auto V,"[Nopixel WL] Determined to the grind, not stopping till 50k+ / !newrp - !meta",2691,2021-08-03 10:21:42,2021-08-03T12:06:02.362370
43,superjj102,Hearthstone,KEK ---> W ( Visiting Parents ) :),2607,2021-08-03 06:00:15,2021-08-03T12:06:02.362370
44,CohhCarnage,Horror Tales: The Wine,Horror Tales: The Win! - Highfleet tonight - !GameBuy - FFXIV (MSQ) !Soon - Cohh.tv/Store - #EpicPartner Creator Code: COHH - !NewHouseMonth,2475,2021-08-03 11:58:06,2021-08-03T12:06:02.362370
45,wudijo,Diablo III,P3200+ Monk - Destination: First Solo !150 - !freeze !FAQ !inna !WoL!zmonk - !Discord !YT !Maxroll,2390,2021-08-03 09:23:50,2021-08-03T12:06:02.362370
46,ClassyBeef,Slots,"🔥 18+ EXTREME HIGHROLLS! 🔥 | $1000 DOLLAR DROPS RANDOMLY! 🔥 |  $ 50,000 !Tournament | !Stake for best Casino",2387,2021-08-03 07:19:59,2021-08-03T12:06:02.362370
47,AyeZee,Slots,"18+ | 🎯 $670,000 BONUS HUNT -  NEWS ON !CELEBRATION - !transparency | !rollbit for most player rewarding casino ",2333,2021-08-03 08:55:50,2021-08-03T12:06:02.362370
48,elena_fn,ASMR,ASMR EARLICKING 4K| !sub !youtube !prime,2320,2021-08-03 08:45:11,2021-08-03T12:06:02.362370
49,Acie,Apex Legends,last day for !drops,2305,2021-08-03 04:45:32,2021-08-03T12:06:02.362370
50,Silent,Grand Theft Auto V,NoPixel WL | COP MAIN LIFE | !MERCH CONTEST | SileNtCSGO on Twitter,2286,2021-08-03 07:42:14,2021-08-03T12:06:02.362370
51,ESAMarathon,Super Mario Galaxy 2,[ ↪ Rerun ] Super Mario Galaxy 2 [Green Stars] by 360Chrism - #ESATogether2020,2251,2021-08-01 18:28:20,2021-08-03T12:06:02.362370
52,AnnieFuchsia,Final Fantasy XIV Online,"More MSQ ofc, 5 minutes away from Stormblood | 4 gift subs = chocobo mount | !youtube",2239,2021-08-03 10:41:33,2021-08-03T12:06:02.362370
53,Klean,Escape from Tarkov,LVL 42 - KARMA +2.03 | @kleanisklean | !brcc ,2161,2021-08-03 04:58:04,2021-08-03T12:06:02.362370
54,SwaggerSouls,Pavlov VR,Late Night Pavlov & Chill,2133,2021-08-03 08:17:32,2021-08-03T12:06:02.362370
55,Gladd,Tribes of Midgard,World's Most Official Tribes Thrower and Viking Throwing Extraordinaire,2122,2021-08-02 20:39:20,2021-08-03T12:06:02.362370
56,Momo,Apex Legends,^3^ Gimmie big gun |【VTuber】^3^  !pc !FFRP !commands !humble #mature #GiveItToMomo,2109,2021-08-03 01:35:56,2021-08-03T12:06:02.362370
57,GloriaMatvien,Just Chatting,💗im back💗 hii everyone💗 !ig !dance !roulette 💗,2102,2021-08-03 10:02:15,2021-08-03T12:06:02.362370
58,perdana4d,,,2067,2021-08-03 11:54:59,2021-08-03T12:06:02.362370
59,crokeyz,Magic: The Gathering,Arena Open Champion.,2011,2021-08-03 09:14:37,2021-08-03T12:06:02.362370
60,ZiggyDLive,Path of Exile,!MIRRORTHON | Eternal mirror Farm | 24/7 Streams Till I Get a Mirror in PoE !notes,1934,2021-08-02 12:27:30,2021-08-03T12:06:02.362370
61,Cope,Dead by Daylight,"(PC) Chill, lone guy attempts both sides in DBD. !yt ",1932,2021-08-03 09:00:37,2021-08-03T12:06:02.362370
62,LCO,League of Legends,Gravitas vs Peace | Week 8 Day 1 | DoorDash LCO Split 2 (2021),1925,2021-08-03 07:19:43,2021-08-03T12:06:02.362370
63,Kalei,Just Chatting,AAAAAAAAAAAAAHHHHHHHHHHH | Twitter - @KaleiRenay,1912,2021-08-03 11:02:11,2021-08-03T12:06:02.362370
64,Loserfruit,Fortnite,new fortnite update w/ Lachy  !win !ASUSROG,1910,2021-08-03 10:58:20,2021-08-03T12:06:02.362370
65,Aurateur,Fall Guys: Ultimate Knockout,Fall Guys,1892,2021-08-03 03:00:23,2021-08-03T12:06:02.362370
66,Scrapie,TrackMania,[6/75] Kacky after vaccination gone wrong? !finished,1885,2021-08-03 10:36:37,2021-08-03T12:06:02.362370
67,Miss_Justic3,ASMR,INTENSIVE EAR LICKING  🔥😋 !socials !prime !sub !HORROR,1829,2021-08-03 10:47:48,2021-08-03T12:06:02.362370
68,RetroGaijin,Just Chatting,"Tokyo, IRL - BACK FROM SUPER NINTENDO WORLD !social !discord",1812,2021-08-03 09:04:08,2021-08-03T12:06:02.362370
69,BlockchainGameGang,Axie Infinity,[BGG] GUARANTEED SCHOLARSHIP EASY BY WATCHING - ACTUALLY PLAYING THE GAME,1805,2021-08-03 12:02:37,2021-08-03T12:06:02.362370
70,Northwar,Diablo III,P3100+ S24 DH/Monk blast | !s22 video finally out | !gamefreeze !maxroll,1715,2021-08-03 07:44:09,2021-08-03T12:06:02.362370
71,ops1x,Fortnite,best player is asleep (1 year stream day 46/365),1694,2021-08-01 15:22:15,2021-08-03T12:06:02.362370
