,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Call of Duty: Black Ops Cold War,ENORMOUS BRAIN GENIUS GAMER ORACLE LORD OF ALL THINGS VIRTUAL GAMING SHOWCASES SKILL,50737,2021-07-26 01:19:52,2021-07-26T11:06:03.134939
1,Rainbow6,Tom Clancy's Rainbow Six Siege,FAV Gaming vs KIRA | APAC League 2021 - Stage 2 - Playoffs Day #1,23751,2021-07-26 05:32:54,2021-07-26T11:06:03.134939
2,Fextralife,New World,🔥!DROPS🔥!giveaway FOR THE COVENANT!!! !nwwiki with CAS! #BFNW,13925,2021-07-26 08:57:13,2021-07-26T11:06:03.134939
3,summit1g,Final Fantasy XIV Online,Dunno if I like it yet. Level 54 DRG. Merch dropped summit1g.gg  [ @summit1g ],13724,2021-07-25 22:20:08,2021-07-26T11:06:03.134939
4,Fresh,Fortnite,TRIO CASH CUP || USE CODE FRESH || #EpicPartner,11403,2021-07-26 07:09:50,2021-07-26T11:06:03.134939
5,Steelmage,Path of Exile,"<SSFHCBTW> Day 3, we ramping :^) !build !ethical",7844,2021-07-25 22:39:57,2021-07-26T11:06:03.134939
6,AdmiralBulldog,Dota 2,DESPAIR Monday with Lacari | !vikings [A] @AdmiralBulldog,7506,2021-07-26 06:59:45,2021-07-26T11:06:03.134939
7,JoshOG,New World,Max LvL 60 ~ Team Marauder Faction LEADER! ~ Follow @JoshOG on Socials,7446,2021-07-25 22:57:55,2021-07-26T11:06:03.134939
8,Thijs,Hearthstone,Thijs - 10K Dreamhack Master Tournament!,6655,2021-07-26 08:55:47,2021-07-26T11:06:03.134939
9,Ray__C,Grand Theft Auto V,FINALLY B Class Boosts + Oxy Runs!! Raymond Romanov NoPixel Main - !advanced !newvid,6521,2021-07-26 00:33:51,2021-07-26T11:06:03.134939
10,lambertwayne10412,Just Chatting,Courage the cowardly dog! ,6227,2021-07-26 05:37:07,2021-07-26T11:06:03.134939
11,RATIRL,League of Legends,👽 RATIRL Rank 1 Grind Chillmonday 329 LP start Jammies and Dolphins 👽Burgir % pizza enjoyers welcome👽,6123,2021-07-26 06:58:04,2021-07-26T11:06:03.134939
12,Zizaran,Path of Exile,Waiting with totem build until I can log out 💥SSFHC NO LOGOUT💥 | !3.15 !Youtube | Merch: shop.zizaran.com,6048,2021-07-26 06:13:43,2021-07-26T11:06:03.134939
13,OkCode,Genshin Impact,C0 Ayaka + Diona abyss !newvid -> resource farm -> weeklies !Paimon ,5698,2021-07-26 04:51:41,2021-07-26T11:06:03.134939
14,ESAMarathon,Saints Row,[ 🔴 LIVE ] ESA Summer 2021 in aid of Save the Children,4875,2021-07-24 12:36:14,2021-07-26T11:06:03.134939
15,hJune,VALORANT,valo squad time with WayTooDank | twitter: @h7une,4362,2021-07-26 05:36:34,2021-07-26T11:06:03.134939
16,stormen,Apex Legends,#1 OCTANE // !sneak !youtube !social !keeps,4307,2021-07-26 07:58:57,2021-07-26T11:06:03.134939
17,Pestily,I'm Only Sleeping,PC GIVEAWAY #14 OPEN | DAY 26 CONTINUOUSLY LIVE | ,4259,2021-07-24 17:09:28,2021-07-26T11:06:03.134939
