,user_name,game_name,title,viewer_count,started_at,api_call_time
0,shroud,VALORANT,NA'S DAY! #VCTPartner |    Follow @shroud on socials,162339,2021-05-25 14:43:36,2021-05-25T18:06:08.745886
1,Tubbo,Minecraft,MCC Practice with Tommy!,108090,2021-05-25 17:14:41,2021-05-25T18:06:08.745886
2,Flashpoint,Counter-Strike: Global Offensive,Team Vitality vs Heroic | Flashpoint 3 - Day 13 | Lower Bracket Round 3,82465,2021-05-25 15:28:57,2021-05-25T18:06:08.745886
3,VALORANT,VALORANT,Team Vikings vs X10 ESPORT - VCT Masters Reykjavík,81339,2021-05-25 14:30:51,2021-05-25T18:06:08.745886
4,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,56468,2021-05-25 15:56:57,2021-05-25T18:06:08.745886
5,DeadByDaylight,Dead by Daylight,Dead by Daylight | 5th Anniversary Broadcast & Resident Evil Chapter Reveal,54624,2021-05-25 16:29:19,2021-05-25T18:06:08.745886
6,Asmongold,World of Warcraft,TBC IN ONE WEEK--BIG PREP--GUILD PLANNING--MAYBE NAXX--TF ON PALLY?!--MOUNT RUNS--9.1 NEWS--VIEWER RAIDS,38500,2021-05-25 14:32:45,2021-05-25T18:06:08.745886
7,landonorris,Just Chatting,PODIUM VIBE! QDRNT ANNOUNCEMENT AROUND 7:00,35200,2021-05-25 17:46:20,2021-05-25T18:06:08.745886
8,TimTheTatman,Call of Duty: Warzone,howdy friends,32597,2021-05-25 15:55:40,2021-05-25T18:06:08.745886
9,ROSHTEIN,Slots,⭐ DRAGON ⭐ €1 MIL WIN - !RECORD 💠 check - !DS for 200% NON-STICKY💠!MBIT for 150% NON-STICKY💠 !SUNPURA for 150%,25920,2021-05-25 10:50:42,2021-05-25T18:06:08.745886
10,Otzdarva,Dead by Daylight,Watching: RE Reveal & 5th Year (PTB later??) || !faq,23692,2021-05-25 16:22:28,2021-05-25T18:06:08.745886
11,buddha,Grand Theft Auto V,Lang Buddha - NoPixel 3.0,23613,2021-05-25 16:08:39,2021-05-25T18:06:08.745886
12,LIRIK,Biomutant,kRATos' Adventure - Checking out !Biomutant #ad,21164,2021-05-25 16:00:34,2021-05-25T18:06:08.745886
13,ShivFPS,Apex Legends,GLL Championship scrims into Tuesday LG stream | !Socials for updates !gfuel ,20825,2021-05-25 11:45:54,2021-05-25T18:06:08.745886
14,GMHikaru,Chess,Champ Chess Tour FTX Crypto Cup Day 3 | !polymarket !hosts #ad,17218,2021-05-25 14:45:56,2021-05-25T18:06:08.745886
15,ludwig,VALORANT,mangoBB BIGGEST VALORANT TOURNEY OF ALL TIME #VCTPARTNER ,16068,2021-05-25 15:05:07,2021-05-25T18:06:08.745886
16,noeL,Brawlhalla,Coaching | Ranked 1v1 | !discord !youtube !coaching,14761,2021-05-25 16:31:41,2021-05-25T18:06:08.745886
17,runthefutmarket,FIFA 21,"EUROPA LEAGUE FINAL TOMORROW, WILL GGMU BEAT ALL ODDS AGAINST THEM?! (LETS SEE WHAT HAPPENS - KRASI) !karma | @runthefutmarket on all social",13281,2021-05-25 13:39:49,2021-05-25T18:06:08.745886
18,Kitboga,Just Chatting,"Scammers Decide Who Gets $2,000 [Ep. 955]",13076,2021-05-25 15:21:19,2021-05-25T18:06:08.745886
19,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,12957,2021-05-25 13:01:12,2021-05-25T18:06:08.745886
20,Symfuhny,Call of Duty: Warzone,"$40,000 HusKerrs Howl Tourney TODAY! | USE CODE SYM #ad
",12607,2021-05-25 11:02:19,2021-05-25T18:06:08.745886
21,forsen,Terraria,Blind playthrough of Terraria Mastermode and Permadeath!,12514,2021-05-25 17:05:54,2021-05-25T18:06:08.745886
22,AdmiralBahroo,Dead by Daylight,NEW Resident Evil Killer today :o,12323,2021-05-25 15:04:49,2021-05-25T18:06:08.745886
23,pokelawls,Just Chatting,scary movie game omg,12248,2021-05-25 12:27:28,2021-05-25T18:06:08.745886
24,Gorgc,Dota 2,9k by june or bald - 8880,12071,2021-05-25 17:42:02,2021-05-25T18:06:08.745886
