,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RanbooLive,Minecraft,BEATING THE GAME IN THE NEW UPDATE,83015,2021-06-09 00:15:24,2021-06-09T02:06:04.773927
1,AdinRoss,Just Chatting,STREAMING FROM MEXICO. HOLA!,64372,2021-06-09 01:34:28,2021-06-09T02:06:04.773927
2,HasanAbi,Just Chatting,TW: CRIMINAL PSYCHOLOGY VIDEOS REACT,58315,2021-06-08 17:54:38,2021-06-09T02:06:04.773927
3,Mizkif,Just Chatting,WE ARE DOING IT TODAY AND I DONT CARE WHO KNOWS !pobox,45257,2021-06-08 21:02:46,2021-06-09T02:06:04.773927
4,loltyler1,League of Legends,MAN WHYS !! WHY !! GOODNESS HE LOSE IT I THINK LOL ! o he WAYS BACK NOW !!!!!!!,41015,2021-06-08 19:53:38,2021-06-09T02:06:04.773927
5,summit1g,Grand Theft Auto V,main. Merch dropped summit1g.gg  [ @summit1g ],34157,2021-06-08 20:36:19,2021-06-09T02:06:04.773927
6,sapnapalt,Just Chatting,watching dream mask music video,28456,2021-06-09 01:13:22,2021-06-09T02:06:04.773927
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,28098,2021-06-08 16:31:17,2021-06-09T02:06:04.773927
8,xQcOW,Just Chatting,(NO-PIXEL) CRIMINAL GOLEM X MASTERMIND GIFTED WARLORD CYCLOP JUICER POPS OFF AND GOES HARD. VAULT DAY (GONE ABSOLUTE DOGSH1T TRASH),22948,2021-06-09 01:52:04,2021-06-09T02:06:04.773927
9,MOONMOON,Grand Theft Auto V,last stream before vacation (back this Saturday) | NoPixel main server,20005,2021-06-08 23:10:36,2021-06-09T02:06:04.773927
10,TSM_ImperialHal,Apex Legends,Pubs time !ftx !youtube,16970,2021-06-08 22:37:24,2021-06-09T02:06:04.773927
11,SypherPK,Fortnite,Chopping Up Aliens as !Superplastic's OG !Guggimon #ad | 👹 @SypherPK,16432,2021-06-08 03:47:45,2021-06-09T02:06:04.773927
12,shroud,World of Warcraft,Mag. | Follow @shroud on socials,15652,2021-06-08 21:23:29,2021-06-09T02:06:04.773927
13,RatedEpicz,Grand Theft Auto V,Roundy Buffet | NoPixel Public Server | !youtube !newvid,14726,2021-06-08 18:40:27,2021-06-09T02:06:04.773927
14,sodapoppin,World of Warcraft,FIX FERAL ENERGY NOW BLIZZARD | www.sodapoppin.shop (Discount code: POOR),13848,2021-06-08 22:42:11,2021-06-09T02:06:04.773927
15,Enviosity,Genshin Impact,1.6 TODAY + GIVEAWAYS FOR KLEE | Day 255,13614,2021-06-08 13:59:54,2021-06-09T02:06:04.773927
16,Fextralife,The Elder Scrolls Online,Elder Scrolls Online Mirri Leveling/LFG Dungeons with Yuria NINJA GAIDEN MASTER COLLECTION THIS WEEK,13264,2021-06-09 00:11:44,2021-06-09T02:06:04.773927
17,Tectone,Genshin Impact,BIGGER GIVEAWAY THAN ENVI POGGERS 1.6 TODAY :DDDD ,13170,2021-06-08 23:36:22,2021-06-09T02:06:04.773927
18,Maximilian_DOOD,Chivalry 2,CHIVALRY 2 - 1st Time! #Sponsored - Strive/PSO2 Later !ads !nzxt (6-8),12258,2021-06-09 00:59:11,2021-06-09T02:06:04.773927
19,moistcr1tikal,Just Chatting,Youtube night,12115,2021-06-08 23:58:20,2021-06-09T02:06:04.773927
20,sweetdreams,Apex Legends,NRG Sweet ~ Solo to Masters One Stream,11755,2021-06-07 21:21:37,2021-06-09T02:06:04.773927
21,Masayoshi,Minecraft,[OTV SMP] THE INFERNO!!! !meta,11524,2021-06-08 18:40:41,2021-06-09T02:06:04.773927
22,CaptainPuffy,Minecraft,Dream SMP!!! - SHORT LITTLE BABY STREAM BUT BIG THINGS COMING! !displate,11206,2021-06-08 22:29:46,2021-06-09T02:06:04.773927
23,Yassuo,Slots,18+ 25K RAW - !rollbit DONT GAMBLE JUST WATCH PLS :) #ad,10168,2021-06-09 00:26:06,2021-06-09T02:06:04.773927
24,UMGGaming,Gears 5,Fire N Ice vs Vanquish | Gears Pro League | Split 3 Phase 1 Day 3,9810,2021-06-08 20:45:02,2021-06-09T02:06:04.773927
25,LVNDMARK,Escape from Tarkov,I'M BACK!! | !CAM | !GLOCK | !GFUEL | Follow @lvndmark_tv on socials,8823,2021-06-08 23:30:39,2021-06-09T02:06:04.773927
26,Aydan,Fortnite,Trying New Season of Fort w/ !SP | !giveaway !yt,8635,2021-06-09 01:20:17,2021-06-09T02:06:04.773927
27,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,8606,2021-06-09 00:39:16,2021-06-09T02:06:04.773927
28,hJune,Minecraft,OTV SMP Day 7 - Undergarden & Nether Exploration - birthday minecraft time !metagame | twitter: @h7une,7883,2021-06-08 23:37:08,2021-06-09T02:06:04.773927
