,user_name,game_name,title,viewer_count,started_at,api_call_time
0,sodapoppin,Just Chatting,"Arcade IRL w Alinity, Mizkif, Malena, Russel, Nmplol, Esfand, Maya, Simply, Erobb | LIMITED CHAMPION MERCH: https://sodapoppin.shop",70862,2021-07-18 19:25:36,2021-07-19T02:06:07.740867
1,btssmash,Super Smash Bros. Melee,LIVE: iBDW vs Mang0 - Losers' Round 4 - Smash Summit 11 ,56314,2021-07-18 16:35:27,2021-07-19T02:06:07.740867
2,Sykkuno,THE GAME OF LIFE 2,AMIGOPS VARIETY GAME NIGHT!!! ,49173,2021-07-18 22:35:52,2021-07-19T02:06:07.740867
3,limit_maximum,World of Warcraft,RWF:  Why are we fighting her if she saved all those people from the tree hoppa hoppa helvete fyfan asuh bro,40136,2021-07-18 14:45:57,2021-07-19T02:06:07.740867
4,NBA,Sports,USA Men's National Team vs. Spain | 9pm ET,28466,2021-07-19 00:55:19,2021-07-19T02:06:07.740867
5,ludwig,Super Smash Bros. Melee,"$150,000 SMASH TOURNAMENT WITH SLIME",26357,2021-07-18 20:01:15,2021-07-19T02:06:07.740867
6,awesamdude,Just Chatting,"YOU LAUGH YOU LOSE FT. THE BOOMERNA
LOSER GIFTS 100 SUBS!",25967,2021-07-18 23:31:33,2021-07-19T02:06:07.740867
7,HasanAbi,Just Chatting,"CHADVICE W/ ALANAH PEARCE, GUS JOHNSON, AND SABRINA ABELINA",24429,2021-07-18 22:22:32,2021-07-19T02:06:07.740867
8,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,23779,2021-07-18 22:15:17,2021-07-19T02:06:07.740867
9,Myth,Rust,Drops ✅ - GET THE BEST AK SKIN IN THE GAME - !socials,21334,2021-07-18 19:33:43,2021-07-19T02:06:07.740867
10,Swagg,Call of Duty: Warzone,FaZe Nuke Squad !gfuel | CODE: SWAGG | !sub !blm,18423,2021-07-19 00:53:53,2021-07-19T02:06:07.740867
11,LVNDMARK,Escape from Tarkov,[LVL 52] !24H STREAM #4 | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,16952,2021-07-18 20:56:04,2021-07-19T02:06:07.740867
12,PaymoneyWubby,Just Chatting,$2 NO VIEW MINIMUM MEDIA SHARE !media,16780,2021-07-19 00:31:05,2021-07-19T02:06:07.740867
13,summit1g,Final Fantasy XIV Online,dunno if ill like it but ill try it level 33 Dragoon. Merch dropped summit1g.gg  [ @summit1g ],16227,2021-07-18 21:01:56,2021-07-19T02:06:07.740867
14,Fextralife,Final Fantasy XIV Online,!giveaway Further Au Ra Adventures Final Fantasy XIV with Yuria,16024,2021-07-19 00:09:34,2021-07-19T02:06:07.740867
15,richwcampbell,Final Fantasy XIV Online,Asmon Glamor Contest WINNER,14940,2021-07-18 22:52:35,2021-07-19T02:06:07.740867
16,Complexity,World of Warcraft,Race to World First: Sanctum of Domination Complexity-Limit - Day 6,14626,2021-07-18 11:52:06,2021-07-19T02:06:07.740867
