,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,Team Nigma vs Virtus.pro | BO3 | Cap & Kyle | WePlay AniMajor | Playoffs ,81438,2021-06-09 08:12:35,2021-06-09T21:06:06.447963
1,Asmongold,World of Warcraft,RAID DAY--HUGE LOOT--GRUULS LAIR?!--HEROIC DUNGEONS--CRAFTING--EVERYTHING,73663,2021-06-09 14:45:10,2021-06-09T21:06:06.447963
2,TimTheTatman,Call of Duty: Warzone,*21+* Checking out the new Bud Light Seltzer Retro Summer pack while doing cool challenges in Warzone #ad,54030,2021-06-09 15:09:04,2021-06-09T21:06:06.447963
3,Fundy,Minecraft,The Plan - Dream SMP,47826,2021-06-09 18:56:00,2021-06-09T21:06:06.447963
4,HasanAbi,Just Chatting,WILDIN OUT WEDNESDAYS,43149,2021-06-09 18:21:43,2021-06-09T21:06:06.447963
5,ROSHTEIN,Slots,"⭐ MASSIVE OPENING WITH STREET FIGHTER ON €700 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",40427,2021-06-09 12:49:19,2021-06-09T21:06:06.447963
6,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,40267,2021-06-09 14:55:36,2021-06-09T21:06:06.447963
7,Tubbo,Minecraft,OTV Server Hanging Out,36296,2021-06-09 19:01:26,2021-06-09T21:06:06.447963
8,s1mple,Counter-Strike: Global Offensive,fpl time ,35959,2021-06-09 19:22:07,2021-06-09T21:06:06.447963
9,loltyler1,League of Legends,RED ! card and blue green . GOT ? then around LOCATE MEANING ! sir ! OK !!!!!!!!!!!!!!!!!!!!,30582,2021-06-09 19:17:21,2021-06-09T21:06:06.447963
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,27125,2021-06-09 16:06:45,2021-06-09T21:06:06.447963
11,LIRIK,Chivalry 2,"King Lothric - Slayer of Pepega, Rightful Heir to the MALUL Throne",24362,2021-06-09 14:14:14,2021-06-09T21:06:06.447963
12,RiceGum,Just Chatting,GAMBLING 50k w/ GF EARLY STREM ,19652,2021-06-09 20:07:22,2021-06-09T21:06:06.447963
13,Trainwreckstv,Slots,18+ the hunt for a million | !twitter | !youtube | !podcast,19505,2021-06-09 19:19:34,2021-06-09T21:06:06.447963
14,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,18163,2021-06-09 18:55:47,2021-06-09T21:06:06.447963
15,forsen,Jackbox Party Packs,Games and shit!,16610,2021-06-09 17:02:00,2021-06-09T21:06:06.447963
16,SypherPK,Fortnite,DUOS W/COURAGE - 40/70H !SUBATHON GRIND | 👹 @SypherPK,15729,2021-06-09 10:30:51,2021-06-09T21:06:06.447963
17,Aydan,Call of Duty: Warzone,$20k CodeRed 2v2 Tourney w/ Rated | !giveaway !tourney,13417,2021-06-09 18:43:45,2021-06-09T21:06:06.447963
18,Castro_1021,Grand Theft Auto V,puppy giveaway....   !freepack   @Castro1021    ,12488,2021-06-09 15:47:06,2021-06-09T21:06:06.447963
19,AdmiralBahroo,The Last Spell,More Last Spell! Really enjoying it | Difficulty: Apocalypse 3,11591,2021-06-09 16:02:40,2021-06-09T21:06:06.447963
20,Yassuo,Slots,18+ 10K START - DEGEN SZN - !rollbit !profit #ad ,11523,2021-06-09 16:40:33,2021-06-09T21:06:06.447963
21,Quin69,Terraria,TERRARIA MASTER ULTRA HARDCORE PERMADEATH Attempt: 11 | !pcvod,10639,2021-06-09 14:02:45,2021-06-09T21:06:06.447963
22,DiazBiffle,Call of Duty: Warzone,"$20,000 Code Red Tourney w/ SuperEvan (4 minute Delay) | !scuf | !youtube | !gfuel | @DiazBiffle",10603,2021-06-09 19:09:58,2021-06-09T21:06:06.447963
23,Otzdarva,Dead by Daylight,Trying out the new !MMR system || also NEW !merch,10366,2021-06-09 17:04:50,2021-06-09T21:06:06.447963
24,itsRyanHiga,Minecraft,Crafting the Ulti Sword! Day 8: (OTV SMP) | !mods !mcrules !meta,8459,2021-06-09 15:56:32,2021-06-09T21:06:06.447963
25,Northernlion,The Binding of Isaac: Repentance,the balding of isaac | !wealthsimple !docket !prime,8296,2021-06-09 18:02:19,2021-06-09T21:06:06.447963
26,nyanners,Bully,I WILL FINISH THIS GAME,8098,2021-06-09 19:00:06,2021-06-09T21:06:06.447963
27,GMHikaru,Just Chatting,JSC Criminal VIDEOS!!,7960,2021-06-09 13:45:19,2021-06-09T21:06:06.447963
28,RATIRL,League of Legends,👽 RATIRL NoMic Few games👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,7348,2021-06-09 17:52:28,2021-06-09T21:06:06.447963
29,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" - NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !Mayor",7200,2021-06-09 11:42:41,2021-06-09T21:06:06.447963
30,NickEh30,Fortnite,Day 2 of Fortnite SEASON 7!,6926,2021-06-09 14:14:07,2021-06-09T21:06:06.447963
31,SmallAnt,Pokémon Sword/Shield,BLAZE BLACK 2 BUT YOU HAVE TO BUY LVLs | !lvl,6683,2021-06-09 20:10:53,2021-06-09T21:06:06.447963
32,SmiteGame,SMITE,HIYA MY NAME IS Nvad3(invade) !nvad3,6597,2021-06-09 19:05:12,2021-06-09T21:06:06.447963
33,ChilledChaos,Among Us,AMONG US x Town of Salem! | Yu-Gi-Oh! Duel Links | Dread Hunger,6410,2021-06-09 19:40:24,2021-06-09T21:06:06.447963
34,Elajjaz,Skinwalker Hunt,Some good ol' horror brother !Displate @Elajjaz Twitter/Instagram,6389,2021-06-09 13:59:38,2021-06-09T21:06:06.447963
35,SicK_cs,VALORANT,LAN CHAMPION STRUGGLES ONLINE | !iceland !yt !discord !faq,6375,2021-06-09 20:33:01,2021-06-09T21:06:06.447963
36,daltoosh,Apex Legends,Stacking bodies and bread with the !Ridge Wallet...!Ridge #sponsored ,6153,2021-06-09 18:07:36,2021-06-09T21:06:06.447963
37,HusKerrs,Call of Duty: Warzone,"$20,000 2v2 Code Red Tournament !slayout | Follow @HusKerrs on all !Socials !GFuel",6140,2021-06-09 17:45:15,2021-06-09T21:06:06.447963
38,Thebausffs,League of Legends,its the solobolo guy :joy:,5912,2021-06-09 16:11:01,2021-06-09T21:06:06.447963
39,Tomato,SCP: Labrat,Punching the big peanut in the grundle. (VR),5778,2021-06-09 19:25:10,2021-06-09T21:06:06.447963
40,Albralelie,Apex Legends,TSMFTX || Speaking the uncomfortable truth about Apex || !ftx !socials,5743,2021-06-09 10:16:47,2021-06-09T21:06:06.447963
41,ops1x,Fortnite,watching youtube vids while eating,5658,2021-06-09 15:52:42,2021-06-09T21:06:06.447963
42,Jinnytty,Just Chatting,Vegas day 2 uhh finding new airbnb...,5475,2021-06-09 18:20:10,2021-06-09T21:06:06.447963
43,SMii7Y,Call of Duty: Warzone,i hate this game but i still play it because i like it - @SMii7Y,5387,2021-06-09 19:16:56,2021-06-09T21:06:06.447963
44,5uppp,Minecraft,OTV MC TIME TODAY IS WHERE WE MAKE OUR IMPACT | !displate !otvmod,5360,2021-06-09 15:16:35,2021-06-09T21:06:06.447963
45,UMGGaming,Gears 5,Gears Pro League | Split 3 Phase 1 Day 4,5310,2021-06-09 20:45:08,2021-06-09T21:06:06.447963
46,akaNemsko,Just Chatting,1 YEAR ANNIVERSARY STREAM | 5PM ET/11PM CT bullet with Alex <3 | !wealthsimple $700 giveaway today | !brave !nord,5133,2021-06-09 17:53:14,2021-06-09T21:06:06.447963
47,MuTeX,Call of Duty: Warzone,"$20,000 Code Red GoBoomTV tournament!",5127,2021-06-09 18:07:59,2021-06-09T21:06:06.447963
48,melina,"Pools, Hot Tubs, and Beaches",SUMMER IS HERE AND WE’RE AT THE BEACH 💦🌞🌺🐠👙🏖 | insta: melina.goransson,5023,2021-06-09 20:45:08,2021-06-09T21:06:06.447963
49,FENGRUSH,The Elder Scrolls Online,WOW A STREAM !Companions   -  !Artesian for Custom PC Builds ,5018,2021-06-09 19:34:14,2021-06-09T21:06:06.447963
50,BotezLive,Just Chatting,LSF RECAP W/ JustaMinx,4786,2021-06-09 19:06:47,2021-06-09T21:06:06.447963
51,AnthonyZ,Call of Duty: Modern Warfare 2,!tiktok !Giveaway  MW2 POG | STREAMS MON-FRI & SUN 9:30AM CT,4726,2021-06-09 14:04:04,2021-06-09T21:06:06.447963
52,TeePee,Call of Duty: Warzone,$20K BoomTV Code Red WZ Tourney RIGHT NOW (2 min delay)  | Code TEEP in COD Store #CODpartner | !tourney | !cod | TylerTeeP on socials,4688,2021-06-09 19:00:30,2021-06-09T21:06:06.447963
53,Academy,League of Legends,100 Thieves vs TSM | LCS Academy Summer (2021),4516,2021-06-09 19:46:45,2021-06-09T21:06:06.447963
54,MiltonTPike1,Grand Theft Auto V,ACTUAL OFFICER KIKI CHANEL | NP3.0 PUBLIC | !NordVPN,4422,2021-06-09 14:54:33,2021-06-09T21:06:06.447963
55,xChocoBars,Minecraft,goodmorning gamers | no metagaming plz !meta,4248,2021-06-09 17:10:07,2021-06-09T21:06:06.447963
56,TFBlade,League of Legends,MID TO CHALL LETS GOOOOO,4110,2021-06-09 12:53:50,2021-06-09T21:06:06.447963
57,KhaosAdam,Grand Theft Auto V,Adam Ababwa | NoPixel | MDM | NEW PC NEW PC NEW PC,4003,2021-06-09 18:12:41,2021-06-09T21:06:06.447963
58,Linda_Washall,Slots,💎$50K GIVEAWAY ($400K START)💎Passive Betting Strategy for $200+/day 🔥TYPE !stake IN CHAT TO TRY IT YOURSELF!🔥,4002,2021-06-09 20:58:50,2021-06-09T21:06:06.447963
59,Timmac,Grand Theft Auto V,Sgt Mack | 308 | NoPixel ,3918,2021-06-09 06:07:21,2021-06-09T21:06:06.447963
60,miniminter,Just Chatting,CHILL TIME! (More chilled than Talia),3836,2021-06-09 20:19:55,2021-06-09T21:06:06.447963
61,Zoomaa,Call of Duty: Black Ops Cold War,The Flank / 6est! ,3828,2021-06-09 19:10:55,2021-06-09T21:06:06.447963
62,tarik,VALORANT,I refuse to lose @tarik ,3771,2021-06-09 19:02:33,2021-06-09T21:06:06.447963
63,Distortion2,Resident Evil Village,GOT SUB 1:45 | Practicing VOS NG /w Glitches,3738,2021-06-09 15:50:14,2021-06-09T21:06:06.447963
