,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Overwatch,"WHO KNOWS ANYMORE? I DO, THATS F****ING WHO. OMG BIG !!111111!!!!!!!!ONE!!!!!!111!!!! HOLY SH*T BIG BIG BIG BIG NUMBER 1 AT EVERYTHING",57826,2021-09-08 02:53:01,2021-09-08T12:06:31.791537
1,OGADotaPIT,Dota 2,FNATIC vs Team Spirit - LB R2 (BO3) | SAPPHIRE OGA DOTA PIT Invitational | w/ Bkop & Mofarah,27651,2021-09-08 09:41:58,2021-09-08T12:06:31.791537
2,Rainbow6,Tom Clancy's Rainbow Six Siege,APAC NORTH 2021 - Stage 3 Playday 1 // DWG KIA v TALON,21161,2021-09-08 08:21:25,2021-09-08T12:06:31.791537
3,SicK_cs,VALORANT,MORNING EU RANKED | !blitz !berlin !socials !move,16887,2021-09-08 08:33:08,2021-09-08T12:06:31.791537
4,sodapoppin,Darkest Dungeon,"New mouse, new me, also sched is messed up just woke up hungover and angry | sodapoppin.shop (Discount code: POOR)",16276,2021-09-08 07:42:25,2021-09-08T12:06:31.791537
5,C9Perkz,League of Legends,Back on the grind | EU SOLOQ,10064,2021-09-08 06:18:04,2021-09-08T12:06:31.791537
6,ClintStevens,Mario Kart 8,clindsteben vs chat [fun],8586,2021-09-08 06:48:50,2021-09-08T12:06:31.791537
7,Kira,Rust,👀 RUST DEEP WATER MEDITATION 👀,8381,2021-09-08 03:09:09,2021-09-08T12:06:31.791537
8,TEBtv,Counter-Strike: Global Offensive,[EN] Team Spirit vs SKADE | Semi-final | Pinnacle Fall Series #1 | @RelogMedia @TheEsportsBible,7477,2021-09-08 09:29:29,2021-09-08T12:06:31.791537
9,39daph,"I Have No Mouth, and I Must Scream",time to scream,6715,2021-09-08 06:45:29,2021-09-08T12:06:31.791537
10,AbdulHD,Grand Theft Auto V,"Abdul ""Mayor of Los Santos"" | !NoPixel | !Subtember | !Mayor | !NordVPN | !SneakEnergy | !Socials | #GoodVibes #ToxicFree #COYB",5750,2021-09-08 11:37:03,2021-09-08T12:06:31.791537
11,midbeast,League of Legends,vex main soon tm | 1800LP ZOE !video out now | I USE !facecheck to level up my game :),5672,2021-09-08 07:44:33,2021-09-08T12:06:31.791537
12,Chess,Chess,FIDE Online Olympiad | TOP Division Day 1 | Hosts: WGM Keti Tsatsalashvili and WGM Dina Belenkaya | !pogcountdown !format !standings !teams,5466,2021-09-08 06:42:54,2021-09-08T12:06:31.791537
13,CohhCarnage,Pathfinder: Wrath of the Righteous,PATHFINDER: Wrath Of The Righteous 100% !Run - !PFBuild - Creator Code: COHH #EpicPartner - !PFPortrait - !NewHouseMonth - !Bike,5267,2021-09-08 11:32:55,2021-09-08T12:06:31.791537
14,Ray__C,Grand Theft Auto V,Meth ARC CONTINUES + New Cop Character Tonight!! !SUBTEMBER - Raymond Romanov NoPixel WL RP!! !tiktok ,5045,2021-09-08 01:00:39,2021-09-08T12:06:31.791537
15,OkCode,Genshin Impact,dianoKnife,5043,2021-09-08 08:11:52,2021-09-08T12:06:31.791537
16,BlockchainGameGang,Axie Infinity,[BGG] GUARANTEED SCHOLARSHIP EASY BY WATCHING - BREEDINGGG,4961,2021-09-08 11:53:28,2021-09-08T12:06:31.791537
17,Thijs,Hearthstone,Thijs - Top200 Ladder Only Wins no KEKW,4683,2021-09-08 08:08:26,2021-09-08T12:06:31.791537
18,SanniHalla,Music,Work & Lurk music - !howto,4532,2021-09-08 09:04:10,2021-09-08T12:06:31.791537
19,LosPollosTV,Slots,(18+) Omw to $100K | 20% OFF SUBS & GIFTED SUBS | !10kgiveaway #ad,4512,2021-09-08 05:42:16,2021-09-08T12:06:31.791537
20,Jinnytty,Just Chatting,GERMANY Berlin Day 4 🇩🇪 GUTENTAG,4431,2021-09-08 11:07:25,2021-09-08T12:06:31.791537
21,SovietWomble,Stellaris,Returning to Stellaris after two years.,4242,2021-09-08 10:06:11,2021-09-08T12:06:31.791537
22,Snake_Nade,Tom Clancy's Rainbow Six Siege,speed running ranked NEW patch !gfuel  {im sorta sick so i sound like CRAP},4020,2021-09-08 06:41:15,2021-09-08T12:06:31.791537
23,stormen,Apex Legends,CEO of Octane // !sneak !youtube !social,3978,2021-09-08 07:48:34,2021-09-08T12:06:31.791537
24,ClassyBeef,Slots,🔥 18+ | VIEWER OPENING | 76 BONUSES! | 🔥 !FRUITPARTY FOR $1.5M WIN! | ClassyBeef.com for Giveaways! | DISCORD.GG/CLASSYBEEF,3834,2021-09-08 06:16:55,2021-09-08T12:06:31.791537
25,Genburten,Apex Legends,MERHABA! RANKED w/ TEMP & Gxnjy | !Newvid !BattleBeaver !sens !tapstrafe,3751,2021-09-08 08:40:58,2021-09-08T12:06:31.791537
26,sneakylol,Storybook Brawl,Sneaky | sb 2,3552,2021-09-08 03:35:59,2021-09-08T12:06:31.791537
27,ESL_CSGO,Counter-Strike: Global Offensive,EVERYONE IS ON FIRE 🔥 - ESL Pro League Season 14 Official Highlights - Group D Day 4,3494,2021-09-07 21:13:09,2021-09-08T12:06:31.791537
28,Limmy,Outer Wilds,ANOTHER new game,3483,2021-09-08 08:28:45,2021-09-08T12:06:31.791537
29,LoLWorldChampionship,League of Legends,🔴 Season 7 - RNG vs FNC 🔴 Quarterfinals | 24/7 of LoL Worlds till Worlds | !Schedule !Spoilers | Rebroadcasting Seasons 1-10,3478,2021-09-07 21:47:45,2021-09-08T12:06:31.791537
30,UberHaxorNova,Grand Theft Auto V,Buff Siz Tuesday Mald | 20% off new and gift subs | NoPixel | Creator Code: Nova | check !paststreams,3449,2021-09-08 02:44:47,2021-09-08T12:06:31.791537
31,Preachlfw,Just Chatting,Charity Subathon Day 3 - Bob Ross Paint-off Later! - !charity !subathon,3446,2021-09-07 10:08:58,2021-09-08T12:06:31.791537
32,mitr0,Fortnite,grind day 69 | !tl !twitter,3442,2021-09-08 10:59:16,2021-09-08T12:06:31.791537
