,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,SCRAWNY DAD WORKS HARD LABOR JUST TO PAINT HIS NAILS,183229,2021-05-21 02:19:12,2021-05-21T04:06:02.250171
1,xQcOW,Grand Theft Auto V,[Nopixel] D R A M A - X BECOMES ENFLAMED AND ROLLS EVERY PEASANT IN HIS FLAMED PATH. CRAZED INSANE MAN WINS AT EVERYTING (GONE DOGSH1T),134901,2021-05-20 19:50:56,2021-05-21T04:06:02.250171
2,CriticalRole,Dungeons & Dragons,"Critical Role Campaign 2, Episode 139 (5/20 at 7pm PDT)",67108,2021-05-21 01:40:04,2021-05-21T04:06:02.250171
3,Sykkuno,Grand Theft Auto V,yuno does things !,58294,2021-05-21 00:26:51,2021-05-21T04:06:02.250171
4,karlnetwork,Genshin Impact,GENSHIN IMPACT WITH TINA GEORGE AND BADBOYHALO #ad #genshinpartner,48988,2021-05-21 03:09:50,2021-05-21T04:06:02.250171
5,loltyler1,League of Legends,REAL PROBLEM ON RIFT !! AHAHA SOLVED CANT BE DONES JUST WINNER ! LET GO !!!!!!!,45777,2021-05-20 22:18:54,2021-05-21T04:06:02.250171
6,MOONMOON,Grand Theft Auto V,[not powergaming] NoPixel cool cop POV future Trooper Hawk,36174,2021-05-20 22:09:30,2021-05-21T04:06:02.250171
7,Swagg,Call of Duty: Warzone,She call me Rambo when I | Nuke Squad | FaZe Clan | !sub !blm,29632,2021-05-21 01:39:46,2021-05-21T04:06:02.250171
8,ludwig,Pokémon Platinum,147 BANS | !LUDLOCKE,21202,2021-05-20 22:59:10,2021-05-21T04:06:02.250171
9,summit1g,Rust,rust while i feel better. [ @summit1g ],20594,2021-05-20 22:02:53,2021-05-21T04:06:02.250171
10,iiTzTimmy,Apex Legends,Going for 11k Damage.... jkjk unless? // Follow @iiTzTimmy on socials,19150,2021-05-20 19:48:29,2021-05-21T04:06:02.250171
11,sodapoppin,Just Chatting,VIEWER PC SETUPS | www.sodapoppin.shop (Discount code: POOR),16464,2021-05-20 21:40:15,2021-05-21T04:06:02.250171
12,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,15325,2021-05-20 18:25:36,2021-05-21T04:06:02.250171
13,BadBoyHalo,Genshin Impact,"PLAYING GENSHIN IMPACT w/ GEORGE, KARL, and TINA #sponsored | !genshin",15181,2021-05-21 01:00:43,2021-05-21T04:06:02.250171
14,TSM_ImperialHal,Apex Legends,Ranked with Voltic and Zach,15015,2021-05-21 00:42:45,2021-05-21T04:06:02.250171
15,sinatraa,VALORANT,SEN Sinatraa | 24 hour @ 5000 subs !newvid,14025,2021-05-21 00:51:29,2021-05-21T04:06:02.250171
16,Ramee,Grand Theft Auto V,Gallery Update!! | Ramee | !Twitter | NoPixel | Chang Gang,13701,2021-05-20 18:49:23,2021-05-21T04:06:02.250171
17,PENTA,Grand Theft Auto V,Captain Wrangler | NOPIXEL,10816,2021-05-20 22:55:20,2021-05-21T04:06:02.250171
18,CaptainPuffy,Minecraft,Dream SMP: WAR?! & A NEW MEMBER?! ,10463,2021-05-21 03:25:18,2021-05-21T04:06:02.250171
19,LVNDMARK,Escape from Tarkov,RAID FAST TEE'S + JUICE RESTOCK  LIVE | !GFUEL | Follow @LVNDMARK_tv on socials,10284,2021-05-20 18:37:57,2021-05-21T04:06:02.250171
20,WeAreOTHERWISE,Just Chatting,Wise Guy Happy - Single Release Party,9966,2021-05-21 02:01:11,2021-05-21T04:06:02.250171
21,btscsgo,Counter-Strike: Global Offensive,LIVE: Extra Salt vs EXTREMUM - cs_summit8 NA RMR - Group Stage,9746,2021-05-20 21:03:57,2021-05-21T04:06:02.250171
22,DrLupo,Apex Legends,peak gaming dad bod,9499,2021-05-21 01:22:51,2021-05-21T04:06:02.250171
23,moistcr1tikal,Sekiro: Shadows Die Twice,No plan,8907,2021-05-21 01:30:52,2021-05-21T04:06:02.250171
24,RockyMountainPro,Sports,Charged Ep. 242 | Subs gain LIVE access to the June 12 tapings!,8745,2021-05-21 04:00:16,2021-05-21T04:06:02.250171
25,boxbox,Grand Theft Auto V,Bo Xbox (nopixel 3.0) | GFUEL SALE 30% OFF code: BoxBox,8513,2021-05-21 00:46:56,2021-05-21T04:06:02.250171
26,nl_Kripp,Hearthstone,BG Night | !Xtrfy !Giveaway | Chopper Over Niagara! https://youtu.be/6GpjyvCshxo,8229,2021-05-21 02:02:29,2021-05-21T04:06:02.250171
27,TinaKitten,Genshin Impact,PLAYIN GENSHIN WITH PALS :) #genshinimpactpartner,8070,2021-05-21 01:59:28,2021-05-21T04:06:02.250171
28,ImKaiCenat,Just Chatting,W STREAMER HERE INDEED,7287,2021-05-21 01:08:16,2021-05-21T04:06:02.250171
29,Aydan,World of Warcraft,World of Warcraft w/ Dani! | !yt !gfuel,7223,2021-05-20 17:57:46,2021-05-21T04:06:02.250171
30,BoomerNA,Minecraft,🐸 BoomerNA BEDWARS CEO SHEEEESH WHATS UP BABY !NewVideo 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,7218,2021-05-21 03:06:44,2021-05-21T04:06:02.250171
31,Ninja,Final Fantasy XI Online,VERY VERY chill FFXI stream | WingsXI.com is private server,7197,2021-05-20 23:19:47,2021-05-21T04:06:02.250171
32,supertf,Overwatch,:shield: pepeW,7041,2021-05-21 02:46:04,2021-05-21T04:06:02.250171
33,Yassuo,Slots,18+ GAMBLING IS A SIN! DO NOT BE A SINNER! || !rollbit #ad,6945,2021-05-20 23:26:22,2021-05-21T04:06:02.250171
34,its_iron,Call of Duty: Warzone,BR School  Solo !Challenge | NEW !MERCH | !GFUEL !Evolve !Metaview !Kovaak,6446,2021-05-21 01:37:42,2021-05-21T04:06:02.250171
35,Indiefoxx,Just Chatting,💗NEW HOT TUB SETUP💗IG:indiefoxx.tv💗!socials 💗 !incent,6419,2021-05-21 02:17:01,2021-05-21T04:06:02.250171
36,tarik,VALORANT,"Another day, another game @tarik // !4k !yt",6372,2021-05-20 23:51:21,2021-05-21T04:06:02.250171
37,Zentreya,Just Chatting,"GAME WITH FROOT, NYANNER, MELODY, MOUSE AND VEI  / its a birthday strem  🎈 | !merch",5852,2021-05-20 16:10:14,2021-05-21T04:06:02.250171
38,Tyceno,Just Chatting,(18+) TURNING $10K INTO 100K LIVE !rollbit #ad,5407,2021-05-21 01:55:53,2021-05-21T04:06:02.250171
