,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,MASSIVE CONTENT--MSQ CONTINUES--DRAMA CONTINUES--LEVIATHAN EXTREME MINILVL--HEAVENSWARD SOON--10K SUBS IF I CANT BEAT AN ULTIMATE BEFORE EW,78045,2021-07-28 14:52:42,2021-07-28T21:06:07.406782
1,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,49716,2021-07-28 17:42:58,2021-07-28T21:06:07.406782
2,HasanAbi,Just Chatting,OLYMPICS AND DEPRESSION? ,34114,2021-07-28 18:13:36,2021-07-28T21:06:07.406782
3,ROSHTEIN,Slots,⭐ 150 (10 SUPER) BONUS OPENING | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,32552,2021-07-28 12:28:21,2021-07-28T21:06:07.406782
4,Rainbow6,Tom Clancy's Rainbow Six Siege,DarkZero vs XSET | R6 NAL 2021 - Stage 2 - Playday 9,28424,2021-07-28 19:12:15,2021-07-28T21:06:07.406782
5,JackManifoldTV,Duck Season,PLAYING DUCK SEASON IN VR,28264,2021-07-28 19:59:33,2021-07-28T21:06:07.406782
6,shroud,Apex Legends,YO! | Follow @shroud on socials,27710,2021-07-28 19:03:55,2021-07-28T21:06:07.406782
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,20517,2021-07-28 16:00:52,2021-07-28T21:06:07.406782
8,LIRIK,Red Dead Redemption 2,"BILLY ""SHOOT YA IN THE BACK"" BOBBY",19152,2021-07-28 16:12:31,2021-07-28T21:06:07.406782
9,sodapoppin,Orcs Must Die! 3,DinkDonk #ad !gfuel | MERCH !COMPETITION | www.sodapoppin.shop (Discount code: POOR),18821,2021-07-28 19:29:33,2021-07-28T21:06:07.406782
10,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,18345,2021-07-28 19:20:59,2021-07-28T21:06:07.406782
11,Halo,Halo Infinite,Technical Preview | Halo Infinite,18129,2021-07-28 21:02:13,2021-07-28T21:06:07.406782
12,nbcolympics,Sports,The Replay with Special Guests: UmiNoKaiju and Randy Moss,15869,2021-07-28 19:00:03,2021-07-28T21:06:07.406782
13,Aydan,Call of Duty: Warzone,$10k Caster Mini-Royale w/ Rated & Jacob | !tourney !leaderboard,13902,2021-07-28 20:18:37,2021-07-28T21:06:07.406782
14,Quin69,Path of Exile,!RIP3 SADGE | NEW BUILD | NO LOGOUT HARDCORE SSF | SEND ELP ,13288,2021-07-28 13:38:32,2021-07-28T21:06:07.406782
15,ludwig,Just Chatting,HUGE NEWS BIG SURPRISE,12846,2021-07-28 20:42:20,2021-07-28T21:06:07.406782
16,cloakzy,Apex Legends,3rd time apex blame nickmercs for this,12472,2021-07-28 14:04:14,2021-07-28T21:06:07.406782
17,LVNDMARK,Escape from Tarkov,2500+ PMC Kills | NEW !MERCH | 30% OFF !GFUEL | @lvndmark_tv on socials,12259,2021-07-28 16:53:26,2021-07-28T21:06:07.406782
18,itsvaydra,Just Chatting,Dream Team in Merch Discord Podcast!! !socials,11292,2021-07-28 20:22:22,2021-07-28T21:06:07.406782
19,LuluLuvely,Apex Legends,NRG Lulu - [DROPS] grind time baby! merch launches on the 30th!- !twitter @ lululuvely,10287,2021-07-28 18:52:39,2021-07-28T21:06:07.406782
20,Otzdarva,Dead by Daylight,Fun builds & random Killer !streak || !faq !patchnotes,9916,2021-07-28 17:14:08,2021-07-28T21:06:07.406782
