,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Rekkles,League of Legends,Rekkles,25762,2021-07-30 12:45:48,2021-07-30T15:06:10.148992
1,Fextralife,New World,🔥!DROPS🔥!giveaway WAR @ 8PM CET with CAS! #BFNW newworld.wiki.fextralife.com,20865,2021-07-30 07:07:22,2021-07-30T15:06:10.148992
2,CohhCarnage,The Ascent,THE ASCENT (First Look)! \o/ - Chernobylite & FFXIV (MSQ) !SOON - !Merch (Cohh.tv/Store) - !FF14Join - !NewHouseMonth,19720,2021-07-30 12:04:26,2021-07-30T15:06:10.148992
3,Chess,Chess,"FIDE WORLD CUP Quarterfinals Karjakin, Shankland, Kosteniuk | Hosts: GMs Naroditsky and Hou Yifan | !format !bracket !tiebreak",15979,2021-07-30 11:29:31,2021-07-30T15:06:10.148992
4,Nmplol,Apex Legends,🔴DROPS enabled! Streamers in cars! Ep. 5 Later ,15047,2021-07-30 13:12:47,2021-07-30T15:06:10.148992
5,Tfue,Call of Duty: Warzone,High Kill Games Krig 7 (9.69KD),13446,2021-07-30 13:42:07,2021-07-30T15:06:10.148992
6,ShivFPS,Apex Legends,"(Drops enabled) Solo queue pubs / Ranked with team SoloQgoats, warzone later to prepare for tourny | !Socials for updates !gfuel !exitlag",11426,2021-07-30 10:47:04,2021-07-30T15:06:10.148992
7,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,218 wins) HOW MANY HACKERS WILL WE RUN INTO TODAY? (0)  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",11232,2021-07-30 10:57:57,2021-07-30T15:06:10.148992
8,valorantesports2,VALORANT,VGIA vs Team Liquid - Challengers EU - Week 2 Main Event - Day 3,9768,2021-07-30 14:00:16,2021-07-30T15:06:10.148992
9,LEC,League of Legends,2021 LEC Summer - Week 8 Day 1,9735,2021-07-30 14:30:06,2021-07-30T15:06:10.148992
10,Quin69,Path of Exile,RE-ROLLING??? SEND ELP | SSFHC NO-LOGOUTS,9384,2021-07-30 13:48:18,2021-07-30T15:06:10.148992
11,peterparkTV,VALORANT,"clutch, crunch and chill | with free egg rolls?? !pagoda #puttheeggrollsin #ad ",9178,2021-07-30 14:48:36,2021-07-30T15:06:10.148992
12,DeuceAce,Slots,"🌰 €376.000 - 10 Man Hunt & Buys 🌰 !STAKE use code ""JAY"" for free money raffles✨",8337,2021-07-30 10:22:10,2021-07-30T15:06:10.148992
13,DrLupo,Escape from Tarkov,still no halo invite PepeHands,8228,2021-07-30 13:52:07,2021-07-30T15:06:10.148992
14,Enviosity,Genshin Impact,BOW PROTOTYPE TODAY? | !gfuel | Day 307,6912,2021-07-30 14:29:58,2021-07-30T15:06:10.148992
15,singsing,Dota 2,chilling  - Atomic War custom game - NEW SUB EMOTES by june611 !!!!,6263,2021-07-30 08:37:55,2021-07-30T15:06:10.148992
16,NymN,Just Chatting,FRIDAYS WITH NYMN YAY!! | !nord,6037,2021-07-30 12:51:43,2021-07-30T15:06:10.148992
17,NickEh30,Fortnite,Playing Week 2 and 3 of FNCS | Code NickEh30 #EpicPartner,5640,2021-07-30 14:43:32,2021-07-30T15:06:10.148992
18,runthefutmarket,FIFA 21,(18+) NO LONGER BANNED / RATS ARE BACK SEASON 2 EP 12 TIME TO TAKE RISKS | @runthefutmarket on all socials,5538,2021-07-30 13:45:24,2021-07-30T15:06:10.148992
19,Drututt,League of Legends,"You buffed akshan, thank you riot your payment should arrive soon",5515,2021-07-30 11:51:39,2021-07-30T15:06:10.148992
20,Euriece,Apex Legends,【日本語/ENG】Duo 100 wins | !kovaaks !artesian,5393,2021-07-30 10:25:55,2021-07-30T15:06:10.148992
21,veibae,Just Chatting,weebs welcome ❤ !yt !prime,5238,2021-07-30 14:34:48,2021-07-30T15:06:10.148992
22,ESAMarathon,Super Smash Bros. Melee,[ 🔴 LIVE ] ESA Summer 2021 in aid of Save the Children,5198,2021-07-30 07:21:11,2021-07-30T15:06:10.148992
23,RduLIVE,Hearthstone,Battlegroundsing! | Console Games Later(Warzone/Detroit/StarWars?),5102,2021-07-30 11:02:28,2021-07-30T15:06:10.148992
24,dafran,Overwatch,PESTICIDE FREE GAMEPLAY,4967,2021-07-30 10:34:44,2021-07-30T15:06:10.148992
25,Dendi,Dota 2,Okey guys. Time for a QUICK GRIND. Only up  !video,4838,2021-07-30 12:58:42,2021-07-30T15:06:10.148992
26,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel | discord.gg/Snow,4821,2021-07-30 13:18:47,2021-07-30T15:06:10.148992
27,AverageJonas,VALORANT,Liquid vs Giants | VCT WB Finals,4690,2021-07-30 09:27:59,2021-07-30T15:06:10.148992
28,MuTeX,Call of Duty: Warzone,Figuring out a solution for hackers without Acti/Raven.,4635,2021-07-30 14:03:43,2021-07-30T15:06:10.148992
29,Steelmage,Path of Exile,<SSFHCBTW> My build isnt zdps :^) !build !ethical !faq,4513,2021-07-30 08:01:11,2021-07-30T15:06:10.148992
30,TEBtvDOTA,Dota 2,[EN] Winstrike vs Team Unique | Group Stage | Dota 2 Champions League Season 2,4498,2021-07-30 11:52:51,2021-07-30T15:06:10.148992
31,Elajjaz,Chernobylite,Chernobylite 100% Success rate - Hardest Difficulty | !Displate @Elajjaz Twitter/Instagram,4414,2021-07-30 13:59:39,2021-07-30T15:06:10.148992
32,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters: Fall 2021 - EU Group Stage,4400,2021-07-30 08:25:05,2021-07-30T15:06:10.148992
33,Harry,Grand Theft Auto V,Harry Brown | NoPixel - !youtube !tiktok !tts,4381,2021-07-30 13:43:33,2021-07-30T15:06:10.148992
34,Silent,Grand Theft Auto V,NoPixel | CRIM GARCIA | !MERCH CONTEST | SileNtCSGO on Twitter,4209,2021-07-30 04:19:41,2021-07-30T15:06:10.148992
35,TFBlade,League of Legends,UNRANKED TO MASTERS TOP WITH SUPPORT CHAMPS ONLY,4173,2021-07-30 13:21:33,2021-07-30T15:06:10.148992
36,ClassyBeef,Slots,"🔥OPENING 72+ BIG BONUSES! 🔥 $1000 DOLLAR DROPS RANDOMLY! 🔥 |  $ 50,000 !Tournament | !Stake for best Casino",4136,2021-07-30 07:02:57,2021-07-30T15:06:10.148992
37,TheStockGuy,Just Chatting,I have a secret.... | !Merch !invest !platform !DHDR !stockdraft ,4120,2021-07-30 13:26:12,2021-07-30T15:06:10.148992
38,TobiasFate,League of Legends,Tobias Fate - OMEGA SHRIGMA MALE TAKES ON NA SERVERS WORST MID LANERS (!hs today),4072,2021-07-30 12:04:21,2021-07-30T15:06:10.148992
39,miniminter,Dead by Daylight,Simon Says Join,3998,2021-07-30 12:36:26,2021-07-30T15:06:10.148992
40,Zizaran,Path of Exile,Continuing to Push Higher Maps! 💥SSFHC NO LOGOUT💥 | !3.15 !Youtube | Merch: shop.zizaran.com,3927,2021-07-30 09:18:24,2021-07-30T15:06:10.148992
41,Scripe,World of Warcraft,Scripe <Echo> #1 Raidleader AMA -> Player Ratings !T !Y !C,3878,2021-07-30 12:35:27,2021-07-30T15:06:10.148992
42,JokerdTV,World of Warcraft,PTR! Serpentshrine Cavern and Tempest Keep <Method> !youtube,3860,2021-07-30 09:46:27,2021-07-30T15:06:10.148992
43,AnnieFuchsia,Final Fantasy XIV Online,finally some MSQ again? | 4 gifted subs = fat chocobo mount | !youtube,3791,2021-07-30 09:49:44,2021-07-30T15:06:10.148992
44,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !samsung | !monster | !merch | 2,310+ Wins, 5.17 KD | TylerTeeP on socials",3760,2021-07-30 14:33:24,2021-07-30T15:06:10.148992
45,PearlescentMoon,Minecraft,Hermitcraft - Secret Business! | !sneak,3716,2021-07-30 13:00:25,2021-07-30T15:06:10.148992
46,Deadlyslob,Escape from Tarkov,Looking for TAGILLA - Raids & Slays with @DeadlySlob  - !Nord - !Prime ,3683,2021-07-30 10:55:07,2021-07-30T15:06:10.148992
47,emilyywang,Teamfight Tactics,NOT ENDING TODAY UNTIL HITTING GM! | !boost !newvid,3617,2021-07-30 07:54:30,2021-07-30T15:06:10.148992
48,aDrive,Pokémon Unite,RANKED MASTERS TODAY! !Gardevoir !Tiers !Tips ,3587,2021-07-30 13:41:46,2021-07-30T15:06:10.148992
49,kennyS,VALORANT,NEW VIDEO !YT | BEST JETT IN THE WORLD (CS LATER) | !store !discord !subgames,3536,2021-07-30 11:56:57,2021-07-30T15:06:10.148992
50,BarbarousKing,Super Mario World,Shallow Pits - New SMW hack,3283,2021-07-30 12:03:55,2021-07-30T15:06:10.148992
51,wudijo,Diablo III,P2800+ Monk !4p150 - Destination: First Solo !150 - !freeze !FAQ !inna !WoL!zmonk - !Discord !YT !Maxroll,3228,2021-07-30 08:53:46,2021-07-30T15:06:10.148992
52,StaysafeTV,Just Chatting,🔴TIK TOK CRINGE VIDEOS,3116,2021-07-30 06:11:18,2021-07-30T15:06:10.148992
53,robcdee,Just Chatting,Tokyo | getting caught in NPC loops | !socials !vpn,3001,2021-07-30 06:28:21,2021-07-30T15:06:10.148992
54,crokeyz,Magic: The Gathering,Arena Open Gruul Prep! HH Reveal Later,2976,2021-07-30 08:46:37,2021-07-30T15:06:10.148992
55,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | twitter/tiktok: @dasMEHDI,2970,2021-07-30 14:02:13,2021-07-30T15:06:10.148992
56,melina,Just Chatting,rainy day in the cabin 💕☕️ | instagram: melina.goransson,2899,2021-07-30 14:29:09,2021-07-30T15:06:10.148992
57,Anthony_Kongphan,New World,{lvl 60} - COVENANT 🔥 !Drops #BFNW | #Sponsored ( !Extension !NewWorld ),2877,2021-07-30 03:00:04,2021-07-30T15:06:10.148992
58,iskall85,Minecraft,chilling at Vault Hunters SMP | !discord !prime,2871,2021-07-30 10:58:56,2021-07-30T15:06:10.148992
