,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,Team Aster vs TNC Predator | BO3 | Gareth & Lacoste | WePlay AniMajor | Playoffs ,75705,2021-06-10 08:02:22,2021-06-10T11:06:02.575122
1,LCK,League of Legends,KT vs NSㅣGEN vs DRX | 2021 LCK Summer,40512,2021-06-10 07:29:29,2021-06-10T11:06:02.575122
2,sodapoppin,World of Warcraft,Running Kara soon. FIX FERAL ENERGY NOW BLIZZARD. Trying to run every heroic today. | www.sodapoppin.shop (Discount code: POOR),32632,2021-06-09 23:24:17,2021-06-10T11:06:02.575122
3,koil,Grand Theft Auto V,soze then public OMEGALO,14753,2021-06-10 05:56:09,2021-06-10T11:06:02.575122
4,iiTzTimmy,Apex Legends,6/9 PepeLaugh !vacation // Follow my socials @iiTzTimmy,13418,2021-06-10 03:57:37,2021-06-10T11:06:02.575122
5,Loeya,Fortnite,BOOBA - SETUP CONTEST ON DISCORD !contest - Code: LOEYA #EpicPartner,10661,2021-06-10 08:03:50,2021-06-10T11:06:02.575122
6,Symfuhny,Call of Duty: Warzone,"$25,000 TOURNEY TODAY! CLICK NOW!!!!! | USE CODE SYM IN THE STORE #AD",10418,2021-06-10 09:16:38,2021-06-10T11:06:02.575122
7,peterparkTV,Minecraft,4 YEAR STREAM ANNIVERSARY! OTV Minecraft SMP ,10386,2021-06-10 03:43:33,2021-06-10T11:06:02.575122
8,Fextralife,Ninja Gaiden Sigma,!giveaway NINJA GAIDEN - ELDEN RING WAITING ROOM *RATCHET AND CLANK TODAY* SUMMER GAMEFEST CO-STREAM at 11AM PST,10254,2021-06-10 09:04:31,2021-06-10T11:06:02.575122
9,ClintStevens,Mario Kart 8,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ vs chat,10220,2021-06-10 06:06:28,2021-06-10T11:06:02.575122
10,LPL,League of Legends,TT vs. JDG | RA vs. LGD - Week 1 Day 4 | LPL Summer Split (2021),8746,2021-06-10 08:00:37,2021-06-10T11:06:02.575122
11,RATIRL,League of Legends,👽 AD/AP Twitch DAy RATIRL 👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,7813,2021-06-10 08:12:26,2021-06-10T11:06:02.575122
12,Thijs,Hearthstone,"High Legend Yogg & Load Hunter, Only Wins!",7309,2021-06-10 08:09:53,2021-06-10T11:06:02.575122
13,AdmiralBulldog,Dota 2,UHM,7008,2021-06-10 06:56:32,2021-06-10T11:06:02.575122
14,DeuceAce,Slots,"🌰 480.000 Bonus Buys & Backseat Hunt 🌰 !GAMDOM use code ""JAY"" to be eligible for free money raffles ✨",6427,2021-06-10 07:07:10,2021-06-10T11:06:02.575122
15,Rogue,Apex Legends,NRG Rogue · RANK 1/2/3 NEXT SPLIT? · Twitter: @TTrebb,6412,2021-06-10 03:57:57,2021-06-10T11:06:02.575122
16,SypherPK,,55/70H !SUBATHON GRIND | 👹 @SypherPK,5809,2021-06-09 10:30:51,2021-06-10T11:06:02.575122
17,AndyMilonakis,Just Chatting,"Crete, Greece",5140,2021-06-10 09:25:11,2021-06-10T11:06:02.575122
18,Natsumiii,Minecraft,short chill stream before vegas ~ otv smp,4661,2021-06-10 07:06:25,2021-06-10T11:06:02.575122
19,midbeast,League of Legends,becoming best Qiyana world | New CHOVY vs KNIGHT !video out now,4647,2021-06-10 07:42:32,2021-06-10T11:06:02.575122
20,UberHaxorNova,Grand Theft Auto V,Ranger Barry | NoPixel | Creator Code: Nova | check !paststreams,4603,2021-06-10 05:55:58,2021-06-10T11:06:02.575122
21,sneakylol,World of Warcraft,Sneaky | EZ claper,4101,2021-06-10 04:42:04,2021-06-10T11:06:02.575122
22,AverageJonas,VALORANT,Ranked w/ ErycTriceps 💘 Streamer 10-mans 1400CEST,4057,2021-06-10 08:21:28,2021-06-10T11:06:02.575122
23,OkCode,Genshin Impact,NEW BUFFS ARE REALLY GOOD FOR ANEMO BUT ELECTRO STILL DECENT,3932,2021-06-10 06:25:44,2021-06-10T11:06:02.575122
24,Euriece,Apex Legends,【ENG/日本語】Solo to Masters Valkyrie edition | !artesian !kovaaks !completed,3544,2021-06-10 09:03:03,2021-06-10T11:06:02.575122
25,FanumTV,Grand Theft Auto V,Fanum In Slum City RP,3437,2021-06-10 07:00:46,2021-06-10T11:06:02.575122
26,Limmy,PowerWash Simulator,Addicted to the skoosh,3365,2021-06-10 08:23:42,2021-06-10T11:06:02.575122
27,ClassyBeef,Slots,🔥 18+ EXTREME HIGHROLLS! 🔥 !Tournament | !Stake for best Casino |,3223,2021-06-09 04:13:40,2021-06-10T11:06:02.575122
28,lol_nemesis,League of Legends,2021 LCK Summer Split GenG vs DRX | #2021LCKWatchParty ,3200,2021-06-10 10:50:34,2021-06-10T11:06:02.575122
29,superjj102,Hearthstone,Bg Adventures with a KEK,3189,2021-06-10 05:43:53,2021-06-10T11:06:02.575122
30,robcdee,Just Chatting,Tokyo | Ogikubo! | !socials !vpn !crucial,3157,2021-06-10 06:31:21,2021-06-10T11:06:02.575122
31,LexVeldhuis,Poker,🟥FINAL TABLE $162 Pacific🏆$3k🏆    !BBZbundles  !chatpro,3055,2021-06-10 06:41:55,2021-06-10T11:06:02.575122
32,keanelol,Teamfight Tactics,TSM FTX Keane | going for rank 1 OCE !patch !yt !blitz,2922,2021-06-10 04:21:24,2021-06-10T11:06:02.575122
33,Timmac,Grand Theft Auto V,Sgt Mack | 308 | NoPixel ,2830,2021-06-10 08:33:32,2021-06-10T11:06:02.575122
34,SovietWomble,Divinity: Original Sin II,"Chapter 1 - Hollow Marsh - Once being an armoury for a notorious warlord, this island is full of horrors.",2789,2021-06-10 10:19:55,2021-06-10T11:06:02.575122
35,StatmanDave,Sports,"GERMANY, PORTUGAL OR FRANCE - WHO WILL TOP THE GROUP OF DEATH? | Daily Sub Goal 0/10",2753,2021-06-10 09:57:19,2021-06-10T11:06:02.575122
36,JokerdTV,World of Warcraft,70 Arcane Mage Heroics - Solo HC Slave Pens  <Method> !steelseries - !tbcgiveaway,2751,2021-06-10 09:12:24,2021-06-10T11:06:02.575122
37,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: Team Spirit vs. Virtus.pro [Dust2] Map 1 - IEM Summer 2021 - Group B,2747,2021-06-10 03:19:30,2021-06-10T11:06:02.575122
38,singsing,Dota 2,dota 2 some,2735,2021-06-10 10:04:35,2021-06-10T11:06:02.575122
39,Tyceno,NBA 2K21,2K20 WITH PREDICTIONS then GAMBLING! | !stake !sub,2559,2021-06-10 08:28:53,2021-06-10T11:06:02.575122
40,Wardiii,StarCraft II,Maru / Serral / Zest / MaxPax - NEXT 2021 SC2 Masters | !MERCH !NORDVPN,2413,2021-06-10 09:39:46,2021-06-10T11:06:02.575122
41,PUBG,PLAYERUNKNOWN'S BATTLEGROUNDS,PCS4 APAC - Week 1 Day 1 | PUBG Continental Series,2379,2021-06-10 10:40:01,2021-06-10T11:06:02.575122
42,P4wnyhof,Call of Duty: Warzone,New AK Builds Shreds :O !lastvid |Joined Sprout.gg| Warzoneloadouts.gg !merch !socials ,2356,2021-06-10 06:14:59,2021-06-10T11:06:02.575122
43,Kephrii,Overwatch,New Widow Skin! - !emotes !prime,2351,2021-06-09 20:22:24,2021-06-10T11:06:02.575122
44,Gladd,Final Fantasy VII Remake,FF7:REMAKE Intergrade YUFFIE CONTENT | !Socials !Nexus,2263,2021-06-10 01:02:44,2021-06-10T11:06:02.575122
