,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,T1 vs AFㅣLSB vs DRX | 2021 LCK Summer,50300,2021-07-03 07:29:38,2021-07-03T09:06:16.216269
1,BeyondTheSummit,Dota 2,[EN] TI10 SEA Quals | BOOM vs TNC Predator (LB Final - Bo3) | MLP & johnxfire,31336,2021-07-03 04:40:44,2021-07-03T09:06:16.216269
2,Trainwreckstv,Slots,"18+ !stake I NEED BIG W'S TONIGHT, IF WE WIN BIG, BIG GIVEAWAY #ad | !twitter | !youtube | !podcast",28447,2021-07-03 06:36:26,2021-07-03T09:06:16.216269
3,LVNDMARK,Escape from Tarkov,[LVL 34] NEW !MERCH | !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,16729,2021-07-02 19:20:19,2021-07-03T09:06:16.216269
4,Pestily,Just Chatting,DINNER TIME | 50 DAY CAPPED SUBATHON | !PATCH | !OPINION | !SUBATHON,12832,2021-07-01 19:51:28,2021-07-03T09:06:16.216269
5,yourragegaming,Vampire: The Masquerade - Bloodhunt,SUPER BIG CRAZY MEGA DRAMA BEFORE WE PLAY SUM GAMES,11575,2021-07-03 04:23:29,2021-07-03T09:06:16.216269
6,Maximilian_DOOD,Guilty Gear: Strive,MK11/FFVIIR News & MOAR STRIVIN' !nzxt (7-2),10873,2021-07-03 05:59:47,2021-07-03T09:06:16.216269
7,imls,League of Legends,T1 LS | T1 vs Afreeca w/ Fudge Factor #2021LCKWatchParty !Patreon 11.13 Tierlist !spotify !T1Shop !blitz !podcast,8879,2021-07-03 07:59:31,2021-07-03T09:06:16.216269
8,LPL,League of Legends,OMG vs. WE | RA vs. LNG | FPX vs. IG - Week 4 Day 6 | LPL Summer Split (2021),8749,2021-07-03 06:00:07,2021-07-03T09:06:16.216269
9,BruceDropEmOff,Fortnite,PLEASE DONT TELL NO ONE I !sub !prime !yt ig/twitter: @raycondones,8041,2021-07-03 03:58:15,2021-07-03T09:06:16.216269
