,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Fextralife,New World,🔥!DROPS ENABLED🔥 !BUILD NEWWORLD.WIKI.FEXTRALIFE.COM with CAS!,78541,2021-10-04 07:39:29,2021-10-04T20:06:05.790401
1,WilburSoot,Minecraft,Antiquarian Ghost does Ghost things,60546,2021-10-04 18:28:53,2021-10-04T20:06:05.790401
2,xQcOW,Just Chatting,BACK 4 REAL WITH THE JUICE (HAHAA) BEST REACTOR / VIDEO WATCHER / CONTENT STEALER / GAME PLAYER / NOOB SLAYER DOES INCREDIBLE THINGS (WOW),45492,2021-10-04 19:32:51,2021-10-04T20:06:05.790401
3,HasanAbi,Just Chatting,HIDING MY WEALTH OFFSHORE IN PANDORA PAPERS?! FACEBOOK GETS OWNED! SO MUCH NEWS !leftovers !fam,33403,2021-10-04 17:55:10,2021-10-04T20:06:05.790401
4,Rainbow6,Tom Clancy's Rainbow Six Siege,TEAM BDS vs TEAM SECRET // EUL Stage 3 Playday #6 | #R6EUL,32262,2021-10-04 14:59:45,2021-10-04T20:06:05.790401
5,redbyrd,New World,Mage BOI - !build -  newworldfans.com,28472,2021-10-04 15:01:00,2021-10-04T20:06:05.790401
6,ROSHTEIN,Slots,18+ | NEW GAMES | NEXT: BONUS BUY TOURNAMENT | JOIN ME ON DISCORD.GG/ROSHTEIN,27593,2021-10-04 14:02:44,2021-10-04T20:06:05.790401
7,benjyfishy,Fortnite,TRIO CASH CUP (DELAY) | !prime !twitter !newvid,27368,2021-10-04 16:59:19,2021-10-04T20:06:05.790401
8,DannehTV,New World,!GIVEAWAY Every Level up 🎁☠️ !build | !levelguide | !loginfix | !skins | NO !drops | !server ☠️ NewWorldFans.com,24556,2021-10-04 15:23:49,2021-10-04T20:06:05.790401
9,LIRIK,Nickelodeon All-Star Brawl,#1 CATDOG WORLD,23724,2021-10-04 19:39:19,2021-10-04T20:06:05.790401
10,Tubbo,Minecraft,Origins cus yeahhhhhh (also im sick lmao),20382,2021-10-04 17:17:30,2021-10-04T20:06:05.790401
11,midbeast,League of Legends,TRACKING THE PROS - FAKER/DOINB/CHOVY/SHOWMAKER - ENTER my $2000 PC !giveaway ,19549,2021-10-04 08:28:11,2021-10-04T20:06:05.790401
12,Swagg,Call of Duty: Warzone,"Doritos Disruptor Series ft. Swagg powered by Twitch Rivals is back! #AD !doritos |
 FaZe Nuke Squad | Use Code SWAGG | !sub !prime",18802,2021-10-04 18:27:44,2021-10-04T20:06:05.790401
13,Gorgc,Dota 2,gamba,17628,2021-10-04 15:05:26,2021-10-04T20:06:05.790401
14,Philza,Minecraft,Origins Birb boi - LAST STREAM FOR 2 WEEKS,17166,2021-10-04 16:56:53,2021-10-04T20:06:05.790401
15,AustinShow,Just Chatting,JUST CHATTING WITH RANBOO ! #JCWRanboo,16982,2021-10-04 19:46:49,2021-10-04T20:06:05.790401
16,Aydan,Call of Duty: Warzone,$25K Twitch Rivals Custom w/ Mayappo & zColors | !loadouts !yt,14315,2021-10-04 18:29:07,2021-10-04T20:06:05.790401
17,Slimecicle,Minecraft,slime time,13918,2021-10-04 19:28:04,2021-10-04T20:06:05.790401
18,moistcr1tikal,Nickelodeon All-Star Brawl,Nickelodeon smash bros,13822,2021-10-04 19:02:07,2021-10-04T20:06:05.790401
19,Amouranth,ASMR,💦GENTLE LICKS💦!s --> my social media links💦,13373,2021-10-04 17:03:09,2021-10-04T20:06:05.790401
20,Ramee,Grand Theft Auto V,Ramee | !Twitter !GFuel | Chang Gang | NoPixel,13168,2021-10-04 19:07:06,2021-10-04T20:06:05.790401
21,AnthonyZ,Grand Theft Auto V,!twitter | COPLEONE BEST COP NA! NoPixel | !hellofresh  | STREAMS MON-FRI 9:30AM CT!,12697,2021-10-04 14:06:01,2021-10-04T20:06:05.790401
