,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,"{NO-PIXEL} PUBLIC. RETURN OF X. BURGERSHOT HIRING, EMPLOYEE TRAINING, GRINDFATHER ARC, ROBBING BANKS. DOING STUFF ALL DAY (GONE TERRIBLE)",92971,2021-06-05 02:26:11,2021-06-05T04:06:07.446084
1,LCS,League of Legends,LCS Summer: FlyQuest vs. CLG,76533,2021-06-04 21:59:56,2021-06-05T04:06:07.446084
2,RocketLeague,Rocket League,Level Next Rocket League Spring Showcase Championships presented by JBL | Day 1 of 3 ft the Best Teams in College Esports,35425,2021-06-04 21:50:28,2021-06-05T04:06:07.446084
3,loltyler1,Resident Evil Village,6'5 huge looked like mountain me does . BIG STRONG T1 !!!!!!!!,33170,2021-06-04 21:13:19,2021-06-05T04:06:07.446084
4,summit1g,Grand Theft Auto V,John. NoPixel. Merch dropped summit1g.gg  [ @summit1g ],26326,2021-06-04 21:01:10,2021-06-05T04:06:07.446084
5,Punz,Minecraft,speedrunning to beat tapL's pb | !gfuel !merch | @Punztw on Twitter and Insta,23867,2021-06-05 00:29:32,2021-06-05T04:06:07.446084
6,Swagg,Call of Duty: Warzone,FIRST STREAM FROM NUKE SQUAD HOUSE!!,22099,2021-06-04 23:03:08,2021-06-05T04:06:07.446084
7,MOONMOON,Grand Theft Auto V,NoPixel public server | 200 Coohal McCohp,19331,2021-06-04 22:50:57,2021-06-05T04:06:07.446084
8,officiallyOUTLOUD,Music,OUTLOUD: Raising Voices PRIDE Kick-Off Concert Presented by Vizzy Hard Seltzer. (Intended for 21+),18944,2021-06-04 22:24:54,2021-06-05T04:06:07.446084
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,17397,2021-06-04 16:00:26,2021-06-05T04:06:07.446084
10,sodapoppin,World of Warcraft,TBC launch! Day 4 | www.sodapoppin.shop (Discount code: POOR),16748,2021-06-04 21:43:25,2021-06-05T04:06:07.446084
11,ludwig,Pokémon Platinum,LUDLOCKE | 150 BANS !ludlocke !fairy,14917,2021-06-04 20:42:02,2021-06-05T04:06:07.446084
12,Fextralife,Apex Legends,APEX WITH TYR!! !giveaway,14144,2021-06-05 00:10:15,2021-06-05T04:06:07.446084
13,shroud,World of Warcraft,Ele Shaman Prep. | Follow @shroud on socials,13935,2021-06-04 18:19:22,2021-06-05T04:06:07.446084
14,iiTzTimmy,Apex Legends,apexing // Follow my socials @iiTzTimmy,12485,2021-06-04 19:19:12,2021-06-05T04:06:07.446084
15,ShahZaM,VALORANT,SEN ShahZaM - 2x MASTERS CHAMPION,11567,2021-06-04 22:40:27,2021-06-05T04:06:07.446084
16,BeyondTheSummit,Dota 2,LIVE: Motivate.Trust vs BOOM (Bo3) - LOOT.BET Pro Series 6 SEA: UB Finals w/ MLPDotA & johnxfire,10757,2021-06-04 12:47:00,2021-06-05T04:06:07.446084
17,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,10280,2021-06-05 00:33:03,2021-06-05T04:06:07.446084
18,LVNDMARK,Escape from Tarkov,MOVING TONIGHT | !VIEWERKITS | !GLOCK | !GFUEL | Follow @lvndmark_tv on Socials,9966,2021-06-04 18:35:45,2021-06-05T04:06:07.446084
19,Aydan,Call of Duty: Warzone,High Kill Games | !giveaway !yt,9359,2021-06-04 21:19:10,2021-06-05T04:06:07.446084
20,Amouranth,"Pools, Hot Tubs, and Beaches","🍑BIKINI TRY ON💦4K💦 !s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",9099,2021-06-05 00:52:01,2021-06-05T04:06:07.446084
21,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,8831,2021-06-04 19:38:37,2021-06-05T04:06:07.446084
22,RatedEpicz,Grand Theft Auto V,Trooper A.J. Bullet | NoPixel Public Server | GTA V RP | !youtube !newvid,8582,2021-06-04 19:01:55,2021-06-05T04:06:07.446084
23,39daph,Minecraft,otv minecraft pogchamp sus bottom text big chungus,8447,2021-06-04 22:15:21,2021-06-05T04:06:07.446084
24,lilypichu,Minecraft,hi,7526,2021-06-05 02:16:52,2021-06-05T04:06:07.446084
25,EsfandTV,World of Warcraft,LVL 70 (NICE (VIRGIN NUMBER)) PALADIN WARLORD OF WARCRAFT - A NEW HOPE,6990,2021-06-03 20:34:22,2021-06-05T04:06:07.446084
26,PENTA,VRChat,VRCHAT DATING MASTERMIND ,6830,2021-06-04 21:17:28,2021-06-05T04:06:07.446084
27,Xposed,Slots, 💰⭐HIGH ROLLER ACTION⭐💰 !roobet !giveaway $5000 CASH + 2PC Giveaway,6799,2021-06-05 02:48:27,2021-06-05T04:06:07.446084
28,kyedae_,VALORANT,Valorant Mobile #1 in the world | !socials !faq,6738,2021-06-05 03:06:25,2021-06-05T04:06:07.446084
29,CaptainPuffy,Minecraft,BEATING MINECRAFT AT WORLRECORD SPEED... not really but that'd be cool tho.. w/ Eret & Elaina!,6266,2021-06-05 03:19:29,2021-06-05T04:06:07.446084
30,moistcr1tikal,Yu-Gi-Oh! Duel Links,Big man,6255,2021-06-05 01:19:56,2021-06-05T04:06:07.446084
31,SmallAnt,Minecraft,STREAMING UNTIL I BEAT MY SPEEDRUN RECORD,6145,2021-06-04 20:10:21,2021-06-05T04:06:07.446084
32,FaZeSway,Fortnite,Vibin | Use code YoSway #ad | !sub !discord,6131,2021-06-04 21:26:58,2021-06-05T04:06:07.446084
33,ironmouse,Resident Evil 6,I FEEL REFRESHED TIME FOR A HEADACHE,6017,2021-06-04 23:27:51,2021-06-05T04:06:07.446084
34,hJune,Minecraft,OTV SMP Day 3 - building my home !metagame | twitter: @h7une,5917,2021-06-04 21:07:55,2021-06-05T04:06:07.446084
35,Eret,Minecraft,The Return of B2!!! (w/ CptPuffy and ElainaExe),5824,2021-06-05 02:56:22,2021-06-05T04:06:07.446084
36,theneedledrop,Music,New Music Friday!,5817,2021-06-05 00:01:02,2021-06-05T04:06:07.446084
37,aceu,Helltaker,NRG aceu // insomnia stream // !socials,5585,2021-06-04 22:19:08,2021-06-05T04:06:07.446084
