,user_name,game_name,title,viewer_count,started_at,api_call_time
0,39daph,Gartic Phone,subs gartic phone -- subnautic stimulus later,15971,2021-05-18 07:26:15,2021-05-18T10:24:09.621576
1,Amouranth,Just Chatting,🍑HOT TUB💦$1000 GIVEAWAY + DRAMA💦SPIN THE AMMOWHEEL💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,12928,2021-05-18 07:01:23,2021-05-18T10:24:09.621576
2,Rogue,Apex Legends,NRG ROGUE ∙ #1 PREDATOR GRIND ∙ !honey ∙ Twitter: @TTrebb ,12476,2021-05-18 02:28:49,2021-05-18T10:24:09.621576
3,Timmac,Grand Theft Auto V,Deputy Mack | 308 | NoPixel,9364,2021-05-17 22:09:05,2021-05-18T10:24:09.621576
4,Greekgodx,Slots,GAMBLING MY LIFE SAVINGS +18,9346,2021-05-18 08:21:45,2021-05-18T10:24:09.621576
5,RATIRL,League of Legends,👽 RATIRL Chillday  with bros  day👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach !twitter !C,9073,2021-05-18 07:03:16,2021-05-18T10:24:09.621576
6,PWRDEsports1,Dota 2,DPC China 2021 - iG vs. EHOME | PSG.LGD vs. RNG,8762,2021-05-18 06:55:17,2021-05-18T10:24:09.621576
7,VonDice,Slots,🎲€50.000 -61 BONUSES 🎲!GIVEAWAY🎲check new offers - 🎰 !LINDA for 300% 🎰  !SHANGRILA for 150% 🎰 !VESPER for 150% 🎰 !MONTE for 120%,8730,2021-05-18 07:00:10,2021-05-18T10:24:09.621576
8,Thijs,Hearthstone,"Thijs - High Legend to #1, only wins!",8010,2021-05-18 08:04:28,2021-05-18T10:24:09.621576
9,TeeGrizzley,Grand Theft Auto V,IDK WHAT MIGHT HAPPEN TODAY!!!! ,7466,2021-05-18 07:25:58,2021-05-18T10:24:09.621576
10,AdmiralBulldog,Dota 2,TriPls TUESDAY [A] @AdmiralBulldog,7432,2021-05-18 07:12:17,2021-05-18T10:24:09.621576
11,lol_nemesis,League of Legends,Korean Soloqueue push to Challenger | !blitz !nord  | GenG Nemesis ,6662,2021-05-18 09:05:52,2021-05-18T10:24:09.621576
12,Fextralife,Apex Legends,APEX LEGENDS with TYR! ~ Mass Effect 3 with CAS after!  🔴 BIOMUTANT ON FRIDAY 🔴,6594,2021-05-18 09:38:55,2021-05-18T10:24:09.621576
13,OkCode,Genshin Impact,"eula not out on NA yet, so we'll prob do EU Asia ",6383,2021-05-18 06:09:29,2021-05-18T10:24:09.621576
14,x2Twins,Fortnite,CONTENT FACTORY,6359,2021-05-18 07:03:44,2021-05-18T10:24:09.621576
15,TenhaTV,Genshin Impact,EULA + WEAPON PULL AND REVIEW | Type !(character name) for builds !incent !raid,6317,2021-05-18 09:54:19,2021-05-18T10:24:09.621576
16,WorldofWarships,World of Warships,[EN] The Longest Night of the Museums,6259,2021-05-18 07:25:25,2021-05-18T10:24:09.621576
17,KristoferYee,Grand Theft Auto V,"Jay Que, Akuma Enthusiast | No Pixel 3.0 | @KristoferYee on socials",6175,2021-05-17 18:41:08,2021-05-18T10:24:09.621576
18,UberHaxorNova,Grand Theft Auto V,Siz + Barry | NoPixel | Creator Code: Nova | check !paststreams,5889,2021-05-18 03:27:12,2021-05-18T10:24:09.621576
19,Indiefoxx,Just Chatting,💗BIKINI BABE!💗IG:indiefoxx.tv💗!socials 💗 !incent,5584,2021-05-18 05:10:03,2021-05-18T10:24:09.621576
20,midbeast,League of Legends,OCE > NA | New Nemesis Kayle !video out now! Follow my !instagram or else.,5485,2021-05-18 08:30:16,2021-05-18T10:24:09.621576
21,sneakylol,OMORI,Sneaky | monster gamer,5443,2021-05-18 02:41:31,2021-05-18T10:24:09.621576
22,Steelmage,Path of Exile,<UHC> New build project :^) !starters !build !rip,3923,2021-05-18 08:01:37,2021-05-18T10:24:09.621576
23,SwaggerSouls,Escape from Tarkov,TARKOV BUT YOU CAN SEE MY BEAUTIFUL FACE,3915,2021-05-18 07:08:31,2021-05-18T10:24:09.621576
24,Sequisha,League of Legends,🛬MORNING CARTOONS🌩️/w Seq [GAME DISCUSSION],3715,2021-05-18 02:03:37,2021-05-18T10:24:09.621576
25,Faith,Just Chatting,🍑🇨🇦💦 TIPSY HOT TUB BIKINI TRY ON 🍑 🇨🇦💦| !socials,3503,2021-05-18 10:02:15,2021-05-18T10:24:09.621576
26,DisbeArex,Grand Theft Auto V,NoPixel 3.0 | Oki Doki (҂◡̀_◡́)ᕤ,3420,2021-05-18 00:31:35,2021-05-18T10:24:09.621576
27,phoodu,Minecraft,(400 DAYS) DRAIN THE OCEAN | !gfuel !twitter,3203,2021-05-18 06:17:39,2021-05-18T10:24:09.621576
28,JeevesDotaTV,Dota 2,[ENG] Vici Gaming vs Elephant Bo3- ILeague - Round Robin NordVPN,3130,2021-05-18 05:51:26,2021-05-18T10:24:09.621576
29,robcdee,Just Chatting,Tokyo | back to Shinjuku! (if its the right train) | !socials !vpn,3120,2021-05-18 04:11:00,2021-05-18T10:24:09.621576
30,Limmy,Lumberjack's Dynasty,Lumberjack creep weirdo,3103,2021-05-18 08:23:49,2021-05-18T10:24:09.621576
31,Annoying,,RAT IS ASLEEP | Rat-O-Thon DAY 14 | !sub SUBS ARE DOUBLE TIME,3098,2021-05-17 21:52:15,2021-05-18T10:24:09.621576
32,superjj102,Hearthstone,"Building up MMR Stonks       |     
https://www.youtube.com/watch?v=3ju4tZlYXhQ",3018,2021-05-18 05:44:34,2021-05-18T10:24:09.621576
33,ClassyBeef,Slots,🔥 $170.000 - OPENING 46 BONUSES! 🔥 !520K WIN for WORLD RECORD! | $50.000 !Tournament | !Stake for best Casino,2965,2021-05-18 05:50:36,2021-05-18T10:24:09.621576
34,Natarsha,Call of Duty: Warzone,BEST FEMALE WZ PLAYER POG | !video !sub,2900,2021-05-18 08:57:46,2021-05-18T10:24:09.621576
35,LexVeldhuis,Poker,FINAL TABLE BIG $82,2868,2021-05-18 06:43:27,2021-05-18T10:24:09.621576
