,user_name,game_name,title,viewer_count,started_at,api_call_time
0,sodapoppin,World of Warcraft,Mutelet Morris | www.sodapoppin.shop (Discount code: POOR),24474,2021-06-13 05:40:37,2021-06-13T08:06:03.059097
1,Amouranth,ASMR,🍑ASMR + EAR LICKING💦!s !social💦!instagram: @amouranth💦!GFUEL💦,22336,2021-06-13 01:48:32,2021-06-13T08:06:03.059097
2,CaptainPuffy,Minecraft,TWITCH SUBS MAKE ME RAGE QUIT MINECRAFT 1.17  | !displate,17148,2021-06-13 04:07:07,2021-06-13T08:06:03.059097
3,Rekkles,League of Legends,Rekkles,16626,2021-06-13 06:56:06,2021-06-13T08:06:03.059097
4,AnthonyZ,Grand Theft Auto V,"!tiktok !Giveaway| Tony Corleone | NoPixel WL |  STREAMS MON-FRI & SUN 9:30AM CT
",16254,2021-06-12 14:57:54,2021-06-13T08:06:03.059097
5,ROSHTEIN,Slots,"⭐ €585.000 BONUS BUY 💠USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",14922,2021-06-13 06:19:38,2021-06-13T08:06:03.059097
6,ClintStevens,Mario Kart 8,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ vs chat,14917,2021-06-13 03:18:56,2021-06-13T08:06:03.059097
7,aceu,Assetto Corsa,NRG aceu // bowl // !socials,13501,2021-06-13 04:58:54,2021-06-13T08:06:03.059097
8,BruceDropEmOff,Fortnite,AHHH CLICK HERE NOW  I !sub !prime !yt ig/twitter: @raycondones,11260,2021-06-13 07:57:21,2021-06-13T08:06:03.059097
9,its_iron,Call of Duty: Warzone,World Series of Warzone Practice! | !30 | !Merch !GFUEL !Evolve !Metaview !Kovaak,10824,2021-06-13 00:18:44,2021-06-13T08:06:03.059097
10,Rogue,Apex Legends,NRG Rogue · #1 Ranked Grinder · Twitter: @TTrebb,10360,2021-06-13 03:42:37,2021-06-13T08:06:03.059097
11,LEC,League of Legends,(REBROADCAST) Week 1 Day 2 | 2021 LEC Summer,9090,2021-06-13 03:28:42,2021-06-13T08:06:03.059097
12,LosPollosTV,Just Chatting,Criminal Psychology Breakdowns  ,8112,2021-06-13 05:50:41,2021-06-13T08:06:03.059097
