,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: G2 Esports vs Natus Vincere - IEM Cologne 2021 - Grand Final,129054,2021-07-18 12:52:42,2021-07-18T18:06:07.099946
1,Asmongold,Final Fantasy XIV Online,MASSIVE CONTENT--FINISHING HARDMODE COILS--WORLD FIRST FF14 TRANSMOG COMPETITION--MSQ CONTINUATION--PLANNING FOR NEW WORLD,94226,2021-07-18 14:54:24,2021-07-18T18:06:07.099946
2,shroud,VALORANT,YEP! |  Follow @shroud on socials,72190,2021-07-18 14:05:25,2021-07-18T18:06:07.099946
3,Brawlhalla,Brawlhalla,BRAWLHALLA PRO SERIES - Day 4,54105,2021-07-18 16:48:52,2021-07-18T18:06:07.099946
4,limit_maximum,World of Warcraft,RWF:  Why are we fighting her if she saved all those people from the tree hoppa hoppa helvete fyfan asuh bro,51569,2021-07-18 14:45:57,2021-07-18T18:06:07.099946
5,btssmash,Super Smash Bros. Melee,LIVE: Smash Summit 11 - Commentator Crew Battle | Final Day,36847,2021-07-18 16:35:27,2021-07-18T18:06:07.099946
6,Echo_Esports,World of Warcraft,[9/10M] Race to World First Day 5 | !giveaway | !ktkill,34771,2021-07-17 17:27:13,2021-07-18T18:06:07.099946
7,Clix,Fortnite,NAE Solo Cash Cup ,27436,2021-07-18 16:48:36,2021-07-18T18:06:07.099946
8,ROSHTEIN,Slots,⭐ BONUS BUY TOURNAMENT & BONUS HUNT: 150+ BONUSES | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE CASH RAFFLES,26812,2021-07-18 15:04:55,2021-07-18T18:06:07.099946
9,LIRIK,Ghost Hunters Corp,SUB SUNDAY EXTREME POGGOLI DOUBLE THE RAVIOLI HOLD THE PARMESAN JUST KIDDING TRIPLE PARMESAN EDITION ,23961,2021-07-18 16:11:30,2021-07-18T18:06:07.099946
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,22788,2021-07-18 16:02:07,2021-07-18T18:06:07.099946
11,Complexity,World of Warcraft,Race to World First: Sanctum of Domination Complexity-Limit - Day 6,22357,2021-07-18 11:52:06,2021-07-18T18:06:07.099946
12,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 5 !fitness !ELX !giveaway !boe,21814,2021-07-18 07:59:18,2021-07-18T18:06:07.099946
13,Tfue,Call of Duty: Warzone,High Kill Games (9.69 KD),19836,2021-07-18 11:50:56,2021-07-18T18:06:07.099946
14,Method,World of Warcraft,🔴RACE TO WORLD FIRST Day 05 with !Kexman and !Petko | NEVER miss a moment method.gg/progress | !rwfgg !charity !casters,18864,2021-07-17 23:51:48,2021-07-18T18:06:07.099946
15,Rainbow6,Tom Clancy's Rainbow Six Siege,INTZ vs. W7M | Brazil Division - R6 LATAM | Playday 11 - Stage 2 | #BR6,15390,2021-07-18 15:21:29,2021-07-18T18:06:07.099946
16,Gorgc,Dota 2,winning day,14520,2021-07-18 14:34:19,2021-07-18T18:06:07.099946
17,NoraExplorer,Rust,🐴 Wild West OTV Fun ! ⚰️ [ Drops Enabled ],14153,2021-07-18 17:23:19,2021-07-18T18:06:07.099946
18,Quin69,Path of Exile,LAST DAY OF POE ROYAL - TODAY IS THE DAY MY BROTHERS - VICTORY IS IMMINENT | STREAM SNIPERS GET OUT!!!!!!!!! | RE-INVENTING PvP META,12463,2021-07-18 14:02:17,2021-07-18T18:06:07.099946
19,forsen,Just Chatting,Games and shit!,11542,2021-07-18 17:03:49,2021-07-18T18:06:07.099946
20,Castro_1021,Just Chatting,Smile....It's Sunday!   @Castro1021,11120,2021-07-18 15:49:25,2021-07-18T18:06:07.099946
21,RedBull,VALORANT,🌪️Red Bull Campus Clutch World Final🌪️,10657,2021-07-18 08:45:08,2021-07-18T18:06:07.099946
22,AsunaWEEB,VALORANT,100T Asuna RADIANT RANKED | [!duo] [!match] [!level] [!newvid] [!socials] [!leaderboard],10593,2021-07-18 15:12:32,2021-07-18T18:06:07.099946
23,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,197 wins) UNBELIEVABLE HIGH KILL WINS CLICK NOW!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",10331,2021-07-18 11:52:41,2021-07-18T18:06:07.099946
24,Amouranth,Just Chatting,IRL RANCH STREAM 🐴 !s --> all my social media💦!instagram: @amouranth💦,10205,2021-07-18 15:43:03,2021-07-18T18:06:07.099946
25,SmiteGame,SMITE,SMITE Pro League Phase 2 Week 2: Day 3,9771,2021-07-18 16:37:22,2021-07-18T18:06:07.099946
26,cyr,Rust,"EXCLUSIVE BLOODGOD DROPS OMG. BLOODGOD RP, HOLY WAR INCOMING! WANT $1000? NEED TO IMPRESS YOUR MOM? ENTER MY !CONTEST NOOBS LMAO",9560,2021-07-18 17:45:49,2021-07-18T18:06:07.099946
27,ShivFPS,Apex Legends,Ranked with Hakis and VJEIX + it's way too hot again so fan activated. | !Socials for updates !gfuel !exitlag,9526,2021-07-18 09:17:46,2021-07-18T18:06:07.099946
28,AdmiralBahroo,XCOM 2,Playing Strippin's XCOM  Modpack | Ideology Rimworld on Tuesday,8689,2021-07-18 17:04:24,2021-07-18T18:06:07.099946
29,Foolish__Gamers,VALORANT,Maybe today I won't rage quit :D,8537,2021-07-18 15:19:58,2021-07-18T18:06:07.099946
30,LDShadowLady,Minecraft,lil minecraft server ~ biscuits,8471,2021-07-18 17:56:47,2021-07-18T18:06:07.099946
31,Scripe,World of Warcraft,Scripe <Echo> RL PoV | RWF SoD Day 5 [9/10M] | Check out !giveaway !rad | !splits !boe !pulls !kills | !T !Y !C,8196,2021-07-18 07:59:20,2021-07-18T18:06:07.099946
32,GWBPS_en,Rocket League,Gamers Without Borders - Rocket League - Elite Tournament - True Neutral v XSET,8118,2021-07-18 14:49:53,2021-07-18T18:06:07.099946
33,AnthonyZ,Grand Theft Auto V,!raid | Tony Corleone | NoPixel WL | LIVE MON-FRI 9:30AM CT,7900,2021-07-18 14:37:06,2021-07-18T18:06:07.099946
34,Otzdarva,Dead by Daylight,Crimes are occasionally committed in this livestream || !faq !thething,7569,2021-07-18 16:41:55,2021-07-18T18:06:07.099946
35,dogdog,Hearthstone,ez brzy,7420,2021-07-18 16:00:56,2021-07-18T18:06:07.099946
36,Jinnytty,Just Chatting,Toe Thumb Diner in New York,7366,2021-07-18 14:10:25,2021-07-18T18:06:07.099946
37,runthefutmarket,FIFA 21,(18+) PC RAT TO GLORY SEASON 2 DAY 4 (HIGH TOXICITY WARNING) THE RATS ARE ABOUT TO GO FROM 0 TO 100 | @runthefutmarket on all socials,6780,2021-07-18 14:09:39,2021-07-18T18:06:07.099946
38,NickEh30,Fortnite,SOLO CASH CUP (NA-East) | Code NickEh30 #EpicPartner,6624,2021-07-18 16:00:56,2021-07-18T18:06:07.099946
39,Elajjaz,I Wanna Be The Boshy,Cheetahmen YEP | !Displate @Elajjaz Twitter/Instagram,6320,2021-07-18 13:59:44,2021-07-18T18:06:07.099946
40,pokelawls,The Forest,FOREST HARDMODE W/ GIGI,6302,2021-07-18 13:32:34,2021-07-18T18:06:07.099946
41,AussieAntics,Fortnite,Viewing Party for NAE and NAW Solo Cash Cup | PREDICTIONS,5981,2021-07-18 16:43:18,2021-07-18T18:06:07.099946
42,TobiasFate,League of Legends,Tobias Fate - NO REST. UNLIMITED BILGEWATER GAMING. INCREDIBLE. IT'S HIGH ELO. IT'S INSANE. ,5892,2021-07-18 13:47:42,2021-07-18T18:06:07.099946
43,Shotz,Grand Theft Auto V,Vinny (Vending) Pistone | Chang Gang | NoPixel | !VBI !Carbon !GFuel !Merch !PObox,5515,2021-07-18 14:48:36,2021-07-18T18:06:07.099946
44,Sacriel,Escape from Tarkov,Beautiful People Repository || Follow @Sacriel 4 memes,5381,2021-07-18 15:14:37,2021-07-18T18:06:07.099946
