,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Echo_Esports,World of Warcraft,[9/10M] Race to World First Day 6 | !giveaway | !ktkill,51545,2021-07-17 17:27:13,2021-07-19T15:06:02.978845
1,Trainwreckstv,Slots,18+ !stake down 2.5M raw balance need big hit #ad | !twitter | !youtube | !podcast ,41976,2021-07-19 02:47:59,2021-07-19T15:06:02.978845
2,GingiTV,World of Warcraft,Gingi <Echo> KILLING SYLVANAS TODAY !fitness !ELX !giveaway !boe,33416,2021-07-19 10:02:34,2021-07-19T15:06:02.978845
3,Complexity,World of Warcraft,Race to World First: Sanctum of Domination Complexity-Limit - Day 7,28907,2021-07-18 11:52:06,2021-07-19T15:06:02.978845
4,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,201 wins) UNBELIEVABLE HIGH KILL WINS CLICK NOW!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",18118,2021-07-19 09:44:53,2021-07-19T15:06:02.978845
5,Euriece,Apex Legends,【日本語/ENG】APEX | !kovaaks !artesian,17976,2021-07-19 12:03:42,2021-07-19T15:06:02.978845
6,LVNDMARK,Escape from Tarkov,[LVL 53] !24H STREAM #4 | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,16759,2021-07-18 20:56:04,2021-07-19T15:06:02.978845
7,CohhCarnage,Final Fantasy XIV Online,52 MACHINIST! - Heavensward Main Story! - Rimworld (New Expansion) tomorrow at 8am ET - FFXIV - !ff14join / !ff14yt - !NewHouseMonth - !Bike,16023,2021-07-19 12:01:57,2021-07-19T15:06:02.978845
8,Hiko,VALORANT,100T Hiko | im baaaaaack :D! | !duo | @Hiko on Twitter,15971,2021-07-19 13:32:56,2021-07-19T15:06:02.978845
9,Scripe,World of Warcraft,Scripe <Echo> RL PoV | RWF SoD Day 5 [9/10M] | Check out !giveaway !rad | !splits !boe !pulls !kills | !T !Y !C,11761,2021-07-19 10:02:51,2021-07-19T15:06:02.978845
10,Chess,Chess,"FIDE WORLD CUP R3 | Carlsen, Caruana, Giri | Hosts: IM Rensch and GM Hou Yifan | !format !bracket",11750,2021-07-19 11:25:24,2021-07-19T15:06:02.978845
11,limit_maximum,World of Warcraft,RWF:  trying to knock off 5% like a coupon,9724,2021-07-19 14:43:51,2021-07-19T15:06:02.978845
12,Enviosity,Genshin Impact,2.0 PATCH NOTES | !gfuel | Day 296,8996,2021-07-19 13:32:26,2021-07-19T15:06:02.978845
13,dapr,VALORANT,im back,8859,2021-07-19 12:12:08,2021-07-19T15:06:02.978845
14,DrLupo,Escape from Tarkov,welcome to 🌈pain🌈,8799,2021-07-19 13:21:05,2021-07-19T15:06:02.978845
15,Method,World of Warcraft,🔴RACE TO WORLD FIRST Day 06 with !Grant and !Athalus | NEVER miss a moment method.gg/progress | !rwfgg !charity !casters,8763,2021-07-17 23:51:48,2021-07-19T15:06:02.978845
16,FaZeSway,Fortnite,VIBING | !sub !vid,8715,2021-07-19 13:46:26,2021-07-19T15:06:02.978845
17,ShivFPS,Apex Legends,"Solo queue pubs into ranked with the team at 5:30 BST - PS it's too hot, i'm melting | !Socials for updates !gfuel !exitlag",8612,2021-07-19 10:12:44,2021-07-19T15:06:02.978845
18,Quin69,Path of Exile,PoE EXPEDITION DEEP DIVE ~ LOOKING AT EVERYTHING - DESTROYING THE META ~ BATTLE ROYALE CONQUERED ✅,8537,2021-07-19 14:00:23,2021-07-19T15:06:02.978845
19,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !monster | !merch | !guns | 2,270+ Wins, 5.15 KD | TylerTeeP on socials",8001,2021-07-19 13:37:36,2021-07-19T15:06:02.978845
20,Bugha,Fortnite,the reveal | !announcement ,7412,2021-07-18 14:42:25,2021-07-19T15:06:02.978845
21,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,6985,2021-07-19 13:01:01,2021-07-19T15:06:02.978845
22,veibae,Just Chatting,weebs welcome ❤ !yt !prime,6801,2021-07-19 13:45:19,2021-07-19T15:06:02.978845
