,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TenZ,VALORANT,TENZ BACK IN CANADA | !Aimlab,28720,2021-08-01 06:02:08,2021-08-01T09:06:01.742484
1,LCK,League of Legends,NS vs HLEㅣDK vs KT | 2021 LCK Summer,27551,2021-08-01 07:30:18,2021-08-01T09:06:01.742484
2,Trainwreckstv,Just Chatting,18+ I (DON'T GAMBLE) PLEASE ONE MORE GOOD NIGHT PLEASE #ad | !twitter | !youtube | !podcast,21226,2021-08-01 07:34:56,2021-08-01T09:06:01.742484
3,Fextralife,New World,🔥!DROPS🔥LAST CHANCE !betakey! #BFNW with Cas newworld.wiki.fextralife.com,18648,2021-08-01 00:04:40,2021-08-01T09:06:01.742484
4,Fresh,Fortnite,TRIO FNCS!! || USE CODE FRESH || #EpicPartner,15664,2021-08-01 03:59:37,2021-08-01T09:06:01.742484
5,aceu,Games + Demos,NRG aceu // down // !socials,12739,2021-08-01 04:13:40,2021-08-01T09:06:01.742484
6,lilypichu,Just Chatting,demon hours,12325,2021-08-01 08:13:26,2021-08-01T09:06:01.742484
7,BruceDropEmOff,Just Chatting,TW WATCHING JCS I ITS ALWAYS UP! AHHHH I !gamdom !sub !prime !yt ig/twitter: @raycondones,9909,2021-08-01 00:51:00,2021-08-01T09:06:01.742484
8,hakumai,Music,♡ | !youtube ♡ ,8890,2021-08-01 07:57:09,2021-08-01T09:06:01.742484
9,pokelawls,,incognito mode,7305,2021-08-01 05:26:08,2021-08-01T09:06:01.742484
10,koil,Grand Theft Auto V,Otto,6879,2021-07-31 23:07:58,2021-08-01T09:06:01.742484
11,Diegosaurs,Apex Legends,(DROPS) solo pubs !LS | @diegosaurs on twitter | ,6277,2021-08-01 03:15:40,2021-08-01T09:06:01.742484
12,tarik,Counter-Strike: Global Offensive,PUG DEMON @tarik,6153,2021-08-01 00:18:08,2021-08-01T09:06:01.742484
13,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity Freak. 3x World Record Holder,5640,2021-08-01 08:14:41,2021-08-01T09:06:01.742484
14,Whippy,Grand Theft Auto V,"DUNDEE AKA PERFECT CRIMINAL nopixel !Lenovo 
 !meta twitter.com/whippynotpoopy",5258,2021-08-01 00:59:57,2021-08-01T09:06:01.742484
15,AdmiralBulldog,Dota 2,UHM ...,5187,2021-08-01 07:13:35,2021-08-01T09:06:01.742484
16,39daph,Art,the,5177,2021-08-01 07:55:20,2021-08-01T09:06:01.742484
17,VALORANT,VALORANT,UK vs WGS | ASG vs CHU - VCT Challengers Korea - Main Event(Double Elim) Day 10,5158,2021-08-01 05:30:30,2021-08-01T09:06:01.742484
18,OkCode,Genshin Impact,spiral abuse with c0 ayaka at reset !beidou !paimon,5115,2021-08-01 06:22:13,2021-08-01T09:06:01.742484
19,Lily_Off_Valley,"Pools, Hot Tubs, and Beaches",💗💦Pink bikini!!!💦💗 !socials !patreon !insta,4796,2021-08-01 06:48:15,2021-08-01T09:06:01.742484
20,Steelmage,Path of Exile,<SSFHCBTW> Gearing towards endgame + Royale is back!:^) !build !ethical !faq !gearplan,4785,2021-08-01 07:08:34,2021-08-01T09:06:01.742484
21,Pestily,Just Chatting,PC GIVEAWAY 19 OPEN | !RAID MINI SERIES NOW LIVE! | 32 CONTINUOUSLY LIVE DAYS | ,4755,2021-07-30 22:23:36,2021-08-01T09:06:01.742484
22,RATIRL,League of Legends,🎐 RATIRL NoMic YuumiSundayRank 1 Grind 502 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,4735,2021-08-01 07:55:29,2021-08-01T09:06:01.742484
23,Ray__C,Grand Theft Auto V,HEISTS & RACING TONIGHT + NEW EMOTE :)!! Raymond Romanov - NoPixel Main! !advanced !newvid,4624,2021-08-01 04:13:52,2021-08-01T09:06:01.742484
24,Klean,Escape from Tarkov,LVL 42 - KARMA +2.08 | @kleanisklean | !brcc ,4620,2021-08-01 05:08:09,2021-08-01T09:06:01.742484
25,x2Twins,Fortnite,FNCS FINALS VIEWING PARTY ,4526,2021-08-01 08:18:18,2021-08-01T09:06:01.742484
26,superjj102,Hearthstone,:),3561,2021-08-01 05:52:16,2021-08-01T09:06:01.742484
27,CDNThe3rd,New World,"""The Viewage"" Won 2 Wars Today Attack/Defend(3-1) | Improv, Dueling for $$, LvLing | [👀DROPS: Golden Rage Armor Skin] | Socials: @CDNThe3rd",3480,2021-08-01 05:26:06,2021-08-01T09:06:01.742484
28,NiteNightKid,League of Legends,Non-Toxic Diamond Jungle Climb!  Music Stream.  Chillest Stream on the Planet!,3403,2021-08-01 08:35:52,2021-08-01T09:06:01.742484
29,OLESYALIBERMAN,Just Chatting,18+ YOUR STEPSIS 🙂 1 SUB = NAME ON BOARD  💗 SQUATS EVERY 5 SUBS,3399,2021-08-01 05:01:51,2021-08-01T09:06:01.742484
30,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,3195,2021-07-30 15:54:11,2021-08-01T09:06:01.742484
31,Sequisha,New World,🍝Saturday Cartoons🥪 #BFNW Sponsored 🟡 #TeamCovenant 🔵sequisha.com,3095,2021-07-31 19:25:44,2021-08-01T09:06:01.742484
32,robcdee,Just Chatting,Tokyo | Iranian supermarket and akiba popup! naked taco later? | !vpn !yt,2964,2021-08-01 07:02:13,2021-08-01T09:06:01.742484
33,XcaliburYe,Dota 2,ex- rank1 eu tries desperately to win some games |  !huel !rank1,2852,2021-08-01 05:26:55,2021-08-01T09:06:01.742484
34,kitasean,Fate/Grand Order,FGO 6th Anniversary Day 6 BIG DAY! Translation Stream,2812,2021-08-01 06:04:38,2021-08-01T09:06:01.742484
35,Acie,Apex Legends,come get your drops cuties !drops,2787,2021-08-01 05:20:30,2021-08-01T09:06:01.742484
36,ChaseShaco,League of Legends,chilling gaming vibing grinding 2nd acc to chally ((BACKFLIP EVERY 5 SUBS)),2724,2021-08-01 04:02:49,2021-08-01T09:06:01.742484
37,stormen,Apex Legends,Gaming // !sneak !youtube !social !keeps,2704,2021-08-01 07:48:01,2021-08-01T09:06:01.742484
38,shofu,Pokémon Unite,I will hit Master with Charizard !rank,2695,2021-08-01 01:30:43,2021-08-01T09:06:01.742484
39,Anthony_Kongphan,New World,{lvl 60} - COVENANT 🔥 !Drops #BFNW | #Sponsored ( !Extension !NewWorld ),2646,2021-07-31 22:57:44,2021-08-01T09:06:01.742484
40,Xlice,Genshin Impact,new 2.0 abyss at reset | !ayaka !newvid,2564,2021-08-01 04:36:13,2021-08-01T09:06:01.742484
41,Kalei,Call of Duty: Warzone,FaZe Kalei - #1 FEMALE WARZONE PLAYER | Twitter - @KaleiRenay,2557,2021-08-01 06:38:08,2021-08-01T09:06:01.742484
42,Baronful,Apex Legends,👑ASMR KING. !SUBATHON 24 HR STREAM BC FK IT | !glytch !predator !org !pc,2555,2021-07-31 18:16:57,2021-08-01T09:06:01.742484
43,bateson87,FIFA 21,DRAFT PLAYER DAYS COMPLETION! !Prime ,2310,2021-08-01 08:43:18,2021-08-01T09:06:01.742484
44,chessbrah,Chess,SATURDAY NIGHT ENERGY !play,2266,2021-07-31 20:45:59,2021-08-01T09:06:01.742484
45,Kari,Grand Theft Auto V,[ VTUBER ] !SUBATHON | NoPixel WL ♡ | !3.5k,2258,2021-07-31 15:59:10,2021-08-01T09:06:01.742484
46,Gladd,Tribes of Midgard,Solo Shenanigans,2244,2021-07-31 12:04:23,2021-08-01T09:06:01.742484
47,keanelol,Teamfight Tactics,TSM FTX Keane | going for challenger today NA server !yt !blitz,2234,2021-08-01 04:06:32,2021-08-01T09:06:01.742484
48,Silent,Grand Theft Auto V,NoPixel | FLIPPPPPY | !MERCH CONTEST | SileNtCSGO on Twitter,2165,2021-08-01 07:09:08,2021-08-01T09:06:01.742484
49,Xposed,Slots,"💰 MUHAJER VS ROOBET 💰 $25,000 + 2 GAMING PCS !giveaway !moosocials !moodeal !roobet",2031,2021-08-01 07:12:24,2021-08-01T09:06:01.742484
50,LPL,League of Legends,OMG VS. LGD | IG VS. WE - Week 8 Day 6 | LPL Summer Split (2021),2008,2021-08-01 08:03:02,2021-08-01T09:06:01.742484
51,ClassyBeef,Slots,"🔥 OPENING 257 BIG BONUSES! 🔥 $1000 DOLLAR DROPS RANDOMLY! 🔥 |  $ 50,000 !Tournament | !Stake for best Casino",2005,2021-08-01 07:18:38,2021-08-01T09:06:01.742484
52,Anton,Escape from Tarkov,So Many Rouble I'm Going to Space,1990,2021-08-01 05:23:54,2021-08-01T09:06:01.742484
53,Lacari,League of Legends,please.. have mercy,1922,2021-08-01 03:33:17,2021-08-01T09:06:01.742484
54,rayditz,Teamfight Tactics,Rank 3 NA 1245 LP start | 12 HOUR STREAM! can I dethrone the owl? !tierlist !swap !discord ,1918,2021-08-01 02:18:44,2021-08-01T09:06:01.742484
55,Ellohime,Cyberpunk 2077,"Epic Anniversary Cyberpunk SUBATHON! | HARD difficulty | Use code ""ELLOHIME"" on Epic Store! | day 846/847/848 !discord #EpicPartner ",1904,2021-08-01 03:30:34,2021-08-01T09:06:01.742484
56,Blinkx_,Final Fantasy XIV Online,12 hr stream :D ❤️ FFXIV later | !socials !freesub,1755,2021-08-01 06:52:25,2021-08-01T09:06:01.742484
57,ZiggyDLive,Path of Exile,!MIRRORTHON | Grinding Mirrors 1/90th at a time | 24/7 Streams Till I Get a Mirror !notes,1741,2021-07-30 23:02:28,2021-08-01T09:06:01.742484
58,Grimmmz,New World,🔥DROPS ON LVL 60 POW WOW #BFNW #AD DROPS ON 🔥(!agenda !prime !gfuel) ,1729,2021-08-01 04:19:29,2021-08-01T09:06:01.742484
59,Konvy,NBA 2K21,WINNING BBG !SUB !TWITTER !PRIME ,1710,2021-08-01 00:39:14,2021-08-01T09:06:01.742484
60,Macaiyla,Yakuza,Subathon O.O !subgoals USE !dono | !mod,1627,2021-07-30 21:27:20,2021-08-01T09:06:01.742484
61,A4Andre,Pokémon Trading Card Game,Buy Packs For Amouranth,1608,2021-08-01 00:52:18,2021-08-01T09:06:01.742484
62,ops1x,Fortnite,best player is asleep  (1 year stream day 44/365),1585,2021-07-30 15:27:04,2021-08-01T09:06:01.742484
63,SirhcEz,League of Legends,YORICK AND CHILL,1532,2021-08-01 01:03:36,2021-08-01T09:06:01.742484
64,BLOU,Just Chatting,C LOU IN THE CUT COME SHOW LOVE (41-0 24 HOUR STREAM),1523,2021-08-01 04:40:59,2021-08-01T09:06:01.742484
65,hikarustation,VALORANT,VALORANT WITH BOXBOX & GENSHIN LATER !upload,1483,2021-08-01 00:41:23,2021-08-01T09:06:01.742484
66,JonZherka,Just Chatting,ZHERKA IS MK ULTRA ( I NEED GIFTER DUDE NOW!!!!!!),1426,2021-08-01 04:27:18,2021-08-01T09:06:01.742484
67,Graycen,World of Warcraft,C9 Graycen - EPIC ARENA!!,1425,2021-08-01 04:56:21,2021-08-01T09:06:01.742484
68,StaysafeTV,Just Chatting,🔴NEWS + DRAMA - GET IN HERE,1418,2021-08-01 08:24:36,2021-08-01T09:06:01.742484
69,UmbrellaBW,Destiny 2,"[ Controller On PC ] Raids, Trials , Dungeons and More | Sub Goal : 205/250 | !Sub !Prime !Twitter !Tiktok !Artesianbuilds ",1416,2021-08-01 01:57:36,2021-08-01T09:06:01.742484
70,Rainbow6ANZ,Tom Clancy's Rainbow Six Siege,OCN Stage 2 / Playoffs Day #2 - Team Bliss vs The Chiefs | !SamsungSSD,1360,2021-08-01 02:06:41,2021-08-01T09:06:01.742484
71,Fairlight_Excalibur,New World,END GAME DUNGEON CRAWL | #BFNW,1359,2021-08-01 04:29:58,2021-08-01T09:06:01.742484
72,Bajo,The Ascent,Bajo Assends!,1344,2021-08-01 05:34:55,2021-08-01T09:06:01.742484
73,Metaphor,Call of Duty: Warzone,"SOLOS  - 113,000 KILLS - RANK 7 KILLS - !video !GFUEL 10% OFF",1323,2021-08-01 07:21:05,2021-08-01T09:06:01.742484
74,Empyriangaming,Path of Exile,"-͜ - ""!SSF"" campaign - Checking out the league ""for real"" - Method",1321,2021-08-01 03:51:18,2021-08-01T09:06:01.742484
75,Crystalst,Grand Theft Auto V,Four Tee | NoPixel,1312,2021-08-01 06:12:52,2021-08-01T09:06:01.742484
76,BazzaGazza,Grand Theft Auto V,NOPIXEL MAIN WL - HUGE W's FOR BBMC TODAY FOR SURE NO DOUBT - BARRY BBMC - !META,1306,2021-08-01 00:10:53,2021-08-01T09:06:01.742484
77,Wolfy2032,SMITE,Freshly Shaven Head and 8000 Gem Giveaways with 2032 #Sponsored (!Raid !youtube !social),1302,2021-08-01 04:15:59,2021-08-01T09:06:01.742484
78,EXBC,Just Chatting,vacation with sister in Namhae Korea Aug/1/2021,1283,2021-08-01 02:33:24,2021-08-01T09:06:01.742484
79,sleepyisoffline,Grand Theft Auto V,baby first day nopixel,1273,2021-08-01 06:02:55,2021-08-01T09:06:01.742484
80,AnEternalEnigma,Silent Hill 4: The Room,"Silent Hill 4 FULL STORY PLAYTHROUGH CONTINUED! GATHER ROUND THE 21 SACRAMENTS, KIDS!",1240,2021-08-01 02:50:53,2021-08-01T09:06:01.742484
81,WooxSoloeij,Old School RuneScape,✔️ Woox - 5B Giveaway! (Read Below the Stream) // Twitter: @WooxSolo,1219,2021-08-01 08:54:21,2021-08-01T09:06:01.742484
82,startegy5live,,s5,1198,2021-08-01 08:52:29,2021-08-01T09:06:01.742484
83,DEATHSIE,Magic: The Gathering,Disrespectful D&D draft strategies to new season Mythic ✨ !guide !tierlist !video !coolstuffinc !stier,1196,2021-08-01 06:01:22,2021-08-01T09:06:01.742484
84,菜喳,Minecraft,【Minecraft】What?! There's Panda?? ft. Marvin 8/1 EN.中文.日本語,1186,2021-08-01 05:59:52,2021-08-01T09:06:01.742484
85,kragiee,Overwatch,6'5 aka 195cm | LIVE @ 10 AM CEST EVERYDAY,1173,2021-08-01 07:35:50,2021-08-01T09:06:01.742484
86,Naded,Halo Infinite,IT'S OUT!! ❤️🙏🏻,1173,2021-08-01 06:07:24,2021-08-01T09:06:01.742484
87,Arex,The Ascent,checkin out new games,1154,2021-08-01 01:02:30,2021-08-01T09:06:01.742484
88,Etalyx,RimWorld,If I close my eyes maybe Randy will go away !ideology,1145,2021-07-31 23:45:19,2021-08-01T09:06:01.742484
89,Lucroan,Rust,RAID BOSS !RAID !CBD !HOWL !GRUNTSTYLE,1140,2021-07-31 23:03:32,2021-08-01T09:06:01.742484
90,CrunchyEggrollz,Dead by Daylight,Last stream for !BattleOfTheBeard😊| !BattleForTheBeard | #DeadByDaylightPartner,1140,2021-08-01 05:00:17,2021-08-01T09:06:01.742484
91,AaronOnAir,Grand Theft Auto V,"Sr. Officer Dan Faily | NoPixel WL | !GFUEL | @superbig
",1138,2021-08-01 06:19:23,2021-08-01T09:06:01.742484
92,DDumbBear,Minecraft,modded minecraft on the ShroomTripSMP!,1134,2021-08-01 03:35:19,2021-08-01T09:06:01.742484
93,PsheroTV,New World,Rank 1 WOW player searches refuge in a New World !nordvpn,1119,2021-08-01 05:57:55,2021-08-01T09:06:01.742484
94,Rob2628,Diablo III,P3K today Season Speeds !150 !Mang !R1 !RNG !META !Seasonstart !Tierlist !Group !Maxroll,1115,2021-08-01 08:43:34,2021-08-01T09:06:01.742484
95,FanHOTS,Pokémon Unite,MASTER RANKED FREE TO PLAY ITEMS! CHECK OUT THE !YOUTUBE   ║ Check Out Surfshark !VPN #sponsored ║ 7.31.21,1109,2021-07-31 23:14:33,2021-08-01T09:06:01.742484
96,Loeya,Fortnite,cash cup @3PM CEST + fncs later!! Code: LOEYA - !video !fnatic #EpicPartner,1107,2021-08-01 08:41:06,2021-08-01T09:06:01.742484
97,TheRealzBlueWater,Fortnite,🔴Rebroadcast Event SUB MODE: 💰💸REDEEM AMAZON GIFT CARDS!💰💸 🎪Join Discord & Play!🎪  🔥PRIME SUB = BIG BWAIN🧠,1107,2021-07-31 22:03:11,2021-08-01T09:06:01.742484
98,ProtonJon,Axiom Verge,Fortune Cookie: Let's Games Edition,1078,2021-08-01 02:25:36,2021-08-01T09:06:01.742484
99,ODPixel,Pokémon Unite,POKEMON VETERAN + TREADMILL,1063,2021-08-01 07:12:50,2021-08-01T09:06:01.742484
