,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: mousesports vs. NiP - ESL Pro League Season 14 - Playoffs,74761,2021-09-07 13:05:25,2021-09-07T16:06:12.353298
1,Trainwreckstv,Slots,18+ do not gamble #ad | !twitter | !youtube | !podcast,35069,2021-09-07 09:30:05,2021-09-07T16:06:12.353298
2,OGADotaPIT,Dota 2,Team Undying vs Team Spirit - LB R1 (BO3) | SAPPHIRE OGA DOTA PIT Invitational | w/ Bkop & Mofarah,33422,2021-09-07 15:07:15,2021-09-07T16:06:12.353298
3,Tfue,Apex Legends,Predator Grind?!?!,15339,2021-09-07 12:13:03,2021-09-07T16:06:12.353298
4,Ninja,Apex Legends,Day 5 of Ranked Apex (Currently Plat I),13666,2021-09-07 13:54:19,2021-09-07T16:06:12.353298
5,Otzdarva,Dead by Daylight,He came (with some changes) | !faq !patchnotes !LatestOpinions,12584,2021-09-07 15:26:37,2021-09-07T16:06:12.353298
6,Kitboga,Just Chatting,"Episode 1,000",12184,2021-09-07 15:02:29,2021-09-07T16:06:12.353298
7,Gorgc,Dota 2,:),10831,2021-09-07 14:58:43,2021-09-07T16:06:12.353298
8,Quin69,Just Chatting,what we beating next? | 2 TIME ELITE BLOONARIUS GOD ✅ | JUMP KING = DESTROYED ✅,10267,2021-09-07 14:02:34,2021-09-07T16:06:12.353298
9,cloakzy,Call of Duty: Warzone,Warzone. 4003 wins. 5.4KD+ !loadouts,10074,2021-09-07 14:15:27,2021-09-07T16:06:12.353298
10,ShivFPS,Apex Legends,Solo queue pubs/ maybe Ranked with team SoloQgoats + Practice for !WSOW tourney | !Socials for updates !gfuel !exitlag,10033,2021-09-07 10:24:56,2021-09-07T16:06:12.353298
11,GMHikaru,Chess,Gothamchess's Game & Norway Chess with ChessWeeb IRL! | !gfuel !hustlers,9992,2021-09-07 13:57:53,2021-09-07T16:06:12.353298
12,Jinnytty,Just Chatting,Day 3 in Germany Berlin !! 🇩🇪,9139,2021-09-07 11:00:21,2021-09-07T16:06:12.353298
13,AbdulHD,Grand Theft Auto V,"Abdul ""Mayor of Los Santos"" | !NoPixel | !Subtember | !Mayor | !NordVPN | !SneakEnergy | !Socials | #GoodVibes #ToxicFree #COYB",8712,2021-09-07 09:00:05,2021-09-07T16:06:12.353298
14,Kyle,Grand Theft Auto V,Lee Harvey Tinker Murders The Mayor - nopixel,8677,2021-09-07 13:02:05,2021-09-07T16:06:12.353298
15,Enviosity,Genshin Impact,50 GIFT SUBS IF BOW PROTOTYPE FROM AZHDAHA | !gfuel | Day 346,8504,2021-09-07 13:10:39,2021-09-07T16:06:12.353298
16,ESL_SC2,StarCraft II,"LIVE: DreamHack SC2 Masters Fall 2021, Season Finals, GROUP A",8232,2021-09-07 13:25:04,2021-09-07T16:06:12.353298
17,veibae,Darkest Dungeon,no backseating | weebs welcome ❤ !subtember !yt !prime,8022,2021-09-07 11:33:45,2021-09-07T16:06:12.353298
18,C9Perkz,League of Legends,!Mobalytics EUROPES LOST SON BACK ON THE GRIND | EU SOLOQ,7732,2021-09-07 13:11:13,2021-09-07T16:06:12.353298
19,AdmiralBahroo,Dead by Daylight,"rooWaddle You opened the Box, we came rooWaddle",7513,2021-09-07 15:06:12,2021-09-07T16:06:12.353298
20,EUMasters,League of Legends,2021 Amazon EU Masters Summer - Group Stage Day 8,7391,2021-09-07 13:37:00,2021-09-07T16:06:12.353298
21,Symfuhny,Call of Duty: Warzone,PLAYING THE NEW COD TODAY AT 10:30 PST!!!! | !COD,7323,2021-09-07 12:00:54,2021-09-07T16:06:12.353298
22,RduLIVE,Hearthstone,BGs and KEKWs | !vid on YouTube Daily!,7014,2021-09-07 10:03:02,2021-09-07T16:06:12.353298
23,dwjft,Grand Theft Auto V,Dev stuff -> RP | nopixel 3.0 | !subtember !current,6548,2021-09-07 15:00:52,2021-09-07T16:06:12.353298
24,sayanoe,Music,✯Animal Shelter Charity Month✯ // Requests,6227,2021-09-07 14:00:20,2021-09-07T16:06:12.353298
25,Foolish_Gamers,Minecraft,I feel like building :D - DSMP,5814,2021-09-07 15:11:34,2021-09-07T16:06:12.353298
26,TobiasFate,League of Legends,Tobias Fate -  yes yes were camming yes yes D1???? yes!!!!!!!!!!!,5672,2021-09-07 13:48:55,2021-09-07T16:06:12.353298
27,TrU3Ta1ent,Dead by Daylight,Pinhead today! GTF IN! English / Killer & Survivor rotation with your builds! !cryptotip !sellout !voidu !subtember @tru3ta1ent,5539,2021-09-07 11:05:39,2021-09-07T16:06:12.353298
28,Preachlfw,Path of Exile,Charity Subathon Day 2- Indoor Skydive Later- !charity !subathon,5275,2021-09-07 10:08:58,2021-09-07T16:06:12.353298
29,Hadiplaysmusic,Music,🎵requests+chill vibes // !clarity !how,5248,2021-09-07 14:30:23,2021-09-07T16:06:12.353298
30,Myth,VALORANT,wanna watch me game? - !socials ,5178,2021-09-07 14:16:37,2021-09-07T16:06:12.353298
31,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel | discord.gg/Snow,5088,2021-09-07 12:59:15,2021-09-07T16:06:12.353298
32,Drututt,League of Legends,"Short stream, vayne top/draven top/teemo practise with drututt announcer",4750,2021-09-07 14:58:40,2021-09-07T16:06:12.353298
33,willfox,Music,"SONG REQUESTS, GET UR SONG REQUESTS HERE // !howtorequest // !discord",4729,2021-09-07 15:05:22,2021-09-07T16:06:12.353298
34,miniminter,Just Chatting,Just Turned 24,4722,2021-09-07 14:55:11,2021-09-07T16:06:12.353298
35,melina,Just Chatting,thank u for giving me space✨ now come give me your whole universe 🌌| instagram: melina.goransson,4706,2021-09-07 14:07:10,2021-09-07T16:06:12.353298
36,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !vanguard | !subtember | !merger | !samsung | !monster | 2,400+ Wins, 5.17 KD |",4588,2021-09-07 13:16:47,2021-09-07T16:06:12.353298
37,BarbarousKing,Super Mario World,Sick new SMW hack - Hydro,4284,2021-09-07 12:04:37,2021-09-07T16:06:12.353298
38,Shotz,Grand Theft Auto V,Vinny Pistone | Chang Gang | Material game on lock | NoPixel | !VBI !PObox !GFuel !Merch,4276,2021-09-07 13:59:16,2021-09-07T16:06:12.353298
39,SteveSuptic,Crosswords,Tired streamer lashes out at crossword spoilers,4252,2021-09-07 14:29:20,2021-09-07T16:06:12.353298
40,TheStockGuy,Just Chatting,RIP Bitcoin | !Tropical !Merch !invest !platform !DHDR !stockdraft,4216,2021-09-07 13:27:50,2021-09-07T16:06:12.353298
41,Naowh,World of Warcraft,MDI PRAC | 24H+ stream for New World BETA (Thursday) <ECHO> !SOCIALS !DIVERGE,3949,2021-09-07 10:42:19,2021-09-07T16:06:12.353298
42,singsing,Dota 2,chill RPG kinda stream - pathfinder core mode without perma death,3808,2021-09-07 08:02:56,2021-09-07T16:06:12.353298
43,VonDice,Slots,🎲+18🎲VIEWERS CHOICE BATTLE NOW🎲USE !DISCORD 2 JOIN THE COMMUNITY| ,3747,2021-09-07 07:51:41,2021-09-07T16:06:12.353298
44,TFBlade,League of Legends,Climbing for Rank 1 - $1000 Cash !giveaway (Ends Tomorrow),3727,2021-09-07 14:21:23,2021-09-07T16:06:12.353298
