,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,OMG CONTENT--HUGE DRAMA--CRYSTAL TOWER FF14 RUN--ALLCRAFT W/ CHRIS WILSON FOR POE/POE2--NEW WORLD BETA KEY GIVEAWAYS IF WE HAVE TIME,100382,2021-07-22 14:54:55,2021-07-22T19:06:05.376107
1,TimTheTatman,New World,*DROPS ENABLED* governor timthetatman returns,52664,2021-07-22 15:20:54,2021-07-22T19:06:05.376107
2,HasanAbi,Just Chatting,JOE BIDEN TOWNHALL++++ DRAMA #1 REACTS W/ VALKYRAE AT 3PM PACIFIC WE GOT IT ALL!!!!! ,30219,2021-07-22 18:08:27,2021-07-22T19:06:05.376107
3,ROSHTEIN,Slots,⭐ BONUS BUY TOURNAMENT & OPENING 150 BONUSES AFTER | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE CASH RAFFLES,26166,2021-07-22 16:12:46,2021-07-22T19:06:05.376107
4,cloakzy,Call of Duty: Warzone,NEW MERCH !merch 5.4KD+ 4000 wins !loadouts,25199,2021-07-22 12:45:07,2021-07-22T19:06:05.376107
5,Fundy,Just Chatting,WHERE AM I ?!,23075,2021-07-22 17:25:12,2021-07-22T19:06:05.376107
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,22053,2021-07-22 16:22:01,2021-07-22T19:06:05.376107
7,LVNDMARK,Escape from Tarkov,SIXTH !24H Stream in a row | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,16454,2021-07-21 22:47:28,2021-07-22T19:06:05.376107
8,forsen,Pokémon Unite,Beating up 13 year olds until highest rank!,13950,2021-07-22 16:51:15,2021-07-22T19:06:05.376107
9,Method,World of Warcraft,[10/10M] 🚨REBROADCAST🚨 RWF Sanctum of Domination | !wagoapp !rwfgg !kill,13538,2021-07-22 13:30:19,2021-07-22T19:06:05.376107
10,Gorgc,Dota 2,BING BANG BOOM WIN,13449,2021-07-22 15:27:32,2021-07-22T19:06:05.376107
11,Aydan,Call of Duty: Warzone,New Merch + High Kill Games | !loadouts !sub,13066,2021-07-22 16:56:53,2021-07-22T19:06:05.376107
12,twitchgaming,Talk Shows & Podcasts,"The Weekly w/ Trisha Hershberger & JustinPlus | Ft.  Hell Let Loose Devs, Fhaelin, and Death's Door Devs",12937,2021-07-22 16:45:06,2021-07-22T19:06:05.376107
13,Quin69,Path of Exile,"LAST DAY OF PREP, HUGE DAY | CHRIS WILSON ALLCRAFT (WATCH PARTY) & STALLING w/ MATHIL, STEEL, ZIZ",12125,2021-07-22 13:51:41,2021-07-22T19:06:05.376107
14,Jinnytty,Just Chatting,Austin Texas with Esfand ,11739,2021-07-22 16:19:26,2021-07-22T19:06:05.376107
15,AdmiralBahroo,RimWorld,The Kingdom of JADE grows !Diff | Sponsored stream @ 4pm CST,11357,2021-07-22 15:58:44,2021-07-22T19:06:05.376107
16,Purpled,Minecraft,BEDWARS,10646,2021-07-22 17:26:08,2021-07-22T19:06:05.376107
17,itsSUNPI,Lemnis Gate,"back to the pew pew?!

!lemnisgate  beta #sponsored !Drops enabled


!sub !socials !ytlatest !prime",10297,2021-07-22 17:15:28,2021-07-22T19:06:05.376107
18,Kitboga,Just Chatting,Calling Scammers With Microwaves [Ep. 979],9425,2021-07-22 15:09:52,2021-07-22T19:06:05.376107
19,SicK_cs,VALORANT,COMPLETE FAILURE MAKING ALL THE WRONG PLAYS | !blitz !yt !discord !berlin !tiktok !faq,9358,2021-07-22 15:11:42,2021-07-22T19:06:05.376107
20,Punz,VALORANT,doing some gaming today !mousepad | !gfuel !merch | @Punztw on Twitter and Insta,9201,2021-07-22 18:19:28,2021-07-22T19:06:05.376107
21,Bugha,Fortnite,Bugha's Late Game w/ EmadGG & Zyfa | !CodeBugha !skin #epicpartner | #bughamode on Twitter!,8927,2021-07-22 18:51:56,2021-07-22T19:06:05.376107
22,Castro_1021,Call of Duty: Warzone,mid life crisis.    @Castro1021,8880,2021-07-22 15:48:48,2021-07-22T19:06:05.376107
23,Enviosity,Genshin Impact,!free 5-STAR BY MIHOYO? | !gfuel | Day 299,8351,2021-07-22 13:07:40,2021-07-22T19:06:05.376107
24,ShivFPS,Apex Legends,solo queue pubs into Apex Thursdays with Luminosity Gaming at 8pm BST| !Socials for updates !gfuel !exitlag,8275,2021-07-22 09:44:55,2021-07-22T19:06:05.376107
25,Thebausffs,League of Legends,ad sion with hullbreaker?!?!,8105,2021-07-22 17:35:30,2021-07-22T19:06:05.376107
26,k3soju,Teamfight Tactics,"C9 k3soju | SET 5.5 NO END TIL CHALLENGER, 246 LP START | !GWEN ON !YT",8063,2021-07-22 14:02:01,2021-07-22T19:06:05.376107
27,antoineah2020,Talk Shows & Podcasts,LE LIVE DU 22/07/2021 LE CHEMIN N'EST PAS FINI !!! RESTONS UNIS JUSQU'A LA VICTOIRE !,7855,2021-07-22 18:00:03,2021-07-22T19:06:05.376107
28,Pestily,Escape from Tarkov,12TH PC GIVEAWAY | best player in the world | DAY 22 CONTINUOUSLY LIVE,7716,2021-07-21 15:06:42,2021-07-22T19:06:05.376107
29,GTAWiseGuy,Grand Theft Auto V,Eddie Marshall | NoPixel WL !raid #ad,7389,2021-07-22 14:07:59,2021-07-22T19:06:05.376107
30,Northernlion,The Binding of Isaac: Repentance,IT ENDS TODAY...PROBABLY | !docket !prime,7283,2021-07-22 18:02:31,2021-07-22T19:06:05.376107
31,Elajjaz,I Wanna Be The Boshy,FINAL WORLD - Boshy | !Displate @Elajjaz Twitter/Instagram,7189,2021-07-22 13:59:45,2021-07-22T19:06:05.376107
32,GiantsSoftware,Farming Simulator 22,FarmCon 21 - Day Two,6935,2021-07-22 17:45:11,2021-07-22T19:06:05.376107
33,Amouranth,Just Chatting,BAN APPEALS❌🔨 !s --> all my social media❌!instagram: @amouranth,6713,2021-07-22 18:39:13,2021-07-22T19:06:05.376107
34,WePlayCSGO,Counter-Strike: Global Offensive,Furia Academy vs VP. Prodigy | BO1 | JustHarry & Hugo | WePlay Academy League | Group Stage,6642,2021-07-22 14:16:41,2021-07-22T19:06:05.376107
35,sweetdreams,Apex Legends,FIRST YOUTUBE VIDEO IS LIVE !youtube !yt,6379,2021-07-22 15:35:05,2021-07-22T19:06:05.376107
36,imaqtpie,Pokémon Unite,woah,6146,2021-07-22 17:12:34,2021-07-22T19:06:05.376107
37,FabrizioRomano,Sports,"FC Barcelona Update, HERE WE GO!",6107,2021-07-22 17:56:25,2021-07-22T19:06:05.376107
38,dogdog,Hearthstone,ez brzy,5621,2021-07-22 18:28:16,2021-07-22T19:06:05.376107
39,TFBlade,League of Legends,GETTING 100 KDA ON A CHAMP - DRINKING STREAM (FINISHED MID TO CHALL) 18+,5517,2021-07-22 14:23:56,2021-07-22T19:06:05.376107
40,pokelawls,Just Chatting,NO SHOT!!!!,5473,2021-07-22 18:34:10,2021-07-22T19:06:05.376107
41,Foolish__Gamers,VALORANT,HOLDING ON TO PLAT 1 FOR DEAR LIFE,5285,2021-07-22 16:06:20,2021-07-22T19:06:05.376107
42,itsRyanHiga,VALORANT,"no, you cut YOUR hair",5125,2021-07-22 15:15:45,2021-07-22T19:06:05.376107
43,GuhRL,Apex Legends,beware she is very sleepy! drops enabled :) !socials,5049,2021-07-22 08:34:03,2021-07-22T19:06:05.376107
44,LDShadowLady,Minecraft,biscuit boys smp - chaos noobs ,4926,2021-07-22 17:46:01,2021-07-22T19:06:05.376107
45,WooxSolo,Old School RuneScape,Combat Achievements - !fakegiveaways,4706,2021-07-22 08:57:30,2021-07-22T19:06:05.376107
46,SmiteGame,SMITE,Smite The Devs - Can you beat them to earn the Forge Breaker Title?,4594,2021-07-22 17:02:37,2021-07-22T19:06:05.376107
47,ops1x,Fortnite,bugha cup until EU bfc at 4 pm est (1 year stream day 36/365),4579,2021-07-21 00:02:15,2021-07-22T19:06:05.376107
48,Sacriel,New World,⚡ COVENANT LEADER ⚡ KEYS + DROPS - !NW !dropsinfo !extension,4523,2021-07-22 14:45:42,2021-07-22T19:06:05.376107
49,Towelliee,New World,⚔️DROPS ENABLED⚔️ Beta Key Giveaways | First Expedition! | #TeamMarauders- YAMA server #BFNW | 30% OFF !GFUEL | !ORIGIN !GUNNAR ,4449,2021-07-22 11:55:42,2021-07-22T19:06:05.376107
50,MalteseKnight_,World of Warships,[O7/CC] Birthday Giveaway Stream! Thursday Ranked.,4349,2021-07-22 16:49:03,2021-07-22T19:06:05.376107
51,NickEh30,New World,(Drops) First time playing NEW WORLD!!,4282,2021-07-22 13:19:51,2021-07-22T19:06:05.376107
52,WorldofTanks,World of Tanks,WoT7 Summer Tournament Day 1,4098,2021-07-22 15:59:06,2021-07-22T19:06:05.376107
53,HLTVorg,Counter-Strike: Global Offensive,"🎙 IEM Cologne breakdown, roster change rumors, new #1 team (!vod !bingo !audio) | S5E48",4034,2021-07-22 17:52:03,2021-07-22T19:06:05.376107
54,Anna_Chess,Chess,"Lesson with Michelle Khare, then SubBattle vs. the Chessbrahs!! <3 | !gfuel !today",3649,2021-07-22 17:56:18,2021-07-22T19:06:05.376107
55,RduLIVE,Hearthstone,"All Day BGs, Big Wins or Hardstuck? | Check !vid for YouTube videos Daily
",3607,2021-07-22 13:40:16,2021-07-22T19:06:05.376107
56,kennyS,Counter-Strike: Global Offensive,NEW YOUTUBE VIDEO !YT | GAMING w/ GeT_RiGhT & fl0m | !store !discord !socials,3573,2021-07-22 15:28:03,2021-07-22T19:06:05.376107
57,nugiyen,Path of Exile,MAKING BUILDS! SO MANY CHOICES! AHHHHH !newvideo !baeclast,3573,2021-07-22 13:16:59,2021-07-22T19:06:05.376107
58,aDrive,Pokémon Unite,Pokemon Unite ALL DAY!,3473,2021-07-22 13:55:01,2021-07-22T19:06:05.376107
59,Joe_Bartolozzi,Fortnite,Simply Cranking 90s,3467,2021-07-22 18:56:21,2021-07-22T19:06:05.376107
60,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,3450,2021-07-22 14:01:57,2021-07-22T19:06:05.376107
61,Limmy,Dead by Daylight,DBD gambling,3410,2021-07-22 17:29:26,2021-07-22T19:06:05.376107
62,lkgs8450,,Μην ξεχνάτε να μας στηρίζετε. Ευχαριστούμε πολύ!,3344,2021-07-22 18:00:23,2021-07-22T19:06:05.376107
63,Elly,Black Desert Online,Hang out with me - Corsair !drops !ellyfact !patreon !twitter !youtube,3318,2021-07-22 14:00:10,2021-07-22T19:06:05.376107
64,ChilledChaos,Just Chatting,THE FINAL YUGIOH UNBOXING...(I. Need. God. Cards...or Gutters),3270,2021-07-22 18:02:37,2021-07-22T19:06:05.376107
65,itmeJP,Just Chatting,!JPNN - Daily Gaming News | !ff14mount | !jpedia | @itmeJP @DroppedFrames @WhiskeySweet @MCUcrew,3258,2021-07-22 15:52:07,2021-07-22T19:06:05.376107
66,Zentreya,Just Chatting,STAY POSITIVE MEATS 🐉:  S T U F F   | !merch ,3206,2021-07-22 16:57:31,2021-07-22T19:06:05.376107
67,Shiphtur,Pokémon Unite,POKEMON MASTER,3172,2021-07-22 16:16:59,2021-07-22T19:06:05.376107
68,A_Seagull,New World,IS THIS GAME GOOD?,3066,2021-07-22 15:43:49,2021-07-22T19:06:05.376107
69,TobiasFate,League of Legends,Tobias Fate - gamers unite!!!!!!! for the time of your life for we are about to game.,3061,2021-07-22 13:06:26,2021-07-22T19:06:05.376107
70,daltoosh,Apex Legends,The Looshbags,3030,2021-07-22 18:24:17,2021-07-22T19:06:05.376107
71,jarnoopmeer,F1 2021,PSGL Social Race @ 8PM BST! ~ !discord !youtube,2952,2021-07-22 14:20:59,2021-07-22T19:06:05.376107
72,Sequisha,New World,🌲Farm Lord💎 #BFNW Sponsored,2921,2021-07-22 17:46:53,2021-07-22T19:06:05.376107
73,Strippin,Pokémon Unite,"Gamers Only
",2893,2021-07-22 14:14:45,2021-07-22T19:06:05.376107
74,Ayrun,Dead by Daylight,some chill games to cool down after hardcore :D,2866,2021-07-22 11:58:48,2021-07-22T19:06:05.376107
