,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,BIG CONTENT--COILS OF BAHAMUT TODAY--MIN ILVL NO ECHO--MSQ TO HEAVENSWARD--ASHES OF CREATION ALPHA BEGINS TODAY,85873,2021-07-14 14:51:30,2021-07-14T18:06:02.795742
1,limit_maximum,World of Warcraft,RWF: LOOK AT THE FLICK OF THAT SMITH(THAT PAIN),52002,2021-07-14 14:40:04,2021-07-14T18:06:02.795742
2,TimTheTatman,Call of Duty: Warzone,"Hello, my name is Tim and I am good at spectating",50807,2021-07-14 14:38:32,2021-07-14T18:06:02.795742
3,Philza,Minecraft,new snapshot :O,47342,2021-07-14 16:59:27,2021-07-14T18:06:02.795742
4,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 1 !fitness !ELX !giveaway,24628,2021-07-14 07:00:07,2021-07-14T18:06:02.795742
5,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 2,23284,2021-07-13 14:29:17,2021-07-14T18:06:02.795742
6,ROSHTEIN,Slots,⭐ COZY HUNT: 150+ BONUSES | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,21362,2021-07-14 16:07:20,2021-07-14T18:06:02.795742
7,Method,World of Warcraft,🔴 Race to World First Day 01 with !Djarii & !Petko | NEVER miss a moment method.gg/progress  | !rwfgg !charity !casters,19684,2021-07-14 06:00:44,2021-07-14T18:06:02.795742
8,LIRIK,Team Fortress 2,LULism,16680,2021-07-14 16:10:04,2021-07-14T18:06:02.795742
9,LVNDMARK,Escape from Tarkov,[LVL 49] !24H STREAM RIGHT NOW | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,16486,2021-07-13 20:38:08,2021-07-14T18:06:02.795742
10,Gorgc,Dota 2,yep,14514,2021-07-14 14:59:37,2021-07-14T18:06:02.795742
11,buddha,Special Events,"Flashback Challenge with ClixHimself, REALMizkif, TubboLive - Gamers Without Borders Charity Event !GWB ",14499,2021-07-14 17:10:03,2021-07-14T18:06:02.795742
12,cloakzy,Call of Duty: Warzone,Its time to die to a cheater. 5.4KD+ !loadouts 4000 wins,14273,2021-07-14 14:34:22,2021-07-14T18:06:02.795742
13,Echo_Esports,World of Warcraft,[5/10M] Race to World First Day 1 | !Giveaway,13811,2021-07-14 08:07:41,2021-07-14T18:06:02.795742
14,AsunaWEEB,VALORANT,100T Asuna RADIANT RANKED | [!duo] [!match] [!level] [!newvid] [!socials] [!leaderboard],13008,2021-07-14 14:36:51,2021-07-14T18:06:02.795742
15,Trainwreckstv,Just Chatting,18+ !stake BUFFALO BUFFALO BUFFALO 5x 5x 5x #ad | !twitter | !youtube | !podcast,12834,2021-07-14 17:26:29,2021-07-14T18:06:02.795742
16,sodapoppin,Sea of Thieves,SoT Solo | LIMITED CHAMPION MERCH: https://sodapoppin.shop,11952,2021-07-14 17:13:22,2021-07-14T18:06:02.795742
17,TubboLIVE,Just Chatting,GWB Charity Event :D #ad,11461,2021-07-14 18:03:29,2021-07-14T18:06:02.795742
18,moistcr1tikal,Granny,Granny speedruns,10958,2021-07-14 16:46:02,2021-07-14T18:06:02.795742
19,AdmiralBahroo,RimWorld,Rimworld Tribal -> Royalty Victory | !Difficulty,10264,2021-07-14 14:59:38,2021-07-14T18:06:02.795742
20,NickEh30,Fortnite,"Lebron James tonight in Fortnite | Code NickEh30 #EpicPartner
",10215,2021-07-14 14:40:26,2021-07-14T18:06:02.795742
21,forsen,Reminiscence,Games and shit!,9539,2021-07-14 17:03:30,2021-07-14T18:06:02.795742
22,Kitboga,Just Chatting,Tricking Scammers [Ep. 975],9418,2021-07-14 15:17:09,2021-07-14T18:06:02.795742
