,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,RETIRED GARBAGE FAKE-FPS PLAYER (M1 HOLDER) SITS DOWN ON A WOODEN CHAIR AND WATCHES BAD VIDEOS AND PLAYS BAD GAMES (GONE TERRIBLE) (FAIL),79775,2021-08-02 18:24:53,2021-08-02T21:06:06.793801
1,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,59302,2021-08-02 15:17:22,2021-08-02T21:06:06.793801
2,TimTheTatman,Apex Legends,HEY IM TIM,45538,2021-08-02 14:52:18,2021-08-02T21:06:06.793801
3,Nihachu,Just Chatting,UNBAN REQUESTS ,41308,2021-08-02 19:56:00,2021-08-02T21:06:06.793801
4,ROSHTEIN,Slots,⭐ SOON: 100 BONUS OPENING | NEXT: BONUS BUY TOURNAMENT | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,34507,2021-08-02 16:29:07,2021-08-02T21:06:06.793801
5,HasanAbi,Just Chatting,FESTIVAL COVID!!!!! TURKISH FIRES// MAGA INFLUENCERS WASHED ITS NEWSTIME!!!,32247,2021-08-02 17:55:56,2021-08-02T21:06:06.793801
6,zackrawrr,Final Fantasy XIV Online,I have so much work to do FF14/POE/NW,30715,2021-08-02 18:37:00,2021-08-02T21:06:06.793801
7,Fextralife,New World,🔥!DROPS🔥24 HOUR STREAM with CAS! #BFNW newworld.wiki.fextralife.com,26041,2021-08-02 06:53:21,2021-08-02T21:06:06.793801
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,25371,2021-08-02 16:07:18,2021-08-02T21:06:06.793801
9,Brawlhalla,Brawlhalla,Esports Dev Stream & Another BATTLE PASS reveal!,25000,2021-08-02 20:51:46,2021-08-02T21:06:06.793801
10,h3h3productions,Just Chatting,Talking about xQc's Lawsuit,24769,2021-08-02 19:26:19,2021-08-02T21:06:06.793801
11,Aydan,Call of Duty: Warzone,"$10,000 Cracked Creator Qualifier w/ BrittneyRaines | !bracket !format",18417,2021-08-02 19:43:56,2021-08-02T21:06:06.793801
