,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,IM BACK - BIG ANNOUNCEMENT,85450,2021-06-08 02:00:09,2021-06-08T03:06:08.259537
1,ThisIsNotGeorgeNotFound,Just Chatting,more memes with dreams,74861,2021-06-08 02:55:11,2021-06-08T03:06:08.259537
2,Sykkuno,Minecraft,minecrafte,43405,2021-06-07 21:40:52,2021-06-08T03:06:08.259537
3,loltyler1,League of Legends,INSIDE LEFT RIGHT UP AND DOWN !! ARRIVE SPACE TURBO ENGAGE BEEP YEP IS TIMER !!,38771,2021-06-07 18:10:13,2021-06-08T03:06:08.259537
4,summit1g,Grand Theft Auto V,Public for a bit then main later. Merch dropped summit1g.gg  [ @summit1g ],33962,2021-06-07 21:03:53,2021-06-08T03:06:08.259537
5,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,24410,2021-06-07 16:13:17,2021-06-08T03:06:08.259537
6,MOONMOON,Grand Theft Auto V,attempting to maintain law and order on main server | NoPixel,21648,2021-06-07 23:49:38,2021-06-08T03:06:08.259537
7,Chica,Fortnite,Invisalign Headset Giveaway #ad || LG CHICA !Invisalign ,19810,2021-06-08 01:58:46,2021-06-08T03:06:08.259537
8,sodapoppin,World of Warcraft,FIX FERALS NOW BLIZZARD (70) TBC launch! Day 6 Mags maybe tonight| www.sodapoppin.shop (Discount code: POOR),19752,2021-06-07 23:16:17,2021-06-08T03:06:08.259537
9,Punz,VALORANT,hey | !gfuel !merch | @Punztw on Twitter and Insta,18090,2021-06-07 21:16:37,2021-06-08T03:06:08.259537
10,Aydan,Call of Duty: Warzone,"Games w/ Dani, Rivs, & Holly! | !giveaway !loadouts",15804,2021-06-07 19:46:06,2021-06-08T03:06:08.259537
11,ShahZaM,VALORANT,SEN ShahZaM - 2x MASTERS CHAMPION,14911,2021-06-07 22:26:17,2021-06-08T03:06:08.259537
12,shroud,World of Warcraft,Attempting Mag. | Follow @shroud on socials,14367,2021-06-07 22:26:39,2021-06-08T03:06:08.259537
13,Fextralife,The Elder Scrolls Online,!giveaway ESO Blackwood/LFG Dungeons with Yuria - Companion Leveling what could go wrong?,13390,2021-06-08 00:14:34,2021-06-08T03:06:08.259537
14,RatedEpicz,Grand Theft Auto V,007 Trooper A.J. Bullet | NoPixel Public Server | !youtube !newvid,12898,2021-06-07 18:56:39,2021-06-08T03:06:08.259537
15,EsfandTV,World of Warcraft,WARLORD OF WARCRAFT RAIDING FIRST KARAZHAN & GRUUL TONIGHT TONIGHT,10813,2021-06-07 22:28:53,2021-06-08T03:06:08.259537
16,LVNDMARK,Escape from Tarkov,I'M BACK!! | !CAM | !GLOCK | !GFUEL | Follow @lvndmark_tv on socials,10677,2021-06-07 22:28:58,2021-06-08T03:06:08.259537
17,sweetdreams,Apex Legends,NRG Sweet ~ Solo to Masters One Stream,10449,2021-06-07 21:21:37,2021-06-08T03:06:08.259537
18,sinatraa,VALORANT,sinatraa - RADIANT RANKED,9823,2021-06-08 01:19:33,2021-06-08T03:06:08.259537
19,DrLupo,Fortnite,!Theyrecoming #EpicPartner smile in the chat,9638,2021-06-08 01:02:29,2021-06-08T03:06:08.259537
20,ChilledChaos,Among Us,AMONG US x TOWN OF SALEM! (Chilled & Friends!),9032,2021-06-07 23:36:28,2021-06-08T03:06:08.259537
21,Silky,Just Chatting,Silky goes on a blind date IRL | Sanctioned | !sub !prime !yt !ig,8379,2021-06-08 00:25:55,2021-06-08T03:06:08.259537
22,nyanners,Bully,monday nite footnyan,8163,2021-06-07 23:04:45,2021-06-08T03:06:08.259537
23,Zerkaa,Grand Theft Auto V,TOMMY TATE IS BACK | NoPixel 3.0 (!meta - !backseat - !chathopping),7979,2021-06-07 21:34:43,2021-06-08T03:06:08.259537
24,Arcadum,Dungeons & Dragons,Lost at Sea Ep. 7 ,7876,2021-06-08 00:30:55,2021-06-08T03:06:08.259537
25,SmallAnt,Minecraft,BEATING MY SPEEDRUN RECORD,7815,2021-06-07 20:11:54,2021-06-08T03:06:08.259537
26,yourragegaming,Just Chatting,YURRRR SHORT STREAM INTO SUB ONLY MOVIE ,7554,2021-06-08 02:41:48,2021-06-08T03:06:08.259537
27,Ninja,Final Fantasy XI Online,[Wings] wingsxi.com FFXI CLASSIC SERVER (private) ,7349,2021-06-07 16:11:43,2021-06-08T03:06:08.259537
