,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BUSTS VAULT AND BUYS A CAR HE CANT AFFORD TO FLEX ON PEOPLE HE DOESNT KNOW (GONE CRINGE)(GONE HORRIBLE)(FAILURE INBOUND),139328,2021-05-18 18:13:34,2021-05-18T21:06:03.092670
1,DreamLeague,Dota 2,LIVE: Nigma vs. Tundra Esports - DreamLeague S15 DPC WEU - Upper Division,66932,2021-05-18 11:58:27,2021-05-18T21:06:03.092670
2,Asmongold,World of Warcraft,TBC PREPATCH DAY--GETTING PREPARED--OPENING BOXES--GETTING MORE MOUNTS--VIEWER RAIDS,55165,2021-05-18 14:45:06,2021-05-18T21:06:03.092670
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,47136,2021-05-18 16:02:42,2021-05-18T21:06:03.092670
4,HasanAbi,Just Chatting,CEASEFIRE? ,35696,2021-05-18 18:32:45,2021-05-18T21:06:03.092670
5,loltyler1,League of Legends,BUILD OF DIFFERENCE DEMOLISH CHALLENGER WAY ! YUP ! RIGHT HERES AND NOW ! yes !!!!,34451,2021-05-18 19:48:59,2021-05-18T21:06:03.092670
6,TimTheTatman,Call of Duty: Warzone,bald - !youtube4,30818,2021-05-18 15:37:40,2021-05-18T21:06:03.092670
7,Fundy,Subnautica: Below Zero,man scared of water plays subnautica,30576,2021-05-18 17:22:22,2021-05-18T21:06:03.092670
8,Mizkif,Just Chatting,IM BACK WOOO SO MUCH TO DO SO MUCH TO SEE ,27365,2021-05-18 19:39:51,2021-05-18T21:06:03.092670
9,WorldofWarships,World of Warships,[EN] The Longest Night of the Museums,27164,2021-05-18 07:25:25,2021-05-18T21:06:03.092670
10,Tfue,Call of Duty: Warzone,"$100,000 Tournament (me and sym return to comp?)",27022,2021-05-18 12:24:05,2021-05-18T21:06:03.092670
11,ROSHTEIN,Slots,⭐ €669.000 VS BOOK ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,26917,2021-05-18 15:15:32,2021-05-18T21:06:03.092670
12,LVNDMARK,Escape from Tarkov,[RIVALS + DROPS ENABLED] RAID FAST TEE'S TONIGHT 7PM EST | !GFUEL | Follow @LVNDMARK_tv on socials,24838,2021-05-18 19:15:07,2021-05-18T21:06:03.092670
13,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,22942,2021-05-18 16:00:34,2021-05-18T21:06:03.092670
14,pokimane,Just Chatting,CRANE GAMES (ﾉ-_-)ﾉ ~┻━┻ ☆`,22819,2021-05-18 19:15:49,2021-05-18T21:06:03.092670
15,Swiftor,Rogue Company,Saint support comin at ya - powered by Excedrin #Ad,22588,2021-05-18 18:41:58,2021-05-18T21:06:03.092670
16,Nadeshot,Call of Duty: Warzone,$100K WARZONE TOURNAMENT | #Nadeshot100K !bracket !format,21104,2021-05-18 17:30:16,2021-05-18T21:06:03.092670
17,Tectone,Genshin Impact,EULA GIVEAWAYS ALL DAY :D SHES FINALLY HERE,20862,2021-05-18 18:23:21,2021-05-18T21:06:03.092670
18,LIRIK,Bloodborne,Bloodborne replay - Haven't played since release. ,19292,2021-05-18 16:08:57,2021-05-18T21:06:03.092670
19,Kitboga,Just Chatting,Scammers vs Fake Virus [Ep. 951],14482,2021-05-18 15:19:24,2021-05-18T21:06:03.092670
20,Swagg,Call of Duty: Warzone,100k Nadeshot WZ tourney W/ Booya | Nuke Squad | FaZe Clan | !sub !blm,14303,2021-05-18 16:22:28,2021-05-18T21:06:03.092670
21,Punz,Minecraft,1.16.1 speedruns | !gfuel !merch | @Punztw on Twitter and Insta,13958,2021-05-18 17:38:14,2021-05-18T21:06:03.092670
22,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,13792,2021-05-18 19:22:14,2021-05-18T21:06:03.092670
23,Aydan,Call of Duty: Warzone,100k Nadeshot Invitational Tourney @ 2pm EST | !tourney !leaderboard,13314,2021-05-18 17:19:22,2021-05-18T21:06:03.092670
24,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,12873,2021-05-18 13:04:12,2021-05-18T21:06:03.092670
25,Enviosity,Genshin Impact,MULTIPLE EULA GIVEAWAYS ALL DAY :D | !gfuel | Day 234,12741,2021-05-18 13:49:40,2021-05-18T21:06:03.092670
26,ops1x,Fortnite,2V2 BFC SPONSORED BY REPEAT.GG !bracket !quals,12561,2021-05-18 15:34:39,2021-05-18T21:06:03.092670
27,ShivFPS,Apex Legends,Solo queue into SlayVS on LG channel | !Socials for updates,12332,2021-05-18 11:16:28,2021-05-18T21:06:03.092670
28,TrueGeordie,Sports,CHELSEA 2-1 LEICESTER | The Kick Off #162,11654,2021-05-18 18:43:44,2021-05-18T21:06:03.092670
29,forsen,Tom Clancy's Rainbow Six Siege,Games and shit!,10323,2021-05-18 17:02:08,2021-05-18T21:06:03.092670
30,Riot Games,League of Legends,(REBROADCAST) Royal Never Give Up vs. DWG KIA | Rumble Day 5 | MSI 2021,10219,2021-05-18 20:20:07,2021-05-18T21:06:03.092670
31,SmallAnt,Just Chatting,"Counting to 100,000 Speedrun - MEDIA SHARE ON !mediashare",9937,2021-05-18 20:10:29,2021-05-18T21:06:03.092670
