,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BUSTS THE ARMORED TRUCK AND OPENS UP THE FORGOTTEN GOLDEN CHEST. (EZ). RANK1 COMPETITIVE RP PLAYER WINS (GONE WRONG) (GONE BAD),86183,2021-05-21 23:29:01,2021-05-22T00:06:03.253831
1,ThisIsNotGeorgeNotFound,Minecraft,MCC Practice with Dream & CaptainSparklez,65333,2021-05-21 23:18:44,2021-05-22T00:06:03.253831
2,TubboLIVE,Minecraft,250,47530,2021-05-21 20:00:16,2021-05-22T00:06:03.253831
3,Mizkif,Just Chatting,"DRAMA, NEWS , AND EVERYONE COMING OVER! CRAZY DAY CRAZY LIFE | Game Fuel Game Nights | 10% off !GameFuel #ad",45933,2021-05-21 19:53:28,2021-05-22T00:06:03.253831
4,Sykkuno,Grand Theft Auto V,actual maniac hacker yuno goes for the mobile vault,40981,2021-05-21 23:06:01,2021-05-22T00:06:03.253831
5,HasanAbi,Just Chatting,TX YALLQAEDA,29934,2021-05-21 18:46:12,2021-05-22T00:06:03.253831
6,buddha,Grand Theft Auto V,9PM EST Mobile Vault Heist - Lang Buddha - NoPixel 3.0,29471,2021-05-21 16:08:31,2021-05-22T00:06:03.253831
7,nwslofficial,Sports,FRI at 7:30 PM ET: LOU v WAS,27386,2021-05-21 23:20:25,2021-05-22T00:06:03.253831
8,TSM_ImperialHal,Apex Legends,Pro Series Preseason Invitational !alps !youtube,27008,2021-05-21 21:59:31,2021-05-22T00:06:03.253831
9,MOONMOON,Grand Theft Auto V,"[NoPixel cop] trooper hawk, powergamer",24121,2021-05-21 22:05:38,2021-05-22T00:06:03.253831
10,summit1g,Grand Theft Auto V,Chawa. NoPixel. Merch dropped summit1g.gg  [ @summit1g ],24109,2021-05-21 22:13:42,2021-05-22T00:06:03.253831
11,RatedEpicz,Grand Theft Auto V,BIG POG MISSION!Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,20866,2021-05-21 19:45:34,2021-05-22T00:06:03.253831
