,user_name,game_name,title,viewer_count,started_at,api_call_time
0,summit1g,Grand Theft Auto V,Boosting/Racing. Merch dropped summit1g.gg  [ @summit1g ],28718,2021-08-06 20:40:12,2021-08-07T09:06:07.295988
1,TenZ,VALORANT,TENZ LATE NIGHT GAMER | !Aimlab !Blitz,28549,2021-08-07 06:39:32,2021-08-07T09:06:07.295988
2,LCK,League of Legends,NS vs AFㅣLSB vs BRO | 2021 LCK Summer,22107,2021-08-07 07:30:10,2021-08-07T09:06:07.295988
3,CapcomFighters,Street Fighter V,Capcom Pro Tour 2021 - Australia 1 - Top 16,16222,2021-08-07 06:20:05,2021-08-07T09:06:07.295988
4,AdmiralBahroo,Back 4 Blood,[Nightmare Difficulty] The panda explodes in !5 minutes.,11296,2021-08-06 15:05:21,2021-08-07T09:06:07.295988
5,OGADotaPIT,Dota 2,Elephant vs Aster.Aries | SAPPHIRE OGA Dota PIT China Season 5 Group B (BO3) | w/ Bkop & Mofarah,9396,2021-08-07 06:39:30,2021-08-07T09:06:07.295988
6,Thijs,Hearthstone,"Thijs - New Expansion Metabreakers ALL DAY, 20% Sub Price Off in EU!",8606,2021-08-07 07:58:50,2021-08-07T09:06:07.295988
7,Maximilian_DOOD,Final Fantasy XIV Online,How Hard Is MAGNETO's Infinite!? !FREEMVC2 & FFXIV AFTER I SWEARS IT! (8-6) !nzxt ,7875,2021-08-07 03:45:49,2021-08-07T09:06:07.295988
8,Rogue,Apex Legends,Ranked 👑 · Twitter: @TTrebb,7467,2021-08-07 01:13:16,2021-08-07T09:06:07.295988
9,its_iron,Call of Duty: Warzone,BR Uni With Shaded !Merch !GFUEL !Evolve,7200,2021-08-06 22:45:49,2021-08-07T09:06:07.295988
10,skyriustv,Music,SuperM Cooking Show 💚,7084,2021-08-07 08:52:26,2021-08-07T09:06:07.295988
11,BeyondTheSummit,Dota 2,LIVE: Fnatic vs Army Geniuses (Bo2) - LOOT.BET Pro Series 7 SEA: Groups w/ MLPDotA & johnxfire,6997,2021-08-06 20:21:05,2021-08-07T09:06:07.295988
12,DeuceAce,Slots,"🌰 +18 | Bonus Buy Tournament! 🌰 !STAKE use code ""JAY"" for free money raffles✨",6855,2021-08-07 07:41:17,2021-08-07T09:06:07.295988
13,tarik,Counter-Strike: Global Offensive,insert Title @tarik // !new !cashcup,6591,2021-08-07 00:14:11,2021-08-07T09:06:07.295988
